0	luks encryption for tape media ?	"read " a single key gives an error
0	how to make startx use alternate xinitrc ?	how to use a proxy when using privoxy ?
0	scp current folder to destination folder name as ddmmyy	gnome + linux : gui apps do not inherit path from parent console apps
0	no irq handler vector	sed and awk challenge
0	on solaris 7 box trying to get x record extension library to work using x11vnc	web server will not show drupal install page
1	permission issues when doing system backup using rsync	execute remote commands , completely detaching from the ssh connection
1	counting the numbers of lines of data as it comes in ?	how to do a continous ' wc -l ' with gnu texttools ?
1	delete all jpg in a folder that are smaller than specific width/heigth	find images by size : find / file / awk
1	how to have back the command prompt after calling an application	run a command without making me wait
0	relationship between cc1 and gcc ?	change inside comments with vim
0	how do i run a command as the system administrator ( root )	interesting secure copy behavior
0	lvm : what is the purpose of a volume group ?	why does this command to copy files in a for loop work in bash but not in zsh ?
0	serve content generated by a script with apache	removing second colon
0	write inside a socket open by another process in linux	grep : trailing backslash
0	in-place substitution for lines matching some pattern in a given set of files	remapping keys for workspaces in xmonad
0	new harddrive does not show up in /dev	how does execution of ! find command work ?
0	reading passwords without showing on screen in bash scripts	debian vps , no loop devices present , modprobe fails
0	change of real time priority made no visible effect	can not uninstall netbeans in ubuntu
1	ls : show file size with thousand separator	output ls -l size field with digits grouped by thousands ?
0	how can i find out if the ~/ . xcompose file has loaded ?	chain commands with control + c interrupt
0	can not connect to vsftpd , not even from localhost	searching for a command line tagging tool for mp3 and ogg that supports pictures
0	vim substitute occurrences of pattern after a particular word in a line	mosh does not reconnect
0	permanently fixed screen titles	how to dump memory image from linux system ?
0	looping over directory entries in bash and saving to an array	how to execute changes on remote server as root ?
0	fixing system boot failure due to grub error	how to find text in files and only keep the respective matching lines using the terminal on os x ?
0	tar ignore or fix checksum	can gnu parallel execute more parallel processes ?
0	firefox circular-dependency hell on linux mint 13	how to reset user password for an rsa ii card ?
0	what to use to harden linux box ? apparmor , selinux , grsecurity , smack , chroot ?	udev triggers are not firing on insert of cf card into usb card reader ( anymore )
0	how do i change the font size when using lp on linux ?	how can i benchmark my hdd ?
0	could i add gpt bios boot partition after debian installation ?	system files with strict permissions
0	urxvt not loading xft font from ~/ . xdefaults	how does a fork bomb work ?
0	how to create directory ranging from 1 to nth ?	mint 14 floppy error
1	launch independent process	how can i close a terminal without killing the command running in it ?
0	how do you install/upgrade intel graphics drivers on mint ?	keyboard fn problem on samsung netbook
0	cross compile a raspberry pi kernel	removing certain fields from a csv file
1	most accurate disk usage report ?	why are there so many different ways to measure disk usage ?
1	how can i tell what woke my laptop from suspend ?	how to find reason a notebook wakes up ?
1	how to pan the terminal beyond desktop window to view all output on watch ?	how can i scroll within the output of my watch command ?
0	how do i use wget to download all links from my site and save to a text file ?	storing `find` parameters in a variable
1	how to know file system of any medium like hard disk , cd/dvd , flash drive ?	find filesystem of an unmounted partition from a script
0	centos 6.3 on oracle virtualbox 4.3.6 gui flickering after startup	how to bypass youtube 's local cache ?
0	how to relay packet in a wireless ad hoc network ?	centos : what impact does a kernel update have ?
0	overriding functionality of special keys on cm storm trigger keyboard	building from srpms on centos 6.5
0	terminal command that prints out tabs , spaces , and newlines as \t \s and \n	what does ` ( backquote/backtick ) mean in bash ?
1	why unix is sometimes referred as un*x or *nix ?	why is there a * when there is mention of unix throughout the internet ?
1	what is the difference between sftp , scp and fish protocols ?	what is difference between fish and sftp ?
0	list of modified files of the past 24 hours	how can i specify os-conditional build requirements in an rpm spec file ?
0	grep output of expect script	how to disable mouse-over workspace switcher in cinnamon ?
0	is it a good practice to use svn for two different applications but on the same server ?	undestanding the output of route -n
0	"destination host unreachable " when pinging wireless router	how to make fonts available to the system
0	ssh problems only when connecting from remote ip	a hidden process , what it is ?
0	gnome-terminal unicode chars not showing - locale is set to en_us . utf8	setting console font in vconsole . conf does not work ( systemd )
0	can bumblee really help with optimus laptops ?	outputting common lines from 2 files and uncommon lines from both the files in one output file
0	"echo 3 > /proc/sys/vm/drop_caches " - permission denied as root	tracing rhel system hack
0	acpi ( advanced configuration and power configuration ) not present on 2.6.38.8 ?	is it possible to find times of past user sessions ?
0	how do i increase my iterm ( tmux ) window scrollback ( not the line scrollback )	replacing multiple blank lines with a single blank line in vim / sed
0	silent boot opensuse without fbsplash	grep and cut the selected field
0	match files based on an md5 using find	i want to kill all processes that result from the following command
0	force the owner and group for the contents of a tar file ?	problem with opensuse 12.3 dual-boot installation ( with windows 7 )
0	is it alright to have two path variables in . bash_profile	hold and release cups print jobs from command line
1	why do i have to execute bash programs with . / ?	why do we use " . /" to execute a file ?
0	how to do multiline search and replace text ( delete ) recursively	make a new sniffer
0	should i remove previous version of software before install new one ?	'xorg . conf ' and hybrid graphics
1	how to remove last part of a path in bash ?	how to delete part of a path in an interactive shell ?
0	setting up x server on centos6 minimal	how do i get parallels plesk to only respond to a specific host , not any host ?
0	rehl 6.4 and openssl 1.0.1 - dependency missing . . but it is not ?	changing keyboard layout on scientific linux 6.0 and creating new keyboard shortcuts ?
0	unique lines based on the first field	how to convert a shell script into binary executable ?
0	shell scripts linux -> solaris conversion guide	opensuse 13.1 wifi does not work ( intel k53e laptop )
1	how to compile programs on linux systems when i do not have sudo privileges to install the dev dependencies	how to install program locally without sudo privileges ?
1	how to combine bash 's read with here-document when shopt -os errexit is in place ?	use here file and redirect output of command
0	installing linux on a sata partition , with windows installed on ssd	how 's a module approved to be included into the linux kernel ?
0	batch encrypt all mail on imap server	will the firewall gui in centos overwrite changes implemented by iptables manual edits ?
0	how long should it take to generate 300 bytes of entropy on a vps ?	stop a task based on output
1	added user supplementary group , but ' groups ( 1 ) ' not showing change	how to allow to run su instantly after i added the user to the appropriate group
1	can an interupt be processed by software , without hardware support ?	can an interupt be processed by software , without hardware support ?
0	weird stuff in terminal when i hit tab	dpms does not work : the monitor is not switched off
1	kill -9 hangs , unable to kill process ( murder proof process )	what if ' kill -9' does not work ?
0	some software runs only by root terminal	add monitor to linux tty framebuffer
0	best way run a command on each file in a directory tree	is " temp " a reserved system name ?
0	cinnamon + gnome = ignored settings ?	illustrate the difference of two squares via the command line
0	how to install rtl8723ae firmware in centos 6.4	can virtualbox run under xen dom0 ?
0	can not create partition table on ssd with slackware 14	razer ouroboros mouse not working
1	how do you set the path in a non-shell environment ( kde ) ?	how can i set env variables so that kde recognizes them ?
0	error message on terminal despite using 2> symbol	what does the hash in ${parameter/#pattern/string} do ?
0	/usr/bin/env : zsh -: no such file or directory	how can i tell what memory ram address range is being used by uboot ?
0	change terminal title	maximum number of files ls can list
0	rsync : colon in file names	why should i get linux ?
0	symbolic link with existing directory	memory buffer in a bash script
0	install the roboform lite extension in debian wheezy iceweezel	how do i install emacs 24.3 on fedora 17 using yum ?
0	installing gnu make on chromeos	authconfig contiously rewriting the /etc/sysconfig/authconfig file , messing up puppet run
0	samba 3.5.9 - join domain specific ou - net join ads	how do i set key binding for set mark in emacs ?
1	limit stdout to terminal output speed	how can i limit the output speed of stdout ?
0	can i convert an existing lvm vg to a stripe ( raid0 eq ) ?	mint gui does not start
1	how to create an upstart process in ubuntu ?	create services in linux ( start up in linux )
0	sed replace only lines with matching groups	how to find and replace string without use command sed ?
0	ssh inside ssh fails with " stdin : is not a tty"	use keyboard-interactive authentication when piping ssh output to other command
0	raspberry pi wireless usb stick	what means the s in ls file permissions ?
0	what is keeping my screensaver from activating ?	mouse btc 5213rf ( m ) does not work under ubuntu 13.10 server
1	how to act on output from a failed command	what is the easiest way to execute text from tail at the command line ?
0	is s25mdadm start script priority correct ?	gnome logout from command
0	how to interpret the output of ' lsusb ' -- what are all these linux foundation root hubs ?	open xlsm file in linux ?
0	su authentication failure , sudo missing	sunrise and other astronomical data from the command line
1	vim and tmux are conflicting . how can i fix this ?	getting 256 colors to work in tmux
0	what is the difference between a screen being attached and detached ?	virtualbox appliance import locks up system
1	is it ok to store /var/tmp on a ssd ?	what not to put on an ssd ?
0	how to make rhel 6 to boot in text-mode ?	grabbing the first [ x ] characters for a string from a pipe
1	chown as non-root user	why can not a normal user `chown` a file ?
0	why can not i specify my root fs with a uuid ?	backing up files which were modified after the last backup was run
0	what ~/ . config refers to and how to put files there ?	how to get a device details only using awk commands
0	install arch ( bang ) - create usb - uefi	copy multiple files and append to end of filename
1	how to easily build your own linux distro ?	how to start a new linux distro ?
0	ftp client with a good gui ?	bbswitch & bumblebee , card starting one every two call
1	removing the last line of a file not working ?	what is the point in adding a new line to the end of a file ?
0	how to update font path ?	awesome wibox : remove tag label
0	what do the " apachectl fullstatus " columns mean ?	fast access to often used document
0	compiling php fails cause of libpcre	difference between commands in bash script and commands in terminal
0	crunchbang as an optimal os ?	use cec with my tv
0	solaris development host	how to confirm/verify wifi is wpa2 ?
0	diskless workstations	is it possible the get the original ( best ) audio quality when using avconv ?
0	how do i add custom gpg key to ubuntu/debian installer ?	grml will not boot automatically
0	where can i see a list of kernel killed processes ?	random file accesses to server 's ip
1	what is the practical difference between `command` and $ ( command ) ?	what is the difference between $ ( stuff ) and `stuff` ?
0	"argument list too long": how do i deal with it , without changing my command ?	how to remove broken zil disk from zfs pool
0	missed x-spam- headers for all messages in exim4 + spamassassin	command line options of rackup are not shown in ps output or procfs
0	ssh authentication by public key and password in the same time	advantages of using set -o vi
1	how to change all the postfixes of files in a single directory , single command	how to clean up file extensions ?
0	how to configure mailx to support gmail ?	easy way to paste command line output to paste bin services ?
0	what else can break if i remove export from a variable ?	whonix build-script fails : error in . /build-steps . d/1100_prepare-build-machine detected ! aborted !
0	chroot : unable to copy files to jailed users directory from local machine using winscp	the cursor to a match , edit , the cursor to the next match , edit -- like in a directory ?
1	how to add color to my command prompt ?	how to customize . bashrc to configure command prompt ?
0	is there a way to set network proxy system-wide ?	how can i run a kwin script from the command line ?
0	why does redhat 's daemon function not have a group setting ?	balance outgoing traffic
0	terminator ctrl-tab key binding	delete everything except a few extensions
0	why is wingpanel-slim not working in elementary luna after installing and activating it ?	fastest way to grep jar file for a particular name in it ?
0	redirecting loopback traffic through a router	how to change variable color in vim solarized theme ?
1	where to put generated certicate for user	failed to sign csr with the ca root key
1	how can i find and filter a specific column in a . csv file ?	how to print certain columns by name ?
0	wget , downloading outdated files [ debian running on mips - malta ]	completing avfs fake directories in zsh
0	live linux cd/dvd with bittorrent client , java , flash , vlc ?	how do i compare a file with a floppy image and the actual floppy 's content ?
0	cannot ping vagrant machine	getting contradictory information regarding the linux distribution
0	is there a way to tar multiple files in a directory ( linux/unix ) ?	how can i count the number of different characters in a file ?
1	is it possible to remount usb drive after unmounting in thunar ?	how to reconnect a logically disconnected usb device ?
0	owner of init and xterm	"host key verification failed " even with removed ~/ . ssh/known_hosts
0	print some fields of /etc/passwd	writing a " telnet server " type program that uses ssh instead of telnet
0	"ps " command does not return to prompt	microsoft lifecam vx-800 stopped working on linux mint
0	how to select an expandable folder when saving ?	can i `yum search` for an architecture other than my own ?
0	aliasing ' python ' to ' ipython ' only when ' python ' is run without args	debugging without using source file in llvm
0	wireshark packet dissection codes ?	how to compile amd legacy driver on 64-bit kernel , linux mint 17
0	emerge freezes on raspberry pi without error message	enabling multicast communication between 2 aix jvm processes
0	detect open sockets manually ( not using nc or similar ) ?	overriding amended time stamps
1	file permissions of file when tranferring from windows to unix	file permissions of file when tranferring from windows to unix
0	getting " a hard disk may be failing " on startup	shell script for moving oldest files ?
0	is there a faster alternative to cp for copying large files ( ~20 gb ) ?	how to use encrypted password in shell script aix
0	linux ( redhat ) `sudo su -l > ` does not source profile	how to add pattern to bash completion ( for unzip ) ?
0	printing specific section of a line when a trigger value is present	the difference between deb versus deb-src in sources . list
1	how to copy a file within its original directory , most easily ?	cp : short way of copying
1	why can not i trim a file using `head` ?	io redirection and the head command
0	is it possible triggering a script with a change of amount of files in a directory ?	how can i move a directory onto an existing directory ?
0	tmux exits immediately after starting	is there a more elegant way to unlink two tmux clients sharing a session from inside tmux ?
0	disk partition emptied during tar backup	copying an hdd to a larger one by dd
0	ssh access from inside and outside a lan using the same terminal command	how to install windows 7 after fedora 16
0	how to mount a virtual disk in linux ( on vmware )	find : why is the -a operator not commutative in combination with -print ?
0	how can i stop ls from descending into directories , similar to prune for find ?	xlib : no protocol specified
0	how to know when a job in screen finishes ?	light , easy-to-use presentation software
0	is there a text-only equivalent ( no curses ) of `zenity --question` ?	is there a distribution-independent tool to autocompile+install dependencies ?
0	reload ~/ . profile for desktop	local yum repository with grouplist not working
0	debian console size in virtualbox	using git to manage /etc ?
1	how do i determine the make & model of my storage devices ?	how do i find out what hard disks are in the system ?
0	how to install non-outdated nvidia drivers using apt-get ?	adding files to a cell phone connected via usb
0	explain this bash script : echo "${1##* . }"	set lc_* but not lc_all
0	where are the program calls of the boot process stored	wallpaper stretching over multiple monitors on fedora 19 ( gnome 3 )
0	how do i install swell-foop-3.11.1 . tar . gz in linux mint petra ?	libpangocairo-1.0 . so . 0: undefined symbol : cairo_has_show_text_glyphs error
0	tricks for avoiding bash history logging ?	how to make gvfs mount fat/vfat drives with 8.3 names set to lowercase on automatic mount ?
0	terminator will not open with default profile	list printer 's completed jobs
0	in os x darwin , why can i interfere with text input across user sessions using cat ?	sqlite browser not opening on centos 6.5
1	how to block all the network traffic from my running user	how to restrict internet access for a particular user on the lan using iptables in linux
0	partition offset at 63 or 64 ?	how to make nohup not create any output files and so not eat all space ?
1	shell script to send a mail once every 20 days	need a shell script which should send a mail to me once every 20 days
0	are there any linux distributions that focus on binary backward compatibility ?	how can i pass module parameters for bonding driver when compiled into kernel 2.4 ?
0	prevent non-root user from formatting a partition	delete rows in a csv file based on a specific column value
0	get ld to pick the correct library	how to relate a kernel config setting to the source files ?
0	understanding spl & u-boot memory map using bdinfo ?	install the roboform lite extension in debian wheezy iceweezel
0	why ssh does not turn terminal title back ?	how can i rename photos , given the exif data ?
0	vpn that gives me an internal ip and allows me to reach the internal network from outside	ssh_config : specify command to be executed on the remote machine upon login
0	analyse the performance of an rsync command from freenas to a usb drive	tcp dump outgoing connection packets
0	useful linux podcasts	installing courier-mta causes sendmail to be installed instead
0	command added to visudo still is failing on permissions ?	how to access my mageia web server virtualbox guest from my host system web browser ?
0	intelligently switch between multiple bash processes	unexpectedly lost speaker output . headphone output works fine
0	unblanking a linux terminal display	perform commands on selected items in midnight commander
0	cannot remove opensolaris from dual boot windows 7 laptop	is there a way to get *actual* ( uninterpreted ) shell arguments in a function or script ?
0	hiding work in account with multiple users	unexpected ordering of strings in `sort` command
0	centos : disable a non-reachable repository	simple livecd running only xorg server
0	dial up interface query	how to get previous year and previous month in solaris 8
0	find all occurances in a file with sed	how can my hdd swap without a swap partition ?
0	installing python module pyexiv2 on centos ?	chkrootkit warning about infected port 600
0	how to calculate percentages in libreoffice calc ?	how do i get most of my standard linux utilities and commands on android 3.1 ?
0	turn on swap after resize /	how to config vino to let vncviewer show the hostname of server instead of " libvncserver " ?
0	how to connect ssh ' with ' specified port ?	how to call a shell function
0	real time system info script using ncurses and dialog	how check which user plug in device
0	what is the default permission of folder /var ?	shell script not working to open limechat through the terminal
1	disk space shows up as used but not on `du`	why is there a discrepancy in disk usage reported by df and du ?
1	recover deleted directories in centos	unix/linux undelete/recover deleted files
0	is there a tool to view a torrent file ?	delete files except n files with the " bigger " name ?
0	building snapwm on freebsd ( problem of gcc and clang ) ?	file sharing between windows , linux and android over network
0	mounting lun in aix	openldap password policy overlay error while loading
0	does kernel : edac mc0: ue page 0x0 point to bad memory , a driver , or something else ?	split a line into columns with some of the columns right-justified ?
0	can applications like virtualbox run at startup without any users logging in ubuntu ?	gconf profiles personalized with environment variables
0	trouble understanding the debian bug reporting system	can not execute a file with execute permission bit set
1	install . deb package locally without using sudo	installing a . deb package in home directory
0	-exec is not being passed all the files found by find	how to get debian 's volume control working with pulse
0	start the networking from scratch	apache + mod_fcgid + chroot with mod_security . centos/rhel 6
0	tmux status bar question	how can i get notified by everything that happens in a specific channel in irssi ?
0	faster way than ping for checking if computer online ?	mutt -- multiaccount support
1	grep pattern in ksh	regex and patterns on a ksh command line
1	backup of data from linux pc	how to backup all my data ?
0	syslog-ng difference between " not message ( something ) " and " not match ( something ) " ?	hiding data in filesystems
0	is there any handy command line tool to manage cron jobs ?	how to clear the input in bash
0	what does the following kernel message mean ?	wget download using list of urls
0	benchmark ssd on linux : how to measure the same things as crystaldiskmark does in windows	iozone runs fail with “no such file or directory” errors
0	using x509 pki with pgp	pattern replacement
0	why first set a variable and then export it instead of setting and exporting in one command ?	which is a better option for using os on laptop : linpus linux or linux ?
0	is ' device ' synonymous with ' drive ' in unix-like os 's ?	zsh completion - show more options than just the alias
0	redirect grep out to a file does not work	understanding different linux distros
0	linux fullscreening video	change zsh completion to put completions above the prompt
0	reformatting a latex document by perl	get lines with maximum values in the column using awk , uniq and sort
0	save find -exec output to text file	possible to host lamp virtualbox for internet site
0	why " man cmd " shows nothing ?	runit and nginx
0	get colors in less command with ccze : shift + g does not go to the end of file ?	allow a specific user or group root access without password to /bin/date
0	how to hide files from bash ?	is `rm -rf` not atomic ?
1	what is the difference between ' . ' and ' source ' in shells ?	running script with " . " and with " source "
0	where is . pc ?	can i run a command after the user uses ctrl-c to kill a command ?
0	need to move complete unix disk from old hp to new box	less command change color of "~" and " ( end ) " ?
0	how to avoid parsing /etc/* files	sqlite3 bash grep username
1	redirect hard return to other terminal	construct a command by putting a string into a tty
1	how to download files from a remote linux ( ubuntu ) server ?	copying files from unix to windows ?
1	rescale a pdf file	how to change height and width of each page of a pdf
0	using awk to delete line and output result	why does `xvfb-run glxgears` fail with an swrast error ?
1	windows partition hidden ?	how to access win7 on a dual boot machine ?
0	linux editor with vms edt like direction mode	understanding od -a option
0	grep multiple pattern negative match	allow user to access other user 's home directory
0	installed library packages cannot be found on openwrt	how to turn off nautilus autoplay under kde ?
0	drive auto mounting as read only ( errors=remount-ro )	centos 7 installation failed
1	mplayer cronjob does not work	how can i execute `date` inside of a cron tab job ?
0	make zsh alt-f behave like emacs alt-f	how to disable the automatic mute after booting in gnome ?
1	checking if path contains $home/mydir and adding it if not ( all in a script )	keep duplicates out of $path on source
0	re-run multiple history commands	find out what command i last ran that starts a certain way ?
0	does the command-line interpretor interface with the kernel/device drivers the same way as a normal gui-program would ?	how to convert *text* to {\i text} with sed ?
1	what is the @ after directory listing mean ?	what does the @ mean in ls -l ?
0	grep filter all lines plus one before each hit	setgid will not work
0	in linux , " write " permission is equivalent to " execute " for directories ?	can ifs ( internal field separator ) function as a single seperator for multiple consecutive delim chars ?
0	streaming music to a raspberry pi	find out what /dev/cuau maps to ?
0	skype will not start on xfce with slackware 64 bit multilib	ip to country console command
0	host domain name pointer in linux	finding a specific file in several sub-directories
0	how to upgrade oracle virtualbox 4.1.12 to to 4.2.10	what are the linux kernel versions incompatibilities with btrfs ?
0	sh process is using 50% of cpu , why is that ?	easy incremental backups to an external hard drive
0	curl with ipv6 not working by default	why does activation of lvm partition with large snapshot takes long time ?
0	awk - change the file name ( special characters )	right way to mount sdcard in linux
0	trying to record from the default audio source	tmux : equivalent command to screen -d -m -s session_name
0	sox : splitting audio on silence but leaving tails	what is sport and dport ?
1	how does -k flag work in sort command ?	trying to sort on two fields , second then first
0	rhel6: system default font	making the transition to multiple hard drives with dual boot
0	sendmail configuration to use cname domain as the from fqdn	camera to check if i am watching the computer ?
0	write text messages between unix and windows	which device uses which driver under linux ?
0	x11vnc window manager	why are these xrandr commands not working ?
1	how to use a shell variable inside sed 's s command ?	how to ensure that string interpolated into `sed` substitution escapes all metachars
0	how to install debian on acer chromebook c720 ?	how to permanantly disable /var/log/lastlog ?
0	change default applications used by gnome-open , exo-open , xdg-open , gvfs-open and kde-open	the time field in ps -ef
0	multi-line grep beween two tags , only show the last match	where is the guid partition table stored on a device ?
0	window manager for tv	custom live distro - ways to detect it is running inside virtual machine ( or prevent running in vm altogether )
0	how to get output from nagios in a file	ungzip the gizpped war
0	how to install nvidia driver ( gt 755m ) on fedora 20 ?	bash string extraction
0	how to escape special characters in a string ?	how do i boot linux if boot partition was deleted ?
0	[ solved ] man crashes on os x after upgrading bash and its manpages	booting from usb devices on secure boot uefi system
0	how are the gpg usage flags defined in the key details listing ?	why does emacs movemail take precedence over mailutils movemail ?
0	cat /dev/null emptied my log file but size did not change	why does not uname -a return a useful identifier
1	tmux : ncurses apps are displayed wrong ( with garbage and so on )	fixing scrolling in nano running in tmux in mate-terminal
0	groups in the samba configuration	two-way rsync results in oscillating content
0	what graphical programming language does openbox use primarily ?	is it possible to write portable service scripts to control a daemon ?
0	understanding "-dao " , "-sao " , "-tao " and "-raw " writing modes for wodim in practice	turning off dual monitors with " xset dpms force off " does not work - why ?
0	what went wrong with this driver install ?	what is the difference between kali linux minimal and normal ?
1	how to detect command interpreter from within a shell script	how to test what shell i am using in a terminal ?
0	problem with installing fedora 17 in usb	how do i detach a process from its parent ?
1	manually generate password for /etc/shadow	how to create sha512 password hashes on command line
0	how to dual boot linux and windows from small boot drive ?	^c characters at start of line break bash command editing
1	colorized `cat` for source and script files ?	how can i display syntax highlighting on a file ?
0	kfreebsd iso boot to grub menu	enigmail : automatic display of photo id
0	remove given parts of a string with sed ?	is there any way to do a centos minimal install without lvm / ext4 ?
0	what is the difference between ' rm ' and ' unlink ' ?	how can i use bash as my login shell when my sysadmin refuses to let me change it
1	how to create a v . imrc	how to make a vimrc ?
1	how to send data to a serial port and see any answer ?	how can i listen to communication between a process and a serial port ?
0	how to remove dot and space from beginning of filenames	error `no protocol specified` when running from remote machine via ssh
0	changing a root file system from initramfs to jffs2	what determines whether an interrupt is io-apic-edge or io-apic-level ?
0	trouble getting vlc to record from the webcam via command line	fedora unable to detect usb or wireless networks ?
0	freebsd : stable branch back to release	renaming or making filenames unique
0	need to install glibc > = 2.14 on wheezy	what happens if i put these directories chmod 000 ?
0	vim command mapping help	can not execute server messages outputed when printing to laser 3 on opensuse
1	what makes a distribution gnu and are there linux distributions , that are not gnu ?	is it possible to run pure gnu ?
0	why jobs are not killed at logout when executed with "> /dev/null 2> &1 &" ?	running " patch " without generating * . orig and * . rej files
0	what is the meaning of cut 's -d and -f options	find both regular files and directories
0	removing data from txt file	how can i set device rw permissions permanetnly on raspbian ?
0	gnome : make system text copyable	switch user on terminal
0	how do i write a command in vim to run multiple commands ?	grub and boot partition damaged
0	how to execute changes on remote server as root ?	how to zoom into a java app under kde4 ?
0	error with grub2 installation on backtrack 5	what characters in my printed boot scroll are artifacts ?
0	stopping output from a program run in ssh session now	validate password for user account from shell script
0	deleted a windows . old folder and now when i start my computer , grub does not see windows anymore	how to install openssh in crux linux
0	is it possible to change the sector size of a partition for zfs raidz pool in linux ?	merge multiple flv files ?
0	closing unused gnome terminals	ttyb serial port connectivity issues
0	after crash , e2fsck fails with weirdly high block numbers/sizes	how can i match a ttyusbx device to a usb serial device
0	how do i permanently increase the font size in mrxvt ?	how do i choose between ext 3 and 4 ?
0	filesystem with 1mb block ?	django not installing with pip because of mismatched hash
0	get load average excluding niced processes	while using ssh with gui script it is giving error
0	how does mounting on the gui work " under the hood"	how to sort big files ?
1	how to start only one application on booting in rhel 6 ?	debian based system , only one gui program , nothing else
0	installing centos 6 with direct admin	query about quad boot system
0	how to check what is running in a server ?	what is the name of the formatting output from man ?
1	as what user does a command end up executing ?	i added a user to a group , but group permissions on files still have no effect
1	df-command free disk-space wrong	why are there so many different ways to measure disk usage ?
0	disable mouse scrolling in vim with tmux	why can not i disable some of the services in system-config-services ?
0	permissions changing on few files under /etc/	compiz window picker plugin for xfce4 ?
0	lightweight custom linux build	why u-boot starts so late after i give power
0	using acl 's over read only/remote filesystem	can i choose which of my dual screens a youtube video will maximize to ?
0	dead keys not working in java swing applications	how to defer variable expansion
0	solaris 10 + display 2 lines after match by grep ?	fluxbox , bbkeys and java
0	how to disable mouse-over workspace switcher in cinnamon ?	print like firefox
0	apt-get install does not install latest version of owncloud client	change behaviour of numpad to dpad in gnome 3.2
1	why does my shell script choke on whitespace or other special characters ?	how to pass asterisk as a parameter to getopts
0	third cron field does not seem to work ( job runs when i do not want it to )	why does "$ ( ( ~33 ) ) " produce -34 ?
1	highlight patterns in command output ( grep-like but without excluding lines )	convince grep to output all lines , not just those with matches
0	generate a certificate signing request for an ssl server	time out logs in apache
0	how do i execute a command on login for a system user with no home folder and no personal . bashrc file ?	how to know list of applications installed in my server ?
0	application shortcuts	out of swap - what happens ?
0	openvpn clients can not access to lan	missing separate debuginfos
0	unable to type some special characters in vi on a debian	setting ntp server on raspberry pi with em411 gps module
1	connect remote host without password in linux	how to make password-less login work
0	how can i start a wine application at startup without login ?	dovecot mysql-connection error because of special charater in config
0	ripemd-160 file digest	udev randomly mixing up ethernet devices on debian squeeze
0	sed one-liner to delete any line that begins with a digit	how to tell wget where to fetch files passed via '--input-file'
0	install gcc 4.7.2 on debian squeeze 64x	recover files from corrupt dvd
0	what did i just kill ?	ssh : tunnel without shell on ssh server
0	internet stopped working after installing xfce on arch	how do i get systemd to start my zfs mount script before doing anything else ?
0	bash : use a variable to store stderr|stdout redirection	weird samba and gvfs behavior - ~half of directories/files randomly appears to be " missing"
1	show output only if both words match using grep	how to run grep with multiple and patterns ?
0	ssh via multiple hosts	allow setuid on shell scripts
0	vim - but with scrolling , clickable text , and copy-paste	set up nginx to serve files from subdirectories
0	packages needed to get sound working	linux mint advantages
1	how do i append text to a write protected file	redirecting stdout to a file you do not have write permission on
0	run local scripts on multiple servers using sudo user through a script	how can i tell if i have a bug with my kernel or with my uefi firmware ?
0	variables in find command and more shell problem	who sets $user and $username environment variables ?
0	error about agpgart during startup on fedora 20 ?	motherboard beep
0	"no such file or directory " lies on optware installed binaries	how can you pdfjoin smartly different sized pictures ?
0	which of the bigger distributions offers the latest updates ?	allow a user to run a single command as root over ssh
0	making two drives show as one on debian ?	which tftp server is running
0	how to log commands within a " sudo su -" ?	get all images from website
0	bash quotes expansion puzzle	what is the bug with this script - using ' select ' command to print menu in linux
0	how to quickly send commands to nested tmux sessions ?	how do i handle switches in a shell script ?
0	equivalent of these commands in the following distros	set ulimit to defaults
0	installing openjdk 7 ( jre ) but only policytools found in . /jre/bin	can xbmc play blu-ray disks ?
0	tcsh bitwise | operator	proprietary ati driver on linux not working with glut
0	using sed to perform substitutions in a file	which linux distributions offer a stable release based on the 3.10 kernel ?
0	how can i recover after kate crashes ?	tmux " last-session " binding
1	how to make sudo accept password automatically without prompting for it ?	how to run a specific program as root without a password prompt ?
0	diagnose unplanned shutdowns	howto chroot to bsd
0	what happens under the hood when some data is sent/received on an uart ( or similar ) ?	are there any alternatives to media lovin ' toolkit ( mlt ) ?
1	what is the best book every unix or linux user should read ?	recommended reading to better understand unix/linux internals
1	bash completion on posix mode	bash completion on posix mode
0	linux project work	do you recognize this audio panel ?
1	how specify ipv6 server address on hosts file ?	format of /etc/hosts on linux ( different from windows ? )
0	kernel panic not syncing : attempted to kill init	create a fake read only device like file with incrond
0	haskell , c++ , awk , bash , lisp . . . which one is faster ?	joystick as a mouse with fedora
0	how to export all numbers that are unique in few text files into another file ?	no numlock in screen ?
0	how to create a script , which runs another script in separate terminal window and does not wait ?	ld_preload or similar to warn user about modifications to a file ?
0	nfs mount properties ( options ) in freebsd	auto ecryptfs mounting only works after cloning
1	`du -sh` reports different used size than `df -h`	why is there a discrepancy in disk usage reported by df and du ?
0	why do i have to disconnect and connect for internet all the time ?	unable to install libhighgui-dev package in 11.10
1	is there an alternative to tail -f that has convenient scrolling ?	tail -f equivalent
0	can the unix command tree display only directories matching a pattern ?	problem with configure and build php 5.2 on redhat 5
0	online course that covers unix/linux systems programming	is space not allowed in a filename ?
0	how to determine how many bytes / hr are being written to my sd card	switching users without the - symbol
0	perform test of aes-ni and aes module in linux kernel	is it possible to make kde 4 look like win98 ?
0	add applications to launcher	how can i `alias sudo ! ! ` ?
