0	linux : how to calculate recursively the size of each sub directory up to root directory ?	scp file between 2 servers that go through few servers
1	find the files algorithm	how to compile and install programs from source
0	why is not the -rt ( rt-preempt ) kernel patch included by default in the mainline kernel ?	crash shell : any way to check if a command executed successfully
0	vim insert current filename into the contents	is there a way to view the console output instead of boot logo , while my rhel 6.2 machine boots up ?
0	debian does not detect disks from live cd	what is the kerberos keytab file used for in unix/ad kerberos authentication ?
0	does a parent bash script remember the cd history from a child bash script ?	system backup in fedora 14
0	can not reliably create a directory on startup after ec2 instance mounts its ephemeral drives	using stat to provide timestamp for touch
0	script to ssh and run a command does not work	how to write repeated free-form strings to a file , as fast as ' dd ' ?
0	passing environment variable to networmanager gui	is killing processes created on startup safe ?
0	connecting to host by ssh client in linux by proxy	how to install thunderbird 24.0 on centos
0	unix : find directory filenames listed in a text file and move to new directory	generate consistent machine unique id
0	join two files , matching on a column , with repetitions	how to read user input in pipe ?
0	can linux be configured to blink an led ( gpio ) on disk activity ?	how to make sudo use root password for some commands and user password for others
0	power management hook for running *x11* scripts on wake	running a script after tty1 has loaded
0	grubby fatal error in linux kernel installation	pptp vpn client connectivity not working
0	control bandwidth with iptables	hiding encryption key in unpartitioned free space of ssd
0	use same arguments with different command	installing crontab using bash script
1	how do i unbooklet a pdf-booklet ?	how do i ' unbook ' a pdf
1	user made host aliases	can i create a user-specific hosts file to complement /etc/hosts ?
0	how to recover most recently deleted directories on ntfs partition	linksys wag200 dsl/router combo with cable modem ?
1	how to open a process from terminal without becoming child process ?	difference between nohup , disown and &
0	monitor what is being sent to /dev/null ?	exec ( ) and system ( ) system calls
0	how to update only important security packages in redhat 5.6	keyboard bindings from bash to zsh ?
0	unable to delete directory	is there a web based converter between rwx and the octal version ?
0	centos rpm -qa vs yum list installed	editing margins and sharpening of movies
1	disk space disappearing	how to understand what is taking up space ?
0	how do you binarize a colored image ?	/usr/bin/host not picking up changes to /etc/hosts even after reboot
0	unable to winscp png files	what perl script will scp directory with spaces in name ?
0	how do i get a websites title using command line ?	telnet : " no environment-specified terminal type . "
1	executable exists for everything but bash & file manager	getting " not found " message when running a 32-bit binary on a 64-bit system
0	how do you free up resources in ubuntu ?	why use `chmod 644` instead of `chmod u=rw , go=r , . . . ` ?
0	package repository for which fedora version would be best match for rhel / centos / scientific linux 6.0 ?	cross compile gmp and openswan for arm
1	how to print numbers horizontally ?	how to display numbers in reverse order using seq ( 1 ) ?
0	proper syntax for " id -r " command	no eth0 after hd transplant
0	horrible situation - file systems mounted simultaneously by multiple independent os instances	how to put a command 's result into a variable ?
0	x server locking up when displaying applications from another system	adding a route with time-limited validity ?
0	ssh login from external authentication	how to set the linux mint desktop environment to use a mime type ?
0	how to trap a suspend a resume from a bash script	how to resolve midgard2 already loaded ?
1	how to run command at startup in linux ?	bash script on startup ? ( linux )
0	xargs with stdin/stdout redirection	script to compare two string " foo " and " bar"
0	is there an easy way to " restart " a tmux pane ?	invoking cp from within bash and using the -u option
0	blktrace - differentiating between sequential to random io	desktop settings no longer being applied
1	block specific application with iptables	block network access of a process ?
1	compare two strings in a shell script	comparing two strings in bash
0	mounting a windows partition without giving execute permission	how do i make python programs behave like proper unix tools ?
0	lvm with ssd and sata hard disks	init , syslog and stdout/stderr
1	dynamic congifuration of monitors ( debian , intel i915 )	a tool for automatically applying randr configuration when external display is plugged in
0	what happens after loading the linux kernel image into ram	how to override configuration of a logrotate by another configuration
0	printing fields using awk	arch linux steam installation failed due to signature error
0	puppet certificate catching error	how can i identify lines in files over a certain length
0	how to enable local ~ autocompletion for scp ?	kde : how to bind permanently an application to a desktop/activity ?
0	setup sudoers to mount network shares and loop devices and misc	ctrl-alt-del for init 0 ?
1	getaddrinfo ( ) from shell ?	host lookup that respects /etc/hosts
0	follow a pipe using less ?	linux mint installer does not see fakeraid drive
0	how to setup a simple email daemon with autorespond and mail forwarding ?	what is a superblock , inode , dentry and a file ?
0	set verbose prints unrelated extra lines	count lines matching pattern and matching previous line
0	activating audio system in arch linux	how to receive emails on centos 5 server ?
1	proper escape sequence for a non-standard file name	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
0	how to execute a command repeatedly with different arguments ?	hp deskjet 1000 printer stop printing after upgrade ubuntu to 12.04 ?
0	touch & gzip all html , css , js files in a directory recursively	ssh session pauses mid datastream ; resumes with a keypress
0	how do i detect whether changes in nano were discarded or saved ?	service command and non-root user
0	how to set window size and location of an application on screen via command line ?	substitute part of text file using bash script
0	running both sudo and nohup on a command	cannot upgrade scientific linux to version 6.5
0	how can i modify and rebuild the finnix iso to include my own scripts ?	keyboard lockup after hold ctrl key
0	error qprocess : destroyed while process is still running	can i set up linux to accept a dial up connection from my old windows95 laptop ?
0	unable to extend desktop with usb display adapter and libdlo	how to mount windows shared folder on redhat
0	linux usb driver compilation	several groups can have the same groupid ?
0	how to determine distribution from command line ?	what does mv do in case of errors ?
1	how to test what shell i am using in a terminal ?	how can i check which shell i am currently using ?
0	disabling email for an account	why is my initial ramdisk so big ?
0	how to disable energy saving on notebook screen when using scientific linux 6.3 ?	x does not work after upgrading slackware from 13.37 to 14.0
0	how do i fix btrfs ?	how to exit bash history search mode ?
1	running gst player through command line	commandline gstreamer player
0	how do i get networkmanager to keep the same ip ?	why is ' . ' a hard link in unix ?
0	lags on file access , is my hdd going to break ?	evaluating the return value of a command line
0	if i have a netbook , is the output of xrandr relevant for buying a large external monitor ?	check package version using apt-get/aptitude ?
0	gnu screen startup is really slow	shell variable in awk is not being passed to all the lines but just for the very first line of input ?
0	disk usage summary per user	what is the advantage of using pthreads in linux ?
1	linux source , where are sys_umount and sys_mount system calls ?	where is implemented the definitions of the kernel header files ?
0	env command shows 3 times same path	file path in variable from user input
0	zpool import - cannot import : one or more devices is currently unavailable	tmux disable confirmation prompt on kill-window
0	easily switching over to a dynamic window manager from kde	schemes for linux tty and xterm
1	problems copying files with spaces inside the file name in a bash script	why does my shell script choke on whitespace or other special characters ?
1	installing from source - do i need to keep the extracted tarball directory	cleaning after installation
0	grab multiple lines after a matching target line	is there a archive of old man pages ? specifically for the features available for grep in early ' ed'
0	how do i allow only certain ipset set 's to access a certain port with iptables ?	effectivity of shred on different file systems
0	how to start from within my shell-script xterm which starts mplayer and plays the files that are the argument of the script	format disk through rootfs terminal
0	ubuntu 12.10 does not recognize my active windows 7 partitions	switching windows in twm with keyboard shortcuts
1	what does the tilde ( ~ ) mean at the end of a filename ?	what does *~ mean ?
0	checking if apache requires ssl pass-phrase	no locate . db even after running updatedb
0	preventing the screen from being cleared when exiting an ssh session	a couple arithmetic related commands , dash , posix shell , sh , increment
1	convert many eps files in single page pdf or ps file using shell script	convert many eps files in a single pdf or ps file using shell scripti
0	internet routing between wlan0 and ppp0 ?	grepping number in a file
0	how can i include an image in a mailman footer ?	simple cli rss reader , that can print only subject and uri , based on new since time interval
0	64bit linux or 32bit linux with pae kernel causes x server to crash on boot	swap bash script pins htop 's memory usage
0	find duplicate file names with specific matching pattern	how to refresh or reload rc . conf in ranger file manager ?
0	why my cpu spend so much time on system ?	is there a tool to map ecryptfs plaintext and encrypted filenames ?
0	boot my kernel in a virtual machine ?	perform an action when a wireless keyboard is connected
0	arch grub asking for /run/lvm/lvmetad . socket on a non lvm disk	why does not 0 0 * * 1 root hostname > > /tmp/hostname . txt work as a crontab ?
1	easy way to copy lines from one file to another	cat line x to line y on a huge file
0	compared to other filesystems why is zfs so slow , with incoming data ?	how to migrate files on linux from hdd to ssd on a vds
0	how do i specify arguments to return all dot files , but not . and . . ?	downloading file through ssh with a " proxy " machine inbetween
0	fedora primary monitor selection	xresources color settings
0	how to set up smtp and send emails ?	network interface information on aix
0	is there a downside to ksplice ?	logout user with systemd
1	how to print dates between two different dates	how to create a data file with a column of date from day1 to dayn ?
0	cd to a directory and execute many commands	default mark for packets using iptables
0	how to display `top` results sorted by memory usage in real time ?	specifying tmux command-prompt line
1	what do you use to manage your shell history ?	preserve bash history in multiple terminal windows
0	are packages downloaded from multiple mirror sites ?	is there any harm in using variables that are not set ?
0	bit-shifting a file	broken pipe error with popen and js ffi
0	is the zalman zm-rssc 5.1 usb sound card supported in linux ?	how to enable ( format ) a disk in sunos then add it to a diskgroup ?
0	setting vim filetype with modeline not working as expected	can i use variables inside {} expansion without `eval` ?
1	why does " logging out " of a session activate a newly added supplementary group ?	i added a user to a group , but group permissions on files still have no effect
0	why does a manual mount set different file ownership ?	setting the window dimensions of a running application
1	is there a mechanism to run a " service " by a non-root user ?	keep ssh sessions running after disconnection
0	openwrt configuration when router is in bridged mode	escape hash mark ( # ) in /etc/environment
0	cron permission denied	how do i start a virtual machine in background upon osx system start ?
0	installing android-x86 on a usb ( not creating a live usb ) ?	generate a hyperlinked table of contents and insert into existing pdf
0	how to use variables in sed	expand shell variable without globbing
1	bash command to open a system 's terminal	what is the most portable method of launching a terminal emulator ?
0	is there a way to temporarily change the terminal colour ?	what to use to backup files , preserving acls ?
0	nano syntax highlighting for c# and/or asp . net	flash_erase & nandwrite seem to work , but uname -a shows the same kernel version
0	how to run a script from another path , and know the script 's path ?	how to pass parameters from %prep to %build ?
0	problem dual booting windows 7 with debian	program executing for 2 days
0	oscommerce hacked	redirect packets and save the content to disk
1	how to put value of echo pipe netcat commands into variable	storing output of command in shell variable
0	no sound on ubuntu 11.04	how to make ubuntu as my default os ?
0	what is the point of rootwait/rootdelay ?	debian 6 gnome black screen after boot
0	how to view flash and other videos on linux systems ?	7zip context menu appears twice
0	how do i configure openvpn as a gateway client for witopia ?	how to stop the executing process in linux
0	locking desktop just like windows	with ssh x11 forwarding ( `ssh -x` ) , get `can not open display` trying to run x applications
1	how to act on output from a failed command	what is the easiest way to execute text from tail at the command line ?
0	can i share localhost with other users of my linux box ?	clonzilla + what the password for debian linux
1	what does this syntax mean "${i% . avi} . mp4"	how do ${0##*/} and ${0%/*} work ?
0	installing openjdk on a netbsd sparc64 server	how do the internals of sudo work ?
0	why can not i install debian amd64 in virtualbox ?	cmake error " cannot open options file specified with @"
1	how to modify the permission of jar file exactly same as other machine jar file ?	knowing privilege rights on a file in linux
0	gnuplot--change steps of yrange	stop su from asking for a password
0	if file does not get closed , will os close it ?	commands to read and eject cd ?
0	strange messages on ( un ) installation	opensuse 11.4 very slow on 8 gb ram i5 processor
0	symlink to part of the file ?	simplest way of getting a bootable linux flash drive + vm in windows
0	soundblaster live 5.1: both output connectors to work ?	unable to backup data on dvd
1	how to search all subdirectories and their subdirectories for the occurence of a word using grep ?	searching for string in files
0	how to reach a vbox guest from host when using nat networking	booting the already installed windows from the virtualbox installed in ubuntu
1	"including " files in fstab	can i include another file in fstab
0	why is the sun nfs ( network file system ) the choice of filesystem for many distributed filesystems out there ?	is there something like easy ubuntu for fedora 18 ( to install common non-free software )
0	how to switch xsessions ?	configure emacs to use chrome as the web browser of choice ?
1	how to set up wireshark with correct permissions	can not get wireshark to run as user on centos
0	chmod u-x is not changing anything and i have no idea why	what are the scope restrictions for setting shopt extglob . and other options ?
0	is it possible to stop specific bind log messages from being logged ?	mkfs . xfs /dev/custom_dev
0	nfs partition mounted as read only	how to remove multiple blank lines from a file ?
0	how to configure syslinux to load the kernel images from a different partition or disk ?	how does a unix or linux system work ?
0	su does not change user but does not respond with an error either	change window manager in fedora 18
0	gnome-screensaver-command --lock , hide password	does anyone know if synapse launcher can be installed in debian ?
0	treatment of backslashes across shells	vim : copy , then paste more than once
0	change fonts of applications in dwm	awk + print awk output in one line
0	telnet implementation using c	new users cannot connect to server via ssh
0	ping not working for google alone	what is the meaning of "1-" in the output of ps ?
0	variable as command ; eval vs bash -c	raid1: how to synchronize harddisks ( debian 6 )
0	what does " empty print file " mean and how can i diagnose it ?	freenas versus a regular ( centos/ubuntu ) linux server ?
0	how to clear terminal completely ?	using nmap 's sql-injection script to scan a specific web folder
0	no nvidia drivers show up under restricted drivers	what exactly is pkgbuild and should i edit it when installing packages ?
0	launch process as another user/group ( in init . d script )	linux mint 13 xfce freezes when external monitor connected
0	root can only login with bash restricted mode	where are my alsa , pulseaudio lib
0	installing xrdp on cent os 6.5	need a script that generates files from words within a single text files
0	carriage return and line feed bit streams in a binary file during tftp upload in ascii mode	can i alter my fedora lvm lv to install a new distro as a dual-boot ?
0	mounting udev on /dev failed : no such device	a way around : host accessing guest in internal network ?
0	why is ! character used in shell scripts	escaping * with regular expressions and grep
0	starting darkice automatically via daemontools	arch : is " siglevel = never " the only convenient way ?
0	how to let pacman notice the ruby installed by rbenv ?	how to know if a file has been written completely ?
0	why is freebsd deprecating gcc in favor of clang/llvm ?	can ping , can not connect by ip - resetting the network fixes it briefly , then it breaks again
0	systemd timer needs to run execstop at shutdown/reboot	buffer overflow attacks
0	how to have a pop-up window for password appear when opening application ?	archlinux mute sound in browser only
1	accidentaly changed the permissions in /	wrongly set chmod / 777 . problems ?
0	running several commands in a screen-split	how can i turn off " middle mouse button paste " functionality in all programs ?
1	bash script to identify which init system the system currently using	detect init system using the shell
0	virtualbox , mounting guest directory on host computer	what is " raw mode in hex " from stat output ?
0	dir-color failure in html and css files in several terminals	small apt based linux
0	colour is not working with ncurses on target embedded system built with buildroot	how can i access networked filesystems that i have mounted in nautilus ?
0	redirect output for a command that takes in multiple arguments	testing a linux router on laptop with one nic
1	deleting many files except one type	deleting all files in a folder except files x , y , and z
1	how to take ' password ' like input in shell script ?	how to hide commands typed in a linux shell ?
0	grep on a java method	simulate x-screen ?
0	courier-mta not listening , how to increase debugging information ?	mysql : connecting to mysql from : 127.0.0.1 + telling ip tables to allow only 127.0.0.1 for mysql port : logic vs common sense
0	how to make progress dialog for bash in xfce ?	can lxc be used to jail instances of an installed browser ?
0	how to estimate server 's network connection quality with traceroute ?	tpm passwordless boot
1	how do i connect to a new wifi on the command line ?	all commands that should be used to connect to wifi in command line
0	how install freebsd in minimum size ?	are there any guides on how to create a grub2 theme ?
0	printing conjunct unicode characters using single keystroke	how can i kill child processes with start-stop-daemon ?
0	user id in kernel module	ignore all matches to negated extglob pattern in recursive ls
0	kvm usb modem passthrough	echo/printing text in the color of a given hex code ( regardless of xresources/xdefaults )
0	where can i find any information about ancient doshell ( 8 ) ?	replace exact word with another in shell with tr command
0	when merging directories with similarly-named files , how do you ensure that only smaller+earlier files are replaced ?	gui not working in ubuntu 11.04 after removing some packages
0	ssl handshake failure with shibboleth	what does ' uni ' mean in unistd . h
0	ssh connection timeout	unix file naming convention
0	udev ( 197 ) last_rule not working	re-installing ubuntu over a dual boot laptop
0	wireless not working after update ( network unclaimed )	how to install bash in freebsd
1	what is the meaning of $* in a shell script ?	what is the difference between $* and $@ ?
0	create ntfs partition ( in linux ) for dual-boot into linux/windows 7	cannot kill a java process
0	how to get the hostname along with the domain name ?	find if the file is compressed or not
1	how do you know what development packages to install before compiling a program from source ?	get list of required libraries when installing something from source
0	deleting all files that begins with parenthesis	how to pass a value to a variable that in a other variable
1	use same arguments with different command	how to access the history on the fly in unix ?
0	trying to set up a server/workstation sled environment	testing if a variable is empty in a shell script
0	remove new lines	short read while trying to open partition
0	how to replace all percent-encoded utf-8 substrings with plain utf-8 text ?	why does the while cycle skips and only reads the first line ?
0	can not start oracle after installation	running git with higher memory allocation
0	how do i deploy firefox bookmarks for all users in network ?	\ufffd character in directory name
0	visualization tools for rest-based services	looking for an ' all in one ' application with a script panel and a console
0	denyhosts and no-ip . com	restrict particular applications from accessing certain files
0	qt program not invoked by cron	bash prompt keeps disappearing
0	how can i make udisks-glue run at startup and mount drives as particular user ?	controlling module loading order using a shell script or systemd ( fedora ) service ?
0	acl , ls , " permission denied " and a lot of questionmarks	delete the first n bytes of files
1	how to install cinnamon with slim on arch linux ?	how to install cinnamon with slim on arch linux ?
0	how to set & retrieve a cookie via an executable bash script that is on the web	where do i find a list of terminal key codes to remap shortcuts in bash ?
0	how to find in linux if mule is running	how can i monitor disk i/o in a particular directory ?
0	rotating logs generated from tcpdump with logrotate	wget recursive for only files that pass a regexp
1	how to create an alias that takes an argument in kornshell	is it possible to use a parameter within an alias command
0	sort files by modification time	disadvantages to having www-data able to log in
1	unable to open windows disk partitions in solaris 11	unable to open windows disk partitions in solaris 11
0	find " . git " dirs but ignore some paths ; or how does `find -not` work	advice on running a headless laptop
1	shell script to delete all files which are older	deleting files by age
0	system got stuck , cannot return to console	copy filenames with special characters to an external ntfs volume
1	how to recover : deleted accidently important files	undelete files from local fileserver
0	pekwm does not list minimized windows	what does mean crond [ 2113 ] : ( *system* ) reload ( /etc/cron . d/mycron )
0	how to limit a user 's ram on ubuntu ?	how to append date to backup file
0	what graphics card is " best " in 3d on linux ?	what does white space mean when you mount iso
0	how to remove luks encryption ?	can i set up kate to always fold ( collapse ) all foldable regions when opening a code file ?
1	how to move files from one folder to other with appending time stamp to the name ?	renaming a bunch of files with date modified timestamp at the end of the filename ?
0	backlight powersaving : working in x11 , but backlight does not turn off on virtual terminal . gentoo , asus eeepc 1015bx	how to search and list files and folders with specific pattern ?
0	how to skip install libphp5 . so when buidling php ?	is it possible to create and use menus in ( terminal-based ) vim ?
0	mitigating beast centos 6.5 apache 2.2	make a computer act as a virtual usb device for other equipments
0	connect 2 laptops together in dualhead mode ?	how to redirect to my squid proxy using iptables since dnat target : only valid in nat table
0	unable to login as normal user on centos	command to display first few and last few lines of a file
0	nvidia ethernet port not detected on centos 7	arch linux install does not boot
0	how to get permission for editing fstab file in debian	program to filter lines by passing them to an external program ?
0	ubuntu boots immediately	reverse ip lookup
0	text to yaml conversion	wake on lan through phy and unicast only works in the first ~30 seconds after pm-suspend
0	would it be wise to put a linux os on a mac ?	list the commands run by rpm package
0	installing debian on usb	extract file name from path in awk program
0	how to know how long will my simulation run in unix ?	debian cannot access internet despite being " connected"
0	dd write vs read performance	regarding . gvfs not letting delete a user 's home directory
0	`mpirun -np n`: what if `n` is larger than my physical cores ?	example of submitting dns change to dns0matic ?
0	i want to find duplicates in a file and add a character to the end of the line on the 1st match	ssh tunnel to mysql for php scripts
0	best directory for shared scripts	how do i compile python 3.2 on netbsd ? error code 127
0	reversing 1-d array	how can i " cam attack " a switch/router ?
0	how can i test whether a block device is read-only from /sys or /proc ?	how to install vinux on a mac ?
1	how to prevent certain memory location to be accessed	how to blacklist a correct bad ram sector according to memtest86+ error indication ?
0	allowing a user to use sudo without a password	vi mode in other console programs
0	why does not source work when i call bash -c	cd to directory of a symbolically linked file
0	why can not i add any iptables rule ?	need help decoding bash script
0	skype notifications with dual monitors	applying limits to the trash on debian wheezy
0	delete subfolder and keeping up parent folder	unable to mount xfs volume after reboot - unknown filesystem type ' xfs'
0	using a variable inside a sequence of commands in bash to supplement an existing string - syntax error or flawed design ?	fixed terminal status lines instead of shell prompt ?
0	passing ssh options to git-clone	how to find out the content of a xml file using unix sed/awk ?
0	how to configure buildroot to add a sound device ?	crontab and dst disagreement with different timezone
0	how can i install linux on a uefi system with secure boot ?	creating shell script on desktop and not getting a prompt ?
0	help with giving group permissions to other user 's files	converting . odm to . odt
1	where does backtick and single quote come from when denoting commands e.g. `prog ' ?	why do unix man pages use double backticks in place of double quotes ?
0	run script on screen lock/unlock	assign special records for specific remote clients dnsmasq
0	can not create new partition	what is the currently recommended way to install node . js on debian ?
0	problem compiling postfix 2.9 on archlinux	how can i force less to stop buffering its input line by line ?
0	difference between xattr and chattr	how to properly export and import nfs shares that have subdirectories as mount points also ?
0	what is " lightweight " ?	lvm : what is the purpose of a volume group ?
0	adding an unused partition to a linux filesystem	variable as command ; eval vs bash -c
1	difference between " . " and " . /" while setting the environment variables using export ?	what is the difference between . /script and . . /script ?
0	conditional expression and expansion	convert ps to pdf by ps2pdf , but the pdf file is not well-behaved
0	how can i examine the contents of /etc/localtime ?	good ubuntu/debian distro for a development/coding vm ?
0	alsa/asoc : how to correctly load devices/drivers ?	alsa & jack - card and device names ( different naming conventions )
0	better way to copy multiple directories to new directory	copying an hdd to a larger one by dd
0	installing mysql-workbench from the testing ppa ( jessie ) in wheezy	cflags in linux kernel makefiles : which one is used when ?
0	how to access network without networkmanager in fedora 15 ?	specify geometry of a new gnuplot window in lxde
0	bash pattern to match all files but directories	ldap user dose not exist in centos 6.5
0	update phpmyadmin manually when installed as an package	use emacs as an editor within itself ( ansi-term )
0	debian wheezy subnet configuration ( proxy , masquarading etc . )	joe , pico , emacs missing
0	home and end keys in a gnuplot interactive terminal do not move cursor	how to use regex with awk for string replacement ?
1	what are differences between directory order and alphebetic order with `ls` ?	what is the " directory order " of files in a directory ( used by `ls -u` ) ?
0	why debian cd has 52 cd	how to monitor network performance for each application in freebsd / pc-bsd ?
0	log all root activity with original username who su'd/sudoed to root	where is the ctrl+/ ( ^/ ) bash shortcut for undo defined ?
1	reorder fields/characters with cut command	combining 2 different cut outputs in a single command ?
0	what is " system memory " displayed in nmon in aix ?	how to make bash script ask you if you want to execute the next segment ( part ) ?
0	color matching but print other lines too	how to change default log location of smf registered processes
0	how do you migrate from dmraid to mdadm on a working 14.04 ?	mouse and keyboard not working in freebsd 9.0
0	wmakerconf fails to build despite having a dependency installed	find -exec on zsh : echo works as expected , print does not
0	gnome 3.10 screencast + audio on arch	error while trying to connect to internet using wvdial
1	reading the man pages in my system with hyperlinks on a browser	how to follow links in linux man pages ?
0	granting all users access to mounted cifs shares	how to create ico file with more then one image
0	how to build a custom kernel ?	setting path vs . exporting path in ~/ . bash_profile
0	what is the right pattern to match my command	how to boot from iso with grub2/burg boot loader
0	rt2800usb wireless adapter stops scanning	netinstall media of centos 6.4 is broken ?
1	encrypted file system on external storage	why is df -h size , util and dispo not corresponding to each other
0	run a command and then parameter substitution in one line	where to put system cronjobs ?
1	ssh connection establishment too slow	how to speed my too-slow ssh login ?
0	how can i preview the grub2 boot screen ?	pdsh command failed with connection refused
0	finding all wav files of multiple directories and copying them to local computer from server	rolling diffs for storage of highly similar files ?
0	encrypted zorin 7 partition help !	how to compile linux kernel and debug with gcc and bochs ?
0	difference between ' cd ' and ' cd ~'	can libvirt check if virtual machine is fully booted ? can another tool ?
0	running multiple xserver displays " offscreen " or " headless"	need to display hard error , transport error & soft errors above 2
0	what is the advantage of mounting a file system in the same file system	how do i localize man pages for chinese ?
0	cpu usage of kvm	rsync filter : copying one pattern only
0	where does docky store it is configuration ?	order a list of files , by date modified , then unzip them in that order
0	how to burn an iso while downloading it	cpu usage of kvm
0	where place own application icons ? how to get the current theme icons ?	use umts stick as a " dial in " modem - no dataplan required
0	postfix : forward/reroute mails with unknown recipients	wireless drops after using it
0	how to see all commands executed by the current user , in all sessions/screen/byobu terminals ?	embedded linux : which machine directory to pick in /arch/arm ?
0	failed installation 32-bit python on 64-bit linux mint	centos 6.5 i386 minimal installation ends with arrow of black background
0	how do you output a list of all man pages in a particular section ?	remove gnome and install dwm
0	negatives/downsides of ubuntu 's no-root sudo setup	unable to start locally-built ntpd from system service script
0	ssh connection into lan without port forwarding ?	shell , bash , linux : after variable declaration , why semi-colon and what does it do ?
0	conky - string formatting	why is there a separate package repository for debian security updates ?
0	find -print always prints the starting directory	where is fsck startet for the root filesystem at boot ?
0	save password in bash script for multiple queries	how do i switch from /etc/shadow back to /etc/passwd ?
0	what are the color codes that i can use in my ps1 prompt ?	start up java gui app on start up after login linux mint
0	grep for all the lines that doest not have a particular word	find server with small ping latency ( my script , but can anyone write it in e.g. : perl ? )
0	cannot find device " eth0"	maildir and mailutils ?
0	dhcp : host name lookup failure	power management of usb-enclosed hard drives
0	custom action to open an program instance for each selected folder ?	hd video sticks
0	awk : converting row formated data into columnar	how to move a directory , file by file ? ( instead of " copy then remove" )
0	is it possible to restrict certain commands from being run in a directory ?	is there a way to print to a preset location for print-to-file ?
0	way to determine where certain global parameter is configured	kill user processess on logout
0	every time i restart my computer i need to restart bluetooth service , how can i fix this ?	full dd copy from hdd to hdd
0	exporting networkmanager configurations	bitchx basic set-up
0	definition of sane	ubuntu automatically connects to a wireless network when its already connected by eth0 to the same network
0	swedish unicode characters in xdm / xlogin	how to assign words with spaces as a whole name to variable in shell script ?
0	deadlock in a crontab between cron and its child defunct processes	postfix configuration ? problem
1	wrapper command that runs program in temporary directory and deletes it after execution	how to delete a directory automatically when an executable is killed
0	increasing nproc limit for a non-root user . only effective by restart	installing video driver on arch linux
0	how can i automate the change between a python script and a nohup python script ?	easy way to paste command line output to paste bin services ?
0	intermittent ping times on a raspberry pi wifi access point	how to detect video completion in vlc
0	how to install cpp in rhel 6.3 ?	downgrade php version on debian
0	( /etc/sysconfig/iptables ) " manual customization of this file is not recommended . " why ?	will yum remove mysql-server delete my databases ?
0	gnu/linux ( debian ) : detecting hard-disks mappings ?	init script initializing daemonized process , but will not return [ ok ]
1	discover clients connected to a network	equivalent of iwlist to see who is around ?
0	feed gpg with answers	what happens when my internet dies out during the net installation of debian ?
0	nmap is not showing sshd ?	make the occurrences of a string bold
1	what is the difference having double quotes or not in bash	$var vs ${var} and to quote or not to quote
0	use of o_direct on linux	permissions on an ext4 filesystem on a removable drive used in different machines
0	tar '-u ' operation	how to verify if tmux is properly installed on mac osx
0	. ( dot ) in file mode	can not change to korean-named directory on my debian server
1	what does typing a single apostrophe do in terminal ?	what is ' ls quote ' ?
1	bash crashed with for loop	`seq` and bash brace expansion failing
0	how to view silverlight videos without moonlight from linux ?	why below script is not able to find and delete files
0	why does a software package run just fine even when it is being upgraded ?	configuring chromium browser to load multiple plugins from /etc/chromium-browser/default file
0	how do i run chromium inside a chroot ?	print output to 3 separate columns
0	server running but not serving	why is not gnu/linux sus v3+ compliant ?
0	mapping a key to altgr with kde on ubuntu	why is my find not recursive ?
0	after i log in , debian stops registering input	delete file with name --help . tgz
0	linux mint not updating	allow paswordless user to change to another passwordless user
0	execute in place an encrypted ram drive	what is the connection between "/etc/init . d " and "/etc/rcx . d " directories in linux ?
0	detection of usb modem is unstable - how can i correct this ?	how to delete a file on remote machine via ssh by using a shell script ?
0	how do i add a custom package to debian repository ?	how to fetch logs from diffrent servers using one command ?
0	why is ls command slow to interrupt on nfs directory with lots of files ?	password protect grub2 , but still allow normal boot
1	ext4 to btrfs conversion : can i pause , reboot the system and then resume the conversion ?	ext4 to btrfs conversion : how many times the whole volume will be read during the process ?
0	error : file contains parsing errors : file://///etc/yum . repos . d/dag . repo	pass bash script arguments in double quotes to php cli script
0	when all hardware resources are free what would cause linux to run slowly	buffer each line locally on a serial terminal
0	is there any rsync parameter for show at the end the changes made ?	how do i temporarily bypass an alias in tcsh ?
0	is it possible to repair linux system files ? or is reinstall the only option ?	how can i find the text show in the screen when linux boot ? that is not the same as dmesg shows
1	what is the meaning of this test expression [ ] ?	grep - why do brackets in grep pattern remove the grep process from ps results ?
0	mysql socket and php ( and other languages )	how many users does linux support being logged in at the same time via ssh ?
0	can not explain " crash " entries in output of the ' last ' command	how to change default shell to zsh - chsh says " invalid shell"
1	where can i find out how to write a shell script that is as portable as possible ?	resources for portable shell programming
0	failed updating posts on wordpress when use linux , but succeed on windows	remove bs and esc from log files
0	tcsh vs zsh . escape/control characters	why do i need ntfs-3g when i have already enabled ntfs support in the kernel ?
0	how do i install chromium on f17 ?	setting up a gateway between two subnets on the same physical network
0	how to remove all double quotes from csv except specific field	updating a driver quirk in kernel
0	how to choose the adequate linux distribution for a given hardware set up ?	can i get wchan from ps on mac os x 10.7.4 ?
0	fedora and samba on virtualbox	how to by nscd for dns
0	apt-file vs apt-cache	trouble logging kernel panic for debugging
0	what does m represents in virt column using top command	how do you compare two folders and copy the difference to a third folder ?
0	why does rm * ( 1 ) * remove all files in a directory ?	information about a laptop fan
0	how to fix " operation not permitted " on ssh login ?	100.0%sy with poor disk performance
1	use an usb tethered phone as network adapter	how do you access internet in rhel 5 using android smartphone usb lan ?
0	segfault everywhere even when reinstalling the os	adding an empty first line inside csv file
