0	gps mistaken my location and get me to trouble	data transfer from samsung grand ( which is switched off ) to mac
1	can i install android on my non-android device ?	android and other os at the same time
0	how can i transfer my whatsapp chat history to my new phone ?	wi-fi calls with csip simple
0	why do i need to wipe dalvik cache ?	how to access usb drive with android browser ?
0	my phone was just stolen an hour or so ago . are there any options for tracking ?	samsung galaxy iii screen turning on by itself and draining battery
0	can i screenshot my htc legend without rooting it ?	audio lag on nook hd with cyanogenmod 10.1.3
0	my dialer 's in-call experience is sideways	what is a good way to approach a developer about supporting my device ?
0	auto-enhance multiple photos in gallery ?	nexus one 's 3.5mm headphone jack accepts standard 3.5mm plug ?
0	unfortunately , music has stopped	is there a camera app which would let you access the gallery ?
1	forgot my android login pattern	recovering from forgotten lock pattern
1	how to install a file manager to xperia l without internet connection ?	how can i install an app given only its apk file ?
0	capture stock rom from samsung galaxy s3	is there a way to control the blink speed of the notification led on nexus 4 ?
0	my phone is sending sms automatically everyday	how to allow installation of non-market apps ( ics ) ?
0	how can i can open local files in the default android browser ?	what are the differences between pmp ultra rom and pmp light rom and pmp u-ex rom for samsung galaxy s duos s7562 ?
0	no devices on shell	how does android measure connectivity state ?
0	google contact sync problem	vlc speed play in android app
0	is there any good micro usb cable ( not loose ) ?	how to view your accounts google play store money
0	does moving apps to sd card make launcher load time longer ?	why does not my macbook see my phone ( droid incredible , cyanogen ) ?
0	is it possible to emulate previous os in an android device ?	gmail ics : how do i mark as not spam ?
0	boot loop data recovery	method to edit metadata of ( mp4 ) video files
0	nexus s downgrade with clockwork mod	install applications with " insufficient storage available"
0	how to show " sent " timestamp in messages app	change the week start on clock alarms
0	ext4 partition not recognized by system	cut and paste not working on samsung note 10.1 ?
0	laptop stolen . how to retrieve the stored mac address of my laptop from the network logs of my android phone ?	why do i have to set lots of my settings again after a phone reboot ?
0	samsung galaxy s2 continually flashes and will not turn on	updating 4.1.2 ( jelly bean ) to 4.4.1 ( kitkat ) on micromax canvas hd a116i
0	messaging from desktop	download manager causes high cpu usage on motorola razr with stock android 4.0
0	can anyone identify the widgets or software used in this ?	where i can get my karbonn a9 's driver for pc [ tianyu hsusb driver ] ?
0	is it possible to backup a rom before installing a custom one ?	using android phone as bluetooth headset to pc
1	flash player does not work on android 4.0 and upwards	how can i use flash player now that it is no longer supported ?
0	how can i get small parts of cyanogenmod like sound files ?	how to use wifi re-installation code ?
0	can i view the sales reports/information from android market of my app somewhere ?	how can i export my game progress in the tower defense application to another android device without using a com2us account ?
1	how to find out my galaxy nexus ' version ? ( maguro , toro or toroplus )	how to find out the variant of my galaxy nexus ?
0	can my android device replace a heart monitor watch ?	app shows ads even after restricted background data
1	how can i install wpa_cli on my rooted device ?	wpa_cli not found on rooted device ?
0	how to avoid expensive roaming fees when going abroad with my android ?	my samsung galaxy s ii ( gt-i19100 ) wont recognise my sim
0	android applications privacy and security concerns	samsung galaxy 7" ( gt-p6210 ) usb debugging is not detecting in linux ?
0	sony ericsson wt19i does not detect my wifi network	with headphones plugged in , set incoming call ringtone to play through speaker
0	i cant restore data clockwork mod	how to get full screen caller id ?
0	how do google play app updates work ? are they free ?	make the screen to appear again when the screen is off by just touching the screen . instead of pressing the on/off button
1	how can i transfer phone memory apps to external sd card	how can i get my android phone to use its sd card by default ?
0	rooting unknown device	is it possible to update htc desire to 2.2 with unrooted ?
0	why android is power hungry ?	constantly consuming high cpu
0	how to rate in market on honeycomb tablet ?	turn on bluetooth if wifi is not connected to some network and turn off wifi after that
0	when is the nexus s android 2.3.3 update coming to the uk	can i restore my cm10.1 phone to factory rom without using usb ?
1	is this red star icon malware ? how to get rid of it ?	spam alerts in notification bar
0	record android screen droid razr	restrictions of a kindle fire in canada ?
1	how can i download apps to the sd card with space instead of my phone storage ?	automatically install new applications on sd card
0	why does my phone keep asking me to select an input method ?	why is not gmail listed as a recent app when i long-press the home button ?
0	ssh over wifi vs broadband weirdness	how do i decide what car charger i need to buy ?
1	how to force update android	how do i update android on my device ?
0	is it really possible to increase internet speed by using some apps or system modification on android ?	security lock pattern
0	how to i force a bluetooth connection with a paired device while that device is currently connected with another paired device ?	unable to hear caller when using native internet ( sip ) calling on jelly bean
0	how is it that rooting is always possible ?	how can i ensure that i am logged out of google latitude ?
0	nexus i9250 - got stuck with updating android 4.3 update	not all images showing up in gallery
0	improving local wifi speed	how do you install samsung kies to an alternative hard drive ?
0	why angry birds app does not load / open ?	modify framwork-res with same signature ?
1	where can i find stock or custom roms for my android device ?	samsung epic touch 4g - rom listing
0	how to properly close a program in samsung galaxy s3 ?	does a carrier know i am tethering via wifi hotspot ?
0	nexus s bootloops after trying to apply ota update	how to get the camera 's auto white balance to work on a nexus 4
0	how may i submit a wifi hotspot to android 's database for a better triangulation ?	calendar alerts stopped working after upgrading my galaxy s3 to 4.3
0	how to stop vlingo voice talk coming up on double-tapping ?	correct text message time after boot up
1	how can i get an old version of youtube application for samsung galaxy tab 2 ?	where can find older versions of apps ?
0	extra cables for the samsung galaxy tab 10.1	my phone galaxy gt-i9003 is stuck in flight mode and not able to detect sim card .
0	cyanogenmod 7 stable for droid	how can i transfer my all contacts from old htc wildfifre android 2.1 to lg optimus vu
0	how to assign my home button function to a custom launcher ?	are there usb to lan adapter that are compatible with android 4.0 ?
0	is it possible to use the gmail " call phone " functionality on android without google voice ?	galaxy tab 2 ( gsm ) p3100 stuck on start screen after installing clockwork mod recovery . need help immediately !
1	control volume of particular app	is there a way to set app-specific volume ?
0	latest gmail update is not working on my samsung galaxy s3	contact images missing from sms list in hangouts
0	does adding a google account to phone increase data charges ?	how to change dhcp config ?
1	android phone system data is keep eating the space	something is secretly eating up my acer iconia a500 internal memory and i need help finding it
0	can you add a notification sound to the list	news features from 2.2 to 2.3 version of android
0	should i reboot my phone regularly ?	sharing browser links between pc and phone
0	installing apps from desktop site "play.google.com/store" not working/slow	native exchange email app does not synchronize folders properly
0	adding a 2x picture widget on home screen	how do i disable my screen lock pin on my galaxy tab 3 ?
0	how to set as lower brightness as in clock application , without rooting	is there a desktop / web app to manage android contact linking ?
0	how to install fastboot drivers ?	testing websites on phone
0	how to enable developer settings nexus 7 4.4.2 kit kat	does the nexus 4 battery drain faster if it has no sim card inserted ?
0	usb transfer speed ridiculously slow	half of the htc evo 4g screen is unresponsive
0	how can i copy media files to my phone without adding them to the gallery ?	samsung galaxy s , front facing camera is not an option
1	how to change file associations in android ?	how can i get a overview and manage the default applications for file types ?
0	protection from malicious intent	how can i turn my galaxy tab 7" into a kindle fire ?
0	tf700t boot-loop after a while	allowing my rooted sanyo zio to work with my vista 64 computer
0	what is cyanogenmod kangs ?	do the new nfc options in 4.4 kitkat allow one to have a combined digital wallet ?
0	system indicator icon , what does it mean ?	is it possible to mount /data on my computer ?
0	how to load public route into google maps ?	remove unneeded ' system apps ' , and notifications ( tool )
0	partioning sd not detecting	gmail app only shows " archive " button for one account
0	how to unlock a huawei inspira 867g from net10 network	music covers are not shown correctly
0	installing nexus images on other devices	how to root lg optimus slider vm701 ?
0	force vpn usage ?	how can i install android built from source on a bare device ?
0	how to disable apollo program in cyanogenmod	adb does not see connected samsung s4
0	danger of increasing the vibration strength of phone	my nexus 4 always recognised as adb device instead of mtp
1	is it possible to transfer everything from one nexus 5 to another ?	full backup of non-rooted devices
1	is it possible to install two instances of a same app ?	how to install same app more than once on same device
1	brightness below system minimun	how can i reduce screen brightness below the minimum without an app ?
0	google play - apps show as installed , but device grayed out ?	unable to turn off auto-correction on htc one
1	samsung galaxy 5 ( five ) - custom rom	how do i root my android device ?
0	cracked screen , menu buttons non-responsive , need to wipe my phone ! ideas ? help !	unable to access the " mmcblk0p6" file , on samsung s5300 mini pocket
0	does gingerbread use extra battery power to make calls when the phone has poor signal ?	my phone- htc one v reboots when i insert my sdcard
0	recover data from pattern-locked galaxy nexus	change application to be launched using voice action
0	how to take a backup of my calender events in galaxy ace duos	can not establish a reliable connection to the server
1	unknown error code during application install -24	unknown error code during application install "-24"
0	an app that can give a clear overview of what exactly is eating up my phone space ?	4g-lte issues t-mobile
0	how to add secondary patition on sd card to internal memory ?	replace settings app
0	a second boot loop , any underlying causes ?	is it possible to use adb backup in order to make a clone of a tablet ?
0	merging duplicate contacts - is my phone broken ?	google goggles battery use
0	wheel behaviour for htc desire ( setting alarm )	how do i use my motorala blur 3-g or internet full time when i not a wi-fi spot ?
0	how to mount ubifs filesystem on android emulator ?	is there an rom that has cyanogenmod 's device support but is built entirely stock ?
1	how can i exclude certain contacts from silent mode ?	selectively make contact groups silent
0	how can i change the video playing on the page buddy for my samsung galaxy s3 ?	samsung galaxy s shuts down automatically
0	android tablet not waking up	is there anything that can show exactly what has awaken my phone ?
0	how can i set a screen lock timeout ?	android phone can not access anything through vpn
0	can not pin last added auto-playlist : " this music is only stored on this device"	galaxy nexus sometimes loses home wi-fi network ( linksys e900 )
0	is it feasible install 3000 mah battery to mmx a89 mobile ?	could i use my phone to scan or image myself ?
1	is there a shop like cydia on ios for android ?	what are the alternative android app markets ?
0	what is the difference between a restricted profile and a user in android 4.3 ?	where are downloaded apps saved when installed on sd card ?
0	android encryption porting	samsung galaxy s4 , weird model , can i custom rom ?
0	can not change galaxy s4 lock screen wallpaper if security is in place	what country is my milestone from ? can i install a droid froyo update on it ?
0	outlook . com app cannot be used with data/3g	switch between ringer and vibrate based on schedule ?
1	919 code error while downloading applications	application downloading error ( 919 )
1	how to reset android phone which is locked and debugging mode is disabled , plus no recovery ?	can not unlock my android device as have no internet connection ?
0	how to start root shell with android studio ?	unlocking an xperia x10
0	i can not unlock bootloader of my moto g xt1033 android 4.4.4	how to disable or remove gmail account from my android
1	insufficient memory notification when downloading apps	problems with downloading apps
0	changing sd card just a simple copy & paste	is it possible to install chromium on android ?
0	would any of the advanced linux/unix filesystems be viable on android ?	streaming a movie from windows ( media center ? ? ) to a500
0	android adb : " device unauthorized " message , but can not boot device to confirm authroization	insufficient memory nfs most wanted
0	how can i minimize applications in android ?	find when an app was released on the google play store
0	why is one of my wifi networks not visible after connecting to the other one ?	replace htc sense " recent apps " by stock ics
0	app to modify settings by application	whatsapp images
0	how can i filter out foursquare status updates in ' facebook for android ' ?	how to change font for one alphabet [ or language ] only ?
0	is there a way to configure custom keyboard layouts ?	link2sd fails to mount after nandroid restore
0	problems flashing roms	is there an rom that has cyanogenmod 's device support but is built entirely stock ?
0	galaxy note 8 unresponsive to touch input	can not write to internal storage on nexus 4
0	how can i adjust my screen 's color temperature ?	how can i get backup the files from my semi-broken android before shipping it in ?
0	is there an app or widget that can replace my screen on and off button on my moto droid ?	restoring stock rom to htc desire s
1	does an android phone unroot itself on factory reset ?	factory reset left root intact ?
1	disable the default browser in ics	can deleting stock web browser cause problems ?
0	updating apps in multi-user environment ?	vpn client based web browser for android to cross over all stun/turn/ice/nat issues and have a freedom of multimedia
0	how can i get information what happend with my galaxy s4	how can i flash clockworkmod on my samsung galaxy fit running froyo ?
0	samsung conquer head phones get muted on calls	location services not working after a few days
0	sms thread / general limit ?	allwinner tablets factory resetting for no reason
0	does cm7.1 give a " low battery " alert ?	how do i actualize the visible files in file explorer on windows browsing sdcard of sony xperia ray ?
0	seems like my sd card just died . . . can i insert a new one ?	what does the " disable " button do ?
0	how to install our android image in laptop ? how to make android boot-able image for laptop ?	specify a delay in camera upload
0	source of sensor timestamp	how can i fix this " no such file or directory " error starting an avd on 64-bit linux ?
0	sony xperia z stuck in a bootloop	was it my rooting that caused my android to malfunction ? or what was it really ?
0	how do i get a windows xp laptop to be able to use the internet via droid x ?	how can i prevent android from auto-installing all of my apps ?
0	stock ics email app refusing to auto-update or notifications	false " low on space " ( internal storage ) warning on htc incredible
0	when to know it is time to replace the nexus one battery ?	remove thousands separator in calculator app of samsung galaxy s2
0	photos copied via bluetooth from lg 4x hd to xperia z not sorted	backspace in evernote does not delete words at an even speed
1	how to take screenshots in android phone ?	how to take a screenshot with an android device ?
0	set custom dpi for different apps ?	delete apn on lg-p500
0	change default hotspot ipaddress ( 192.168.43.1 ) or mac address	music volume turning off when headphones moved around
0	how to securely delete data from phone and card	what is the android equivalent of /etc/fstab ?
1	will the ' wipe data/factory reset ' option in clockworkdmod also wipe the internal sd card ?	does clockworkmod recovery 's " wipe data " command also wipe the sd card ?
0	how to get specific contact 's "+1" play store applications list ?	simple custom rom for samsung galaxy y
1	youtube - how can i play my youtube playlist in my android phone even my screen automatically goes to sleep mode ?	how to play a youtube clip in background/minimised ?
0	galaxy nexus : disable screen lock during call	is there any free android mail client with exchange support ?
0	how to simulate cell signal loss ?	mark as unread button in email application ?
0	what is the difference between opera mini and opera mobile ?	can i get google now reminders to be sent via email or popup on desktop gmail as well ?
0	three sets of headphones not plugging into brand new lg optimus g phone	samsung galaxy tab , charging technique through usb cable
0	nexus 7 issues with lagging , boot-loops , nfc greyed out , and depressed cpu states	how many dpi does the t-mobile g1 phone have ?
0	problems with setcpu on sidekick 4g	how to identify and remove a looping sound ?
0	managing multiple accounts for apps	how to understand failure cause from android system recovery ?
0	how can i make google maps cache the map for my entire city ?	predictive writing just suggests me my friend 's names !
1	what do " nand " , " rom " and " to flash " mean ?	what is the difference between : rooting , jailbreak , rom , mod , etc . ?
0	is there an autorun or scheduler ?	last digits invisible from call history
0	unable to boot phone after deleting folders in sd storage	rooted hd2 shows unrooted as status
0	usb mass storage not working	alternative market app without country limitations
0	stock web browser booksmark not loading the bookmarked page	how do i update my rom to the cyanogenmod m series releases using the internal updater ?
0	google maps unthaws " itself " ?	how to regenerate/create adbkey and adbkey . pub from the command line ?
0	will an asus transformer prime bought in the u.s. work in portugal ?	what is the main activity of google keep called ?
0	upgrading developer phone	what material is note ii screen
0	adding ( lots of ) icons to home screen on ics tablet	what is the meaning of the set of play store icons at the top of the screen ?
0	how to add google search widget on samsung verizon galaxys ?	speech-to-text with two languages
0	how to multi select emails in browser or gmail app ?	how to get 2012 chevy equinox to recognize my evo 3d ?
0	have you got flash to play on your stock froyo yet ?	note 2 update problems
1	htc desire 500 - adding new language	how do i add a new language ?
0	telnet from linux to android devices	why is " samsung push service " using so much of my battery ?
0	is there a way to enter a line break into a long node name in thinking space ?	why has my samsung galaxy s2 become a data hog ?
0	pdf reader app that remembers the last page you were on ?	unable to copy files to nexus 7 / android kitkat
0	sending notifications from the desktop to an android device	when i edit contacts on my nexus s , it is deleting their birthdays from google contacts . am i doing something wrong ?
0	how to open multiple pdf files at once ?	cannot call windows phone contacts via viber ?
0	how to root phone without losing whatsapp account ?	android 2.2: avoid disappearing of home shortcuts to apps into sd card . restore app list items
1	how can i change defaults in android ?	how do i change the default complete action with ?
0	how to drop out of airplane/flight mode periodically to check messages	how can i remove the battery from my samsung p1000 ?
0	tagging a file to multiple folders in google drive android mobile app	android devices : use external storage as a default storage
0	why will not ' usb debugging ' mode stay on ?	adb do not recognize a tegra based tablet
1	how to install the official android 2.2 ( froyo ) on samsung galaxy s without windows/kies	how do i upgrade firmware on my samsung galaxy s without using windows ?
0	does anyone else have issues with google talk for android always " losing connection to server " ?	why does yahoo weather limit my wife to 2 locations but not me
0	seeing the full text of a long notification	when will my phone get the android 2.2 update ( froyo ) ?
0	htc desire hd crash on photo click	what actually happens when you swipe an app out of the recent apps list ?
0	my phone vibrates 2 times , as some application crashes inside or background	disable password hiding globally
0	where did the sip settings go to on my lg optimus 4x ?	is there a curated list of android web browsers ?
0	why can not i boot into recovery mode ?	mx player says unsupported android version for 4.3
1	can i update the android version of my samsung galaxy ?	when will my phone get the android 2.2 update ( froyo ) ?
0	tasker profile that enables/disables wi-fi	how do i switch off nfc ?
1	is it possible to change the system language to japanese ?	how can i set the locale and language ?
1	change of os in samsung rex 80	can i install android on my non-android device ?
0	how do i exclude album art from the gallery ?	alternatives to smart actions for non-motorola devices ?
0	more internal memory or less memory + sd card	why have some of my widgets disappeared after switching launchers ?
0	use existing contact for " me " in ice cream sandwich	xperia j sound very low with earphones and headphones
0	unsafe certificate protection in android ?	how to create a newline on keyboard
1	lost tablet - no sim , no google account , no tracking software , can i track it ?	find lost device without gmail account configured and without sim card
1	retrieving old/deleted messages	is there a way to recover a deleted sms ?
0	load adb backup into emulator	what functions are in the rom of an android phone ?
1	inkpad notepad failing to install	why can not i install apps when i have enough storage ?
0	is there any way to make my motorola droid use landscape mode on the home screen w/out sliding out the keyboard ?	tethering a " reversed tethered " data from a pc ?
0	is there any android smartphone using atheros chipset ?	other than the external led indicator , how can i be notified that my phone is done charging ?
0	old emails getting deleted on note3	is there a way to change device type on google play
1	restore sms from a phone with broken screen	how do i backup data ( sms/contacts ) from a device with a broken screen ?
0	shortcut to particular document in google docs app ?	is it ok to charge my nexus s with an iphone power adaptor ?
0	how can i fix xperia x10i application crashes under cyanogenmod 6 ?	how can i get a recovery mode on my xperia device ( which has no /recovery/ partition ) ?
0	google calendar gone nuts since dst has ended	is there a task widget that only shows todays tasks ?
0	installing android on the flame device	app crashes with modded galaxy y s5360
0	voice commands in google now like " how tall is barack obama " etc . not working	thunderbird mail on samsung galaxy s3 ?
0	is it possible to upgrade my htc legend to froyo without waiting for over the air updates ?	only whatsapp working on wi-fi and no other apps connecting ( android )
0	which app should i select when inserting my phone into the car dock ?	how to sync folders via cloud in a dropbox-like way
0	can android devices with the exynos 5 chip provide 900ma in usb 3.0 host mode as per spec ?	can not hear caller after updated from 4.3 to kitkat 4.4.2 on moto g
0	connect galaxy s3 wifi connection to computer	is there any battery-less android-based device
0	when i delete contact item ( phone , email , etc ) , the item deletes but reappears	my parents are tracking my android phone . how can i prevent that or fake the location ?
0	how to stop " cell info display " in htc desire x duos	sony xperia arc : how force dns resolution with a specific host ?
0	connect from android to ssh server without password	i wanna access the internet with my tablet via the second device
0	send tweet automatically using an intent ?	please explain the android partition structure to me ?
0	android market on pandigital novel , without rooting ?	nexus 5 will not connect via bluetooth to my alpine radio in my car
0	where is the option to enable mtp ?	could not enable mobile hotspot function on htc one x
0	how do i update android on my device ?	how do i read a vcard ?
0	offline voice search on ics ?	enable slide-lock without pin/password prior to security timeout - pin/password enforced by enterprise security policy
0	can not access internet through wirtual hotspot	lg l5 restarts every minute
0	clickable phone numbers on a wifi only tablet ?	shutting down takes ages ( htc desire 2.1 )
1	how to update/upgrade any phone to android 4.4	when will my device get the android 4.4 update ( kitkat ) ?
0	htc rezound menu screen will not light	htc desire c performing poorly
0	spelling correction language	in android does my google account saves my custom words from the dictionary of the keyboard ?
1	i have galaxy s anycall android version is gingerbread . i want to update it in jellybean . how ? please help me	how do i update android on my device ?
0	how can i control the frequency of synchronization with google ?	nexus 4: is there a " surgical " way to retrieve data from storage ?
0	what apps in base android can be replaced ?	backup possibility ?
0	exporting gps data from app-internal database	phone will not boot
0	how can i encode an mp3 file in android using lame ?	when can people tell if you are online ( without having been explicitly setup that way )
0	why are not android updates published simultaneously for all users in the same continent ?	what is the difference between cfautoroot and cfroot ?
0	how can i disable the softkey backlight ?	is there any contact information on the sd card ?
1	how to recover deleted files on android phone	how can i recover a deleted file on android ?
0	can i boot android on the lg arena km 900 ?	not able to know to which sim sms was received
0	possible to install apk from personal website ?	how do google play app updates work ? are they free ?
0	one purchased app stuck at " starting download . . . " but others download fine	gps not working on galaxy s ii
0	how can i restore drm licenses that i accidentally deleted from my karbonn tab ?	adb can discover devices but not fastboot
1	install all apps on sd card on micromax unite 2	what is the difference between system memory and internal storage ?
0	upon changing my wallpaper my app drawer background went balck	nook color - honeycomb rom
1	why am i running out of space on my galaxy s2 ?	why am i constantly running out of space on my galaxy s2 ?
0	new roms , no network connections	what is the default kernel governor in stock samsung galaxy mega android rom ?
0	can i install skype on my xperia ?	no turn-by-turn directions on google navigation
0	questions regarding receiving 3g calls on my ideos	how can i rename a removable sd card , or create a folder on it . permission denied
0	make my screen dimmer than the lowest setting available on my moto droid ?	stop auto correction of dont to dont
0	samsung galaxy s4 stuck on samsung logo after booting from odin	adb shell check if a certain directory exist on avd
1	jar file on samsung galaxy p1000	how can i install . jar files on my android ?
0	application for recording finger trajectory	lock yourself out of your phone for a certain amount of time
1	"new line " using android voice input	what do i say to make a new line when using voice recognition ?
1	need to unlock coby tablet ; microsd card not formatted	can not unlock my android device as have no internet connection ?
0	galaxy s3 gt-i9300 version 4.1.2 . stuck and freeze	android minipc 4.1on dell dvi monitor with adaptor ?
0	view just the " app " apps , without the games ?	automatically power on galaxy tab when the charger is connected
0	error on samsung s4: " unfortunatelly the process . com . google . process . gapps has stopped . "	picture attachment download keeps using same file name
0	cubot s208 avoided bad internet connection , how do i disable ?	why does not my galaxy s2 see my keyboard/mouse ?
0	is there an app which will force reconnects on remembered in-range wifi networks ?	tracing android applications
0	linux adb driver for lg viper ( lg-ls840 )	why does not the gmail app delete my e-mails permanently ?
0	can android devices with the exynos 5 chip provide 900ma in usb 3.0 host mode as per spec ?	a few questions about recovery
1	only give access to one application ( full screen )	how to make run only a single application with all other application stopped ?
0	samsung gio overheating and no power	gmail app not sending email with attachments
0	best codec to use for rockplayer ?	my xperia x10 is booting again and again
1	when will my device get the android l update ?	will nexus 5 be allowed to update to android l ?
0	does samsung galaxy grand support usb otg ?	is the google tv platform free ?
0	why my avd has no snapshot and gpu ?	can you change the options when long pressing the . com button ?
0	can we connect external bluetooth dongle in android tablet ?	where does amazon app store keep the apks
0	verizon galaxy nexus discharging when plugged in even after usb replacement	where can i find stock rom and recovery for htc desire 200 and load it ?
0	how to read out the data in htc desire sms backup file ?	how to prevent adb shell from exiting upon ctrl+c
1	how to gain root access on sony xperia ray ?	how to unlock and root a sony ericsson xperia ray st18i with 4.1 . b . 1.13
0	android uninstall app before boot completion	change name of shortcut icon ?
0	google talk/voice not ringing on my pc when i am logged in on my android phone	how can i mount my google nexus4 on linuxmint ( nadia ) computer via usb ?
1	android 4.4 default button restoration ?	app drawer icon gone from cyanogenmod dock
0	can not connect an already booted device to adb	calendar app on desire - can i get stock android calendar ?
0	touch sensitivity problem	how easy is it to return to stock after rooting with unrevoked ?
1	can overcharging destroy xperia j or android phone ?	does constant charging harm my android cellphone ?
0	stock e-mail client ( nexus 4 ) not synchronizing to imap ssl account since 4.2.2 update	rooting android 4.4 on nexus 7 2012
0	do apps restart after phone restart once " force stop " is enabled for them ?	insufficient space message when downloading applications
1	help me ! my phon is locked it has android os 2.3 gingerbread	can not unlock my android device as have no internet connection ?
0	nexus 4 file transfer problem	install the galaxy nexus messaging app onto the nexus 5
0	is it possible to minimize the unlock section of the lock screen ?	why are some apps on the market incompatible with my device ?
0	how can i block annoying sms from all numbers that start with a specific numbers ?	why does it seem like i have less ram than advertised ?
0	minimal hardware requirements for android	disable notification sounds for email
1	storage space running low	what can i do to manage my phone 's internal storage ?
0	"charging paused . battery temperature too high " while connected to car charger	shuffle controls work with android ?
0	where does android store the " default application for file type ( open with ) " settings ?	how can i create a flashable rom from a configured tablet ?
0	backup possibility ?	activating a new phone that is the same as my last phone on google account
0	rooting a regularly used droid incredible	how do i update an old samsung vibrant 's os to something higher than 2.1 ?
0	what can i do after breaking the screen of my phone ?	how to make apps know that i actually have internet /make them not check for wifi etc when im reverse tethering ?
0	can microsoft exchange activesync in knox container still wipe my device	prevent entering pin code before lockscreen
0	how can i transfer photos from my galaxy s3 to mac ?	htc desire z without android market ?
0	what could cause the camera to turn on automatically while the phone is in standby ?	link2sd does not select second partition
0	remove google-account from older smartphone	galaxy note n7000b com . android . gsf . login fails
0	accessing phone data when locked out	if i do factory reset , set a different primary account , will i lose all the apps i already downloaded ?
0	"avoided poor internet connection " even though signal strength , speed is great	check the exact location of each other any moment of time
0	android 2.3 for htc wild fire	unlock screen with adb android 4.2
0	android crashes after update unless i put another memory card	picasa ( in gallery ) not linked . can not open picasa folders . how do i fix it ?
0	relationship between a recovery and a rom	how can i get the device to read back to me what i type ?
1	has anyone determined why the droid x with gingerbread turns itself back on ?	droid x turns itself on automatically
0	phone lock enabling using hardware buttons	how do i get my htc desire out of the boot loop ?
0	what is the minimum memory usage that a nexus s requires ?	nexus s - can not copy to sd card
0	how do i stop the adobe flash player updates from installing themselves ?	how to edit init . sh file and where is it ?
0	can not access recovery menu milestone a853	how to prevent samsung tab 10.1 from turning display on by itself ?
0	how to make custom apps to appear by default in the lower dock panel in my custom rom	settings keep changing back
0	how can i restore the display of the battery status on the lockscreen ?	lg optimus l5 e610 randomly reboots
0	android file transfer problem	gmail will not sync , apps do not update : " device does not have enough storage space"
0	are there any notification widgets for android that show the number of missed calls , messages , etc . just like on the regular notification screen ?	gmail stopped syncing messages
0	allshare cast on samsung galaxy s iii	cyanogenmod 7 openvpn dns not working
0	sms not vibrating	i it necessary to sim unlock my samsung galaxy s2 to use a custom rom ?
0	manually updating samsung home app	is it possible to stop notifications of an ota update ?
1	create backup image for my nexus 5 without root ?	full backup of non-rooted devices
1	missing input languages	is it posible to change the locale of my device ?
0	daily notification of bad traffic along commute home	can a screen-locked android phone be rooted ?
1	how can i view my phone 's screen on a computer in real time ?	how do i project the screen of my android phone for a presentation ?
0	do the new nfc options in 4.4 kitkat allow one to have a combined digital wallet ?	share a number from call history to calendar
0	how can i hide from the menu the apps that i have in the launcher ?	tethering not working
0	kid friendly fix for out of memory errors in froyo	how can i get a overview and manage the default applications for file types ?
0	how to move apps from old nexus7 to the new one ? ( multi users )	adb constantly disconnects , shows device offline
1	can i configure my android phone to block certain numbers calls ?	how can i reliably screen or block callers on a number-by-number basis ?
0	the ram total of the apps " running " never equals the " used ram " shown below on the scale	resume play function on standard music app for galaxy s2 ?
0	how can i use a cyanogenmod theme with a stock rooted galaxy s iii ?	is there a maximum number of devices allowed on a google play account ?
0	what is the diff between the media transfer protocal and picture transfer protocol	selected notification sound overwritten by default
0	how to restart vold daemon ?	how to disable " forgot password " on the lockscreen
1	is it important to have an anti-virus application running on your phone or does the carrier protect it ?	is an antivirus really needed for android ?
0	why is " search application provider " eating 90% of my android cpu ?	reducing bandwidth while using facebook chat
0	does the samsung galaxy s ii come with an unlocked bootloader ?	lg g2 proximity sensor
0	if i hide a contact on the line app can they still send me messages ?	voicemail forwarding numbers - tmo prepaid plan
0	how can i sync my outlook calendar with my android phone calendar ?	internal sd card does not mount on boot
0	quickest way to toggle between apps ( alt-tab equivalent ) *not* requiring 3rd-party apps ?	my clock has disappeared
0	cracked screen , menu buttons non-responsive , need to wipe my phone ! ideas ? help !	galaxy s3 gt-i9300 version 4.1.2 . stuck and freeze
1	dual booting mobile	can i use dual boot in my android mobile phone ?
0	quick settings hot spot not working	how to get the stock music player to play wma files ?
0	how do i download sketchup on an android tablet	can i upgrade my xperia arc s to jelly bean after the rooting
0	are samsung firmware updates regional ?	my whatsapp icon is missing
0	samsung gt b5330 will not turn on	enabling flash player to run in the background
1	how can i get an . apk file to my phone ?	how can i install an app given only its apk file ?
0	how to recover lost contacts from samsung galaxy s3	samsung galaxy 3 incoming call problem
0	how can i load a video player app on my nook color without google play ?	how to encrypt android device without screen lock ?
1	how can one move the position of the application inside the launcher ?	how can i arrange the applications on each page of my app drawer ?
1	best lost / stolen device tracking app	what lost phone finder do you use and why ?
0	voice call problem	screen reader to assist reading texts for a person who cannot read .
0	delete folders from the sd sstorage phone	is there a way to select text directly in android ?
0	do all current android versions require rooting for bluetooth tethering ( pan ) ?	location of recent apps screenshot directory
0	wifi tablet makes phone activate hotspot	is it possible to use the gmail " call phone " functionality on android without google voice ?
0	how can i webcast a live drawing session with android ?	my device is grayed out on google play website
0	is there a smb server app that does not require root access ?	streaming amazon instant video in hd
0	exchange calendar syncs to android , but not to google	how to assign a hardware button to camera
0	hdmi mirroring on non-root evo	is it possible to block ads in android applications ?
1	the resource for rooting your phone ?	how do i root my android device ?
1	how to tell if a phone is rooted ?	how can i tell if i have root ?
0	is there any graphic-accelerated pdf reader for android ?	problems sending mms
