0	what are the optimal settings for a video that will be played on a galaxy tab 10.1 ?	keeping important apps alive even on overheat
0	samsung soft keyboard keeps popping up when bluetooth keyboard in use on galaxy note 10.1 with android 4.1.2	when will android 2.2 be ready for htc wildfire with sense ( from germany )
1	how can i track my app usage ?	how can i track app usage ?
1	where is google play books storage location ?	where does google play store its ebooks on an android device ?
1	force install of custom rom on unsupported device ( mt6575 )	can i install android on my non-android device ?
0	what to do after:" no sd-ext found . skipping backup of sd-ext " ?	rooted phone - sending sms message via command line
0	how to sync only facebook contacts that already exists in phone for android 2.2	"in the setting will not be less than 2mb " trying to enable adb debug
0	are there any apps for storing sms online for latter viewing and searching ?	how much power does a galaxy tab 10.1 charger need to supply ?
0	is it possible to link the shazam encore app to the online my shazam account ?	packet sniffer to show sending app
0	multiple phone numbers of the same type & exchange	does the play store app verify the apks ?
1	how can i turn off the shutter sound for the camera on droid x running 2.2 froyo ?	how do i disable the ' click ' sound on the camera app ?
1	htc status-internal memory low even with sd-card ?	what can i do to manage my phone 's internal storage ?
0	is doing a factory reset via system settings the same as a factory reset via recovery ?	what is rooting ? how to root an android phone ?
0	is there any app which can tell which app is using internet ?	"fastboot -l devices " returns nothing
1	how do i know if my device is rooted ?	how can i tell if i have root ?
0	usb debugging does not work - switches off automatically	port not open when using portable wifi hotspot
0	how to open data folder from android	pit files and unbricking
0	wh do not i get unlock bootloader window while rooting my htc one v	unable to use market because of my own mistake
0	how to turn off sound for google+ notifications ?	does android 4.0 support wpa2 enterprise ?
0	screen-casting/screen-capturing the camera view ( appears black )	why does my phone come up with a multimedia message sometimes when i am sending a message
0	enable bootloader screen for lenovo vibe z	custom rom and custom recovery needed
0	samsung galaxy s - problem obtaining ip address . " nak in request"	how can i add an icon to the miui home screen ?
1	show messages on lock screen	display text message on lock screen
0	alarm settings on samsung galaxy s3	how to use a bluetooth output sound while there is a digital tv receiver connected to the phone jack ?
0	is adobe flash available for armv6 devices ?	how does cacheapp2sd work ?
0	is there a way to see app feedback i have sent on android ?	offline voice recognition kitkat
0	htc wildfire home screen	i lost my phone and changed my google password . is there any way to wipe the data on my phone now ?
0	why is my phone not an available option on the online play market ?	missed call alerts when phone busy on another call ?
0	is it possible to improve word suggestions ?	instantly transfer a picture taken to pc
1	why do i get an error mess . saying i . can not download because there is not enough space when i have over a gig free on my phone ?	confusion about external memory
1	how can i uninstall applications that are locked by phone vendor ?	how to uninstall htc applications/widgets
1	is there any way to root jb without losing all data and settings ?	if i root my android phone , will i lose all of my data ?
0	browser goes to wrong site	how can i set a song as a ringtone using the newest version of the music app ?
0	can i use my cell phone 's internet connection as a vpn ?	afwall+: why does the kernel need an internet connection all the time ?
0	why does google play show a " no connection : retry " error ?	how do i add a widget to my lock screen ?
0	could not move app in android 4.1 emulator	system indicator icon , what does it mean ?
1	setting up web server on flooded htc wildfire s	turn a android phone with broken screen into dedicated web server
0	widgets with cutomized service ?	upgrading a samsung s gt-i9000 ( to anything > 2.1 )
0	can traffic be inspected through wifi ?	viber not detect my contact list
1	how to turn off camera click sound on samsung galaxy s2 ?	how do i disable the ' click ' sound on the camera app ?
1	how do i clear learned words ?	how to clear the keyboard autocomplete suggestions
1	hello . how can i forcibly prevent specific apps from starting at boot ?	how can i stop applications and services from running ?
0	cm10 kindle fire nonresponsive usb storage	sony xperia ray contacts lost after deleting the contents of /data/log
0	why my note 2 can not charge properly	is there a skype compatible client for voice calls over wifi ?
0	how to put a call contact using skype shortcut widget on the home screen ?	. thumbdata files maxing out internal sd memory
0	titanium backup batch options	modifying cyanogenmod openssh user folder
0	sms stuck at sending	how to introduce imei in umi x2 phone
0	how to boot ubuntu on asus transformer tf101	any way to translate tweets in realtime on my s3 ?
0	get list of filenames via tasker	where is the backup folder of textsecure ?
0	samsung galaxy s3 rebooting . even after factory wipe	google keep reminder sound/alarm
0	gmail on galaxy get chopped	epic 4g touch : choose to route calls through google talk or sprint
0	what are the custom roms available in market for android and ios for micromax funbook p 300 ?	motorola usb drivers on windows 8
0	is there an android media payer that allows you to speed up an mp3 ?	how to unlock android tablet after too many pattern attempts
0	"open link in new tab " missing in google search bar	how to install system updates in htc one su
0	low phone storage with motorola triumph	network security in android
0	can not connect an already booted device to adb	htc droid incredible 2 imei location
0	how can i download files if there is no sd card ?	is there a way to hide the ringer icon in notification bar
1	can someone provide a list of the things to ideally do when rooting ?	how do i root my android device ?
0	device performing slowly on poor network strength	installing exhange on huawei p7 - could not connect to server
0	i am always seen as online on google chat/hangout	rooting & aosp android - howto
0	is there an official dialer code resource ?	how to purchase an app on google play without a credit card ?
0	gmail - how to get all my email address from mailbox into contacts ?	difference between android running on nexus device and non nexus device ( htc one , sony z1 )
0	where can i find the smat tab 4 clock and weather widget ?	can titanium backup successfully backup and restore google authenticator between roms ?
1	will my alarm still go off ?	does the alarm work when my phone is turned off ?
0	can not log in to the pebble account	google hangouts gives " can not sign in because we could not reach google . try again " error
0	tf700t boot-loop after a while	how to add contact from email ?
1	an app that can give a clear overview of what exactly is eating up my phone space ?	what can i do to manage my phone 's internal storage ?
0	why is the nfc in the galaxy nexus battery ?	how do i reset the logitech revue to factory defaults ?
0	android - how to install apk from sd card	'applypatch ' process using too much cpu
0	remote login into the phone from a pc	why are there different versions of each firmware for different country ?
0	bootloop sony tablet s	how to make selinux permissive on a knox samsung device ?
0	how can i get a phone app on a tablet ?	how can i unroot og droid gingerbread to latest stock firmware
0	stock sms client creates multiple threads for the same number	what exactly gets deleted when removing google account
0	camera icon disappeared and camera screen blank	galaxy s2 keeps periodically showing " refreshing sim data " toast
1	disable pin unlock with certificates and wpa2 enterprise	certificate install without mandatory pin lockscreen
0	how can i connect a keyboard to htc evo 3d ?	is the class rating of my microsd card relevant ?
0	nexus 4 “storage space running out” issue	launch application by name in android phone
1	disable screen lock on samsung galaxy pocket gt s5300	recovering from forgotten lock pattern
0	deleteing photos from device but still have them in the backup ( default google+ )	what should i do before i try advanced troubleshooting
1	is there a google-less " personal cloud " for contacts , calendar , tasks and images sync ?	suggestions for syncing data to someone besides google ? funambol ?
0	looking for software to create an exact copy of the memory card	can i use my ipod touch as a wireless camera over bluetooth or wifi and watch it on my droid x ?
1	internal memory vs sd card	unable to move few apps to sd card
0	is there anyway to backup current rom without unlocking bootloader/ installing clockworkmod recovery ?	media storage : what is it , and why is it using all my data ?
0	better keyboard on nexus one ?	how to use your android tablet to update your opendns ip
0	remove notification bar in samsung galaxy tab 3	htc cha cha - wont start
1	unregister device in google play	how to remove device ( s ) from my market account ?
0	how to open android backup file ( with . backup extension ) on pc ?	android : delay dropbox upload intentionally
0	usage statistics in android	use quick responses with google voice
0	android phone not detecting mobile operator	icons are very pixelated with some icon packs
0	adb push : sync but not copy	where are the developer options ? android 2.3.6 , sgh-t679
1	how to use pc internet on android mobile via bluetooth	tcp/ip tethering over bluetooth
0	how to install new recovery image from . img file	how do i stream my android screen to my mac ?
0	encrypted phone stolen - will it be possible to reset and reinstall phone without pin code ?	why i can install any windows version on my pc but i cannot install any android version on my phone ?
0	youtube app - is there a way to resume play back	default launcher broken , causing infinite loop of force closes
0	is it possible to enable the android default keyboard on an htc evo 4g ?	how can i run whatsapp so that i am always online ?
0	why am i getting an ' invalid server certificate ' error when retrieving email even though i have the ' verify certificate ' setting disabled ?	how can i access epst on the motorola droid 1 ( verizon ) ?
0	how to sync all my exchange files ( including notes and tasks ) to my nexus s ?	failed on cp file to /system - cross-device link
0	reset capital letter in sms	rootless cli utilities
0	possible to connect android device to internet with ethernet	logcat log loss
0	lenovo ideatab a1000 not supporting addtional language ?	microsoft exchange bandwidth out of control ?
0	camera failed error on samsung galaxy s3	where to upload video files ? to have online video albums ? to share them for whatsapp apps
1	package file is invalid	package install via market sometimes fails and gives seemingly random error message
0	can i repartition the internal storage of my device to make space for apps ?	sim 1 card full notification on htc desire sv
1	how do i root android 2.3.3 on htc desire ?	how to root a htc desire running official android 2.3 ?
0	can i import contacts from vcf and not sync to google ?	is it possible to put a micro sim from an iphone 4 into the nexus s ?
1	china copy of samsung galaxy note ii	can i install android on my non-android device ?
1	issue with cyanogenmod softbuttons after theming	cyanogenmod and soft buttons issue when in fullscreen
1	how to change default username in google play ?	how to change the account for android market ?
0	how to root samsung galaxy s4 sch-i545	htc desire hd crash on photo click
1	how to upgrade 2.2 froyo to 2.4 gingerbread on alcatel ot-990 ?	when will my phone get the android 2.3 update ( gingerbread ) ?
0	internet from ubuntu to android via usb	how to make a reminder on the lock screen
0	what android sync'd data is encrypted ?	best codec to use for rockplayer ?
0	faulty battery status indication	samsung s5 emails not loading
0	how can i test the nfc capability of my android ?	how can one run an app made for a more recent version of android on an older android device ?
0	stop evernote from using location based services ?	cant answer the phone
1	disable the default browser in ics	can deleting stock web browser cause problems ?
1	how do i download an app from the market that is restricted in my location ?	how can i use the android paid market from a region where it is not available yet ?
0	how can i decode a mobile encoded file ?	can android nfc devices be used to clock in a rfid/hid timeclock for work ? ( as a tag ? )
1	android permission and protectionlevel	what do the permissions that applications require mean ?
0	sync outlook calendar on my pc to samsung galaxy s4	how to partition sd card on android 4.1.1 using linux ?
0	cannot open files on dropbox	using an android phone as a cordless headset
1	demoing android apps	android software or device to present application on screen
0	can android extract zip files ?	my epic touch 4g can only boot into odin mode
0	location of chrome user data ( specifically session data )	what are the two linked contacts under " myself " ?
0	downloading a . ics file from a url without opening the browser ?	what actually happens when you swipe an app out of the recent apps list ?
0	cannot add google accounts on huawei u8825d/g330d	galaxy nexus ics does't remember wifi passwords - ics 4.2.2
0	supersu binaries will not install to my htc one m8	toggling usb mass storage on ( or off ) via adb commands
0	can i downgrade to an earlier version of android after installing an ota update ?	galaxy s3 backup contacts google play
0	samsung stock email application will not show " sent " email on phone ( using gmail account )	my internal storage capacity is running low , what can i do ?
1	will a shutdown android phone wake me up ( like feature phones do ) ?	does the alarm work when my phone is turned off ?
0	backup memos from samsung galaxy s and restore it on a nexus 5	why do apps legitimately purchased from android market warn about missing license ?
1	list of devices with screen parameters	where can i find a comparison of android devices ?
1	how to fix invalid imei number on htc hd2 phone after factory reset ?	how to fix " invalid imei " after factory reset ?
1	"google settings " app	what is this google settings app that installed itself on my phone ?
0	prevent browser from obscuring page	change maximum number of notification icons ?
0	show unread messages on email shortcut ?	number of wi-fi channels to be used ?
0	are there any distributed-computing apps for android ?	what are applications locked against ? rom , phone id , or google account ?
0	hangouts emojis not showing up	htc status-internal memory low even with sd-card ?
0	is there a way to format sd card i can not see on a android device ?	want to disable album art in music player
0	have i lost my phone forever because of samsung firmware ?	change predefined sms messages as a reply to being busy
0	how to solve a softkey error ?	why does adblock plus ask if i want to update every day ?
1	get iphone contacts into gmail	how do i transfer iphone contacts to an android phone ?
0	htc incredible - always on soft button lights when screen is on	how to hard reset a pipo s2 tablet ?
0	tmobile galaxy 3 adjusting between group & single text messaging	auto sync after changing rom
0	gps chip and gps service on android phones	does the htc droid incredible ship with android 2.2 ( froyo ) ?
0	how to make custom apps to appear by default in the lower dock panel in my custom rom	problem restoring my . ab backup file
0	delayed updates on facebook	need to undo an imported calendar file
1	how to uninstall default apps	how can i uninstall applications that are locked by phone vendor ?
0	galaxy note ii slow due to lack of memory ?	can not surf from pc when using android as hotspot
0	how can i disable popup-sms notifications ( 2.2 froyo , htc evo ) ?	how do i convert a nandroid backup into an update . zip file that works in the stock recovery mode ?
0	capturing audio out in android and writing as a mp3	can i sync firefox bookmarks with android ?
0	how to find stolen galaxy s4 using imei number	how to disable calls but still receive texts
1	how can i change the language on my phone ?	how can i set the locale and language ?
0	what is the difference between calendar reminder types " alert " and " status bar notification " ?	package name info for android apps
0	twrp , blank screen after flash ?	skype showing me as online - after stopping app and even after device shutdown ?
0	multiple androids with one bluetooth keyboard	how to switch to a higher storage sdhc card with less hassle and problems ?
0	knox in the background is downloading large files	how do i view/mount nandroid file on device ?
0	where can i get the stock untouched rom for htc desire c ?	how can i change the contents of /proc/product_name_extra ?
0	how should i stop media players from constantly auto-starting ?	how to record my calls on nexus 4 with android 4.4.2 ?
0	sir my tablet pc stuck on boot logo and i can not find his firmware tablet name ainol novo 7.8 inch advanced mini 8 gb	has google actually synched my contacts ?
1	how to tell if a phone is rooted ?	how can i tell if i have root ?
0	how to open data folder from android	reading restructured text on android ?
0	why does my google maps keeps on crashing even though i am not using it at all ?	can an app register itself to consume certain urls ?
0	will gingerbread system apk apps upgrade over froyo 's ?	how to enter safe mode on an htc desire w/cyanogenmod stuck in boot loop ?
0	how do i make my nexus 5 work with adb on my windows 7 desktop ?	can i install android on my divice
0	can not get the exact position in map	change which appdrawer is started ( google now launcher )
1	do not go into standby when phone is plugged in	how do i keep my android 4.0.3 phone awake when usb connected ?
0	4.4.2 sdcard directories - help	seeking alternative to andoid file transfer utility
0	reinstalling android after mobile has been erased by dban ?	demoing android apps
0	help for `fat finger` on google galaxy nexus	sony xperia arc : how force dns resolution with a specific host ?
0	how do i open . pls files ?	how to clear cookies , history and other private data in the chrome browser ?
0	is there a way to fix the sms notification in galaxy s2 , ics	how can i access internet from an authenticated proxy network through an rj45 cable ?
0	micro-usb headset on android 2.3	sd card unpartitioning
0	can not download updates via home wifi network but can over other networks	cannot mount sd card , with error " sd card safe to remove"
1	how can i switch launchers on the samsung galaxy sii epic	i checked ' use as default ' when choosing the default launcher , but now i can not start adw . launcher any more
1	removing apps from " other apps in my library " in google play ?	how do i remove an app from the " my android apps " page ?
1	the resource for rooting your phone ?	how do i root my android device ?
0	messaging push notifications will not work after 4.3 update ?	meaning of purple blinking on sony ericsson play ( r800 ) ?
0	is there a real solution for " can not connect to camera " issue on 4.3 ?	hardware problem : extreme battery drain
1	will flashing re-lock my unlocked phone	will resetting my unlocked phone to factory settings lock it again ?
0	zte turkcell maxiplus 5 sim lock after flashing custom rom	how to install command line programs
1	upgrading motorola xt502 from android 2.1 to 2.3.3	where can i find stock or custom roms for my android device ?
0	app to lock phone with pin	is it possible to disable 2g connections completely , while allowing 3/4g connections to continue ?
0	ocr price app for shopping ?	how do i get the android kindle/nook apps to recognize . mobi/ . epub files on my sd card ?
1	can you install vanilla android on any phone ?	flash a smartphone with vanilla android rom
1	how can i find a lost phone or help people return it ?	best lost / stolen device tracking app
0	an app to locate my android device around the house ?	can i put a quickoffice file shortcut on my home screen ?
0	process com . android . phone stops unexspectedly	how can i access an amazon cloud drive from a kindle fire ?
0	where does google music store offline songs ?	google play music freezes the touch screen
1	why does my screen still turn off while charging ?	where is " stay awake " option in ice cream sandwich on the galaxy s3 ?
0	instead of tabs , is it possible to save links and read them one by one ?	where are android chrome bookmarks ?
0	android : huge thumbdata4 file in dcim folder	how to enable developer settings nexus 7 4.4.2 kit kat
0	safe to remove ' openfeint ' folder ?	exception while receiving ota update : tcp connection is not from a google app , closing it
0	reenable media sound over headphones without reboot ?	outlook email on phone gets stuck in outbox and never sends
0	if i delete a game that i have downloaded from google play , can i still install it later ?	how do i tell if my phone has carrier iq software on it ?
0	how can i get my android phone to use its sd card by default ?	how to silence all but one application ? ( no calls , messages , notifications and similar interruptions )
0	android virtual keyboard pop-up issue on focus	can you install miui themes from different sites ?
0	enabling wcdma on galaxy s2 i9100	forcing nexus 5 to charge wirelessly even when usb device connected
0	does cracked screen cause faster battery drain ?	how to root samsung galaxy chat b5330 ?
0	can not open market application after updating my samsung galaxy tab	problem purchasing android apps
0	how does " restrict background data " work ?	htc sensation stuck in boot loop . any possible fixes ?
0	scan a single channel to measure rssi of a specific ap when not associated	how do i get android kitkat 4.4 ?
0	is there a way to edit my personal maps within google maps or any other application ?	what android app replicates the iphone siri ( voice recognition ) functionality ?
1	create backup image for my nexus 5 without root ?	full backup of non-rooted devices
0	setting the default app	is there any way to block flurry ?
0	where android backup its data ?	how to backup my app data if my phone is not rooted ?
0	how can i recover files from a phone that will not boot ?	android 4.3 - change notification sound for received exchange email
0	android power button does not lock the screen after reboot - nexus 5	how can i boot my nexus s with a broken power button ? can only boot to " do not turn off target"
0	xoom 2 me speakers stopped working	when selecting an usb extension cable to extend power cord , what are the relevant considerations ?
0	why whatsapp with a specific contact fails to receive messages ?	cable to send audio from iphone to android phone via trrs
0	how can i train voice recognition on ics ?	in android does my google account saves my custom words from the dictionary of the keyboard ?
0	i am looking for a simple way to translate words highlighted in the browser	boot custom kernel via phone
0	samsung galaxy note does not boot after ics update	how can i sync podcasts ( with progress ) to my android device with itunes ?
0	get my samsung password without reset it for my stolen android device	what should my tablet be charging at ?
0	how do you prevent pre-installed ( unremoveable ) android tasks/apps from ever starting without rooting your phone ?	android facebook version 3.4 - sort news feed
0	xperia ray can not root	getting my data off of a g2 with a broken screen
0	after adding icon to home screen , the icon in the apps screen remains	where can i find a good comparison of available custom roms ?
0	cyanogenmod usb tether	download zip file attached on gmail
0	how to install custom stable ics rom on galaxy s2 ( rar file ) ?	ocr price app for shopping ?
0	what do cpu total , cpu foreground , and keep awake mean ?	pdf reader with text wrapping
1	t-mobile zte v768 concord factory reset	will resetting my unlocked phone to factory settings lock it again ?
0	cannot un -sync sms sync on galaxy s4	getting olimex a20 jb 4.2.2 to autoboot on power on
0	can applications be downloaded without a google account and without disabling security features ?	persist background process limit setting
0	google play music - edit tags of remotely stored music ?	where are my photos saved ?
0	what exactly is framework-res . apk	can you disable wi-fi and bluetooth from google apps or a mdm server ?
1	name of the android version	what are the names of the various versions of the android os , and how are these names chosen ?
0	google talk android device sign is not shown by sony xperia ray while logged in google talk in it what can i do about it ?	large files on development machine
0	screen turns off after a certain time	kitkat calendar defaults to allday on new day event
1	unknown error code during application install 919	application downloading error ( 919 )
0	unable to install on usb storage or sd card ?	locked screen on asus tf 300 t
0	how can i send many files ( > 25mib ) at once as attachments ?	use nook tablet in the uk
0	galaxy s3 graphics issue , how to resolve ?	my tablets screen has gone black ! ! ! ! please help !
0	is a device unlock code required when changing providers ?	how can i monitor and log data connection mode and rate , and log with location ?
0	pattern lock screen on froyo , what should i do if i forget the pass ?	android applications privacy and security concerns
0	best tool for benchmarking roms/kernels/wifi/3g	htc one x moving to next email
1	unoffical roms 4.0 or 4.1 for galaxy note ?	where can i find stock or custom roms for my android device ?
0	google location history wildly inaccurate	do i have to create 2 separate apn 's for mms & internet ? or can i use a one apn for both purpose 's ?
0	connecting to com serial port through usb with putty	samsung s2 kernel change
0	rooted huawei ascend y300 reboot fails when play store process is opened	how to put android 4.1 ( jelly bean ) on nook color
0	bluetooth audio streaming issues with droid x	how can i fix droid2 " link contacts " so it chooses the right primary name ?
1	programming ide on transformer	is it possible to program on a honeycomb tablet ?
0	how to prevent data extraction from rooted phone via adb ?	does samsung galaxy ace store location metadata ?
0	how can you prevent a kindle fire from auto-mounting on a mac when you plug it in to usb ?	how do i install an apk as a system application ?
1	where can i find official statistics of most downloaded android app in play market ?	is there a way to see the top apps across all categories ?
0	g1 misbehaving -- can i ( should i ? ) reinstall donut ?	is there a way to pay for apps with paypal ?
1	installing ics or jellybeans on sony xperia u	where can i find stock or custom roms for my android device ?
0	how to stream audio from pc to android device over bluetooth	how to make android gmail app to show my picture next to my email messages ?
1	is there any browser that allows to view the source ?	how do i view source in the android browser ?
0	how do i close all tabs in chrome for android ?	why does android have such problems remembering last know location ?
1	how to remove this sliding app section ?	disable or uninstall side bar on android
0	how to install an app outside google play ?	aokp permission manager ?
1	how to change the storage device mountpoints	change mount point for sd card ?
1	odin vs clockworkmod	a simple explanation of cwm and odin
0	how to hard reset a pipo s2 tablet ?	google glass stuck at the “glass” screen
1	android 4.0 ics in samsung galaxy r	where can i find stock or custom roms for my android device ?
1	fake/dummy/mock internet for spam apps	block apps from accessing the internet on android device
0	mouse pointer working using keypad	unlocked galaxy i7500 , reset will remove it ?
0	how to enable multiple users on google talk for android 2.3.4 ?	how do i enable usb tethering on a jellybean device ?
0	how to remove saved email addresses from dropdown to : menu ?	extracting images from an apk
0	samsung galaxy s2 does not play music	how do i prevent kitkat from showing two alarm icons in the notification bar ?
0	what would cause the existence of a /sdcard/logfile . log ?	rooted phone - cannot remove some bloatware
0	is my phone liable to explode if i charge it with a charger that came with a different phone ?	offline map app capable of using garmin custom maps / kmz ?
1	locked out of htc wildfire , need to get some messages of the phone , pretty much at the end of the line	can not unlock my android device as have no internet connection ?
0	should the sdcard support case-sensitive files ?	how can i make a shortcut to the " recent apps " dialog ?
0	unable to flash recovery image into the device	how do i stop my phone from beeping when it completes charging ?
0	how to forward calls to my phone to my google voice number	usb error after failed attempt at flashing
0	how to make an application to ignore updates ?	how can i determine which app is accessing gps ?
0	nexus s ' flashes ' screen when locking	how can i see in the app store whether i am working secure
0	how to unpack boot . img so that i can edit it ?	restore deleted photos
0	getting a file to samsung galaxy tab from my laptop without android ?	why does the preview image for my ffc look sharper than the actual captured image ?
0	samsung galaxy tab 10.1 wont do anything	why my nexus 5 is not getting on air update for android 4.4.2
0	how do i keep my headphone jack from disabling my bluetooth speakerphone in my car ?	how can i buy an app that is not supported on my ( current ) device ?
0	why does android drop files i transfer to sdcard while in recovery mode ?	moving apps to folders within the app drawer using the stock launcher of samsung galaxy s4
0	quiet sound after 4.3 update - samsung galaxy siii	how can i hear micromusic .neton android ?
0	not all media files discovered by media apps	how to unbrick nexus 7
0	applications not installed but still taking up phone memory	what folders should i backup to my computer
0	deleted hosts file ( can not connect to internet )	how can i root my " realpower " branded android phone ?
0	share pc storage with bluestacks ?	method to edit metadata of ( mp4 ) video files
1	where to download and install google apps on android 4.0.4 device ?	how can i install the google apps package ( play store , . . . ) on my android device ?
0	how can i change the ringing noise when i place a call ?	more than 50 android devices on same username/password
0	why are android apps getting rid of " quit " functionality ?	are there any specific advantages to using the amazon android app store over the google android market ?
0	how can i determine usb host controller type	used code bought on internet to unlock galaxy s3 from 3 uk to o2-uk . will rooting the device harm it ?
0	what would be a good method to find popular , low rated apps on the google play store ?	what android os version is on the kindle fire hd ?
0	is there a way to avoid disk space errors when batch updating apps ( using ' update all' ) ?	factory reset generic android device
0	google now menu flashes quickly	rooted galaxy note 3 randomly restarting
0	help needed . cam/pc link	how can i prevent my screen from turning off while on a phone call ?
0	gesture typing suggestions in google now	error on samsung s3 with external memory card
0	dlna through two routers ?	droid razr maxx encryption downgrades max camera resolution
0	multiple rom booting	any difference between the back ups made by titanium and nandroid ?
0	home screen filled with app icons	out of space error
0	contact synchronization on older droids	is there any way to stop android from changing " i want $5.00" into " i want$ 5.00" ?
0	how can i use tasker to reconnect bluetooth when the connection is lost ?	text messaging stacking
1	print screen in samsung galaxy ace duos	how to take a screenshot with an android device ?
1	tagged for android not compatible with mi320 ?	why are some apps on the market incompatible with my device ?
0	freeze on lockscreen if wifi or data enabled	how can i force the sense ui home screen on my evo to landscape ?
1	how do i update android on my device ?	how to upgrade to android 2.3 from 2.2 ?
0	notifications are not vibrating	is it possible to switch keyboard language layout on htc wildfire ?
1	installing android on symbian phone	can i install android on my non-android device ?
0	how to revert samsung galaxy mini s5570 to stock gingerbread ?	how do i get my picture to appear in message threads ?
0	error when upgrading android 4.3 to 4.4.2 on nexus 7 ( 2013 ) tablet	harden adb on android 2.3
0	revert an android phone to vanilla rom from google	how do i install a custom rom on sony experia ray st18i ?
1	how to control a nexus 7 tablet ( android 4.4.4 ) with windows ?	control android with broken screen from pc
1	sms converts to mms and only sends when data mobile is on	how can i prevent my device from automatically converting sms to mms ?
0	swapping the " home " button functionality	photos copied via bluetooth from lg 4x hd to xperia z not sorted
0	synchronising files over ssh	how to use wifi re-installation code ?
0	is there a way to schedule hibernate/shut down on an htc desire hd ?	how often does android refresh the battery statistics listed in the settings ?
1	android usb reverse tethering : how to fool the apps	how to make programs be aware of network connection provided by usb tethering
0	what does the " modify/delete usb storage contents " permission really mean ?	one s reboots with new cm 3.4 kernel
0	gaining root acces/installing custom rom on g1 with build number crc1	upgrade to jelly bean in sony tipo
0	third part device : get 4g on the " uncarrier " via root permissions	downgrade hboot to 1.01.0001 for wildfire
0	why can not i create a hard link ?	synchronizing cookies between windows chrome and android chrome ?
0	how do i transfer the calendar entries from windows mobile to android ?	samsung galaxy s stuck in boot loop when 100% charged
0	no rings of video calls of whatever messanger	voice activated offline voice recorder
0	galaxy nexus ics does't remember wifi passwords - ics 4.2.2	after wipe apps are still shown as installed on android 's web market . how can i install them ?
0	application cache not saving lg g pro lite	chromecast beta google i/o 2014
1	i have lost my images by deleting them but now i want them back	restore deleted photos
0	sometimes apps on sdcard not available as clickable icons	custom audio guide
0	how do i fix the imei problem my phone dispays invalid imei	is it possible to make ' admin ' user apps available on other user accounts ?
1	how to flash the gapps package after installing cyanogenmod	how can i install the google apps package ( play store , . . . ) on my android device ?
0	scripting a whole bunch of actions	unable to update google apps in android l
0	i opened my phone and tore the power circuit , can it be joined back ?	how do i root sony ericsson xperia pro ( mk16a/i ) ?
0	firefox for android : blocking images ?	quickly switch input methods ( swype-> other )
1	"not enough free space"	can i install an app directly to my sd card ?
0	samsung note 2 input language selector problem ( android 4.3 )	how to increase sound and vibration
0	how can i set the default google drive account used ?	update to 4.2.2 slowed down my samsung galaxy grand
0	upgrade with encrypted storage	time/clock always on ?
0	what lurks behind these gmail/gtalk permissions ?	what are apps 10110 & 10109 ?
0	samsung nexus s ii headphone does not work for any application except phone	using a phone without data plan for multiplayer game dev
0	what is phablet ?	how can i remove the sim lock from a samsung galaxy s ?
0	rom toolbox claims backups are blocked ; how can i work around this ?	at&t galaxy siii / windows 7 64bit amd/ cannot mount usb drive
0	help with internet on samsung galaxy s3	why does my nexus 7 ( 1st gen ) never let me copy my files to my pc ?
0	text messaging force close issues after os upgrade	smartphone app running on tablet
0	what android parts do these terms describe ?	separate volume level for speaker-phone mode ?
0	official statement regarding call recording	corporate email account on cyanogenmod 7 - encryption required
0	different contacts on multiple phones with the same google account ?	can the on-board adb server find the device itself ?
0	using an android device as a web server	how to increase hotspot connection limit on rooted android phone ?
1	cannot install draw something on galaxy mini gt s5570	why are some apps on the market incompatible with my device ?
0	22mb backup on new nexus 5 - too small ?	programmatically speaking , how is android set to be " unrooted " by default ?
0	get webpages from command line	cannot connect my moto x to windows 7 pc
0	sync playlists with android device and transcode on the fly ?	galaxy nexus 6:30 minutes to copy 128mb over wifi , is it normal ?
1	where to find info on the " service call " shell command ?	where to find description of all "/system/bin/service " calls ?
1	"new line " using android voice input	what do i say to make a new line when using voice recognition ?
0	photos app - can not i copy some photos to a new album ?	regarding file association in ics
0	lg optimus slider for tethering kindle fire	how to turn off " applying profile " and " profile applied " notifications in tasker
0	send fax directly to or from phone without going through a web-based service ?	how can i manage contacts on my sim card with an android phone ?
0	rooting samsung captivate with the new gingerbread release	remote control of the emulator mapped to a vnc server
0	wi-fi will not work on motorola droid	how can i connect to my home vnc server via its hostname ?
0	whatsapp on emulator - can not setup the recorder now , please try again later	how to retrieve deleted msgs galaxy 3
0	how to disable proximity sensor	how to fix this google+ sync problem ?
0	is it possible to share wifi network ( not 3g network ) via bt pan to other devices ?	what alternative browsers are available on android ?
0	galaxy s2 data retrieval	resetting google search
0	restore a rom back-up	how can i share a post on my wall using the facebook app ?
1	how to update a samsung i9220 ?	how do i update android on my device ?
0	how do i view/edit java source code from apks on an android phone ?	what is the best way to provide feedback to an app 's developers and request a feature ?
0	why synchronization does not work whereas i have 265 mb of free space	restoring samsung gt-p1000 to original firmware
0	htc one remix - disabling zoe slide shows that play automatically in gallery app	how remove duplicate entries in music list ( after reset ) ?
0	can i have different volumes settings for notifications and ringtones with nexus 4/android 4.2 ?	reading mifare classic chips with samsung galaxy s4 ?
1	how to make cell phone using gprs/3g a wifi-hotspot	how to share internet among 2 android devices ?
0	samsung galaxy tab 10.1 wont do anything	set web proxy in cyanogenmod ?
0	is there a weather widget/app that has both very good location support and supports multiple locations ?	is is safe to remove the stock email and calendar app on cyanogenmod or aosp ?
