0	how can i customize the list of services that pops up when i choose to " share " something in an app ?	what custom rom or kernel will help control wakelocks ?
0	whatsapp showing " failed out of memory . please try again later " ?	cant access abd
0	is it possible to chromecast a google+ video from android ?	can not remount /system in rw
0	where is user/group id info stored on android and how do i inerpret it ?	mobile hotspot stopped working on galaxy note 3 after 4.4.2 update ( at&t )
0	what exactly is superuser . apk and su ?	htc desire hd stuck in boot loader - how to get contacts
1	how to close an application in android	what is the right way to close apps in android ?
0	any way to remove the 512 character limit on nook touch notes ?	xperia tipo reboot looping at internal storage load
0	ssh over wifi vs broadband weirdness	are there any dependencies for unrevoked3 to run on stock ubuntu ?
0	why does not my galaxy s2 see my keyboard/mouse ?	has my android tablet died ?
0	launcher disappeared , how do i restore it ?	does factory reset remove apps that install into the /system from an unroot phone
1	how can i circumvent regional restrictions in google 's play store ?	how can i use the android paid market from a region where it is not available yet ?
0	nexus s rooting warranty	miui rom english version for samsung galaxy s
0	what is the address for internal storage on browser ?	i used google 's android device manager to lock my device and now i can not unlock it
0	plug physical keyboard to samsung galaxy sii	how to find the pathname of the swap partition on sd card ?
0	swype private beta for htc desire	android 4.0 - cannot set preferred network type
0	how to disable the camera sound on a huawei g525 ?	is it possible to have the gps location while offline with the nexus 7 ?
0	unable to mount from a mac os x using sshfs	tasker ( or other software ) - mute or change usergroup ringtone , depending on place ( by mobile cell ) and time
0	how do i change the default sms font size ? ( ics )	bluetooth headset profile and the nexus 7 ?
0	how to sync contacts with outlook , without exchange ?	is there a soft keyboard for the htc droid incredible that learns word combinations ?
0	chrome save as pdf does not work	how do i get the new android market running on cyanogen 2.2 htc magic ?
0	what is the correct format/resolutoin for videos on an htc wildfire ?	why is " wpa_supplicant . conf " file invisible ?
0	bootloop in xperia l when the bootloader is unlocked using sony 's flashtool	how to set mp3 ringtone in android ( nexus s )
0	how can you add an reoccuring appointment at the last day of every month in the calendar	texts automatically converted to mmss
0	how do i disable the " select input method " notification ?	can installing android on a netbook reduce its power consumption ?
0	where do i found file manager in sony xperia ?	does android 1.5 ( cupcake ) support wma decoder ?
0	how to carry my htc desire on me ? no bag , no pocket	increase touchscreen sensitivity on nexus 7
1	cant connect s3 with cm 10.2 to adb	usb drivers for using adb with samsung galaxy s on cyanogenmod 7.1 ?
0	app to scan hyperlinks|content on a web page ?	gps app to follow a prepared itinerary
0	how can i share directions/route from google maps app ?	galaxy s4 wifi and data is connected but does not work
0	wi-fi keeps turning off	fastboot not finding sph-l720 on linux
0	how do i get push notifications of a specific user on twitter ?	how can i get jodin3 to root my i897 ?
1	application to block icon movements on home pages	can i prevent home screen shortcuts from getting deleted or moved around ?
1	turn on both wifi and wifi hotspot	android as wifi bridge with ap
0	google now is not able to call one of my google contacts	phone mounts as media device not usb storage
1	are there any custom rom 's for the pantech crossover ?	where can i find stock or custom roms for my android device ?
0	internet over mobile-data while connected to wlan network	check network availability using phone 's modem ( low level )
0	transferring messages to android from a sqlite db on my laptop	what files need to stay on the device for a clockworkmod ?
0	best linux distro for android development ?	android phone system data is keep eating the space
0	why is android file transfer necessary ?	stuck on logo after installing cwm recovery , samsung sl gt-i9003
1	where to get samsung galaxy y android version	where can i find stock or custom roms for my android device ?
0	galaxy s2 data retrieval	problem syncing gmail contacts on android tablet
1	how to quickly scroll to top in android ?	how do i scroll to the top of a list ?
0	can a charger not 100% compliant to the usb specification damage my andoid phone ?	wi-fi tethering with htc magic
0	need help . i am going to install android 4.1 on at&t htc one x	why does my phone keep telling me it has low storage ?
1	new icon appeared after updating android to 4.4.2	what is this n-shaped icon on my htc one ?
0	automatic adjust brightness through out the day	change the week start on clock alarms
0	deactivate pin-request after airplane mode	how to manually replace ones ril
0	uninstalled apps still show up on " apps installed on " in google play store	how to access phone via usb cable ( not sd card )
0	how to access bootloader and what functions are available ?	what is the difference between dual sim active and dual sim stand-by ?
0	sd card partitioning ? why ? how ?	mobile network : browser is ok , apps does not connect internet
0	what is the name of the gui android uses/has used ?	how to change screen resolution on android rooted device ?
0	nexus5 identified as media player ( device ) , instead of storage drive , windows 7	sony xperia z1 will not start up again !
0	can not create new calendar event	where to find info on the " service call " shell command ?
0	how to check if an android device has a wireless card that supports promiscuous or monitor mode ?	can i make a full backup of my phone with odin and without root ?
0	how do i see my sent sms messages ?	how can i get the look and feel of sony 's android on my htc
0	help for `fat finger` on google galaxy nexus	whatsapp muted group- shows up in notification bar
1	wifi not working too well . . :c	what does it mean when the connectivity icons in the status bar go white/gray ?
0	how do i enable the password/pattern lock on htc 2.3.5 ( sense ) mobile ?	find when an app was released on the google play store
1	why is an android rom device specific ?	why must my device be compatible with a certain rom before i flash it to my device ?
0	backing up viber chat logs	"mount " on 2.3.4 is behaving oddly
0	using activesync with folders in inbox	how to know app name by uid
1	android market gone after emulator reboot on windows	android market gone after emulator reboot
0	wi-fi does not stay connected	how come i can not install google maps in israel ?
0	pressing volume up and down at the same time on the desire hd	why big sized images . show at low resolution in webview ?
0	cannot install google play services	access encrypted internal storage without touch
0	why does my android device slow down after successive rom updates without wiping ?	3g web browsing problems despite full bars
1	how to make 3g video calls ?	how can i make a 3g-324m video call ?
0	keyboard undocked	how to save or back-up whole sms threads on sim
0	samsung galaxy tab drivers	green screen technology in android
0	need screen captures for usb debugging mode in i317 , at&t galaxy note2	data/log folder causes " internal storage has run out of space " message
0	is there a known issue with https and the android browser ?	tried tracking my phone through android device manager . having trouble doing so . help !
0	change to and from 4g using tasker	why i can not sync contacts with twitter/facebook accounts in jelly bean 4.1.1 ?
1	android full support offline map	is there an offline maps application for android ?
0	browser goes to wrong site	htc one last update . bootloader claims tampered
0	can not install google apps	how to find an app is compatible with intel based android device or not ?
0	sync google calendar to galaxy note 3 neo	number not display while incoming call
0	huawei sonic u8650 , im building custome rom , need help with list of apps i can remove	my htc android touch is creating problems some times
1	what are the non-diagonal screen dimensions of the nexus 7 ?	what is the length and breadth of only the screen in the nexus 7 ?
0	how to migrate 4.1 primary user 's app data to new 4.2 secondary user ?	where can i find the android_id on my device ?
0	seeing huge amount of data usage with google music	how to get your data ( photo 's/video 's ) from your broken phone ?
0	how do i save purchased apps as apks ?	milestone rooted with the universal androot , can i install roms ?
1	how to recover deleted files on android phone	how can i recover a deleted file on android ?
0	password protect sd memory card and/or contents	exchange calendar auto-reject
0	why will not my galaxy note 3 stay in debug mode ?	how to capture any . apk download
0	i cant download candycrush saga in htc desire 500	how to check from where fwupdate will check for updates ?
1	is it possible to upgrade my htc legend to froyo without waiting for over the air updates ?	when will my phone get the android 2.2 update ( froyo ) ?
1	how can i view my phone 's screen on a computer in real time ?	how to capture video stream from android phone screen and show it on laptop ?
0	why is windows explorer unable to access folder created by solid explorer ?	camera button reassign function
0	how can i make wifi automatically go on when my g1 boots up	samsung galaxy s2 gt-i900g - updated to ice cream sandwich - checked task manager - ram only showing 688 instead of the normal 985
0	can not save contacts in sony xperia	android system ram usage
0	recovery mode works but cant select option galaxy i9000	internet becomes abeyant gradually on phone usage
0	android device manager will not reset the password	phone 's battery is damaged
0	messages does not show htc desire z	vpn install enforces screen lock
0	spam settings menu missing from messaging app settings menu	my nandroid backups are around 2gb , i am told it should not be this big
0	is clearing app data the same as uninstalling , reinstalling app ?	reorganizing android storage
0	is there a way to edit the share menu ?	jellybean 4.2 auto-download and display file
0	how can i access my photos/videos from my htc sensation xl default on ' charge only ' and with unresponsive touch screen ?	headphones buttons do not operate on current app
0	android - i modified vold . fstab and lost access to my sd card	how to sync folders via cloud in a dropbox-like way
0	bravia engine 2 after rooting	how is edge so fast ?
0	64gb sdxc cards in galxy s2	how can i sort my non-gmail emails ?
0	free wi-fi network : how to autoaccept ( robotic click ) wifi policy web page ?	in samsung galaxy s3 mini talkback is always speaking when switching home screens
0	how can i download apps again after changing my google account password ?	how can i enable the wifi hotspot capability on my moto droid 1 without using adhoc ?
0	heimdall errors , " error : failed to detect compatible download-mode device . "	usb debugging for the samsung galaxy y ?
0	how to control the file system on android from win7 file explorer ?	fastboot not working for kindle fire hd
0	how to show screen of my android device on a wireless projector	where can i download a specific version of an app ?
0	where can i find the option to set the limits for the call log ?	lg g2 gps works only when screen is off !
0	jar of beans " sd card not exist"	how to gain root access on sony xperia ray ?
0	phone connected as usb storage but pc can not connect to sd card	samsung galaxy s front camera
0	difference between android version in regions	how do i get photos in gallery on my phone to show up on/sync with my nexus 7 ?
0	why do not events added to samsung galaxy s3 get shown in my google calendar ?	nexus 7: assert failed : device == grouper when trying to install some roms
1	can i install android on my non-android device ?	can i convert samsung omnia winmobile to android os phone
0	how can i enable keybord samsung galaxy s3 gt-i9300 android version 4.1.1	will dropbox re-upload a changed file if i do not access it from within the app ?
0	horizontal calibration and gyroscope calibration is not working on samsung galaxy s2	how do i use the emulator with appinventor ?
1	will my android device change to gingerbread when i factory reset it ?	will factory resetting my device remove the android upgrade ?
1	is there a way to extend the mk802 iii 's memory ?	can you upgrade the ram of an android device ?
0	how to fix internal sd mounting error ?	cannot install from market applications i used to have
1	offline maps & routs	is there an offline maps application for android ?
0	my samsung galaxy s gti9003 stuck in flight mode	debugging the android browser debugger
0	tegra2 device , preparing for entering recovery mode	google contacts - only my contacts , not others
1	can i install android on my non-android device ?	is it possible to change the operating system of the k599 ( chinese iphone )
1	remove att apps	how can i uninstall applications that are locked by phone vendor ?
0	is there a way to prevent a user from deleting apps on android ?	how can i quickly remove all of my data from my device and then get it back again ?
0	how can i change the default location for bluetooth file transfers ?	stereo audio input on any android device ?
1	tamil font problem in android device	how to make an android device to display complex rendering of indic characters ?
0	google plus party mode will not stay on	nexus 7 will not boot after being powered down . . . unless plugged in
0	htc rezound menu screen will not light	how to prepare touchscreen-based android device for [ emergency ] calling using only hardware buttons ?
0	what is involved in installing android onto a device ?	method to monitor data connection based on location
0	how can i embed youtube videos so they play on my htc wildfire ?	how to check if an apk contains native code ?
0	why do i have so little unused ram ?	reset ringtone picker preferences
0	how to move apps to sd on the lg p-705 with android 4.0 ?	kindle fire stuck in " parenting mode"
0	where 's the 8pen preview popup ?	nexus s rooting wifi error problem
1	upgraded my phone from 1.6 to 2.2 android version , if i restore " factory settings " , which version it will be ?	will factory resetting my device remove the android upgrade ?
0	music player over bluetooth issues	recording screen on android 1.6
0	htc one main email does not show html	can i send ctrl+c to android terminal from windows powershell ?
0	how to edit init . sh file and where is it ?	if i have an app running on android is it possible to send it commands from the computer instead of the device ?
0	can i relight my hardware keyboard ?	one-touch call answering on samsung android 4 phones
0	allow usb debug pop-up not showing while installing cyanogenmod on galaxy s3 i9300	google now cards
0	what are " manual updates " in google play store ?	installing redir ( and other binaries ) to android
0	how can i send large files from my device to my computer , without using a cable ?	my image not coming after android 4.3 update in sms
1	android jelly bean : fix search button	samsung galaxy s3 - after at&t over the wire update - google search does not find installed apps
0	how to remove underlines and strikeouts in adobe reader 10.4.2 for android 4 ?	apps will not install or update after i cleared files and data
0	three sets of headphones not plugging into brand new lg optimus g phone	nexus 5 backup with adb ' pull'
1	why can not android connect to an ad hoc hotspot ?	why can not my device see an ad-hoc wifi network ?
1	stolen phone : how can i purge my data if my google password was recently changed ?	remote factory reset and changing google password
0	google play services and play store crashing	how to edit the " me " contact ?
0	galaxy s2 with android 4.1.2 ( volume control button on side )	how can i set a default contact store ?
0	program to resize image ?	can i " wipe data/factory reset " a phone that does not even boot via usb ?
0	what is " fast bluetooth connection " on my cyanogenmod ?	how do i know if my touch screen has hw problem after flashing
0	how do i sideload , i.e. install non-market apps , on at&t phones ?	difference between su vs root ssh login for mounting ?
0	importing ssl certificate for email	has htc sync 3 dropped support for windows 7 contacts ?
0	airplay like app for the video-out on galaxy nexus	s memo missing after os upgrade
0	missing default english keyboard ime	are there intents for controlling cyanogenmod profiles ?
0	fixing gps lock that takes too long without installing a custom rom	how do i root a huawei x3 ?
1	what is the meaning of " root access required " ?	how do i root my android device ?
0	can i use a pebble with cyanogenmod	streaming from google music cloud to wireless speaker or airplay
0	download region or state for offline map	ubuntu one and continuous shot on the evo 4g lte
0	skype cutting out on samsung galaxy ace iii	error problem with market on my zte score x500m
0	firefox freezes when typing into forms	movie or video of mobile web application for demo
1	how to update/upgrade any phone to android 4.4	how do i update android on my device ?
0	how can i get the stock browser to exit ?	how to know is a rom compatible with my android phone ?
0	using flash player on android with hebrew	suggest an app for reading pdf and chm
1	export to sd card disabled	how to move phone contacts to google ?
1	how to toggle wi-fi , gps etc quickly in htc sense ?	can anyone recognize this app ( toggles wifi , gps , sync , bt , etc . ) in the notification bar ?
0	is there a way to hide the ringer icon in notification bar	alternative for storage permission
0	twitter feed is auto refreshing	could i use my phone to scan or image myself ?
0	calling causes freeze	where do i start if i want to learn custom modding an android device ?
0	copying files from web to phone ?	galaxy tab 3 10.1 does not recognize double-clicks
0	samsung galaxy nexus message notifiers	gnex factory reset apparently does not write anything and i am not able to update
0	querying the android market place for gpl license ?	is it possible to foce close all open apps with a single button
1	is there a way to track a phone with its imei ?	tracking android phone via imei number
1	how to stop this type of service in sony xperia mt27i ?	on it is own , my verizon droid razr ( recently with ics ) , went into debug mode . how do i get it out of debug mode ?
0	how does google find devices for android device manager ?	cm11: nexus 10 boots forever
1	removing touchwiz and flashing stock android rom in my device , is it possible ?	flash a smartphone with vanilla android rom
0	factory apps for htc first	adb status offline when trying to root kindle fire
0	why has my android become half-rooted ?	tasker and locale execute plugin root command not working in 2.3.5
0	how do i transfer all my contacts from htc wildfire to htc one ?	what are `storage/emulated` , `mnt/sdcard` , `storage/sdcard` ?
0	is it possible to connect my android device to my computer 's internet ?	would any of the advanced linux/unix filesystems be viable on android ?
0	how do i read pdf files on my neocore tablet ?	usb storage alert whenever camera used
1	rooting of galaxy 5 in india ? what about warranty ?	are there any risks to rooting a device ?
0	wifi error after motorola xoom tablet android 4.0.4 update	how to allow android market license check through a secured network ?
0	how to recover apps from a factory reset ?	is it possible to install cyanogenmod for " samsung gs4" on a " samsung gs4 active " device ?
0	geeksphone revolution device only working with adb when charging	are there any problems caused by setting up my phone before the sim card arrives ?
0	why/ how do some manufacturers remove the encryption option ?	viewing app 's internet activity by url ?
1	what can i do to update the android version of my android device if there is no available update available for my device ?	how do i update android on my device ?
1	can an app make phone calls in the background	can an app call a phone without me knowing ?
0	scalable icons in zooper	share wifi to computer ?
1	which will work better on t-mobile : samsung galaxy s3 gt-i9300 or gt-i9305 ?	can i use my device on a different carrier ?
0	corrupt album art	dropbox does not automatically upload post-processed photos
0	android experiments drain battery	network problem
0	ics not detecting adhoc network	synchronize with multiple calendars
1	irola dx752 will not charge	dx752 purchased for christmas will not charge
0	samsung galaxy nexus reboots	how do i do a completely clean installation ?
0	nexus 7 ( 2013 ) won’t go past google logo screen , can not enter recovery mode	revoke app permissions without root ?
1	disable pin unlock with certificates and wpa2 enterprise	certificate install without mandatory pin lockscreen
1	google play : error downloading app - insufficient space	why is " insufficient storage " wrongly reported when installing an . apk via adb ?
0	how do i decrypt files on sd card that i encrypted on a different device ?	will i lose root & cwm when i upgrade via kies ( galaxy note 2 ) ?
0	stereo to mono sound	how do i get a rom onto my ics ( android 4.0 ) tablet ?
0	is there any way to launch an app ( and keep the screen on ) when a galaxy nexus is docked ?	list of open ports on android
1	is there a screen capture app for android which captures a video ?	is it possible record videos of my screen ?
0	android apps from old tablet to new tablet	s3 to s4 - in kies , these items can only be restored to the same device
0	where in my files can i find the stock browser 's favourites stored ?	why will not my samsung galaxy ace let me update my apps ?
1	notification of new label e-mails	can gmail notifications be customized by label ?
0	where to store ( personal ) files ?	how do i install google play store ?
0	how to fix bad sector on nand flash memory	how to play youtube or any audio from my desktop linux and send the audio playback to android ?
0	is there any userspace nfs client for stock android kernel ( galaxy tab ) ?	how do i set an image as my custom lock screen image without any widgets on android 4.4.4 ?
0	factory installed video app removed ?	an app that can give a clear overview of what exactly is eating up my phone space ?
0	what is com . qualcomm . qcrilmsgtunnel	usb driver for htc dream g1 - 64 bit windows 7
0	how do you set up internet pass-through ( reverse-tether ) on linux ?	samsung note 10.1 ( gt-n800 ) root is unsuccessful
0	nexus s ( t-mobile version ) 2.3.4 / grj22 -- is root possible ? ? can not mount /system mount /data	transfer sms messages from nokia ( symbian ) to android
1	how to block texts from certain number	how can i block incoming sms from certain senders ?
0	where to store ( personal ) files ?	how to unblock the caller phone number ?
1	want to upgrade : have android : v4.0.4 with build : omega v13.1	how do i update android on my device ?
0	lg optimus logic claims i have low memory , but i do not	can not install google play services
0	asus transformer : no more sound after update to ice cream sandwich	how downgrade lg optimus p500 from 2.3.3 to 2.2.2
0	how to migrate app configs from s2 to s3	can i push ' hanging ' sending email in gmail outbox ?
0	galaxy s3 - high minimum volume through headphones	services without a process
0	navigation app lost after updating phone	phone returns after a few seconds to main menu
0	disable device lock when pressing gnex power button	serious battery drain ( screen , android os ) after jb upgrade
0	gsm signal lost - howto get signal back without restarting	what kind of hardware is needed to run skype well ?
0	other than comma , are there any supported pause characters in a dialing string ?	connecting to x11 on linux
0	can i update to the latest version of android on a generic off-brand tablet ?	are all nexus 5 phones sold unlocked ?
1	how can i prevent long sms messages from auto-converting to mms ?	"converting to multimedia message " when forwarding large sms
0	strange behaviour of htc one x battery	how to install gapps on xperia ray with previously installed cyanogenmod 10
0	how do i restrict uninstall of apps in the play store ?	what is the name of the manufacturer of my really cheap chinese tablet ?
0	can not write an sms for some of my contacts	move google now screen in 4.4 ( kitkat )
1	how to retrieve deleted msgs galaxy 3	is there a way to recover a deleted sms ?
0	how to install game resources without wi-fi ?	play store icon in app drawer disabled in nexus 7
0	email notifications for google calendar events	samsung galaxy s gt-i9000 froze during firmware upgrade
1	is it ok to charge my nexus s with an iphone power adaptor ?	is my phone liable to explode if i charge it with a charger that came with a different phone ?
1	android 4.1.1 system is consuming 4gb of my memory ?	is some of my internal memory missing ?
1	has android 4.1.2 jelly bean officially released for the samsung galaxy siii ?	when will my device get the android 4.1 update ( jelly bean ) ?
0	is there a " clean " android i can reinstall on my galaxy s4 ?	what does permission " manage_accounts " mean ?
0	flashing new radio to my desire hd	autodownload apps that installed on another tablet ?
0	can i update my nexus one to android 4.0 , and how do i do it ?	unable to access text messaging after updating to ics
0	sony xperia arc s , changing the " my number " in contact list ?	installing android on iphone 3g
0	where 's the 8pen preview popup ?	updating gplus signature error
0	play music from android to airplay receiver	app2sd with root ?
0	access internet via bluetooth from windows 7 desktop to android 2.3.5 mobile phone	how can i stop android from synchronizing videos while still synchronizing photos ?
0	cannot send mail via 3g with outlook exchange sync	speaker not working
0	is there a stable note 3 mod utilizing s-pen ?	have i completely lost my imei ?
1	why some apps still need a manual update although having been configured to be automatic update ?	why do some of my apps show " update " and some show " update ( manual ) " ?
0	transformer prime , vpn and password protection	how can i link my contacts ?
0	is there a way to resume music after finishing a call	voice dial aliases ?
0	synchronizing cookies between windows chrome and android chrome ?	how can i know from boot which img is on ( system or recovery ) ?
1	is there a jellybean rom for xoom2 me ?	where can i find stock or custom roms for my android device ?
0	are my apps crashing or disappearing , my music not playing , and my photos not opening from lack of memory ? if so , how do i address this issue ?	can not get cyanogenmod onto internal root
0	how to restore ( mobile ) data usage ?	send shift+enter to facebook comment field ?
0	sd card will not mount when xperia neo v is connected to ubuntu 12.10	call log always shows '13' missed calls
1	are custom roms really required ?	what are the advantages of a custom rom over rooted stock ?
0	cant download any pictures/files/movies from the internet on my samsung galaxy s2	not able make conference call in motoroal moto e
1	any suggestion on how to recover deleted sms ?	is there a way to recover a deleted sms ?
1	tagged for android not compatible with mi320 ?	why are some apps on the market incompatible with my device ?
1	should you be on a tablet when its charging ?	is it safe to use phone while charging with portable powerbank ?
0	does the phone consume less power when 3g disabled vs 3g & wifi enabled ?	idea with samsung sending sms automatically ( although no charge )
0	how to install android market on hcl me x1 tablet ?	video stream from android phone to laptop over the internet
0	locked out of playstore	how do i get my stock ringtones back ?
0	how ( where ) do i browse to the /data/tombstones ( on the system partition , i think ) ?	none of the apps on my samsung galaxy s advance are working
1	alternative ways to take screenshots on galaxy	how to take a screenshot with an android device ?
0	message application deleted	set android camera exposure setting
0	does swype have custom auto replace ?	will my phone power off in recovery mode when the battery level gets too low ?
0	email application with notifications only for specified contacts ( standard smtp/pop3/imap )	is there a default/stock sound recorder app ?
0	what is huaweionlineupdataservice ?	android tablet recognized as usb storage but not in eclipse ddms perspective
0	why i can not take a screen with lg nexus 5	i can flash cyanogenmod though my bootloader is locked
0	how to install a ringtone into internal memory ?	sd card messed up
0	when will android 2.2 be ready for htc wildfire with sense ( from germany )	how do i arrange the icons manually in the app menu ?
1	how do i clear learned words ?	how to clear the keyboard autocomplete suggestions
0	how to use otg cables for nexus4 without rooting	will installing 3g rom on 4g device ( samsung galaxy s3 ) brick phone ?
1	bypassing a software that loads on startup	how can i prevent applications from running on startup ?
0	how can i update the linux kernel of my android device ?	tablet will not sleep
0	fail in restoring whatsapp chats	lighter anti-virus app for android devices
1	root android lg ms690 version 2.2.1	how can i root my lg optimus m ?
0	how do i install custom rom on tablet prestigio multipad pmp3670b ?	how to turn on load external javascript on the galaxy nexus ?
0	usb debugging does not work - switches off automatically	can the trebuchet launcher be installed on the stock rom ?
0	what is causing music playback to stop/pause unexpectedly ?	where can i get the stock untouched rom for htc desire c ?
0	how can i turn off encryption on a honeycomb tablet ?	samsung galaxy s3 headphones do not plug in
0	where can i find android release notes ?	alternatives to fingers for touching screen ?
0	how to export bookmark list from stock android ( ics ) browser to pc	rooting the nexus 7 2nd gen 2013
0	what does the " disable " button do ?	how to lower boot up time ? ( many apps 122 , rooted device )
0	lg nexus 4 's internal storage dilemma & its apparent lack of support for usb otg connectivity ?	what is the android devices section of google dashboard for ?
0	maps location out by 12,742km - the other side of the world	why can not i shuffle my music on my music app anymore ?
0	how can i merge a contact between the phone only list and my google account ?	changing settings values in an android rom
0	samsung galaxy ch@t ( gt-b5330 ) unable to charge	os services and android os using data
0	how can i make direct phone-to-phone voip calls without internet ( on lan or wi-fi ) ?	how do i prevent the media volume from changing when a headphone is plugged in ?
0	connectivity issues with windows 7 " hostednetwork " wifi hotstop	how to stop display turn on and consuming battery power , when using headphones remote control or volume button ?
1	how can i get the kitkat update on lg lucid	how do i update android on my device ?
0	how to turn off keyboard sound on nexus 7 2nd gen	how to sync highlights & annotations of ebooks/pdf
0	how do you remove flash from galaxy tab 10.1 ?	cannot add users on nexus 7
0	dual booting linux on android galaxy note 10.1	problems sending mms
1	what is uses-permission " android . permission . internet " ?	what do the permissions that applications require mean ?
0	how can i get the newer version of android ?	disabling " show notifications " is not always working
0	how to unbrick a htc magic ?	how can i set my external keyboard to use a dvorak layout ?
0	can the dolphin browser be configured so that the toolbar doesnt scroll along with web pages ?	enable autoplay html5 video in chrome
0	is it somehow possible to change the format of a telephone number being displayed ?	how to get full root on a samsung s-3
1	are there andoid versions > 2.3 for my sony xperia st25i ( as of july 2012 ) ?	when will my device get the android 4.0 update ( ice cream sandwich ) ?
0	can i see whatsapp messeges on my computer ?	is it possible to connect a usb stick to samsung galaxy s2 phone ?
0	can i install ruby and ruby on rails on an android ?	unable to view pictures on the twitter app while using specific wi-fi
0	android phone will not add or delete files	can not remove app icons from the desktop
0	which factory reset should i use ?	how do i get the tablet gmail client to allow me to swipe to archive like the phone client
1	too many attempts displayed	can not unlock my android device as have no internet connection ?
0	getting rid of obsolete notifications in the notification panel ?	problem opening docx file in hcl me tablet running ics
0	how do i enable google now on my galaxy note 2 ( nt-7100 ) ?	possible virus ; eratic behavior on galaxy pocket neo
0	how to know the mac and ip of my device ?	galaxy s3 emails showing in different colours
0	is it possible to clear the " notifications " on facebook for android ?	why can not i get past captcha after changing google account password ?
0	my optimus x2 was missing its custom android	battery-tracking app
1	how to upgrade to jelly bean ( android 4.1 ) for an asus transformer tf300 or tf201 ?	when will my device get the android 4.1 update ( jelly bean ) ?
0	what port does android use for vpn connections ?	why can i download kindle books from amazon . com but not from amazon . co . uk ?
0	how can i get rid of text i have put on my lockscreen ?	are there better alternatives to talk to exchange servers than native mail app ?
1	disable google play ads in notification area ?	is this red star icon malware ? how to get rid of it ?
0	replacement for ability to " send tab to remote device " as removed from firefox 29	native usb tethering of wifi ( not mobile data )
0	how to mark and delete some or all contacts ?	how to record audio from a rtsp session ?
0	how to enable a pin but allow quick access to camera ?	dx752 purchased for christmas will not charge
0	getting rid of obsolete notifications in the notification panel ?	com . google . process . gapps crashing
0	extract or view data usage for specific times	can i use a pin/password/pattern lock and safely have basic phone functionality while in car ?
0	is it possible to force a link to actually become a hyperlink in sms ?	how does the phone detect that i went near it ?
1	how to i upgrade my galaxy fit from 2.2 to 2.3 using ubuntu ?	how do i update android on my device ?
0	what is the virtualizer sound effect in music players and how does it work ?	use easily . do offline ?
0	can i use ' adb tcpip ' on gingerbread devices if i root them ?	g1 misbehaving -- can i ( should i ? ) reinstall donut ?
0	view text messages with time on the side	small keyboard in landscape
0	galaxy s3 , 6.5gb but insufficient storage available to update	is there a way to use go launcher icons in folder organizer ?
0	mobile data only working when used as hotspot	factory reset a device - settings app does not work
1	transfer sms messages from android to new android phone	how do i backup and restore sms messages ?
0	how can i get the market place to allow me to download games compatible with my installed os ?	strange android app displaying in mandarin
0	cell standby use about 35-50% of total battery ?	how can i select a calendar to get alerts when i have more than one ?
0	why do i have to move my apps manually to the sd card to free up space ?	android low on space
0	is there a way to pay for apps with paypal ?	how can i remotely change the volume ?
0	can i reverse tether my android device to my phone using bluetooth pan or dun ?	gps not working on galaxy s ii
0	function of back button after opening url from ( twitter ) application	where is the permissions tab in google play ?
0	wifi connecting-disabled-connecting loop	hide contacts from contacts , but still have them appear when the contact calls
0	screen brightness keeps switching to auto & timeout to 500min	screen size off after porting rom to my phone . how can i fix x and y values of the screen ?
1	android nexus 4 kitkat	when will my device get the android 4.4 update ( kitkat ) ?
0	call recorder issue in htc devices ?	is there a way to turn off backlit buttons on motorola droid ?
0	want to root using windows which is on virtualbox . how do i make it recognise the fone when phone is off ?	how hard is it to transfer everything from an iphone ?
0	qr code : is there an app for android that will manipulate the result received from decrypted qr code . . ?	is it possible to change order of first name and last name on the incoming call screen
0	locale 1.5.2 & missing plugins	how can i resize the system partition in nand using phoenixsuit / livesuit ?
0	ankidroid : change decks tts language	how do i get an itunes podcast into an android phone ?
0	android 4.1.2 apps shortcut disapperead from home screen	error : unknown error when installing the application "-24"
0	does unlocking bootloader affect network lock ?	is there any way to know the ram of an android phone ?
0	what is " pmeasyview " ?	transferring files directly between tablet and phone
0	what audio file formats does android support ?	wearing down battery as fast as possible
1	antivirus for android ?	is an antivirus really needed for android ?
1	dragging home button opens google search - how do i remove this ?	disable open google search by sliding up from the home button " feature " ?
0	unable to exit from voice tutorial in nexus 5	how can i enable calling over wifi for a t-mobile based moto x ?
0	sharing wishlist on google play store	after " legitimately " rooting an htc phone , how do i get superuser to work ?
0	are exchange server policies permanent ?	how do i merge contacts based on phone numbers ?
0	droid x : what are the pros/cons of upgrading to gingerbread 2.3 ?	does motorola milestone work in these rangers
0	send sms from pc through bluetooth	where is factory data reset option on android 2.3.5 ?
0	storage problem	how to install apks from computer ?
0	how do i transfer files in clockworkmod between my phone and my computer if my phone does not have an sd card slot ?	reinstalling samsung home on samsung galaxy y duos
0	galaxy s3 graphics issue , how to resolve ?	how can i get clockworkmod recovery to properly use /sdcard on an encrypted galaxy nexus ?
0	is it somehow possible to sync data on two mobiles phones	does unlocking bootloader affect network lock ?
1	can i use my device on a different carrier ?	will samsung galaxy nexus i9250 work with indian sim cards ?
0	problems with downloading apps	what purpose does the notification flash/email setting serve ?
0	easiest way for testing the internal gps	unlock screen with adb android 4.1.2
0	loudspeaker on htc one does not work while using skype	good idea to transfer all phone numbers from sim card to google contacts ?
0	can i use my android as a wifi bridge via usb ?	manually linking facebook contacts to android
