0	minecraft pocket edition multiplayer not working	making sure the data is backed up on the hard drive
1	is selling an item and buying essence from ah better than salvaging ?	should i sell my magic items , or salvage them ?
0	how does thorns work ?	what weapon effects are useless for wizards or witch doctors ?
0	wind waker : barrier skip 101	why do markarth guards attack me after i left calcelmo 's lab ?
0	what is redstone used for in minecraft ?	dragon age 2 hawke dealing little to no damage
1	what does beating on a goatmen drum do ?	what does the " goatman drum " do ?
1	can`t find bin folder in . minecraft folder . what do i do	how to install mods for the new minecraft launcher
0	create a competition with national teams and clubs	in titan quest , do weapon enhancements affect the damage of the spells that share the same element ?
1	set home in any world starbound	is it possible to change your spawn point ?
0	what is the code for the mind control room in the stanley parable ?	how to kill someone in minecraft using the console
1	no sales when i am away from game	my tds does not earn any credits while i am not playing
0	why do not i have permission to use worldedit ?	fix corrupted xbox usb
0	what can i play first-gen pokémon games on ?	are there any countermeasures to turbo-controller users ?
0	how to reach 100% total destruction with the mighty eagle in angry birds ?	shooting vs . melee when fighting boarding parties
0	after completing the main story line in torchlight , is there anything more to do ?	where can you place a portal on a moving surface in portal 2 ?
0	how do i get the other equipment in " hero in the dusk " ?	what is a good usually solo character build for diablo ii ladder ? specifically for mfing
0	does " increases experience awarded by +x%" affect party members ?	is your spouse 's income based on location ?
0	do turns carry over from previous encounters with fleeing legendary pokémon ?	how does the damage of the unkempt harold ( legendary torgue pistol ) work ?
1	rare monster with a strange ability and a skull icon on top of it	what do the skull and crossbones icons over the heads mean ?
0	why will not jarrik the crusher appear in mammoth keep ?	snes - black screen , no sound
1	dark souls equivalent keys xbox-> pc	what are the equivalent pc keyboard keys and mouse buttons of the xbox 360 game controller buttons shown on the screen ?
0	debug mode stats ?	how do i quickly switch between weapons and spells ?
0	did i convince the camper to move in ?	what field of view should i choose in a first person shooter ?
1	why can not i switch batsuit ?	how to change skin to batman beyond ?
1	adventure mode questions	is there an additional reward for completing all bounties in all acts in a single game ?
0	rebinding developer console	can i play mass effect 2 with 0 paragon points ?
0	can artifacts gain levels and if so , how ?	how do i get case drops in cs:go ?
0	is there a downside to frequently changing jobs ?	how can i heal in battle ?
0	vampire annoyance	what is a quick way to farm demon skin on lvl 70 ?
1	further skill points and levels in borderlands 2	what is the maximum level ?
0	how long does it take giants to respawn ? alternatively , where can i find a rapidly respawning giant ?	dark souls p2de : trainer laurientus
1	where can i mine soul gems at ?	where can you acquire massive amounts of soul gems ?
0	why is not the /playsound command working in 1.7.2 ?	look at ebook or website during playing a vita/psone game ?
0	how can i easily find shadow orbs ?	what effects does each star trek online damage type have ?
1	why does everybody ask me whether i am sick in skyrim ?	why do people look at me sometimes and make remarks that i should sleep , or that i look ill ?
0	what is the maximum amount of poke dollars you can hold ?	what advantages are there to the codex scanner ?
0	how do i transfer borderlands 2 game save files onto another account or computer ?	which galaxies in super mario galaxy 2 are borrowed from previous mario games ?
0	how to use price guarantees in patrician 4 ?	can there be a draw in league of legends ?
0	how do i get the white ending in lone survivor ?	do shields scale with defenses ?
0	transfer save game shadowrun returns between android devices	is the wii-u compatible with gamecube games ?
0	can i control the types of creatures entering my dungeon ?	how are people bypassing the limit ?
1	what effects to does a higher skill level have	what is the benefits of having a higher skill ?
0	when is it a good idea to use type gems on pokémon ?	what determines the success of axii / persuasion / intimidate ?
0	what does ' exposure ' mean ?	how do i invite a friend to play super street fighter iv ?
0	can i sign up for betas with multiple battle .netaccounts ?	how does experience work in co-op ?
0	how do i get into the castle walls ?	why is umbra 's damage 10 instead of 28 ?
0	how do i make custom radial mouse menus in left 4 dead ?	how do i locate and defend against cloaked geth hunters ?
0	how to fix or handle a glitched npc ?	how to find out which weapon is better ?
0	what does the star that appears next to my journeyman craftables mean ?	should i use my first sht on berneside plains ?
1	can i install magicka on 2 computers ?	is it possible to play two different steam games on the same account at the same time ?
1	teammates and tourism victory	do i need to be influential with my human teammate to win tourism victory ?
0	ranked teams question ?	will my bad karma catch up to me eventually ?
1	where do i find malena after she runs away ?	where did malena run off to ?
0	in borderlands , what is the fastest way to get 5 seconds of hangtime in a vehicle ?	which mantises explode ?
0	couch co-op individual loot unbalanced ?	does the prothean squadmate have significance outside of in-quest commentary ?
1	damage of relocated jumps and dashes v2	where does the damage of relocated dashes land ?
0	does minimum damage and maximum damage tooltip make sense ?	do you lose your augs halfway through like in the director 's cut ?
0	can snow fall on half-steps ?	what does the x mean over my crosshair in bf3 ?
1	in space combat , how do you disable shielded targets ?	in the old republic ship-based minigame , is there a way to destroy shielded targets ?
0	where are all the khajiits ?	what are the " certain objects " whose visibility is determined by the " view distance " setting ?
1	how to equip the right items to companions ?	will jordis the sword-maiden ever use the bow that i made for her ?
0	incapacitate an enforced guard	can i use a second controller to frame my photo mode shots if i am using a racing wheel ?
0	how do i run worms : world party on ubuntu ?	are resources limited ?
1	does magic find also affect non magic items	how does magic find work ?
0	confused and horrible at sc2 . how does a noob go from bronze to gm ?	how do i make steam sort my games in alphabetical order ?
0	what is the best way to deal with being counter picked ?	what are the chances for a new level with the salvage droid missions ?
1	what do the qualities applied to monsters mean ?	what are the special abilities the unique/champion monsters can have ?
0	what is the best way to take out enemy jets using the default jet equipment ?	how to extract audio files from diablo 3 installation ?
0	where is the black market auction house ?	is support the easiest way to get out of elo hell and why ?
0	how can i tell if a weapon is one or two handed ?	do troop academies benefit cloned and robotic troops ?
0	on what basis are squad points gained during multiplayer gameplay ( not counting operations / levels up ) ?	what weapon to upgrade first ?
0	how can you share quests ?	can you transfer your saved game from the pc version of ftl to the ipad ?
1	directx . log internal system error when trying to install need for speed : most wanted	i do not have a dedicated gpu and i can not install directx to play nfs most wanted
0	where did my dropped item go ?	do i get a refund for parts that land on rails ?
0	what do i have to do to unlock the " train heist " level ?	why is duke nukem forever loading time so long ?
0	where does bastion store its configuration/settings ?	megarax vs quick mech in tvt - is it viable ?
0	does mass effect 3 require origin ?	can you take a enchantment off a weapon
0	how do you use cloak effectively ?	how does the counterfeit machine interact with the double coins spin prize ?
0	how do i download 1.6.1 on minecraft	cost effective way to make myself elixirs as an alchemist
0	what is garena . com in relation to league of legends ?	how can i correct missing lore achievements ?
0	where else you can you shop except citadel ?	what before-the-ending changes are there in the extended cut dlc ?
1	i find gold and gems but as i destroy them they disappear . why ?	why can not i mine diamond , gold ore , or redstone ore ?
1	how do i disable 3d anaglyph display mode in minecraft ?	minecraft game play is red & blue , but title is gray
0	how do i play empire earth 1 in windows 7 ?	should i equip my mf gear before identifying items ?
0	ways to earn experience-points	how can i disable street fighter iv from lowering my volume during multiplayer battles ?
1	stuck in hole on minecraft	i am stuck underground . how do i get back to the surface ?
0	how does raptr 's " track gametime manually " work ?	does the train passing through mean anything ?
0	what is the definition of a " pug " ?	what counts as a walled zone in towns ?
0	lynn : light armor or heavy armor ?	madden 12 ultimate team - can not fill my roster
1	minecraft : experience orbs in beta 1.8	what is the point of leveling up in minecraft ?
0	what science can i perform on and near kerbin ?	what are the various map randomisations for the charlie santa heist ?
0	are classic games released on steam somehow optimized for modern computers ?	how do i breed a peridot dragon ?
0	why am i being called a murderer ? i am innocent _this time_ !	what stats are best suited to a shortbow/longbow weilding ranger ?
0	is auto director configurable ?	where are deus ex saves stored ?
0	i have a glitch in my game	help with installing minecraft mods on a mac
0	what will travel across regional connections ?	how does force amplifier works ?
0	how to find stores , bars , internet cafes etc . . in gta-4	how do i transfer dlc packs from one ps3 to another ?
0	can robot eat cursed weapons ?	how can i get to the secret in the beam room ?
0	why did i have a random frost troll attack in town ?	what is the best way to take out a sectopod ?
0	what do the different color auras do ?	when is using a triple mount a viable strategy ?
1	how do you unlock yoda , r2-d2 or darth vader ?	does unlocking bitizens via the album make them available for play in the game ?
0	what happens at the end of final fantasy vii ?	how are re-roll credits earned ?
1	what happens if you enter a steam powered serial key by accident of a game you already owned ?	what happens if i activate a product key on steam for a game i already own ?
1	skyrim dawnguard serana missing	how do i find my follower if and when they leave me ?
1	sneak-attacking in skyrim	do power attack perks in skyrim apply to sneak power attacks ?
1	my bin folder is missing	how to install mods for the new minecraft launcher
0	i can not use some pokemon in online battles	i can run a local server but not an internet server
0	does a quarry keep chunks loaded after it has finished ?	what do houses require to advance ?
1	which disc ( s ) should i install for grand theft auto 5 ?	should i install the play disc or not ?
0	why are inventory items occasionally highlighted ?	how do you get out of the highwind ?
0	how do you repair defenses in tiny heroes ?	how do i take video caps of my xbox 360 ?
0	skyrim dawnguard serana missing	is it possible deny ally heroes ?
1	does world completion title includes dungeons ?	what factors contribute to world completition ?
0	dedicated server issues	how do difficulty levels affect monster toughness ?
1	how does xp bonus from ruby socketed on helms interact with xp bonus from torment level ?	how does " increases bonus experience " on items work ?
1	is there any way to get back to skuldafn without using the console ?	is it possible to return to skuldafn ?
0	how do i train the industry skill ?	what are the easiest pc keyboard controls for the assassin 's creed series ?
0	does fortify two-handed increase damage done with bows ?	is it possible to lose at rock paper scissors as wyatt ?
0	how to handle unwanted pets in a " light side " manner ?	how many people do we need to get the classic 25-man raid guild achievements ?
0	is there an optimal method to explore dungeons ?	is there any way to get any of the other angels to fight with you ?
0	binding mouse buttons with razer deathadder not working	how do i get dwarves to be sane about their armor ?
0	how do i move giant boulders ?	minecraft rcon tool for linux console
0	will any copy of arkham city activate on steam ?	when can i do the supply missions ?
1	will completing dawnguard stop vampire attacks ?	do the random vampire attacks end when you finish the main dawnguard quest ?
0	how to get a tank ( rhino ) at the beginning ?	can i go back to previously visited islands ?
0	what combination attacks exist and which one is strongest ?	how do i unlock the random achievement ?
0	with the new update i can not reload my world on the xbox	what belongs in a museum ?
1	minecraft older version ?	how do i downgrade minecraft to play on a server running an older version ?
0	what is the full list of regions , cities , and their resources ?	where do gifts spawn in eyeaduct ?
0	do lower-difficulty lockpicking perks have any effect on higher-difficulty locks ?	what stats are best for casters ( wizard/witch doctor ) doing inferno ?
0	does mission order-of-completion matter ?	which version of pvx wiki is current ?
0	what is a lagrangian point , and how can i get a bird into one ?	feed the beast does not load latest mc version
0	how do i perform silent takedowns ?	why i can not get the advanced soldier rig ?
0	formula for normal attack damage calculation in league of legends	can other ships use the jump beacon ?
0	what time npcs arrive at your town in terraria once their requirements are met ?	what does the cosmic power boost do ?
1	what counts as a " wired " controller when connecting it to my laptop ?	using a wireless xbox 360 controller on a pc
1	increasing the amount of ip gained from battles	how does the co-op vs ai ip award system work ?
0	how can i finish marriage ceremony in skyrim ( bug workaround ) ?	can any of the monsters break glass ?
0	are polypropylene pages safe to store ds and 3ds games ?	which method results in the highest probability of getting a legendary hero ?
1	can npcs drown ?	will followers drown ?
0	ifv and aa vehicle locations on console maps	is there any way to give boxcars 15 med-x ?
0	does multiplayer level transfer between races for each class ?	can you select which scorestreak reward to activate ?
0	how do i get my prestige token in black ops 2 ?	can i disable the attack animations ?
0	binding of isaac soundtrack	roughly when is a good time to battle skeletron ?
0	will corruption/hallows destroy mud-based life ?	why is there a glitch in my superflat world ?
1	how to give money to another player ?	how to donate gold in diablo 3 ?
1	where do i find the ros keys ?	where are the key wardens and where are my keys to create a hellfire ring ?
0	which content can i transfer from guild wars 1 to guild wars 2 ?	can two accounts play a game only bought on one account , on the same computer ?
0	does the last of us season pass include a multiplayer key ?	how do you send a personal message to someone in league of legends ?
0	getting past the guards in third echelon hq office	can you find cocoa beans out-of-jungle ?
1	how do i fix xbox 360 controller drift ?	refurbishing " loose " xbox360 controller
1	can i obtain a lightball in x/y ?	where can i find a light ball for pikachu ?
0	my minecraft lan	frogs fell from the sky . now what ?
0	how do i guard a worker or settler in civilization v ?	i have the parts for filler ( buildcraft ) , but it will not craft !
0	is ea sports active multilingual ?	why can not i use my reactor terminal in space engineers ?
0	difference between 1x16 and 2x8 attacks in angry birds epic	what are the requirements for titles in jamestown ?
0	dead space 3 crashes upon load	steam game does not get added to library or start download
0	is there any consequence to using " try again " after failing during court ?	damage based on ult cast or on hit ?
0	what should i look for in a hunting horn ?	rare pets more useful in upcoming pet battles ?
1	how can i run minecraft off of a usb stick ?	can i play minecraft on a usb flash drive ?
1	reasons for lvling up in gw2 ?	does your level serve any purpose outside of pve ?
0	how does one become a beekeeper ?	is there a way get a fighter jet on demand ?
0	how are potion effects determined ?	what does agility affect in fallout new vegas ?
1	how to build a suitable house for the witch doctor in the jungle	how do i build a house for my npcs ?
0	is it possible to make team fortress hats on a linux box ?	how can i find games by price in steam ?
0	how does the nephalem valor buff work ?	minecraft mining speeds
0	can the snorlax you find on route 7 in pokemon x/y be shiny ?	whats up with titanfall being unable to fill game matches ?
0	playthrough 2 ( tvhm ) re-scaling ?	behavior of a jk flip-flop ( minecraft redstone circuit ) ?
0	warwick attack speed questions	help with skyrim combination
0	two guns not displayed , even though twin holster crafted	when is switching tiles in wordfeud the best option ?
0	can starcraft 2 be played offline ?	do i need to grab every orb ?
0	how to most efficiently spend gold as support ?	modified version of magicka ?
0	can retail xbox one and playstation 4 game disks be “upgraded” to digital ?	how do you counter camouflage first ?
0	how is a half door made in minecraft ?	does a bar have to be filled up before the item is considered upgraded ? or do partially filled bars also count as an upgrade ?
0	is the gep gun still useful late-game ?	how do i counter-break combos
0	steams servers are to busy to complete installation ?	is there a way to get infinite gold in majesty 2: monster kingdom
0	which pokemon games do i need to have in order to ' catch them all ' ?	how do i get to the church in tuesday to confess my sins ?
0	cataclysm substitute to gear/player score ?	diablo 3 difficulty scaling per added player
0	query about clash of clans - your own clan	why does my heir change if i imprison my son ( s ) in crusader kings 2 ?
0	minecraft xbox updates ?	what is the best place to level in a finished difficulty ?
0	how to get both quests from romero ?	what should be a good ratio between vitality and the main stat on inferno ?
1	how can i list all of my steam games i have ever downloaded in my library ?	bought game on steam , but it is not in my library
0	at what levels do monsters get skill points ?	is there any way to check the enemy 's firing range or overwatch range ?
0	strong companions in skyrim	who is the milfanito by the boss door , and what does she do ?
0	who are essential and will not attack you ( purposely ) ?	how to keep track of button order and timing in osu ?
0	retrieving data from server/ unknown error	how can i prevent mobs from escaping from my mob zoo ?
1	windowed full-screen ( borderless ) ?	how can you run skyrim in borderless window mode ?
0	farming rebel controlled sectors ?	what are the bonuses for supporting civilians on the citadel in mass effect 3 ?
0	minecraft spawning in potions ?	in determining accuracy statistics , is each round of on-target suppressive fire considered a missed shot ?
0	i cannot fast travel to any of my dlc downloaded from the season pass	is there a summary in civ5 of all currently active ( trade ) agreements with all other civs ?
0	does it matter what teams i pick on the final mission ?	in mafia wars , is there any benefit to having more than 501 members of your mafia ?
0	where can i order thumbsticks for my ps3 dualshock 3 controller ?	what is a good stash ?
1	guild wars 2 server population	full servers : based on total population or current players logged in ?
0	where are the lost landers located ?	how can i increase my bike skill in gta san andreas ?
0	what is a good strategy to deal with lots of engineers turtling on the other team ?	warding of the map
0	can my starter pokemon be shiny ?	when you kill someone , do you get his hat ?
0	force a repair of star wars : the old republic	what are warning quests ?
0	64-bit steam version of banished crashes on launch	running starcraft 2 from different computers
0	how do i dock a wing ?	how do i open the locked door at the the bottom of the abandoned tower ?
0	how to disable loading screen tips ?	is meeting people on the street the only way to make friends ?
0	what is the benefit of multiple people working in a store ?	what is the point of " smelt [ slot ] weapons " ?
0	keeping xcom active while doing other things on the computer	how many waves do i have to survive to get an increase in galactic readiness ?
0	what are the dungeons to go out of the way and to keep an eye on ?	how can i keep my livestock from dying
0	how does player improvement in career mode work ?	how to handle walker/big walker waves
1	understanding the number of bits in gaming consoles	what does 8-bit / 16-bit actually refer to ?
0	what is the base chance of the cryo ammo power to freeze an enemy ?	what is the default level for new , non-imported characters ?
0	how to become a good pker in runescape ?	why will not trains come to my city ?
0	how do i maintain a constant amount of a good on an island via trade routes ?	why am i getting «delete of steam . exe failed , win32 error 5 " access is denied"» ?
0	how are people playing betas before they come out ?	what is the effect " blood oozes from you " on a blood-magic blade ?
0	is there a trick to cat jumping sideways ?	borderlands : what is this gun that wipes everything out !
0	weird golden moths flitting around my head in skyrim dragonborn	how to keep a kerbal on the command module
1	how do i open the uberchest ( tm ) ?	how do i open some nice looking uberchests ?
0	what is the actual function of the third torch in the comparator ?	does it matter where your shots land in planetside 2 ?
0	where is the relic in jackie 's house located ?	skyrim - how to remain neutral on thirsk mead hall quest
1	i am planning on going out to pakistan	are console games locked to a certain region ?
0	can i get some recommendations of efficient sentry gun placements ?	why are my online parameters always lost ?
0	why does disintegrate deal more damage than ray of frost ?	can not do the money time travel on 3ds animal crossing new leaf ?
0	which species is this character and what level scene does he unlock ?	how to make a game full screen on my external monitor ?
0	is there any way to get a snow biome without generating a new map ?	multiple explosives
1	minecraft sp help	how to install mods for the new minecraft launcher
0	why can not i use a filter in mcedit ?	how can i take down big daddies ?
0	how can play back combat logs in real time ?	how to pause in dragon age 2 demo during combat ?
0	what level has the most money in it ?	not enough gold to buy items in lod ?
0	can you call for a medic ? how ?	which legendary is extremely hard to catch without using the master ball ?
0	what is redstone used for in minecraft ?	how are the stats of your ancients determined when using call of the ancients ?
0	when does a hungry corpse become a hungry torso ?	how does re-playing finished quests work ?
0	do sirens get any bonus out of explosive weapons ?	how do i find the account a steam game belongs to ?
0	stopping dwarf fortress from auto-pausing	how long does it take the bomb to explode ?
0	how to delete/disable only certain types of mobs in my bukkit server ?	does raising the fps in fraps cause the video to go faster ?
0	how do i make my horse stop following me ?	what does " unique equipped " mean ?
0	how do the a.i. builds behave	fez - squares in grass
0	how do i get the second to last achievement ?	how do i make bandits stop following me on the map
0	corrupted save file	for each weapon , what are the improvements when you ' level up ' or upgrade them ?
0	is the elite soldier pack available with all pre-orders ?	leveling up ( magic ) skills
0	if my disc is beyond repair , can i buy the game on xbox live without losing my saves ?	fighting a zero suit samus cpu in brawl
0	how do i power redstone through a block ?	why does starcraft 2 custom maps have no imported 3d models ?
0	can i redistribute my skill points ?	quake pc game ( steam ver . )
0	why can not i throw any more pain au chocolats ?	minecraft forge wont let me play mods
0	how the gain/loss of arena rating is calculated	where are the places i can find fairies for my bottles ?
0	how to solve the problem of " no relief from work ! leaving ! " ?	how can i activate a game bought from the mac app store on steam ?
0	how can i get the tf2 logs to show steam ids ?	how can i find out which provinces are owned by another ( enemy ) country ?
0	what is the scoring algorithm for rock band 2 ?	can i do anything with my spare swedish nose ?
0	does urn of shadows have a limit to charges , and what is it is radius on damage to enemies ?	what if i do not kill the enthralled wizards during the morokei quest ?
0	what is the most productive combination of powers to use in quickplay+ mode ?	can content stored in xbox 360 hard drive be accessed by any account ?
0	how can buildings be made fireproof ?	what is the code from the table of enchantments for armor ?
1	ward placing on bottomlane	how do i ward properly in league of legends ?
0	how do i get dwarves drunk ?	what happens if i lose a scroll used in a deck ?
0	how did users find out about how to craft different objects in minecraft ?	can i use origin to download games i own on new computer , while playing a game on another ?
0	how do i breed the amber dragon ?	relic effect end affecting current action
0	how to switch off automatic system and app updates ?	does paragon/renegade/neutral morality affect the storyline or available missions ?
0	is there any other games like `the walking dead`	does the value of the gift i give nami effect the amount of affection i gain from it ?
0	what is the benefit of employing a bitizen in their dream job ?	how do i unlock courses in mario kart wii ?
0	does the season pass include preorder bonuses like the mechromancer class ?	does resolving the civil war make areas inaccessible ?
0	ev training and leveling up	what are the brown gears for ?
1	witcher 2 reset skill points / skills guide	how can i re-spec my abilities in the witcher 2 ?
0	does it hurt to leave rot on the ground ?	will a horse level up with you ?
1	transfering already installed steam games onto another drive	how can i move an installed game from one steam library folder to another ?
1	how does a character 's personality ( chrisma/dignity/ferocity ) affect the game ?	are charisma , dignity and ferocity used for something besides npc dialogs ?
0	which hand will be used for which spell ?	hidden mechanics in dw8 ?
1	how can i get back an item that was confiscated when i was arrested ?	where do confiscated items go ?
0	is there a maximum number of skill points in dragon quest ix ?	does the size of a garden make any difference to beauty ?
0	does glados hate atlas , the blue robot ?	minecraft keeps crashing when fullscreened on server
0	disadvantages of taking follower with you	how can i switch between acts ?
0	why do console games require a button press before showing the main menu ?	nba2k12 vs nba2k13
0	remove permissions lock on a minecraft save	how can i quickly gain ranks ?
0	how can i exploit in elder scrolls online and what does it do ?	what are the indie royale bonuses ?
0	are there any ( early game ) advantages on using wands over other weapons for my wizard ?	how do you beat wave 33 ?
0	does multiplayer improve loot or just increase the amount of enemies and loot drops from them ?	how to get the best gaming experience with 3d projector ?
0	farming gold in diablo 3	how do i get my " personal stereo " ?
0	do i get the credit for the damage and kills my sabotaged enemies do ?	how do i hire companions in skyrim ?
1	what does the stag city takeover allow me to do ?	how much is the reward for stag party ?
1	how can i get my army across the ocean ?	how do i get my units on a ship ?
0	how do i swing a polearm while on horseback ?	is there a service that provides battle .netbadges to include in web pages ?
0	after completing the main story line in torchlight , is there anything more to do ?	why is the text so blurry ?
1	why does the ground regenerate near my spawn ?	why are blocks respawning in my minecraft 1.3 smp server ?
0	does my nationality affect gameplay ?	how do i demonstrate the fear spell to faralda ?
0	how effective is baiting reapers into cannibalizing ?	minecraft offline
1	how do i customize runes per champ or for general purpose ?	how to make good rune pages for general use
0	what is the group/party size in dc universe online ?	minecraft how to make a fire bow and arrow
0	what is the fastest way to level up ?	which game is this animation of a guy with a green shirt , backpack , and blue pants from ?
0	strangified cosmetic items ?	cooked meat vs steak n ' mushrooms
0	how do you maintain your city 's funds ?	how do i stop my ps3 from making so much noise ?
0	how do i exit eagle vision in assassin 's creed 2 ?	does the imho-9000 and vertix cause friendly fire ?
0	tf2 taunt bundle : clean or dirty	grid layout for lefties does not work with ' w ' key
1	what is the fastest way to level up as an enchanter ?	efficent enchantment skill-up
0	is xenonauts deterministic ?	why do my tf2 sprays look like crap ?
0	what is the proper teleport command in skyrim ?	how to hide the upper left health bar
0	error when trying to reconnect to a dota 2 game	how do you harass early game as warlock
0	how do i configure a bungeecord-server , in order to access my playerlist ?	does curse affect normal pokemon ?
0	a way to raise or lower terrain ?	is micromanagement of early units " required " by protoss ?
1	is there any other fuel to power my ship ?	how do i fuel my spaceship ?
1	how does attack interact with defence items ?	what is the formula for armor/magic resist reduction ?
0	how does the stat "- ## to all armor " work ?	are ores replenished over time ?
1	how to restrict steam games to x hours per day ?	can i enforce a time limit window on steam games , notably team fortress 2 ?
0	passcode returns already_redeemed , when i have not redeemed it ?	what are the differences between a nintendo 3ds and a nintendo 3ds xl besides screen size ?
0	how do i set up an automated rubber farm ?	what are the force powers available in clone wars adventures ?
0	what units do defense buildings target first ?	is it possible to preview an item linked in chat ?
0	why did this explosion make me fat ? ( a land mine increased my weight )	how do the aiming options work ?
0	why am i unable to give a gift of gold to a city state ?	how do i log ufc person trainer on fitocracy
0	is there a way to change the window size ?	how to 1-hit kill an enderman ?
0	how can one place multiple level 7 resonators on a portal ?	why is bronze league so broad ?
0	how do i make talvas fathyron stock up his merchant inventory ?	how do i prevent freezes or fps drops when in combat ?
0	why did i just get 10 golden keys ?	does a resource have to be within the fat plus to use ?
0	what is the purpose of offering hearts to the goddess ?	what does slower handling mean ?
0	faster way to farm ender-lilies	is it better to trade for influence or money ?
1	my minecraft will not update to 1.4.6	minecraft 1.4.6 force update problem
0	is ps3 with move an alternative to wii ?	does anything else happen if i continue to throw candy on the ground ?
0	how can i catch bees ?	does fallout 3 ( xbox classics/platinum hits ) contain the 5 dlc packs like the goty edition ?
0	do all races have have free reinforcements in retribution campaign ?	how do i change the form of deoxys in pokémon x and y ?
0	how do i remove recently played with players from my social menu ?	what does it mean to " fight through the pain " ?
1	in skyrim should i go with imperials or stormcloaks at the beginning	how does choosing imperials or stormcloaks affect me later in the game ?
0	prince of persia sands of time problem	how do i drop a beacon ?
0	can i unlock infinite ammo without playing online ?	how can i spawn wither skeletons in the overworld ?
0	is it possible to invite others to watch a replay with you ?	what new real time strategy-games can you create custom maps in ?
1	xbox 360 disc 2 uninstall ? gta v	how do i uninstall the second ( "play" ) disc of gta v ?
0	is it possible to increase the font size for game tips ?	crafting a greatsword help
1	what does the " fast forward " mission feature in borderlands 2 do ?	how does mission progress work in multiplayer ?
0	which first two promotions to assign for siege weapons during massive attack ?	which shield component modifies which shield stat ( s ) ?
0	why only one mega evolution ?	can i convert a gamestop card to wallet funds on play station network ?
0	can i rearrange games on my play screen ?	is there a tactic to take out two enemies next to each other silently ?
0	what factors decide which team wins when the clock runs out in capture the flag/control points ?	how do you prevent sims from aging ?
0	where can i get a basic list of all permissions that i can deny/allow in pex ?	level stucked because i have not any quest to do
0	ps3 super slim bricked	classic windows games on windows 8
0	is there a way to bring down the thieves guild in riften ?	how can i replace the nes cartridge battery ?
0	does the hori real arcade pro v3 sa stick work with touhou games ?	why was captain price in prison in modern warfare 2 ?
0	i logged in for the first time in a year and my level 3 skiller somehow became level 4	giving player extra hunger
0	worker rush : why do people do it ?	how to level up faster in mw3 survival mode ?
0	how can i go back to the overworld when playing in creative mode ?	how do i invite a friend in the expendabros ?
0	do different npcs make better spouses in skyrim ?	what events happen reliably each season in dwarf fortress ?
1	help with animal crossing save transfer	is it possible to move an animal crossing : new leaf save onto a different game card ?
1	how does attack speed stack ? is there a point of diminishing returns ?	how are all diminishing returns calculated in league of legends ?
0	how do i take moscow as germany , without ussr surrendering ?	rearrange the ui
0	what is "1999" mode and how can i enable it ?	do i need to be online to obtain trophies on a ps4 ?
0	are there any bonuses for a supremely trained pokemon ?	how do i choose what horse i spawn ?
0	what is a safe high elo counter to leona if thresh and lulu are banned ?	can the server choice in frozen synapse be changed at any time ?
0	when you prestige , do you always start at level 1 ?	how can i rotate map in openttd ?
1	can i call odahviing back to skuldafn ?	is it possible to return to skuldafn ?
1	what is the most powerful one handed weapon in skyrim ?	is there a definitive ' best weapon ' for each weapon type in skyrim ?
0	how can i switch my attack button on league of legends ?	what healing mod is being used in this world of warcraft video ?
0	save files missing after restarting the game	is it too late to start using the sneak playstyle ?
0	what is the best way to run pc games like rct3 on a mac ?	what does xhit mean in the combat system of final fantasy ii ?
0	can the voice recognition feature be used to pause and play dvds and movies ?	tips for akilon wastes map ?
0	what do these numbers represent in trading ?	what are the possible alternate title sequences ?
0	what is considered an incredible feat the for the " jack of all trades " commendations	options for purchasing non-localized games ?
0	does timely first aid speed up a wounded soldier 's recovery ?	civilization 5 view - show resources on map
0	is there locational damage ( e . g : headshots ) in skyrim ?	can a player kill concord ?
0	how can i annex a puppet city in civilization v ?	where do i get glass bottles ?
1	skyrim does not adjust the dungeon difficulty based on your level	how do enemies and monsters level up ?
1	how can i tell if i bought a pirated pokemon game ?	how can i determine if a used game is pirated ?
0	iron branches versus circlet to start the game	how do i get more tour centers ?
0	a " lockdown " function for minecraft ?	has anybody seen this after starting a new imperial level construction ?
0	can i change my name ?	when is enmity or aggro generated in bravely default
0	what is an enrage timer ?	how do i buy the full version of xbox games ?
0	how do you know why the ai is sour at you ?	are legendary cards always gold ?
0	how to blitz l3 missions with 2 characters ?	how do i extract the music from the game files ?
0	can i influence my steam region ?	glitched morticulturist achievement help ?
0	what is matched game bonus ip ?	what is the cooldown on geralt 's medallion ?
0	squad dependant scenes in mass effect 2	does the underground ruin have any shortcuts ?
1	why does replacing my offhand crossbow with a quiver increase my damage ? ( screenshot )	how is listed dps calculated when dual-wielding weapons ?
0	is there any benefit to removing the x-mas tree from my land ?	borgakh the steel heart not following after marriage
0	how can i safely kill a whiptongue bulborb ?	police cars will not spawn in watch dogs ?
1	do harder difficulties reduce your resistances ?	how do the different difficulty levels affect the gameplay ?
1	hiring bitizens with panna city medicines as their dream job	has anyone seen a bitizen with panna city medicines dream job yet ?
0	how can i obtain the trait slots 4 and 5 in heroes vi ?	what is included in the collected gold stat ?
0	what affects blackjack gameplay in fallout : new vegas ?	is the typhoon supposed to kill robots on hard difficulty ?
0	i am playing with a necromancer in diablo 2 . what is the recommended skill points distribution for hell difficulty ?	is it possible to beat level 20 of the mine without any damage ?
0	how far and at what height are dungeons ?	must i wear the rasmus mask to find secrets ?
0	query number of players on a minecraft server	best weapons types for certain vocations
