0	how to get rid of " fancy vs nasty " models/icons in team fortress 2 ?	how to practice celebrations in fifa 12
0	why do i level up so quickly if i fail ?	how do i defeat the final boss in chantelise ?
1	enchant which weapon property : % attack speed or % damage	enchant weapon property : favor attack speed or % damage ?
0	what is the $/k on the stats screen ?	how often does the xbox 360 ban wave happen ?
0	what is the name of this final fantasy dimensions skill ? ( spoilers )	how to make sure directions on navball correspond to directions i see my ship flying ?
0	how are set items generated ?	does a weapon unlock , unlock that weapon for every class ?
0	ps3 controller not turning on or syncing	is it possible to make team fortress hats on a linux box ?
0	when should " the weary blacksmith " conversation in act i take place ?	1.7.4 problem with mobs spawning
1	how to access squad members ' additional outfits	changing party member outfits in mass effect 2
1	in skyrim should i go with imperials or stormcloaks at the beginning	how does choosing imperials or stormcloaks affect me later in the game ?
1	does where i aim my attack matter in skyrim ?	is there locational damage ( e . g : headshots ) in skyrim ?
0	what is the best way to increase my rate of research ?	arkham city ' full screen on ' does not fill the screen
0	rogue : is expertise important for 5-man heroics , how important ?	how can i hold conversations with my pokemon ?
0	what rewards do you get for playing an ultimate team game in madden 12 ?	how can i make a clock with pistons in minecraft ?
1	for beginners , what champion would be suggested to start off with ?	good hero for a beginner ?
0	what is best sniper position on resistance in spec ops : survival mode ?	where do i get hm02 fly ?
1	does the keywarden in act 4 randomly drop keys ?	where are the key wardens and where are my keys to create a hellfire ring ?
1	what does install mean	should i install xbox 360 games to my hard drive ?
0	i can never find any modern warfare 2 multiplayer games . why ?	how can i record gameplay without a dip in framerate ?
0	do costumes affect breast physics ?	3ds specifications list
0	minecraft 1.6.4 - different mods on different profiles on the same version [ linux ]	why can not i switch batsuit ?
0	how do i use the proxy bypass in uplink ?	finding way out of starting location ?
0	can we play max payne 3 on 12gb ps3 ? does the installation take any space apart from saved games ?	how can i disable the exchange in the sims 3 ?
1	what are the ids for the spawners in minecraft ?	how do i change a spawner 's type in minecraft ?
0	does monster power affect staff of herding component drop rates ?	can i transfer enchantments from one item to another ?
0	what are the possible alternate title sequences ?	how to disable the " go to turn " menu entries ?
0	stop two allied city-states from war	quickest ways to build momentum ?
1	can i play diablo 3 on a secondary battlenet account when its already installed by disk ?	do i need to own diablo iii to download and install the game ?
0	do named weapons function better than their unamed counterparts ?	how do i remove ' heal scars ' ?
0	what is the most efficient way to make money ?	what tf2 items can i sell to the steam market ?
0	does escaping from pursuers in a chase count toward kill streaks ?	does a villager only ask you to add a police station ( or other public works ) when they approach you ?
0	running multiple minecraft installations on linux	how to calculate gold earned from a wonder if another civilization finishes first ?
0	did i miss anything in my playthrough of a dark room ?	are items ( supplies , ammo , supplements ) random ?
0	what do the icons next to a soldier 's rank icon mean ?	is cthulhu harder , or just longer ?
0	ethiopian loyalists will not give me my land	does civ v have a map editor ?
0	in civilization 5 the game wants me to adopt a policy but no policies are available ?	is there a way to create a water item-slide from a creature-trap without chickens passing through it in minecraft ?
0	minecraft bin folder not created--linux ubuntu	how to effectively level up a craft based character in skyrim ?
1	league of legends terminology	what do those abbreviations mean in league of legends ?
0	who wants the banner of the first regimen ?	unreal tournament 99 ( goty ) - setup . exe will not run on windows 7
0	how are score streaks meant to be obtained ?	flashpoints to start for fresh lvl 50 's
1	do placed items deal more damage per tick after the initial tick if an item is purchased ?	when are teemo 's bomb 's damage calculated ?
0	progress for individual achievements in steam ?	cross saving between android and pc ppsspp
0	where does rage store its savegames ?	what do the red areas on titans mean ?
0	does ransack have any benefits beyond 5 skill points ?	can the creepy ambience sounds be disabled ?
0	how do points work in team fortress 2 ?	how can i make a redstone button with an x second delay ?
0	how to manage loot when doing missions in fleet ?	level . dat_old appears to be corrupted , any way to fix it ?
1	can dark elixir be stored without a storage facility	are you able to attack a dark elixir storage without own elixir storage ?
0	is there autopilot for player ship ?	transferring angry birds from one computer to another computer
0	does the shiny gyarados always have good ivs ?	does anyone know which age of empires map this is ?
0	loop over points ?	is the holy trinity needed for neverwinter raiding ?
0	how does the " hyper-reactive pupils " gene mod work ?	what game is featured in amazon new phone page ?
0	is it possible to have two dogs in your home in skyrim ?	changing " team " name that appears in stats in cs:go
0	which pets are tank pets in cube world ?	is there a limit to how much health i can have ?
0	configuration gets reset , and cannot find bios in epsxe	how do i buy an epic breeding island ?
0	how is the default price of an item in gtm determined ?	initial starcraft multiplayer training
0	does dying and getting revived restore your kill streak ?	how to do hidden quest : got the basics ?
1	how do i get realms for minecraft : pe 0.8.1 ?	where did the " play on realms " option go ?
1	limit on number of simultaneous actions ?	does any skill have a global cooldown ?
0	how useful is advisers ' advice ?	how to play rayman legends without uplay
0	can i play co-op multiplayer with a guest in dungeon defenders ?	why is my minecraft not letting me login ?
0	how do i check chronoboost usage , and whether or not it is being saved when scouting protoss ?	how to calculate gold earned from a wonder if another civilization finishes first ?
0	can a wii u work with a hardware raid for external hdds ?	what knife kills count towards the bloodthirsty medal ?
1	how do i view the map not the mini map in assassins creed iii on ps3	how can i view the map in assassin 's creed iii ?
0	are there any unlockables which require classic mode ?	odd mouse issue with tf2 on osx
1	how do i enchant my sword ?	how do i upgrade my sword at the sorceress hut ?
0	what does 100% magic find do ?	is there a way to browse the rift store without activating the game ?
0	when you kill someone , do you get his hat ?	tanking ( health or resists ? )
0	what are the time differences between 6 , 7 , 9 , 10 pool ?	how do fable 3 business partnerships work ?
0	stuck on the key to redemption - find the archon	can i change my gender ?
0	can the frost arrow rune cause a chain reaction ?	how do armor , resistances and missile/melee damage reduction interact ?
0	does challenge progress persist between characters in borderlands 2 ?	how can i add an item to the trade window ?
0	placing maps in minecraft	how do you beat frost dragons in skyrim ?
0	my followers keep dying ! what am i doing wrong ?	how do you exit the console in battlefield 4 ?
1	what influences the lollipop growth in candy-box-2	is it possible to earn more than 100 lollipops per second ?
0	why do not i get xp in some matches in bf3 ?	are there trains in saints row 3 ?
0	where can i find the " mutant donkey woman " horse ?	how to i add all of my mods to one profile in minecraft ( 1.7.9 ) ( windows )
0	the imperial legion is mad at lydia . what do i do ?	where is the hidden switch for the hidden level in dedede resort ?
0	engine error : could not load library client	what are the online battle soundtracks on x and y
1	can you get a gold tool before getting a silver tool ?	what do silver/gold tools do and how can i get them ?
0	mouse acceleration in deus ex : human revolution	where do i get my tf_server_identity_account_id ?
0	basic deck matchups vs . expert ai	how can i prevent the sf4 game engine from misinterpreting special commands ?
0	how does the " chance to hit " ( or accuracy ) work in path of exile ?	what does ( error 32105 ) mean when i try to sell an item on the auction house ?
0	what is the major difference in gameplay between god of war i , ii & iii ?	can i report people on steam for sending inappropriate messages ?
1	what is a 2.5d dimension game ?	how can a game be 2.5d ?
0	is it possible to beat level 20 of the mine without any damage ?	where do i get glass bottles ?
0	is there a full version of super smash flash 2 ?	do we get to keep the snowman characters after the christmas update ends ?
1	how to see diablo vs imperius	where can i view cinematics i have unlocked ?
1	mods for civilization 5 do not work on my mac	how can i enable civ 5 mods on mac os x ?
0	what methods are there to to regain sanity ?	what are the sign twirlers and street performers for ?
0	which starcraft units are not present in wings of liberty ?	are any of the steam achievements for psychonauts missable ?
0	pc compatibility of madcatz rock band 3 wireless pro-drum and pro-cymbals kit for xbox 360	is there a way to locate strategic resources on the map ?
1	why did i lose my field upgrade ?	what makes you lose the field upgrade score ?
0	getting disconnected in the middle of a mission	is there a way to increase your inventory slots in realm of the mad god ?
0	can all items drop anywhere ?	how do you pump creosote oil out of a coke oven
0	how to effectively deploy arcana synergy spells ?	how do i create a dedicated monday night combat blitz server ?
0	how does telepathy work ?	how to save settings in esc menu ?
0	what is this symbol for in vehicles ?	what ingredients make strengthen enchanting potions in skyrim ?
0	where to find video of replays from '1st person of view'	how do i enable surround sound ( 5.1/7.1 ) ?
0	after playing assassin 's creed 4 , how do i know i have gotten all the chests ?	how often do health globes spawn ?
0	can i get more aliens ?	what is the fastest way to get beads ?
0	how is damage of on-hit abilities ( mystic shot , parrrley , etc . ) expressed ?	can i move my european wow account to a us server ?
0	loading different saves	how can i improve playing rumble against yorick ?
1	in candy box 2 , how do i get more chocolate bars after i use them all ?	how do i get more chocolate bars ?
1	can i play dragon age 2 without playing dragon age origins ?	is it worth completing dragon age origins before playing dragon age 2 ?
1	where can i find the starter edition keys ?	what exactly is a " guest pass " or " starter edition " and how do i give it to a friend ?
1	how do i reach enclosed chests ?	can you get to blocked-in areas ?
0	eve online api vs . ccp sdd ?	3 heart cube pieces : what next ?
0	once you build a university , can the high school and community college be safely closed ?	conjuration with illusion buffs possible ?
0	i am stuck in hell , how do i get out ?	is there a detailed manual for command & conquer red alert for iphone ?
0	what is " game mode " on my tv and why should i enable it when playing games ?	where does the eso beta installer download the files ?
0	do ' locals ' and ' police ' npcs in the cities respawn ?	can we play max payne 3 on 12gb ps3 ? does the installation take any space apart from saved games ?
0	how can i transfer my world of goo save file from android to pc ?	capturing borgia flags . what about romulus lairs ?
0	can two accounts play a game only bought on one account , on the same computer ?	is there a faster way to get companions " to do something for me " ?
0	can i change the order of my weapons in bioshock 2 ?	i missed vincent before talking to sepiroth in the shinra mansion . can i still recruit him ?
1	what the best bonuses for each item type in diablo 3 ?	what is the cap for equipment modifiers ?
0	how do you get the golden eggs in angry birds ?	is it possible to remove gems from sockets ?
0	bug prevention mq line and civil war	how can i have steam install in drive other than c ?
0	what field of view should i choose in a first person shooter ?	is the progression between night and day time based or event based in risen ?
0	can i get the " saints flow " effect outside of the dlc mission it appears in ?	mouse moving out of the game with dual screen
0	how does the vip supply officer work ?	what does it mean to be detected or raise suspicion in thief ?
0	very low brightness after windows update graphics driver update	is there a way to tell a citizen where to live ?
1	is there a way to consitently get inside the hidden room in laying the foundation ?	how do i get through the south exit from laying the foundation ?
0	when do the suicide grunts explode ?	how can i ensure a chubby spawn ?
0	what are the armor thickness of me3 enemies ?	how do i get past the giant snake in trine 2 ?
1	am i able to store games downloaded from psn onto an external hard drive	can i install ps3 games on an external hard drive ?
0	what is the meaning of the pink face ?	should werewolves get married ?
0	what is the bee genetic heirarchy ?	why has my command module 's orbit not decayed ?
1	how do i get rid of quests stuck in my quest log ?	is there a way to clear quests from your journal in skyrim
0	what is the next item in the list after a pitchfork ?	what constitutes a head shot in dead trigger ?
1	how does the degrading of the food bar work ?	does the hunger meter decrease at a constant rate ?
0	attaining 100% in snes and n64 mario games	swap or hook an ally being lassoed by batrider
0	ai mechanics in fighting games , can they remember a human 's tactics ?	how can i tell if a hidden stash or an enemy is within my honor range ?
0	what is the most efficient way to cross the ocean ?	how can i bring zombies down to one-punch kills in minecraft ?
0	can you sell turnips in another town ?	is there a way to see your match history in scrolls ?
0	should i trade for a machine gun on hard mode ?	does it matter how i complete " under saarthal " ?
0	is my video card " better " than the one in system requirements ?	how do i get rid of a caged goblin ?
0	why can not i get the ' sporty/outdoor watch ' for the fragment ' innocence 's sacred sphere ' ?	what happens if i add the starter edition to my battle .netaccount once i already have a frozen wow account ?
1	how to orientate yourself down in caves ?	how do i not get lost underground ?
0	quest mode in bejeweled 3	how do i slow down the opening crawl in lego star wars ?
0	is being flanked worse than not being behind cover at all ?	do the weapons have different melee effectiveness in left 4 dead ?
0	with the new guild wars ability to have full hero teams , where can i find good non-elite builds for teams ?	is a champion a good tank ?
0	when should i mention the shroud sabotage , if at all ?	how do you time portal speed runs ?
0	are there any risks to leaving my xbox one on all the time ?	how can i find my house in minecraft ?
0	what makes up your " tatau " ?	what does a hero 's power of " leech " do ?
0	how do you reflect the laser in level 13 ?	is tile spawning under fast movement bugged ?
0	how is the efficiency bonus calculated at the end of adventure mode in peggle ?	what version is the kerbal space program demo ?
0	at what quests/points in time do each of deckard cain 's talk options become available ?	how do you save your games to the chessmaster xi database ?
0	enchanting with the black star	does the howling abyss map ( aram map ) use an mmr rating system ?
0	why have i been forgotten by everyone ?	how can i edit coalesced . bin so that i can use cheats and graphics tweaks ?
0	is there a place where i can build up level 40 characters	use a command block to " sense " a player in a certain area
1	what is a good technique to light up vast areas quickly ?	having a problem with lighting a large area
0	is there a way to un-nock an arrow in minecraft ?	are resources limited ?
1	zvp how to defeat ffe ?	how to counter protoss ' fast expand as zerg ?
0	how many gb do black ops 2 and mw3 take up ?	how do i measure my apm ?
1	how do i hold items in front of me ?	how do i manipulate objects ?
0	half-life 2 ( plus episodes ) have a tendency of crashing my computer	where can i find alchemy recipes ?
0	how do i survive in the nether ?	"melee " damage bonus on engi details
0	how can i get more solar ?	how does one control the thrusters on a hydra in gta:sa on android ?
0	for battle minigames in mario party 8 , what are the chances it will be a 50-coin-per-player battle ?	what is the most beneficial buff for a juggernaut tank ?
0	what items are available , and where do you get them ?	do different armor types have inherent properties ?
0	where can i find an attrazione ?	what is a good protoss unit mix / strategy to bust a large photon cannon base defense ?
0	where is emily wong ?	mega ring problem in pokemon x
0	where can i find long questlines ?	will boots of swiftness + tenacity be a good item for off-tank champions ?
1	is there a way to purify polluted ground ?	how can i fix ground pollution ?
0	can you gain achievements while in offline practice mode ?	what are the exact speed limits for charging and hacking/deploying/xmp firing ?
0	what are the business ledgers used for ?	how to find my way to a quest location ?
0	how many levels are in sonic 4 episode 1 ?	buildcraft and vertical distance for machines operating ?
0	how does the dual enchanting perk work ?	what does tethering to enemies do ?
0	what is the exact formula for calculating total vitality ? please include charlevel and paragon level	where 's the most efficient place to store my items in proudspire manor ?
0	how many weapon fragments do i receive from killing an alien ?	what are these red triangle-shaped things ?
0	what can i do with all this copper ?	how do i access the developper 's computer ?
0	how do i kill anti-fairies ?	what is the real duration of the viking 's transformation ?
0	when can i play in hardcore mode ?	how do you access your " special vehicles " in gta v ?
1	xray mod for minecraft 1.7.4and installing mods	how to install mods for the new minecraft launcher
0	is there any way to get more candles/actions in-game	are there any blacksmith merchants who sell " master " level components ?
0	how do i change my appearance in battlefield 3 ?	what are the key design principles when building a space plane ?
0	what are all possible ways to stop a zombie from despawning ?	how do i take screenshots and video in halo ?
1	is the golden candy 's only point being sold ?	can i safely sell everything marked as " treasure " ?
0	why did the fallen star wake the undead ?	does monster power affect base dps and armor of items ?
0	do all enemies have viral forms ?	how do i shoot while carrying a riot shield ?
0	how do i collect spell cards ?	failed to update tools
1	how to fly other ships	how do i change ships ?
0	what can i do with killer bees ?	where are all of the sokolov paintings for " art dealer " ?
0	where are my starcraft 2 guest passes ?	hotline miami savegame compatibility win:osx
0	how do i use this weapon skin ?	diablo requires " run as administrator " to connect to battle . net
0	how fast does pac-man move ?	getting excalibur as a neutral human
1	do the diablo 2 characters appear in diablo 3 ?	what happened to the heroes from diablo 2 ?
0	how can i run minecraft in offline mode on os x and still have my name ?	does the distance from the portal matter when upgrading a resonator ?
1	how to install gta v play disc on my xbox 360 ?	should i install the play disc or not ?
0	how do you set up headset/mike communications for gta v online with ps3 ?	how do i set a maneuver point on the surface ?
1	can you slow down pre-ad time progression in civ v ?	how can i modify civ 5 for a longer opening and midgame and shorter endgame ?
0	how to cope with choking when playing games ?	how do i remove not enough items ?
0	reliable food source ?	how to beat 5 supports in league of legends blind pick
0	difference between plasmids and gene tonics ?	what happens if two people with the same battle tag are on my friends list or in my game ?
0	how does decryption work ?	how can i get regional students ?
0	how to get a fast japanese car from 1979 or earlier ?	is zombie-pigman aggro contagious ?
0	minecraft not starting under jrockit vm	do floaters reappear later in the game ?
1	how do i disable 3d anaglyph display mode in minecraft ?	minecraft game play is red & blue , but title is gray
0	how much xp exactly is earned per enchanting action ?	when is possible to add a team to " my desired team " ?
0	how can i install counter-strike on a macbook pro ?	what are foil trading cards ?
0	is there any way to do a ' new game+' ?	do i need to have all the weapons for treasure hunter achievement in my inventory ?
0	how can i change the controls in do not starve ?	can you have children in skyrim ?
1	loot quality between single player and co-op	does multiplayer improve loot or just increase the amount of enemies and loot drops from them ?
0	how can i teach someone not to keyboard turn ?	how can i safely walk through electric water in dx:hr ?
0	is there an effective counter to a hero 's armor ?	is there any way to see the requirements for a gold medal before achieving silver ?
0	who or what is the northwest shop in flotsam ?	mop : vendor with 372 gear
0	does the xbox windows controller work with directinput games ?	is it possible to see activity statistics on xbox live ?
1	how do you defeat yourself or : how do i defeat myself ?	what does the sorceress mean by being " able to surpass yourself " ?
1	which trinkets are available in wrath of the lamb ?	what is tick effect ?
1	at what difficulty do legandry " sets " start to drop ?	when do set and legendary items start dropping ?
1	leveling up in skyrim	how many skill points does it take to level up ?
0	is it possible to run minecraft without checking for new libraries ?	why did miranda leave cerberus ?
0	green lights in ocean	soloing in lord of the rings online
0	how to get to the secret blue rupee room ?	when should i choose ceremonial burial and when peace loving ?
0	should i avoid connecting to my false account when robbing a bank ?	how do i solve the first set of clues in part 1 of paper trail ?
0	what can i use to autograph a 3ds xl ?	borderlands 2 crashing on startup
0	how do i use an item in odin sphere ?	can you build a solid wall of red mushroom in minecraft ?
1	how can i record a fullscreen game ?	how can i record demos of my gameplay ?
0	does rocksmith pick up a guitar with a humbucker better ?	what do all these security levels mean in eve-online ?
0	what can i get from the secret super training ?	where are the cheapest garages and apartments in gta online ?
0	once poisoned does it matter if i stay in poison clouds ?	ingress linking when carrying multiple keys
1	is it worth spending the coin on turn 1 to summon a novice engineer	hearthstone opening strategies : why waste mana ?
0	does the bounty hunter track ability grant true sight of the affected unit to all allies ?	what is the best way to fight with zombies using melee attack in infestation : survivor stories ?
1	how to check if i have a charm or cursed table ?	what are " cursed tables " ?
0	how do i become a vampire after i have been a werewolf ?	is there any way to stop the game from putting me in auto-run ?
0	how can i see my skill abilities ?	fat princess - is the story different from the online game mode ?
0	how to survive a design hack	in mario and luigi superstar saga , what do the different lvlup statistics actually give you ?
0	am i able to play civilization 5 offline ?	missing riptide reef in oceanhorn
0	can blacksmithing/enchanting skill be completely replaced with potions ?	how does the mission ' i demand all products stocked on 5 level ( s ) ' work ?
0	how many pink ( purple ) cubes are there ?	how can i find ios games that support the new game center ?
0	adding multiple steam desktop shortcuts	minecraft voxel minimap help please
0	installing mods for 1.5.2	how do i avoid tf2 servers loaded with bots ?
0	is iris 's gifts set story points ?	is the falmer arrows damage rating accurate ?
0	can i use ps3 / ps4 controller on ios 7 ?	overlord ii - rescuing green minion hive - main gate does not open
0	how to transfer gold between my characters ?	where do i find things to do in firefall ?
0	can not always put down recon spawn radio	can i play games that existed in the sega genesis/mega drive platform in my pc ?
1	redstone ore giving nothing when mined	why can not i mine diamond , gold ore , or redstone ore ?
0	how do i change the form of deoxys in pokémon x and y ?	is not there another atronach forge ?
0	how many have i killed today ?	battlefield cant play naval strike " you need to download and install this expansion . "
0	does " x% better chance to find magical items " affect rare and legendary drop probabilities ?	how do i know if a city is connected by wireless ?
0	which items are common from exploring buildings ?	what are the differences between firetop mountain and warlocks ?
0	bukkit permissions plugin	unlocking " bonus " stuff
0	starcraft 2 patch 1.1.2	is it possible to get access to the locked bookcases and display case in the arcaneum ?
0	does knockback make creepers explode ?	why is vincent 's strength stat/attack damage so low ?
0	problem with counter strike global offensive	how to convince modern warfare 2 to not make me host ?
0	new twisted treeline base walls - skills or spells that jump over them	where is the heartbeat sensor for the pkp pecheneg ?
1	civ5 steam workaround	can i play civ 5 without having steam installed ?
0	how do i reset my viewpoint back to normal ?	what kind of items does the " increased rarity " mod affect ?
0	if i have 100 ad and my opponent has less than 0 armor , will i deal more than 100 damage ?	what are the consequences in dying as a hardcore ?
0	can you get the guardin ' gnome achievement on easy difficulty ?	how do i increase the tech level of my industry ?
0	how can i tell when my weapons will lose sharpness ?	borderlands 2 , skin and head problems ?
0	saints row : the third buildings getting smaller	what are the differences between the corruption and the crimson
1	skyrim pc respec via console	can i refund a perk point ?
0	what is the optimal position of a sentry gun ?	is there any way to level up your character when you have maxed out all the skills you are interested in ?
0	is it possible to set up and watch a game between just computer ai opponents ?	does diablo 3 weapon length increase the engagement distance ?
0	what can i do with all these ingots ?	where are all the l4d games hiding ?
0	can i use a pick in adventure mode ?	does borderlands 2 have a special developer 's chest
0	what building ( s ) should i save in the event of any enemy ubercharge ?	transferring saved games between steam accounts
0	download portal 2 authoring tools without portal 2 installed	my bin folder is missing
0	do strategy center bonus apply to non us units ?	is there a tool that checks for cheats and hacks in a given replay ?
0	who are gothic 2 english voice actors ?	why am i unable to build up stairways in dwarf fort ?
1	how can i get steam to recognize existing game files ( far cry 3 ) ?	how to get steam to recognize existing game files from a different source ?
1	how do i join a server in terraria	how do i join multiplayer servers in terraria ?
0	when do you get extra life in pac-man ?	is there a bigger chance of trees dropping sapplings when breaking it ?
1	steam no longer recognizing games in drive f	get steam to realize i have games already installed
0	are puppet cities affected by social policies ? golden ages ? wonders ?	how can i get the stalker to spawn ?
0	what is an ar marker ? how do i start the game ?	where can i find a list of all the cutscenes in world of warcraft ?
1	i am new to minecraft servers , and i need help with pvp	what are effective pvp strategies in minecraft ?
0	why is my station not collecting any resources ?	warrior mage level and skill help
0	how do i find out what version my skyrim is patched to ?	how do you unlock costumes in tokyo jungle
0	when combining runes , can you get runes that you already have 9 of ?	why can not i change my username ?
0	sam turret 's capabilities	can i hide my legacy surname ?
0	when playing random 2v2 , can you be paired with a pre-arranged team ?	what does it mean when the icon next to teammate in spawn menu is flashing ?
0	how do the hati and sköll equipment bonuses stack with other bonuses ?	is it possible to collect arrows as items automatically ?
0	i need more lollipops to satisfy that greedy witch !	how can i kill myself in nethack ?
0	is the director’s cut the *only* pc version of “the chronicles of riddick : escape from butcher bay” ?	how do i maximise my potion result in two worlds ?
0	does the firewalker dlc have an effect on me3 ?	is there any point to co-op dueling ?
0	in tyrian full game mode , is there any benefit to buying the supercarrot ship ?	is there a list of old community choice games/options in the winter sale on steam ?
0	how many trade offers can a villager have ?	wii u connected to projector audio issues
1	are the skylanders portals console specific ?	are portals of power cross-platform compatible ?
0	how to unlock the hunting log in ffxiv arr ?	what are the benefits of alchemy ?
1	why can not i destroy blocks in minecraft in single player mode ?	why can not i destroy or place blocks ?
0	are there any inventory limits for equipment in dq ix ?	do challenge rooms spawn specific enemy waves ?
0	what are the differences in ragnarok pvp on private servers and retail servers ?	what determines your chance to flinch
0	will there be commands in mcpe 0.8.0 ?	is there anything like thorns in ds2 ?
0	can dlc for the pc version of dragon age 2 be installed mid-game ?	do channeled skills count as one attack ?
0	why are there mobs on my balcony ?	can you change the difficulty mid-game ?
0	maurice jondrelle is an idiot who is going to get us both killed	what are the differences between sega mega-drive and genesis , their cartridges and compatibility ?
0	where did the destiny bonuses to skills on each tier card go ?	does bleeding damage stack ?
0	is it a glitch that all three legs of blue were broken simultaneously and it still lived ?	can my friend and i use my ( singular ) save game on the lan ?
0	who are the captains for madden 13 ultimate team ?	does a dispenser tether cloaked spies ?
0	why do the cars my soldiers are hiding behind keep exploding ?	is it possible to fire your ai laser turrets without the motion sensor being tripped ?
1	what are the properties of each stat point ?	what are the effects of each attribute ?
0	player 2 in tony hawk 's proving ground keeps eating pavement in spite of attempts at grinding	why does not my engineer count increase ?
0	choosing the right team composition , making decisions	serious sam hd : the first encounter , kleer skeletons on city of memphis - metropolis
0	cs:go - how to join competitive servers ?	are there any alternatives to livestream and justin . tv when it comes to streaming games ?
0	how do i kill vincon traut and the other conspirators ?	what effects does the weather have in simcity 2000 ?
0	what is the difference between aion the tower of eternity and assault on balaurea ?	how to whitelist people without restarting the server ?
1	which ( if any ) mission changes are predetermined ?	are objective change random ?
0	what do the sub-weapon categories like " spirit " and " dream " mean ?	are there significant differences between the platform versions of mass effect 3 ?
0	how do i pre-generate a minecraft world ?	how do i check chronoboost usage , and whether or not it is being saved when scouting protoss ?
0	do the enemies levels scale in kingdoms of amalur : reckoning ?	can i do anything with my spare swedish nose ?
0	how to kill dozers effectively ?	how do they know i changed time in settings in sworcery ?
0	most effective class in dragon age origins	in dragon age , how can you get morrigan to come with you with isabela in the pearl ?
0	do event pokémon have ev points ?	what are effective tactics against leveled magic anomalies in skyrim
1	my follower is gone and i can not recruit a new one	skyrim " you already have a follower " issue
0	what is the point of an enchanted book ?	i got an extra key in key cavern
1	is it possible to lock the action bar ?	is there a way to lock my skills ?
0	can not pick up ammo	optimal way to increase heavy armor skill ?
0	does " time played " include the time when i was browsing in-game menus ?	is there any reason not to use silenced firearms whenever the option is available ?
1	what is this red cross next to my weapon ?	how do i mark an inventory item as trash ?
0	how to download minecraft for linux without an internet connection on that linux computer ?	can my drones be destroyed in x-rebirth ?
1	do i have time to cruise around the galaxy ?	are there time-limited objectives in the game ?
0	what is the difference between armor , barrier , and shields ?	good tactic to maintain a good food supply in banished
1	why has the draugr deathlord in valthume stolen my sword and my shield ?	draugr wight lord disarmed me , can not find my weapon
1	how to find the xyz location of objects in minecraft ?	how can i find the location of a given item by looking at the world data ?
0	what labor is used to pit/pond large animals ?	how do followers ' attributes increase from item bonuses ?
0	what does " verify integrity of game cache " do ?	is there any point to collecting paintings ?
1	what is the most efficient way to light a plane to prevent hostile mobs spawning ?	how far should i place torches in a planar huge room ?
0	does weapon weight effect how fast you move/run ?	how do i find out what version my skyrim is patched to ?
0	how do i order an attack on friends ?	farming is not effective ?
0	how much damage does a backstab do ?	how do i get team fortress 2 to span multiple monitors ?
0	what are the differences between the races in multiplayer ?	using microsoft kinect on a pc
0	transferring apps/games from one 3ds to another	is double tapping or bursting more effective ?
0	how do we save a multi-player game ?	what happens if i use the travel system to access dlc content before i unlock the travel system in the plot ?
1	where can you find the yeti zombie ?	when does the yeti zombie appear in plants vs zombies ?
0	better information on defense damage clash of clans	what determines whether an ufo lands or gets intercepted ?
0	batman arkham asylum goty .netframework error	detailed instructions for iphone version of c&c - red alert ?
0	can not drop an airport	how can i see my item-specific progress on the daedric walker achievement ?
0	what is more likely to boost my gaming performance : a new gpu or more ram ?	are blackheart 's cannons random ?
0	can non-giant figures from skylanders : giants be used on skylanders : swap force ?	how to copy save game data of kenny 's adventure into another computer ?
0	what are the best regions to farm karthite ?	does the " procurer " and " retriever " mining barges have the same yield ?
0	how does the pokemon heartgold / soulsilver safari zone work ?	i keep dying when i am mining obsidian on minecraft . why ?
0	what is the significance of these obelisks ?	pokemon attack powers
1	what is this gen system in multiplayer and how does it work ?	what are the numbers next to player names ?
0	how do i get this body armour located in tomb of ramses iii ?	how do i finish the puzzle in just a little bit shy ?
0	where in ' lizardo dungeon ' are the four ' lian clamps ' ?	how to do a plunging attack ?
0	how much ncr infamy do i gain from arming archimedes ?	what does p2w mean ?
0	what is the maximum gold find that can be obtained from each type of follower ?	why can not i absorb a dragon soul ?
1	minecraft xbox differences with pc	what features differ between the xbla and pc versions of minecraft ?
1	change the weather on vanilla smp ?	is there an smp server command to change weather conditions ?
0	can not raze a captured city in civilization 4	how do i change my steam username ?
1	what are some tips for mastering redstone circuits ?	how do redstone torches ( circuits ) work in minecraft ?
0	does extra damage chance improve lifesteal output ?	efficient hellevator design
0	how much damage does each piece of armor absorb ?	how do i achieve the top score playing drums ( solo ) in rock band 2 ?
0	kairos dragon froze in one location on screen	what items can be sold on steam marketplace ?
0	what determines the final direction of sima zhao 's ex attack ?	how can i de-spawn mobs in minecraft multiplayer ?
1	is there a way to " turn off " creepers in minecraft ?	removing some hostile creatures in minecraft
1	stoping the crimson/hallow	how can i defend my home against hallow/corruption in hard mode ?
0	can you get experience for indirect kills ?	is damage over time affected by crits ?
0	how do i figure out which ? bitizen i am seeing ?	how do items effect melee and ranged champs ?
0	what does the parchment paper on the level up page in social breeding mean ?	how do i complete " supply and demand " if i cleared cragslane cavern before starting the quest ?
0	where can i find each type of ultra rare cargo ?	what is included in the f.e.a.r. perseus mandate and extraction point boxes ?
1	give away duplicate steam game	what happens if i buy a game i already own through steam a second time ?
1	just downloaded minecraft no bin folder or minecraft . jar	lost my bin folder and my minecraft binary files , what do i do ?
0	when do elite mobs reset to full hp ?	how can i disable battle cycling of other civs in civilization 5 ?
0	is there a cap level for sorcery ?	what endorsements benefit the tank 's jet engine gun in monday night combat ?
