0	are dynamite shocks specific to angry birds space level 1-27 ?	how can i train options selects ?
0	what armors come with the falskaar mod ?	what are these " miser run desc " objectives in temple run 2 ?
1	what is the fastest way to level up as an enchanter ?	efficent enchantment skill-up
0	how do you find the dream job of a bitzen ?	hd texture packs in minecraft
0	awesomenauts abilities that do not damage turrets	all items not removed from brewing stand in automated brewing system
0	is there a way to share the bank in world of warcraft ?	how do i complete the darkmoon faire quest ' the humanoid cannonball ' in one go ?
0	is there a way to disable the mighty eagle icon ?	how does the ' basic training ' trait and the ' special forces ' trait work ?
0	do i need to eat to stay healthy ?	i do not remember my live id
0	is eye of the north needed for world completion ?	how do i choose a " medium " difficulty ?
0	how can i play red alert 2 on linux ?	alterac valley bonus honor
0	how to stop downloading a game in steam ?	is the level requirement for class unlocks only for the basic class ?
0	where to buy lumber ?	dropping pre-order bonus weapons in dx : human revolution ?
0	where to find a list of xbox 360 games requiring hdd ?	where did whiterun go ?
0	what are viable roles for leona besides support ?	no pearl dragon - 15 pairings already
0	in x3 , will auto-aiming handle multiple weapon types ?	how to pick your victim ?
0	how do you know where you are already a thane ?	madden 2011 rushing tips
0	bfbc2 " unable to login " when entering serial number	how to get to the different paradox endings ?
0	in zelda , ocarina of time ; what do i do next after the fire temple ?	what level does the winner start on ?
0	dark souls retail version to steam ?	kerbal space program number binding
1	how much time do i have between events for xp bonuses ?	how does the massacre bonus work ?
0	does leaving a sector early give the player more time in the next sector ?	what are the transmuting formulas in torchlight 2 ?
0	what heart pieces are unavoidable ?	how to get to courcle from filia in mabinogi ?
0	is there any benefit to breaking the checkpoint orbs other than gems ?	how can i replenish my health ?
0	i have a dozen or more big spenders in arrivals from a reward . how do i use them ?	are there any bonuses to making your own ammo ?
0	what is the range of the t-ugs ?	how to defend against aircrafts as a newbie
0	what is the fastest way to farm mimics in terraria ?	what do the multiplied defense stats mean ?
1	do the " happy clouds " in whimsyshire count as chest for chestmaster 2000 ?	what chests count for " chestmaster 2000" ?
0	how do i survive the opening of jagged alliance 2: unfinished business ?	what is the most efficient way to farm legendaries ?
0	the trick to pantheon 's ult	where can i find my referral code ?
0	how are streetpass items rewarded ?	should i buy my girl flowers ?
0	how do i determine what my tf2 items are worth ?	can ezreal 's q trigger multiple times with iceborn gauntlet ?
0	how do i move save data from the hard disk to the cloud ?	swtor launch problems
0	what are the details behind fists of thunder 's faster spirit generation ?	gaining faith/founding religions on king ( or higher ) difficulties
0	how can i make the effects of button pushes last longer ?	what is a good pvp horde race for warlocks in world of warcraft ?
0	what happens if you break a neutrality agreement ?	which augmentation unlocks the arm blades ?
0	why am i a recruit again ?	what does spare change do ?
0	how can bioshock infinite saves on the pc be backed up and restored ?	why did i lose stats when rubbing a card in monster monpiece ?
0	why are the higher level elemental spells in final fantasy named fira , firaga , etc	is rolling actually faster ?
0	who is the iron hunter and where is he located ?	is it possible to save co-op progress in portal 2 on the 360 ?
0	how do i engage in hand to hand combat ?	what are the new birds in angry birds space ?
0	can you invest in a shop multiple times to keep increasing the vendor gold ?	how can i start trading as a free to play tf2 player ?
0	what are the " mystery trading cards " ?	does it matter who destroys the car ?
1	minecraft 1.7.9 will not launch	minecraft closes randomly with a java exception
0	does time pass when no one is present ?	starcraft 2 keyboard shortcut to select hatchery
1	hanar quest broken	where do i go to investigate the hanar diplomat ?
0	how often should i ' s'earch	is ebony armor supposed to be weaker than glass when improved ?
0	tiny tower re stocking	why do some players play league of legends in window mode ?
0	what is needed for a game 's stats to be saved ?	how to use the steam overlay in starcraft ii ?
1	what happens if there is no rock anywhere on the map ?	no stone on embark ?
0	how do i run space 1889/twilight 2000/mega traveller in windows 7	is it possible to re-watch recent matches ?
0	how can i pull a player 's match data in dota 2 ?	practical minecraft rooms
0	is it faster to walk backwards or roll backwards ?	why does my ps3 see media servers over wifi , but not a wired connection ?
1	how to build a suitable house for the witch doctor in the jungle	how do i build a house for my npcs ?
0	where does skyrim store information about active mods and their order ?	xbox 360 open tray error after replacing drive
0	skyrim soul trapping	does a playstation 3 support jumbo frames ?
1	lost skyrim follower ?	i lost my follower ?
0	what is the highest possible profile level ?	what happens when you level up in temple run 2 ?
1	what do houses require to advance ?	how to advance lab assistants to researchers ?
0	what happens to my ftl progress when i quit during combat ?	is it possible to show the player 's cursor and/or see what keys they press when watching a replay ?
0	psn downloads for the psvita --- interpreting game availability	best way to play defense of the ancients ( warcraft 3 ) on a mac ?
0	how do i place coins on the ground ?	what weapons are class restricted ?
0	will corruption/hallows destroy mud-based life ?	buying legendary blacksmithing plans
0	what are authorized devices on steam and how do i use it ?	crysis 2 activation on steam
0	what is the difference between waveclear and pushing power ?	my tiny death star froze , restarted the pc and now its progress is gone
0	how do you find stronghold libraries in minecraft ?	is deadliness and the similar runes or mastery skills worth it ?
1	which level in tiny death star has the highest stock quantity ?	what are the stock amounts for each level ?
1	skyrim : is there a percentage cap to the alchemy/enchanting fortification loop ?	maxing out gear with maxed out smithing , enchanting and alchemy
0	getting mario-mask koopas in “super mario world”	how often do rainbow puddings drop ?
0	how can i make treasure ships appear ?	how do equipment buffs work on towers when switching characters ?
1	how to save ashley	how do i save ashley ?
0	what is the maximum sp you can get per day ?	how is " bonus slag damage " calculated for slag-licked ?
1	i can not absorb dragon souls	why can not i absorb a dragon soul ?
1	why am i stuck underground ?	i teleported too far away and now the game crashes on world load
0	is there an age requirement for ingress ?	lydia moving to homestead ?
0	what bosses are good to farm ?	where 's the " paris streets " soundtrack in deus ex 's folder ?
0	retrieve and butcher horse skeleton from refuse pile ?	is there a single mod that fixes many bugs in dragon age origins ?
0	how do the vehicle respawn mechanics work in dayz ?	what is the purple grass called near swamps in minecraft
0	how to manage heavy armor in eschalon book ii ?	alternative ps3 controller for bigger hands
0	can i still level my sneak skill while wearing boots of muffling ?	how to get rid of trash ?
0	enabling speedometer in quake 3	how can i not snap people 's necks ( or only snap it a little bit ) ?
0	some permissions and plugins dont work in the nether , players cant drop stuff anywhere . any thoughts ?	green coloured items menu items in dead island , sell or keep ?
0	how can i tell how long ( more or less ) it will take me to complete a game ?	what might i do with the familiar conjured by conjure familiar ?
0	not escorting npc in dragon 's dogma	on average , how much gold will you make for a hell/inferno whimsyshire run ?
0	how many skill / attribute points will i ever get for my character ?	how do i reset my viewpoint back to normal ?
0	does buying armour for a bike do anything to protect your character ?	should a levelling prot paladin use a 2her or sword/shield ?
0	is the staff of herding consumed when used or can you use it as many times as you like ?	xbox 360 4 gb game compatibility
0	can i transfer pokemon x/y save files between cartridges/digital copies ?	why is the giant hothead/flashwing not working ?
0	can i disable multiplayer in minecraft pocket edition ?	is there a way to defeat vanguard ( the first boss ) ?
0	how do i join the dark brotherhood ?	showing up on speedrunslive
1	chopping blocks	why can not i destroy or place blocks ?
0	does the enemy get experience when enigma creates eidelons from his own team 's creep ?	what can i do with visiting villagers ?
0	do i get a refund for parts that land on rails ?	can i delete an npc ?
0	how important are the pixel shader and vertex shader version on a video card ?	are cast-animations on stealthed allies visible to enemies ?
0	in civ5 , what effects does it have if another civ is " hostile " or " fearful " ?	in wii fit plus , can i see the highscore for a game without playing it ?
1	gta5 online : if i log off and come back in an hour will the garage buy cars again ?	how much time do we have to wait to sell another car ?
1	final fantasy 13-2: tonberry capture problem ?	can i capture monsters more than once ?
0	increase the frame rate during cutscenes of assassin 's creed brotherhood ?	how can i " check in " at a hotspot ?
0	best strategy for killing mgalekgolo pairs	why have not i been to the gm 's office for at least 20 games ?
1	why can not i activate pistons with this layout ?	how can i get my redstone to activate adjacent pistons ?
0	skyrim vampires question	how can i find a specific kind of vendor
1	minecraft game play is red & blue , but title is gray	why is everything in minecraft opaque red and blue ?
0	where can i get a legendary potion ?	if i buy a vehicle online , and i do not have a garage , where does it go ?
0	what are the strengths of each grenade type ?	how do you access the fast travel map on the wii u in assassin 's creed iii ?
1	sneak damage multiplier : does it apply to magical damage too ?	do sneak bonus damage modifiers affect magical/elemental and poison damage ?
1	what is the best way to remove mis-placed tnt ?	how do you safely remove tnt ?
0	how do i get the treasure in the waterways secret section of aquan ruins ( 3-7 ) ?	how do i create villages ?
0	is " life recovery " from flasks the same as " life regeneration " from passives ?	is there any difference between champion colors ?
0	sc2 advice for a poor multitasker	where is the creature slaughter dome ?
0	are there upgrades for weapons in orcs must die ?	are there any mods available to prevent the pause menu from appearing when tabbing out of the game ?
1	is it possible to change sides on the dawnguard dlc for skyrim ?	is it possible to change from a member of the dawnguard , to a vampire lord or vice versa ( permanently ) ?
1	how do i play gfwl online with multiple computers on the lan ?	is it possible to circumvent the port-forwarding requirements for gfwl ?
0	what is this large room with an assortment of monsters , a swarm of bees , and some items ?	classic elder scrolls guilds in teso ?
0	is the pal version of halo 4 playable on an ntsc xbox 360 ?	which is the best way to level up a pokemon ?
0	what disadvantages are there from being wet ?	is there any benefit to breaking the checkpoint orbs other than gems ?
0	why does ftb start lagging as soon as i start recording ?	how can i craft weapons and masks ?
1	is it possible to transfer steam games from one pc to another ?	how do i move steam games to a new computer without re-downloading them ?
0	where do you find a booze barrel ?	how does the nephalem valor buff work ?
0	why some dragon claw doors do not open ?	secret of the room with 10 cube unfold markings
0	what is the frequency of witch huts in minecraft ?	rock band 3 and ion drum rocker cymbals
0	how to record game in fifa 12 without screencapturing ?	do i need low-level minions ?
0	will your pokemon always lose hunger at the same rate ?	how viable is taric as a support in higher level of play in comparison to , say , soraka ?
0	how do the various statistics affect my character ?	max level of floor upgrade ?
1	how do i create multiple minecraft installations ?	restrict certain mods to certain worlds
0	besides death , what else happens when you die ?	how do i spawn an arch pyromage using console commands ?
0	how many weapon fragments do i receive from killing an alien ?	what is the maximum block chance for an impenetrable defense ?
0	can you get duplicate puzzle pieces in the mii plaza ?	killing ozma without magic hammer
0	how do elemental procs work in riptide ?	dark souls retail version to steam ?
1	what happens if you get a pentakill and somebody revives into the fight and you kill them too ?	is there a such thing as a hexa kill ?
0	what do these tokens do ?	why are all my classes deleted ?
0	joystick in battlefield 3	monk mystic ally attack speed
0	why cant i delete my world in minecraft pe ? using ipad ?	how to race my way through room 01 in chapter 7 the reunion ?
0	what is the effect of changing tank camo ?	does negative buffs gets paused when a hero is under song of the siren ?
0	how to use keyboard controls with need for speed : the run	on the me drive , what do the bars mean ?
0	attacking while moving over enemies with carriers ?	at what quests/points in time do each of deckard cain 's talk options become available ?
1	what house provides the best means to level enchanting and smithing	where are the best house locations in skyrim ?
0	what is the nature of skyrim 's infinitely generated quests ?	why would i want to raze a city ?
0	can minesweeper be played using the keyboard ?	is it possible to jump longer in limbo ?
0	how can i change a mask 's color ?	how do i mod baldur 's gate 1 ( gog edition ) with the widescreen mod ?
0	what is that line on the bazooka 's firing gauge mean ?	how can i transfer my data to a new xbox 360 ?
0	what weapons in skyrim are one-handed ?	what happens when i double coins
0	where can i learn to make force wielder hilts ?	do i need a online code for my skylanders in order to use them on my 3ds ?
0	how can i get into the client faster ?	what do the campaign system settings ( "attack reaction " , " infinite ammo " , " agent hunt settings" ) do ?
0	what is the most efficient way to travel with your lamp lit ?	how do i fight flying , fire-breathing titan slugs ?
0	what endorsements benefit the tank 's jet engine gun in monday night combat ?	what is the quickest way to get all of the achievements in starcraft 2 ?
0	is there a way to mark a weapon as trash at the moment i pick it up ?	what do the symbols in the map mean in antichamber ?
1	square enix soundtracks	where can i get the final fantasy soundtracks ?
0	what does button 2 mean ?	can you heal your posse ?
1	when installing mods , release does not show up in ' use version:' list	how to install mods for the new minecraft launcher
1	minecraft lan will not work	why is not my minecraft lan server working ?
1	does difficulty matter for unlocking new ships ?	how do i unlock all the other ships in the hangar ?
0	how to play multiplayer in age of empires ii ?	is there a way to reset all my stats ?
0	are there build orders for 2v2 that benefit trading minerals/gas on a specific time in starcraft 2 ?	what causes microfreezes in pc games and how can i minimize them ?
0	what is the " fourth " halo 4 ordnance slot ?	how do you recharge an enchanted item ?
0	how to get the valefor hat maplestory as a night walker ?	how many levels are there for steam trading card badges ?
0	is there a blue rock equivalent in the womb ?	dawnguard dlc disappears after turning off xbox
1	how do i effectively lane against mordekaiser ?	how do you counter mordekaiser ?
1	what shapes can i draw on a goddess wall ?	what does drawing on a goddess wall do ?
1	what is a tech burst and how do you do it in me3 ?	what are all the possible power combinations for detonation ?
0	how do i become a thane ?	what are the precise effects of rubies in weapons ( why do the tooltips show a range ) ?
0	how long would it take to beat mass effect 1 & 2	finding crystal hearts in terraria
1	which is the earliest act/area where jeweler design drops ?	where do recipes drop in diablo 3 ?
0	is there a way to view the last game stats ?	is it possible to import borderlands save data into the pc version ?
0	how to get a iron or coal mine	fps capping , regardless of setting in options
0	how do i go back to the protoss missions in sc2 ?	where are all the hats ?
0	how do i get past level 8-4 in the last rocket ?	do wooden beams separate npc 's houses ?
0	can crew members start with experience ?	are gear spawns random ?
0	what builds are the pro zerg players using in starcraft ?	how can i mulligan to a single card and still win ?
0	why am i not getting any crystal ?	how do you defeat sigdis gauldurson ?
0	will bloons tower defence 5 run on an iphone 3gs	minecraft does not work if there is ! in the system username
1	protoss counter-strategy against another protoss who mass produces voidrays ?	what is the best counter for void rays ?
0	how can i quickly earn money / experience in pocket planes ?	what advantages are there to the codex scanner ?
1	what is this purple claw thing ( demon altar ) and what can i do with it ?	what is this purple claw thing ( demon altar ) and what can i do with it ?
1	do we lose attributes when we change difficulties ?	how do the different difficulty levels affect the gameplay ?
0	how close do you have to be to your party members to gain xp when they get a kill ?	why does tekkit not update to the newest version of minecraft ?
1	can you import someone else 's mass effect 1/2 save game ?	can i import someone else 's mass effect 2 save on a ps3 ?
1	how does regeneration work ?	plant respawn time
0	how do i vent phazon in metroid prime 3 after . . . ?	sharing whimsyshire crafting materials between difficulties
0	do placed units increase in damage when you level up the ability ?	i am having trouble getting derkeethus out of the cave
0	can not connect to minecraft server	how do clues in max payne affect gameplay ?
0	what percent of attack speed would max evelyn with her ult on ?	is there any benefit to damaging enemy sensors ?
0	how do i pick a wife ?	what do the numbers under the thumb icon mean in dungeon defenders ?
0	are there places where pumpkins are likely to occur ?	how do i select mission control ? ( tutorial )
0	where can the dna splicers be obtained and how is it used ?	why is my mechanic occupied ?
0	what are the four slots under emblem and badges	does dying count as tripping ?
0	flashing black screen after explosions in modern warfare 2 - graphics card malfunction in bootcamp	does playing on a server in a different region give players in the same region an edge over those who are not ?
0	why can not i join all of my friends ' diablo iii games ?	what are some good tactics for getting the " outmatched " achievements ?
0	how to deny protoss observers effectively	why do two identical redstone contraptions not do the same thing ?
0	transferring units in age of wonders campaigns	is the infini-lift lightspeed worth it ?
1	using a keyboard/mouse for xbox	mouse and keyboard for xbox 360 ?
0	in guild wars , how can i get an attribute of +1 +2 or +3 ?	do zircon gems help with fishing for rare items ?
0	how do you support ezreal ?	what seems to be wrong with my automated lettuce farm ?
0	how to join a lan / ipx game on diablo 1 ?	how long does the zombie of a previous survivor last ?
0	where is the birthday cake that dudley wants during the occlumency lesson ?	what is templar control ?
0	what do the different colours of sound mean ?	how to close a thread in die2nite forums ?
0	does denying creeps earns xp for opposing team ?	why is the avian airship hostile ?
0	what are effective strategies to raise my income ?	is there a maximum biotic charge distance ?
0	why do i need a " screw trap component " for building a screw pump ?	how can i swallow a whole cockatrice ?
1	stag vehicle theft	how can i bring stag back if i have 100% completion ?
0	does tapping the yellow bird sooner have a greater impact on the structure ?	can i hide " sold " or " expired " items on the auction house search ?
0	do barbarian camps ever stop spawning ?	why can i not connect to my bukkit server ?
0	cataclysm substitute to gear/player score ?	good starting skills for dungeons of dredmor
0	pokewalker quiet cave ?	how can i upgrade my police station to a precinct without releasing all the criminals in jail ?
0	how to play diablo iii in a virtual machine ?	where are the children for ding dong dell "043 hide and seek " ?
0	is it possible to change just cause 2 's difficulty ?	is there a ( preferrably computer readable ) database of ingress portals ?
0	what are the three gates at the left side of the historia crux ?	can i throw away contents of my steam inventory ?
0	how to get on a minecraft pe server latest	different ways to become shogun in shogun 2 total war
1	is there a way to change the skills so that right mouse is not always secondary	can you assign right-click skills as 1-2-3-4 keyboard skills ?
0	what is a contested waypoint ?	item level and their average armor/dps in diablo 3
0	does it have an impact on the game whether i check " investigate " options or not ?	how can i farm the cows ?
0	what is the proper use of bright light ?	what criteria must be met to earn a 3 stars rank ?
1	does mourning the dead serve any practical purpose ?	is there any benefit to honoring all the graves in solomon 's boneyard ?
0	what is a kill streak in campaign ?	why are these blocks unbreakable ?
0	what happened to my op8 weapons ?	my cat jumped in a hole . what do i do ?
0	is there a way to reset time for next quest/life regeneration ?	how much damage do " reflect damage " creatures reflect ?
0	does throwing krieg the psycho 's axe when buzz axe rampaging count as melee ?	"minecraft offline . bat " with hd texture pack fix ?
0	how can i get into the client faster ?	can every spell and enchanted item be found without buying them ?
0	in borderlands 2 , what is the stealth aspect of zero ?	in far cry 3 how can you equip a weapon you already own ?
1	monk skills suited for cc and tanking	how can a monk tank effectively for a group ?
0	are there custom graphics sets for goblin camp ?	quest enemy stuck in an unreachable area , how do i get to him ?
0	should i see a difference with the upgraded scope ?	how do i get to the badge machine ?
1	where can you find the yeti zombie ?	when does the yeti zombie appear in plants vs zombies ?
0	how to solve level 17 in eufloria ?	how do i switch it to hardcore mode in smp ?
0	which weapons can hit multiple enemies with left-click attacks ?	what are the left over clusters for ?
1	what is the best mission in gta online to get the most rp and cash after patch 1.11 ?	what is the fastest way to level up in gta online ?
1	what are the stars on some diablo 3 achievements ?	what do those different symbols on achievements mean ?
1	world of warcraft leveling guide	what are some well-written guides for world of warcraft ?
0	how do i center view on my dwarves ?	what does it mean when my influence level is " dominant " ?
0	does anything happen after the credits ?	what exactly does " safe to leave " means ?
0	if you poison a ration of water , will you be able to put it into the well ?	which champions can roam effectively in league of legends ?
0	what kind of salvage do rogue drones drop ( if any ) ?	how do i find missions in gta online ?
0	how do you create custom levels in super meat boy ?	cannot connect to local craftbukkit server
0	what is the actual duration of a fortify enchanting potion ?	how do i get inside this building near mzinchaleft ?
0	in borderlands , what is the fastest way to get 5 seconds of hangtime in a vehicle ?	does irelia 's q apply w effects ?
1	what is missing from the xbox version of minecraft ?	what features differ between the xbla and pc versions of minecraft ?
0	where can i catch the different types of fish ?	how big do artificial biomes need to be to spawn monsters ?
1	steam : is it possible to copy only one game to a different computer ?	how can i copy/transfer games via external hard drive ?
0	why does vulture close for no reason ?	what is the point of getting the golden vehicles in jetpack joyride ?
0	where do i go to purchase unlocked characters ?	can i play across platforms ?
1	companion 's leaders are hostile , but not attacking	farkas/guards pursuing me glitch
0	mercenaries and how/when to hire them	can i have more than one of the same trading card ?
1	connect xbox 360 video to hdmi & audio to subwoofer	can both the digital and analog output on the xbox 360 be used at once ?
0	important and recommended skills for a pilot just starting out ?	weapon % damage bonus
0	steams servers are to busy to complete installation ?	my friend can not join my lan server and i can not join his
0	can not change batman skin with code	can i gift final fantasy xiv to a friend ?
0	why do i keep getting error 31071 when trying to buy gems in diablo 3	how do i pass the doors next to the images of dance sequences in the osohe castle ?
0	cover penetrating powers in mass effect 3 ?	how can i find out what missions are available in borderlands ?
0	what does the + mean	increasing premium items at re-tail in animal crossing : new leaf
0	what makes a village ?	what is different about my bed in the college of winterhold ?
0	how can i avoid being traced ?	what governs how fast grandmas make cookies ?
1	how can i get inside the castle safely ?	how do i get into the castle walls ?
1	can you change the game 's sound effects ?	is diablo 3 open for mods ?
0	will replacing stock fan ban my console ?	how can i fix my social problems in whiterun ?
0	guide to obtaining dread pirate ring heirloom	seaport and ferry dock and airport
0	do the pre-order bonuses offer any advantages or do they just look good ?	uqm : probability of orz vac-suit kills in different opponent ships
1	how do i make one button rotate through multiple inputs ?	how can i control a sequence of outputs via a single input ?
1	portal 2 - what do the turrets sing in the end	what are the lyrics to the turret opera at the end of portal 2 ?
0	what is mmr and how is it calculated ?	how much xp does it take to get to level 30 ?
0	what are the system requirements for the elder scrolls : skyrim ?	positive and negatives of pvp
0	will zombies follow me through fast travel ?	how can i tell the contents of a mystery gift ?
0	can i buy dlc for games i do not own the steam version of ?	i can not find the bin folder in my . minecraft folder !
1	why can not i log-in in my minecraft launcher ?	why will not minecraft let me log in with my mojang account ?
0	what are some good opening strategies for robo defense ?	will the psn download of gta5 onto a solid state drive perform better than the standard disc install ?
1	do mobs despawn in minecraft 1.8 ?	when do mobs despawn in minecraft ?
0	playing mouse era games with a touchscreen or pen	what happens when you die ?
0	does the skyforge affect crafting ?	how do you stop unit cycling in civilization v ?
0	should the red light on my nes flash when no cartridge is inserted ?	how do you play fifa 12 online with the pc version ?
0	how to survive for a longer period of time ?	where is the best place to farm for wool cloth ?
1	how to make a villager move out in animal crossing new leaf ?	is there a way of moving unwanted villagers out faster ?
0	can ais manage elements of my company for me ?	is there a way to hotkey unarmed ?
0	do multiple construction offices speed up building time ?	can not take off armor ( not cursed ! )
0	what are the benefits of alchemers ?	what do i get from the crane game ?
0	do kerbal contracts recur ?	is it viable to buy ap items with shen ?
0	do melee mods increase biotic charge damage ?	governors ' daughters and what to do with them
0	cod black ops : can opponents voice chat in free for all ?	where do yordles come from ?
0	what are the consequences of joining / leaving factions ?	when do trees grow in smp servers ?
0	is it possible to save longsword in the final mission of operation flashpoint : dragon rising ?	where can i find my referral code ?
0	how do i make sure a gpu will support most games ?	garrisoned units disappear
1	does world completion title includes dungeons ?	what factors contribute to world completition ?
0	does killing more monsters give better drops ?	steam " cmultifieldblob " error mac os x
0	diablo 3 wizard specific damage type bonus	where can i find grand soul gems on elder scrolls iv : oblivion
1	what to do in pokemon x/y ?	what is there to do after beating the elite four/champion ( post-game ) ?
1	how does one upgrade a subtle essence into a shimmering essence ?	is it possible to " upgrade " the crafting materials ?
0	what are the secrets ?	my ps3 will not stay turned on
0	prototype 2: lairs location map	team fortress 2: crafting recipes
0	where is the advanced class trainer for smugglers ?	are some jobs more dreamy than others ?
1	why is my chance of theft discovery high even if a guard is nowhere near ?	how can i steal things without getting caught ?
0	fallout : new vegas freezes when the game loads data . is this a frequent issue ?	crimson altars wont spawn in terraria
1	elder scrolls v : skyrim bugged quest	i can not find karliah at the ragged flagon
0	in infinity blade 2 , when is the right time to take on bog giant and moss golem ?	what are the possible mann manor gifts spawn places ?
0	where to attack large monsters ?	is it possible to get a bob to move without killing him ?
0	how can i identify the regional version of painkiller resurrection from the disc/cover art ?	what upgrades are available at the upgrade terminal near glyph in liara 's room ?
0	new levels not available ?	how do i join an online party in white knight chronicles ?
1	is it possible to play a japanese xbox 360 game on a us xbox 360 console ?	how can i know if a game from an ntsc region can be run on a pal console ?
0	how does gaining experience work in warcraft 3	what happens when you run out of attempts for a battle ?
0	does nephalem valor persist across game exit	in mass effect 3 , what are the race/class combinations & hidden bonus ones ?
0	prince of persia : the two thrones not installing	does blowing out candles count as destroying objects ?
0	what does " if you play with them frequently , something good may happen " mean ?	how do i check the reason for my being banned in battle .net?
0	how do i become a vampire ?	do different monsters in nephalem rifts grant more progress towards completion ?
0	how often do trading cards drop ?	how can i read how many lives remaining in super mario bros 2 ( jpn ) ?
0	why is upgrading cost much more than buying the next tier of a weapon in mass effect 3 ?	when should one use the revolution age in aoe 3 ?
0	why does yuri not mind control the president during the soviet invasion	warcraft 3 obtain phat lewt in early orc stages
0	how many vitrified doors are there in portal 2 ?	are the class requirements different in final fantasy tactics for the iphone ?
0	how to survive the curse-frogs in dark souls ?	what is on the preinstalled sd card ?
0	is there any way to disable to the long fighting animations ?	what is the most efficient way to make money in gran turismo 5 ?
0	is there a way to search by clan tag on battlelog ?	what is the white bar above stamina for ?
0	what are the things that can happen when your karma is below zero ?	is it worth killing the training robot ?
0	how to effectively attack enemy champions with a ranged champion ?	tropico 4 : are garages as huge/unwieldy as they were in tropico 3 ?
0	does saving after completing the suicide mission count ?	how to get rid of the “x now favors y as the heir” messages
0	how can i run a unity web game at full screen ?	does skyrim take advantage of 2gb video cards ?
0	how do i decide whether to use pow-pow or fishbones ?	does hl1 punish you if you take too long ?
0	how do i lick a plane ?	do ' speed hacks ' exist on xbox live call of duty ?
0	what does it mean when my hat has horns on it ?	flying races manuverability
0	what determines whether or not i become the squad leader of a given squad ?	in arkham origins , what do i need to do to fast-travel
0	safest minecart tracks for after-dark travel ?	is it possible to complete daedric artefact achivement without killing silus ?
0	ksp : saving number of kerbals in ship	for each weapon , what are the improvements when you ' level up ' or upgrade them ?
0	why doom and not wolfenstein 3d ?	can i use my own music instead of the in game radio stations ?
0	where are all of the sokolov paintings for " art dealer " ?	can you save the civilians in chapter 11 from the bandits ?
0	what is the point of future sight ?	what percent of attack speed would max evelyn with her ult on ?
0	config file location for civlization v on linux	would moving a dwarf 's bedroom give it an unhappy thought ?
1	i dismissed jenassa , now i can not find her at the drunken huntsman where she asked to meet me . i want my 500 gold back !	how do i find my follower if and when they leave me ?
0	how to view reforging templates based on a characters gear via ingame add-ons	final fantasy 7: limit break damage
0	in the game skyrim , can i get lydia back after accidentally killing her ?	how many chocolate bars are in candy box 2 and what are they for ?
0	what are the purple tiles ?	can i see my troop morale ?
0	how to exit a battlefield 3 server after a match has finished ?	falion will not help me cure my vampirism
0	making minecraft run with java 8 on os x 10.10	been hit by a spell cast during a timestop while i am invisible ?
1	can i update offline earned xbox360 achievements to live without recovering my gamertag ?	how can i recover my offline lost achievements and saved games ?
0	how do i tell when i am stealing things ?	in what situation would you buy gp10 's ?
1	does multiplayer progress carry over between platforms ?	convert save game to a different platform
0	when should you level up staff , and when should you train staff ?	stuck at " attack at nightfall"
0	hybrid damage lux	is there any way to know if a hero is ranged or melee ?
0	how do you increase your team members ' loyalty in mass effect 2 ?	best strategy for true vault hunter mode
1	are a civ 's unique buildings transformed when conquered ?	what happens to unique buildings in occupied cities ?
1	how do you defeat royal ripeness in final fantasy xiii-2 ?	when can i beat his royal ripeness ?
0	how do terrain-based unit promotions work ?	why is my house on fire ?
0	what is the difference between a battle tag and a real id ?	do i have to steal " litany of larceny " items during the quest ?
0	vader assignments not showing	what monsters drop level two clue scrolls ?
0	can keys drop from zombies ?	why has my neighbor city stopped taking garbage ?
0	why will not a stealth bomber fire on cities anymore ?	what is the range of ecm jammer in payday 2 ?
0	what time does the special events start on tiny death star ?	what is collector 's quality ?
0	what are devout units ?	how do i change continent in planetside 2 ?
0	why does octgn keep asking me to update ? i already have the new version !	where are all the quick change stations on pandora ?
0	how do i organize information between the two xbox 360 's in the same house ?	which hold item is more effective ?
1	skyrim skill damage cure ?	why is my archery skill lowered in the skills view ?
0	why are my bitizens staying at home ?	what is the most effective way to spread the norse faith in crusader king 2 ?
0	how do you sneak through ' frontline ' without killing anyone ?	how can i compare guns in bf3 ?
0	how is " base damage " calculated and what affects it ?	i am only 70% complete , but have finished all the side missions , what am i missing ?
1	can an scv repair a protoss ally 's structures ?	what can scvs repair ?
0	why nocturne can be trapped into caitlyn traps ?	why can not i join on minecraft pe
0	does spacebar center on nuke/worm in starcraft ?	how do you purchase the bad characters in lego : pirates of the caribbean ?
0	what does upgrading characters do in the clash of castles update ?	how do you beat the dragon in heroes of the lance ?
0	overburdened knight early in the game , how to carry more ?	in counter strike can i shoot through a team member if friendly fire is on/off ?
0	why is the series named " mass effect " ?	what kinds of things happen when i link steam and facebook ?
0	how to transfer my minecraft pocket edition world from android to ios ?	are there punishments for not playing for awhile ?
1	can you become a werewolf vampire hybrid the second time you are trying to be werewolf ?	how exactly does lycanthropy work ? does it mix with vampirism ?
0	is there a secret mission in heart of the swarm ?	how much available space per game in the steam cloud ?
0	can a siren 's elemental weapons trigger a heal over time effect ?	number of tiles in civilization
0	how bad is amx 13 f3 am with weaker radio ?	how to move the paddle in pong ? bit . trip beat 's growth boss keeps defeating me
0	do chain reaction and infest broodlings work together ?	which chest has the best loot ?
1	help with minecraft lan world	why is not my minecraft lan server working ?
0	who sings " want you gone " by jonathan coulton ?	how do i get the catwoman trophy in the room with nora and mr freeze ?
