0	wavefunction in quantum mechanics and locality	how do i find constraints on the nambu-goto action ?
0	can we determine the force an object exerts by its mass and acceleration ?	displacement inside the moving object
0	explanation for the notion that physical laws break down at the big bang	what are electromagnetic fields made of ?
0	the synchrotron at caltech	thought experiment regarding perpetual motion machines and paradoxes
0	circuit breaker trips during thunderstorm	how can there be magnetic force without velocity
1	repulsive gravity	why is gravitation force always attractive ?
1	why can not some light ever reach earth ?	what is the theoretical limit for farthest we can see back in time and distance ?
1	do atoms expand with universe ?	why does space expansion not expand matter ?
1	how is it possible for light to be a wave and a particle ?	is the wave-particle duality a real duality ?
0	cross sections and renormalization scheme	back motor effect of loaded generators ?
0	does displacement current exist after the capacitor gets fully charged ?	why there is a minimum lasing threshold ?
0	gauge invariance and diffeomorphism invariance in chern-simons theory	can any gas be liquidified by lowering the temperature ?
0	how does a complex wavefunction " hold " energy ?	charge amplifier response and frequency response
0	what metals much harder than steel can be met in real life ? like pins in clothes security tags	can two electrons never touch each other ?
0	does the conservation of energy not contradict newton 's $3^{\text{rd}}$ law ?	twistor-spacetime correspondence
0	why can we use gauss ' law to compute electric field ?	why do not most physics programs study the primary sources ?
0	finding coefficient of proportionality	x-ray interaction with atmosphere
0	since the universe is expanding , does anything ever occupy the same point in space ?	diffeomorphisms , isometries and general relativity
0	intuition behind classical virial theorem	what does gribov 's last paper tell about coloured states ?
0	electromagnetic field of unpolarized light	how do you clean a dusty lens ?
0	must the action be a lorentz scalar ?	what happens to those electrons of bec cold atoms ?
0	't hooft limit of coupling fundamental fermions to chern-simons theory	is there a way to directly observe the spin texture of the surface states of topological insulators ?
1	many times speed of light	can space expand with unlimited speed ?
0	how are the angles equal ?	simulating gravity in 3d game ?
1	why do ( most ) metals cause problems in a microwave oven ? which metals ( if any ) do not ?	why do metal objects in microwaves spark ?
1	when physicists thought neutrinos were faster than the speed of light	superluminal neutrinos
0	what is the difference between a rodin coil and a rodin starship ?	interface condition for heat exchange
0	open strings from closed strings	bernoulli 's theorem : $\frac{p}{\rho}+\frac{1}{2}u^2+\phi$ is constant along a streamline
0	variations of einstein equations with conversion between gravitational and non-gravitational energy	plane wave reflection
0	how to define the thermodynamic temperature	cft entanglement entropy - relation between translations and the stress-energy tensor
1	conveyor scales modeling	conveyor scales modeling
0	mechanical work to required battery power	what is the electric field in a parallel plate capacitor ?
0	can i estimate the long-term surface heat transfer coefficient based on a temperature difference between the air surface and ground surface ?	how can black holes have gravity ?
0	what is a bilateral constraint ?	finding electric field between overlapping surfaces
1	what is the gravity at the center of the earth ?	would you be weightless at the center of the earth ?
0	multi-component mixture phase equilibrium criteria	atmospheric pressure inside a rigid vessel
0	how do i derive the critical temperature for bose condensation in two dimensions ?	what is the fate of the asteroid belt ?
0	how to calculate the density of relic neutrinos ?	floating a ping pong ball in the air just using a pen !
1	reaching the speed of light , rockets	double light speed
0	why are not the graphs for black body radiation straight lines ?	solving systems of partial trace equations
0	decoherence without time ?	lie derivative of a scalar and pde
0	is quantum indeterministic ?	how can we detect the topological order in 1+1d topological superconductor numerically ?
0	can we create a magnet with only one pole ?	can a wave be two dimensional ?
0	delta functional in path integral	degeneracy pressure , what is it ?
1	what made up light photons ?	can you split a photon ?
0	falling chain with friction	minimum height of mirror required to view image
0	do these steps demonstrate that acceleration of charged particle is proportional to current ?	variational wavefunctions and " spread " of potential in quantum mechanics
0	what is the relation between retarded potential and the lorentz transformation of em fields ?	showing $k_\pm$ are raising/lowering operators
0	what exactly is a coherent state and why is it interesting ?	the meaning of action
0	boundary conditions of this problem	is my grandmother alive for some alien who is located on some place and is moving with some speed ?
1	law of reversibility of light and total internal reflection	does light reflect if incident at exactly the critical angle ?
0	does the discreteness of spacetime in canonical approaches imply good bye to str ?	perturbation of coupled spin
0	curves satisfying this functional	orbit reversal in a gravitational well
0	does the canonical commutation relation fix the form of the momentum operator ?	does the space between molecules have no pressure ?
1	the maths/physics in " the amazing spider man"	what does peter parkers formula represent ?
1	is the universe infinite ?	is the universe finite or infinite ?
0	isometries and kaluza klein theories	separation between slip rings of dc generator
0	can one compute the vibrational spectrum of a bond by the fourier transform of the dipole moment vector autocorrelation function $c_{\mu\mu} ( t ) $ ?	finding the equation of motion regarding a block pulling a uniform disk
1	a correct explanation for the levitation of a superconductor above a magnet	how do superconducting materials float in magnetic field ?
0	integral related to particle diffusion	doppler 's effect use
0	measuring more accurately the distance of remote galaxies	nature of derivatives of anticommuting variables
0	are events in this experiment simultaneous if observed in platform 's frame ?	energy conserved . . . or not ? confused !
1	why is there a $\pi$ phase difference when light goes from a rarer medium to a denser medium ?	phase shift of 180 degrees on reflection from optically denser medium
1	what really is reflection ?	explain reflection laws at the atomic level
1	is there an absolute center of mass exist in the universe ?	does the universe have a center ?
0	( euclideanized ) qft on $s^d$ vs $s^{d-1}\times s^1$	can excitons be understood in terms of classical quantum physics ?
0	( iran 's nuclear timetable ) how iaea knows that iran is able to make nuclear bombs in four months ?	where can i find a database for dielectric constants in the visible range ?
0	an introduction to particle acceleration and particle accelerator	why does a rod rotate ?
1	free fall from space	time taken for object in space to fall to earth
0	how lyman transition ( to the ground state from higher excited ) happens ? the dipole selection rule is +/- 1 ?	resultant wave in the michelson-morley experiment
1	symmetry factor of $n$-point one-loop diagram	formula for symmetry factor
0	how do you represent an equation with four variables ?	books dealing with quantum field theory
0	can kirchhoff laws be applied to any circuit ?	can light affect gravity ?
0	exact diagonalization to resolve ground state degeneracies	distance between two photons calculated in different inertial frames
0	what is the mechanical explanation for obstruction of motion by an object ?	is the spin and charge of an atom a quantum or classical concept ?
1	could two different bases of a hilbert space have different cardinality ?	hilbert space of a free particle : countable or uncountable ?
1	why does not brooklyn expand ? ( or " is the expansion of the universe kinematic ? " )	why space expansion affects matter ?
0	looking for solutions to symmetric potential	laser divergence/convergence over large distance
1	good magnetic simulation software ?	where can i find simulation software for electricity and magnets ?
1	why fundamentally does classical mechanics lead to second order dynamics ?	why are differential equations for fields in physics of order two ?
0	transforming a lagrangian to hamiltonian and vice versa	non-computable numbers in physics
0	is it possible to create a nuclear reactor the size of a melon ?	approximations in simple pendulum
0	metric expansion of space	generalized coulomb 's law
0	do some half-lives change over time ?	how does human brain compare to a modern cpu in energy per bit ?
0	planck satellite 2013 results impact on cosmological models	spin tensor and lorentz group operator in bispinor case
0	bohmian quantum mechanics diffusion	can a linear momentum generate angular momentum at collision ?
0	is almost all entropy in our universe entanglement entropy ?	how does a flywheel generate electricity at a constant voltage ?
0	instanton in sine-gordon equation	how would you explain the cause of earths magnetism to an 8th grade student
0	effect of space time relativity on the age of the universe ?	electromagnetic inductance : different voltmeter readings from different positions
1	why is uncertainty $\geq {\hbar}/{2} $	heisenberg uncertainty principle : which formula is correct ?
0	why does the phase change when wave reflects from rigid boundary	can spin and macroscopic angular momentum convert to each other ?
0	adiabatic process of an ideal gas derivation	twistor function for coulomb field
0	interpretation of $e|\psi|^2$ as electron density	( iran 's nuclear timetable ) how iaea knows that iran is able to make nuclear bombs in four months ?
0	is there a meaning to the e , b analogues of other gauge fields ?	can we use water as fuel for nuclear thermal space propulsion ?
0	how bandgap engineering works ?	how the bloch sphere of a hahn echo in nmr looks like ? 90-t-90-t-echo
0	translate a two dimensional classical dirac theory to a ( 1+1 ) -dim quantum theory	is pressure distribution affected by shape
0	am i making the right assumption about a jump discontinuity in the acceleration ?	why is gravity such a unique force ?
0	can a single atom have angular momentum ? at what angel does a single atom reflect a single photon ?	determining wave function for term symbol 1d
1	what is the mathematical background needed for quantum physics ?	mathematical background for quantum mechanics
0	solar heating of an object in air	how can we be sure that liquid iron/titanium droplets can form around particulates on hot jupiters - just as they do on earth and venus ?
0	"s-duality " between confinement and the higgs mechanism ?	why do some ( older ) wind generators have more than three blades ?
0	how to determine whether a large container is air-tight ?	material resistency to lasers beam
0	why is electrical energy so difficult to store ?	how do they handle energy in magnets at lhc ?
0	force diagram for k&k 2.13	what is the conserved quantities correspond to the generator of conformal transformation
0	why does mixing every paint colour produce gray instead of white ?	what would a laser beam 's e-m waves actually look like if you zoomed in ?
0	wormholes & time machines - for *experts* in gr/maths	why does a wobbly metal sheet make the sound of thunder ?
0	rigorous qft on a torus	metric tensor of coordinate transformation
0	what force particle mediates electric fields and magnetic fields ?	apparent and real depth object in water
0	young 's double slit	if time slows down when you move faster , does this give you an " effective speed " different from your proper speed ?
0	von neumann entropy : varying definitions	would a distant enough electromagnetic force be non-continuous ?
0	twin paradox - observers counter orbiting earth	many worlds interpretation
1	can solar furnace achieve higher temperature than sun surface ?	what temperature can you attain with a solar furnace ?
0	fundamental particles with spin > 1	speed of light and information
0	will the earth never cool , but only get hotter ?	is a real life electric shield possible ?
1	if gravitation causes constant acceleration why moon does not fall into earth ?	why does not the moon fall upon earth ?
0	current vs voltage drive for loudspeakers	spacelike and timelike photons
0	will larger balls make a newton 's cradle swing more stable ?	bose-einstein condensate in 1d
0	why fermions have a first order ( dirac ) equation and bosons a second order one ?	trying to speak correctly of spacetime intervals and how to compare them
0	can dark matter be relativistic dust ?	future of a universe with scalar field
0	escape velocity of a rocket standing on ganymede ( moon of jupiter )	how do zener diodes maintain the potential across their terminals ?
0	how do we see different colours ?	e&m question in example in my book
0	eigenvalue of optical waveguide	does the renormalization group apply to string theory ?
0	orienational order parameter in isotropic systems	how is relativity equation approximated
0	two-body with external force - energy confusion	elastic collision and spring
0	the potential and the intensity of the gravitational field in the axis of a circular plate	why two balls of different mass dropped from the same height falls the ground at the same time ?
0	resonance in a 1 ft granite box	why does newton 's third law exist even in non-inertial reference frames ?
0	home experiment question	can d and h form an ' in materials ' version of the electromagnetic tensor ?
0	from the poincare group to minkowski space	a question abou $e=pc$ for massless particles
0	volts , amps , and practical electrical knowledge	fine tuning and parametric modelings
1	gauss law from gauss divergence theorem	how is gauss ' law ( integral form ) arrived at from coulomb 's law , and how is the differential form arrived at from that ?
1	prerequisites and introduction to string theory	introduction to string theory
0	why are wires in simple circuits approximated as equipotentials ?	why does the cmb change so slowly
0	electrostatics particle charging	natural phenomenon which inspired science ?
1	introduction and overview of condensed matter physics	books for condensed matter physics
1	why can microwave ( in microwave oven ) heat the food but wifi can not ?	if microwave ovens and wifi both operate on the same frequency , why does not wifi cook things ?
0	does optical fiber preserve the angles of incoming light ?	angular momentum
0	correlation in electron gas	why fqhe need a lower energy state ?
0	block on cart , equation of motion	how would water drain out of a sealed pipe ?
0	vibrations after polarization of light	how to calibrate an ammeter ?
0	distribution of charge on a hollow metal sphere	path planning with invasive measurements
0	the triangle inequality in chsh derivation , where is the triangle ?	forget hooke 's law . why does a spring exert a force ?
0	optics - faraday rotator using waveplates	how is the topological $z_2$ invariant related to the chern number ? ( e . g . for a topological insulator )
0	force exerted on a cone	graphing measurements with uncertainties
0	when do thermal and chemical equilibrium not coincide ?	is there any site/place which gives access to astronomical signals acquired from space ?
0	intuition behind defining divergence as flux divided by volume ?	learning about predicted interactions between black holes and tachyons
0	how much more energy does it take for a human body to heat 0c ice vs 0c water ?	escape velocity of a rocket standing on ganymede ( moon of jupiter )
0	one loop higgs mass correction	how do we know that dark matter is dark ?
0	s-wave , p-wave or d-wave collisions in scattering theory	one question about sextupole
0	how fast does the water travel down river when the discharge gates of a large dam are opened ?	is " scalar electromagnetics " real science ?
0	what is the theoretical geometry of bubble universes ?	how did pre-copernican astronomers accurately predict planetary position ?
0	equation of motion for cyclic model of the universe	why do particles move ?
0	it is possible to create a proton colliding a positron with enough energetic photons ?	is air resistance affected by both mass and surface area ?
0	gauge pressure vs . absolute pressure ?	is battery capacity proportional to ampere-hour in every case ?
0	thin lens methods and object perceived vs literal size	how to prove wave nature of large object ?
0	splitting light into colors , mathematical expression ( fourier transforms )	potential in quantum field theory
0	speed of the moon	perfect elastic collision and velocity transfer
0	why are not there any arrays of visible light telescope ?	thermal conduction through sphere
0	why does not breath condense around poop of flies on the window 's glass ?	how to design a house to be cooled passively ?
0	differentiation and delta function	how is a qubit realized in a cavity ?
0	rayleigh-benard convection	how to derive eq . ( 2.4.23 ) in polchinski 's string theory book
1	understanding that nothing can go beyond the speed of light	is the " how to break the speed of light " minute physics video wrong ?
0	why is it natural to look for solutions involving dimensionless quantities ?	should not the change in kinetic energy be more in a moving elevator from a stationary frame of reference ?
0	can ionocrafts be improved by breaking it up into multiple stages ?	radiofrequency attenuation in cold plasma
0	how “wide” is a beam of light ? what is its half-diameter ?	calculating force of impact
0	why mostly all the astronomy things are round in the shape ( like , sun , moon , earth , & other planets ) ?	light and prisms
0	lhc data and mathematics of qft	levi civita symbol and contravariance vs covariance
0	dealing with environment in a chsh game	age of the universe in years
0	estimating volume of moduli space of genus-g riemann surface with n marked points	optical spectra and the diffraction grating
1	why is the observable universe so big ?	how can a quasar be 29 billion light-years away from earth if big bang happened only 13.8 billion years ago ?
0	is the observable universe enclosed by an infinitely dense shell ?	fixed lever arm spinning under gravity , why am i getting these results ?
0	equivalent system in centre manifold theory	how does this formula for calculating the " mass sum " in a collision translate to 3d ?
1	are we travelling at a speed close to the light speed ?	why is the observable universe so big ?
1	what kind of physics topics exist ?	book recommendations
0	force of an impact on water	how do you show from the index notation that the change of frame formula for a metric must involve the transpose ?
0	if an atom is positively ionized , can is gain electrons if you emit photons at it ?	effect of vertical collision on kinetic friction and subsequent change in horizontal velocity
0	ads/rcft examples ?	how is derived the relation between capacitances when a $y-\delta$ transformation is applied in a capacitors network ?
0	why a slow moving neutron is required in nuclear plants ?	autocorrelation and power density spectrum : continuous markov process
0	how are the masses of unstable elementary particles measured ?	what are electromagnetic fields made of ?
0	stationary points of the action functional	decibel level addition of multiple noise sources
1	correcting for bad eyesight on display monitors	is it possible to blur an image in such way that a person with sight problems could see it sharp ?
1	a correct explanation for the levitation of a superconductor above a magnet	how does quantum trapping with diamagnets work ?
1	is the speed of light the ultimate speed limit ?	superluminal expansion of the early universe how is this possible ?
0	do sears physics and berkeley physics series provide intuition ?	monte carlo simulation for continuous spin model ( e . g . xy or heisenberg model )
0	first order phase transition in a classical system	tensor decomposition of $\partial_\mu a_\nu$
0	can internal forces do work ?	reflectance of titanium as function of thin film thickness
0	what does the coulomb barrier really mean ?	mode groups in an optical fiber
0	how about destroying a black hole ?	determine the acceleration and angular acceleration of a disc
0	possible rock density determination method	energy loss rate for periodic movement
0	transition of electric charge in collision between proton and antiproton	shape of the " flow head " in laminar flow in pipe
0	is the spin 1/2 rotation matrix taken to be counterclockwise ?	when we throw an object in the presence of gravitational attraction is the mass of the object proportional to the time of fall or not ?
1	transfer of energy faster than the speed of light	is it possible for information to be transmitted faster than light by using a rigid pole ?
0	finding tension in an elastic string ?	recommend good book ( s ) about the " scientific method " as it relates to astronomy/astrophysics ?
0	difference between $|0\rangle$ and $0$ in the context of isospin	in an organic semiconductor , what is the average distance travelled by an exciton ?
0	why are cosmic conspiracies considered undesirable in quantum interpretations ?	do open strings with both ends attached to the same d-brane really exist ?
0	what knowns conflict with this spacetime curvature concept ?	gibbs equation and third law of thermodynamics
1	books for learning mathematics in physics ?	best books for mathematical background ?
0	is $\overline{\psi_{l}^{c}}\psi_{r}^{c}=\overline{\psi_{r}}\psi_{l}$ true for two different spin 1/2 fermions ?	is the efficiency of a stirling engine affected by dead volumes ?
0	how to use ising spin model for prediction of time series " phase"	orbital speed for a circular orbit ?
0	why do we say that the earth moves around the sun ?	will the hubble constant reach zero asymptotically in the far future ?
1	renormalization of diagrams in qft	are there books on regularization and renormalization in qft at an introductory level ?
0	is a single photon a wave ? is it a wave packet ?	time taken for object in space to fall to earth
0	complex coordinates in cft	why does pitch in a helicopter take effect 90 degrees later ?
0	ground state energy $ e_{0} $ and evaluation of physical energies	stress tensor in kazama-suzuki construction
0	moment of tennis racket & volley	ship wake height
0	motivating the legendre transform mathematically	which cosmological models support the boltzmann brain paradox ?
0	what is the optimal burn direction to lower periapsis of hyperbolic orbit ?	regulating a particular function
0	why is radiation at the relativistic limit characterized by 1/gamma angle ?	why is a book on a table not an example of newton 's third law ?
0	internal stresses in a horizontal rod	probability of getting a particular spin
1	why is string theory called a theory	laws of atomic theory - how is this possible ?
0	what are relativistic and radiative effects ( in quantum simulation ) ?	acceptance probability 2d ising model
1	is it possible to reduce speed of light ?	what really cause light/photons to appear slower in media ?
1	what about continuity of space and possible discreteness of time ?	is time continuous ?
0	how can i compute the angular velocity of a triangle formed by three particles knowing their instantaneous positions and velocities ?	quick question on degeneracy of harmonic oscillator states
0	confusion with how dimensions work	post-doc advice for a low publication grad student
0	future light cones inside black hole	ice skater increase of energy
0	stress tensor in a cube with shear forces	frequency modulation
0	mathematically impossible for a vortex line to have loose ends ?	at what point does a projectile leave a slingshot ?
0	canonical quantization of quantum field	ideal gas law modelization in a vacuum chamber
1	link for resource on cosmology	book recommendations
1	physics books for mechanics	recommendations for good newtonian mechanics and kinematics books
0	differential equations - waves ( physics self-study suggestions )	selection rule used in singlet/triplet recombination in leds
0	i have been reading that it is possible to create a " mostly magnetic " wave , and i have a few questions	magnetic field exclusion and retention in superconductors
1	is the trajectory of the moon around the earth stable ?	why does the moon drift away from earth ?
0	zwiebach quick calculation 2.5	how to work out the acceleration of an object
0	why is a material such as plastic air-tight ?	if i am running away from chasing gamma photons , i can see them , right ?
1	where can some worked problems in classical mechanics ( and more specifically the lagrangian and hamiltonian formalisms ) be found ?	graduate physics problems books
0	why does a mirror show what is in front of it ?	creating electricity from mains water pressure .
0	calculus practice book for physicists	is there an intuitive explanation for why lorentz force is perpendicular to a particle 's velocity and the magnetic field ?
0	relationship between balloon size and pressure	d'alembert 's principle and the term containing the reversed effective force
0	why is $\langle \partial_{\mu} f ( x ) \rangle=0$ ?	do charges flow from strong insulator to weak insulator ?
1	speed of light in a given direction based on frame of reference	how is the speed of light constant in all directions for all observers ?
0	in which direction do gravitons travel ? do they originate from mass or are they collected by masses ?	wave function statistical interpretation vs oscillation interpretation
1	can information travel faster than the speed of light ?	the speed of gravity ?
0	can one predict mass distribution in a solar system given the mass of the star ?	physically realizable quantum circuits
1	where does the energy for capillary action come from ?	capillary action and conservation of energy
0	contradictory boundary conditions in electrostatics problem ?	representing forces as one-forms
0	galaxy spectra : emission and absorption lines	scalar field redefinition and scattering amplitude
0	dynamics - beginner question	plasma stability
0	acceleration and newton 's third law	how long does it take for radio or light waves to travel from earth to jupiter , saturn , uranus , neptune and pluto ?
0	yearly onshore wind turbine energy production	explain moving lightbulb
0	lifting an atwoods machine from the ground ?	getting started with landau physics course
0	how does a sponge " suck " up water against gravity ?	what does raising voltage do ?
1	is it possible that the universe in its entirety is discrete rather than continuous ?	does the planck scale imply that spacetime is discrete ?
0	two formulas for a particle 's acceleration	lepto-genesis and electroweak theory
0	where can i find a complete list of metamaterials up to today ?	moment of inertia of a cylinder
0	is this webcomic accurate ?	muons internal clocks and time dilation ?
0	diff ( m ) as a gauge group and local observables in theories with gravity	help for orbits of planets
0	does string theory tells us anything concrete about black hole decay ?	light focus guider
0	calculating average velocity	spherical harmonics for two particle ?
0	parallax cloud displacement - angular distance from geostationary satellite	moyal product in non commutative quantum mechanics
0	what is the relationship between string theory and quantum field theory ?	is there a surface charge density ?
1	if photons can be absorbed by electrons , would not that mean light has a charge ?	if electromagnetic fields give charge to particles , do photons carry charge ?
0	space-like and time-like : where do the names come from ?	what lifting mechanism is likely to have the best energy recovery ratio ?
0	calculation of magnetic force magnitude from a parmenant magnet	fourier transform of ribbon 's beam electric field
1	the equivalence principle approaching the speed of light	the reference frame of $c$
0	if a spaceship was pulled toward a sun , would it spin ?	does free will theorem imply that quantum mechanics plays crucial role in our brain’s functioning ( consciousness ) ?
0	stellar evolution simulation engine or software	frequency and wavelength of photons
0	say we are driving a bike and suddenly hold the brakes ?	is redshift a reliable means to know how fast an object is moving away or towards an observer ?
0	angular frequency about stable equilibrium	increasing the maximum angle of laser scanners with optics ?
0	quick question about degeneracy	how come evaporation is possible ?
1	how much time does it take to affect ?	the speed of gravity ?
0	why is the orbital angular momentum of a pi electron along the axis of two atoms ' molecule one ?	forced harmonic oscillator with two springs
0	if both radio waves and gamma rays can travel through walls	what evidence is there for the big bang theory ?
0	time dilation effects from simply being on a spinning planet orbiting a star in a rotating galaxy in an expanding universe .	partition function of a gas of $n$ identical classical particles
0	expressing an adjoint representation wilson line in terms of the fundamental representation	can extra dimensions be too large to be observable
0	which is the most fundamental constant between the planck constant $h$ and the reduced planck constant $\hbar$ ?	sinusoidaly driven two-level system ( tls )
1	how does a crow sitting on one of the electric lines attain the same potential as that of the line so as to prevent a charge flow through its body ?	why do birds , sitting on electric wires , not get shocked ?
1	is this a good explanation of the higgs mechanism ?	is there an accepted analogy/conceptual aid for the higgs field ?
1	magnetic hot air balloon	do atmospheric physics prevent hot air balloons from ascending over 60,000ft ?
1	why is speed/position relative but acceleration not ?	is acceleration relative ?
1	traveling between two planets at rest to one another	how can time dilation be symmetrical ?
0	how to properly bake a ultra high vacuum chamber ?	how to calculate average velocity
0	filament in a lightbulb , thermal radiation	the physics of the deodorant spray bottle volume
0	heater in a perfectly insulated box	question about gravity in 1 dimension
0	casimir force between plate and sphere	jumping sewer lid - why ?
0	question on spinor brackets	euler equation with single state variables
0	what is the " foamy space " hypothesis that has been debunked recently ?	calibrating an electronic temperature sensor based on power consumption
1	how does rubbing cause the transfer of electrons from one object to the other ?	why two objects get charged by rubbing ?
0	can life exist in intergalactic space ?	correspondence principle and quantum computers
0	if it was possible to dig a hole that went from one side of the earth to the other . . .	solving a statically indeterminate truss
0	blackbody radiation force ( link ) , what are the fundamental forces behind it ?	question concerning the lindhard function
0	what happens when you cut a biconvex lens in half ?	doubts with levers
0	why moving charges causes magnetic field ( module and direction ) ?	why does the spotlight reflected off of a rectangular mirror tend to become circular ?
1	will quantum computers ever work ?	why do some physicists believe that scalable quantum computing is possible ?
0	what role does electrical charge play in black holes ?	physical interpretation of equation for relativistic aberration
0	scientific value of timing total lunar occultations	lasers can demagnetize ferromagnets ?
0	how can we calculate heat transfer through hot gas to moving thermic fluid ?	total scattering rate of light for an atomic transition given a laser field with an intensity distribution ?
0	self-teaching physics recommendations ?	how photons represent colors that you see ?
0	unitary confirmation	energy shift between hydrogen and deuterium
0	what happens to electrons in an open circuit ?	observing jupiter 's non-galilean moons
0	why would antimatter behave differently via gravity ?	deformation due to isostatic compression
0	is newton 's first law something real or a mathematical formalism ?	a question about pauli’s exclusion principle and electron orbital
1	why does light travel at the same speed when measured by a moving observer ?	why and how is the speed of light in vacuum constant , i.e. , independent of reference frame ?
0	sensitive scale & resistance of analog current meter	a question about the higher-order weyl variation for the geodesic distance
0	electron incident on a finite potential barrier	is preheating plates in microwave dangerous ? if so , why ?
0	simulation of qed	why do we use $\psi$ instead of a straightforward probability ?
0	expectation value of a dynamical variable	intuition behind work
0	how to verify gauge invariance of an amplitude	work on ferromagnetic object due to solenoid
0	some complex-number manipulation when calculating coefficients	electrons in a box
0	radiofrequency attenuation in cold plasma	photon dispersion in an optical fiber
0	confused about indices of the ricci tensor	why do solar panels not have focusing mirrors ?
0	what highest amount of energy can we get from a laser ?	getting position from an accelerometer on an android phone
0	microscopy types and techniques ?	is r1 r2 and r3 parallel ?
0	derivation of relativistic energy	hamiltonian ( temperature ? ) and frame of reference
0	advice sought on choosing a camera for a meade lx10	center of rotation and trajectory of a rigid body in a plane with applied *fixed* forces
0	yang mills hamiltonian : why do we use the weyl 's temporal gauge ?	what happens if the holonomy group lies in $su ( 2 ) $ for a cy 3-fold ?
0	are " broken " planets possible in the real world ?	magnetic field-pulsed microwave transmission line
0	current formula and form factor	why put something in the middle of the pan would prevent soup coming out during cooking ?
0	transition of electric charge to " magnetic charge " when $\alpha$ gets > > 1 in qed ?	basic explosion physics - determining force
0	can micro black holes form in the sun ?	assumptions in heisenberg 's 1925 paper
0	temperature dependance of silicon oxide band gap	explanation on the resulting forces of two positive point charges
0	calculating the commutator of pauli-lubanski operator and generators of lorentz group	what confines atmosphere around earth ?
0	uncertainty principle characterizing metallic bonding ?	trying to understand the epr paradox
0	what does " all future lies within the event horizon " mean ?	characteristic polynomial of a matrix
1	does the big bang need a cause ?	on causality and the big bang theory
0	nonequilibrium themal qft	how is ionization explained in quantum mechanics ?
0	relative change in drift velocity	what physical forces pull/press water upwards in vegetation ?
0	if betelgeuse were to go supernova	limits of laser spectroscopy for determining size of a molecule or particle
0	on group theory : symmetry groups and our interest	center of mass of a cylinder from which liquid is flowing out
1	speed greater than light in circular motion	rotate a long bar in space and get close to ( or even beyond ) the speed of light $c$
0	when was the cosmic background radiation in the visible spectrum ?	the stability of d-brane
0	if photons move linearly , what is actually stopping them from passing through a microwave oven mesh ?	why do metal surfaces reflect thermal signature ?
1	is there a hard upper bound to the debroglie wavelength of a particle with vanishing momentum ?	validity of naively computing the de broglie wavelength of a macroscopic object
0	the sound when boiling water	calculating the solar power hitting earth
0	how did enough material from other dying stars accumulate to start our sun and planets ?	hamiltonian matrix propertu
0	what is a good textbook to learn about waves and oscillations ?	a few questions about interacting quantum field ?
0	what effects would we see on earth if one star of a distant binary system went supernova ?	evidence on the equation of state for dark energy ?
0	how to calculate the differential scattering cross section ?	is it possible to write a density matrix in the following form ?
0	in quantum entanglement are the 2 sub atomic particles exhibiting all possible values before being measured	rewriting $\langle {\bf k} \vert e , l , m \rangle$ as $\langle {\bf k} \vert ~k , l , m \rangle$ spherical harmonics
0	searching the point group of symmetry	about $\chi^2_\text{adjusted}$
0	intrinsic angular momentum in classical mechanics	is there any analogy between electron positron annihilation and brane anti-brane annihilation ?
0	solar heating of an object in air	color factor for squark-quark-antiquark vertex
0	can a linear momentum generate angular momentum at collision ?	which bonds are the cross-links and which are secondary bonds ( in elastomers ) ?
0	force experienced on two particles in a rotating system ?	can one of newton 's laws of motion be derived from other newton 's laws of motion ?
1	what is wave particle duality ?	is the wave-particle duality a real duality ?
0	resonance condition in confocal cavity	pair production kinematics
0	why are large batteries described by their power ?	prove identity of partial derivatives
0	path integral as a functional determinant	at what temperature does air become liquid at a pressure of x bar ?
0	a good theoretical approximation for a magnetically damped pendulum	why and how almost periodic series constitute the algebra of observable of integrable systems ?
0	interpretation of heisenberg 's uncertainty principle	dropping cubes of same masses but different sizes ?
0	question about laws of conservation in electrodynamics	charged quantum particle in a magnetic field - choosing a different gauge leads to different wavefunctions
0	vanishing of photon one-point function in qed	energy loss of earth
0	simple home pressure experiment : how to understand the dependence on the glass opening ?	how to test cutoff frequency of ir filter on camera ?
0	what does a galaxy orbit ?	de rham cohomology of schwarzschild manifold
0	higgs boson and quasiparticles	does white phosphorous burn in ammonia ?
0	pump pressure required to fill water tower	entropy of a two-level system
0	how much power would it take to stop a bullet with a magnet ?	bohmian quantum mechanics diffusion
0	a question on the bousso-polchinski paper	faulty uncertainty calculations for a ground state particle in an infinite well
1	space as a function of time ?	what is the difference between space and time ?
0	fundamental group of calabi-yau 3-fold in string theory	gravity in the center of a hollow neutron star
0	walter lewin lecture 16 - ball bouncing on wall ?	what $e=mc^2$ actually states ?
0	time travel to the past in binary black hole system	what is the equivalent of a eutectic point for a ( two-liquid ) +solids system ?
0	quantum master equation in the batalin-vilkovisky formalism	fringe pattern brightness for young 's double-slit experiment
0	calculation of the spherical harmonic sum in the propagator of the particle on a sphere	current physical applications of elastic fractals
0	how to build a lab at home/school ? ( general purpose , sophisticated , reliable and cheap )	earliest terrestrial planet ?
0	failure of a simple stat mech simulation	what comes after string theory/m-theory ?
0	could a real-life x-wing fly in earth 's atmosphere ?	given partial derivatives find the state function
1	can a black hole actually grow , from the point of view of a distant observer ?	black hole formation as seen by a distant observer
1	relation between schrodinger equation and wave equation	how is the schroedinger equation a wave equation ?
1	ads/cft seminal papers ?	introduction to ads/cft
0	how to prove quantum n=4 super-yang-mills is superconformal ?	how does the higgs boson gain mass itself ?
