1	integrating for velocity	integrating for speed
0	do atoms get created or are they recycled ?	four-dimensionalism vs energy economy
0	stationary state of time-independent schroedinger equation is always real valued function ?	perfect ideal gas modelization of air
0	can i use newton 's second law to solve what seems to be a torque problem ?	will a spinning object come to rest ?
0	step in derivation of solution to dirac equation for hydrogen	thermal physics , specific question
0	a question on the doped kitaev-heisenberg model ?	object submerged in a fluid
0	application of non maximally entangled state	variation of the purely covariant riemann tensor
0	propulsion energy in special relativity	flaw in the radius of a spherical electron model ( classical electron radius )
1	atomic hamiltonian , non analytic solution	the many body problem
0	is the portal feasible in real life ?	what are magnetic field lines ?
0	if electromagnetic waves have magnetic fields , why beam of flashlight is not disrupted by a magnet ?	why myopic people see this picture differently ?
0	if everything in existence were increasing in size at some rate , would we be able to detect it ?	average velocity = arithmetic mean
1	how to keep the clock of a spaceship synchronised to the clock of an observer ?	cancelling special & general relativistic effects
0	target category of extended field theory	solving klein-gordon equation in the rindler coordinates - the unruh effect
0	question about metropolis monte carlo in the case of equal energies	determination of displacement value in work formula
0	do atoms expand with universe ?	limited number of photons problem
0	a roadmap for learning standard model of particle physics	tool for born-level cross section generation with color decomposition
0	expansion in quantum fluctuations of the path integral	significant figures vs . absolute error
1	size of the observable universe	how can a quasar be 29 billion light-years away from earth if big bang happened only 13.8 billion years ago ?
0	if the universe started again with exactly the same conditions . . . would it be the same ?	if acceleration causes relative time dilation does the eventual deceleration reverse it ?
0	which schrodinger equation is correct ?	toolbox for complex networks and graphs
0	how does the star that has collapsed to form a schwarschild black hole appear to an observer falling into the black hole ?	what is light cone singularity ? has it any relation with light like singularity ?
0	ampere 's law and biot-savart law gives different terms for magnetic field in middle of a current running in a loop	why can not we make measurements in a photon 's rest frame when loop diagrams make measurements possible ?
0	group transformations on $h_2o$	atomic structure and corresponding superpartner behavior
0	newton 2nd law : does vertical force ( mass ) affect the horizontal acceleration ?	obtain oxidation numbers from looking at electron configuration ?
0	improvement of microscope resolution with oil	why does a helium filled ballon move forward in a car when the car is accelerating ?
0	ferromagnetism with mobile spins	effective refractive index
0	in susy why does electroweak symmetry breaking only happen in the sm sector ?	would the north poles of two magnets repel each other if a weaker south pole was inserted between them ?
0	is it possible to derive schrodinger equation in this way ?	physical consequences of non-trivial quantum states homology
0	what determines the distribution of the energy between the beta-particle and the neutrino in beta decay ?	falling through the rotating earth
1	why do ( most ) metals cause problems in a microwave oven ? which metals ( if any ) do not ?	why do metal objects in microwaves spark ?
0	hydrogen cloud at the universe 's beginning ?	thermal imaging camera
0	in what sense is susy a spacetime symmetry ?	how can one describe electron motion around hydrogen atom ?
1	required skills for a scientist	how do you start self-learning physics
1	energy can not be created or destoryed ?	conservation law of energy and big bang ?
1	someting almost faster than light traveling on something else almost faster than light	travelling faster than the speed of light
0	do maxwell’s equations contain the ideal gas law ?	loopless voltage measurement
0	what is photoproduction	explosively pumped flux compression generator = emp strong enough to destroy my phone from a mile away ?
0	photon absorption and emission : conductors v . semiconductors	do cobe , wmap , and plack have design flaws ?
0	superposition of ricci scalars	is string length in string theory quantized ?
0	optimal way to heat liquid from the sun ?	what exactly is a gauge anomaly ?
0	question on the hydrostatic paradox	utilizing maximum acceleration $a$ for displacement $d$ with initial velocity $v_0$ and final velocity $v_1$
0	temperature change effected by electric heater	reflection , transmission , absorption . . . how to calculate them ?
1	good books about waves and optics	what is a good textbook to learn about waves and oscillations ?
0	solving an indeterminate triangle truss structure ( statics )	choice of color for graphs with filled area
0	what exactly means " is a singlet under $su ( n ) $"	comparison of 1d and 3d wave functions
1	why there is no negative temperature	prove that negative absolute temperatures are actually hotter than positive absolute temperatures
1	life of a photon	is a photon " fixed in spacetime " ?
0	difference between momentum calculated from wavefunction and momentum computed by energy formula	is it possible for dark matter to somehow turn into regular matter ?
0	proving angular momentum is conserved for a particle moving in a central force field $\vec f =\phi ( r ) \vec r$	low frequency electromagnetic waves
0	how to represent uncertainty on the momentum operator through a variance ?	how does string theory describe classical gravity theory , and qft ?
0	from position space to momentum space	hugh everett 's mwi
1	does the universe have finite number of particles ?	dumbed-down explanation how scientists know the number of atoms in the universe ?
1	in quantum mechanics , why position and momentum are related by fourier transformation ( only ) ?	intuitive explanation of why momentum is the fourier transform variable of position ?
0	activation energy and entropy	instantons as a -1 dimensional object
0	is my simulation result for unpolarized light correct ?	are there general circuits that differentiate/integrate empirically ?
0	group theory notation used in physics ( ads/cft )	how is information related to energy in physics ?
0	can a room resonate at a frequency lower than the principal frequency ?	how air humidity affects dry process of a washing ?
0	ozone hole in the south pole	how to measure entropy ?
0	how do doppler effect and time dilation differ ?	anomalously broken conformal symmetry
0	why are expressions such as $\operatorname{ln}t$ used in thermodynamics where $t$ is not dimensionless ?	angular momentum commuting with hamiltonian
0	when a high speed neutrino just misses an old neutron star , why is not it trapped ?	google interview riddle and scaling arguments
1	what is the largest sphere of liquid water that could exist in space held together under it is own gravity ?	could there be a body of water the size of a planet ?
1	physics related podcasts	are there any good audio recordings of educational physics material ?
0	does relativity apply to something experiencing centripetal forces ?	what papers detail the early research on heavy fermion superconductors ?
0	paradoxical results in different applications of the 2nd law of thermodynamics	is light brightness subjective or can it be quantified ?
0	age of the earth and the star that preceded the sun	the unitary time-evolution in the interation picture
0	why is electric flux through any closed surface $q/\epsilon_0$ ?	why do current-carrying wires heat up ?
0	what causes gravity ?	axioms behind entropy !
0	flow behind a plate causes pressure drop ?	what is the physical origin of scintillation ?
0	what is the interpretation of the chern-simons electromagnetic spin density ?	derivation of schrodinger equation for a system with position dependent effective mass
0	curvilinear coordinate system around body of revolution	find inductance in a coil
0	how to establish relation between flow rate and height of the water column of the tank ?	heat equation and bessel 's function
0	help on controlled quantum gates ?	what experiments prove the greenhouse effect ?
0	what are the linear maps which preserve the time-like cone ?	how does an object regains its neutrality after being charged by rubbing ?
0	physical implications behind the exchange antisymmetry condition of fermions	power required to keep a freezer at constant temperature
0	what principles does an air glider use ?	some ambiguous points on spontaneous symmetry breaking ( ssb ) ?
1	would atmosphere of jupiter blow up if i launched a atomic bomb there ?	can jupiter be ignited ?
1	weighing a flying bird	a flying fly inside a sealed box on a scale
0	neutron-antineutron creation/annihilation data	in a gas of particles , how is the displacement vector related to the number density ?
0	do open strings with both ends attached to the same d-brane really exist ?	is the total mass of the universe constant in time ?
1	neutrino path bent by gravity ?	neutrino unaffected by gravity
0	why does nuclear matter tend to maximize pressure ?	force needed to change momentum , from fixed position
0	if i drop a leaf twice from the height of a tree in a completely controlled environment , will the trajectory in each case be the same ?	non-uniform lens flares
0	how much time does it take to affect ?	how to find the andromeda galaxy without using a go-to telescope ?
0	why was the universe in a extraordinarily low-entropy state right after the big bang ?	probability , quantum physics , and why ( can not it/does it ) apply to macroscale events ?
0	would approaching a distant star at near the speed of light unfold its entire history in " fast-forward " ?	most atoms have a nonzero magnetic moment , right ?
1	heisenberg 's uncertainty principle - planck 's ( reduced ) constant divided by two or not ?	heisenberg uncertainty principle : which formula is correct ?
0	quantum computing problem	what are endomorphism bundle valued $p$-forms and exterior covariant derivatives and their use in chern-simons theory ?
0	so there are 6 quarks , what are anti-quarks considered then ?	how does the choice of a particular vacuum in a field theory problem decide the number of goldstone bosons ?
0	does field energy create rest mass in qft theories ?	a paradox to lenz 's law
0	how is the reference for the star maps in google determined ?	why should the standard model be renormalizable ?
0	p-adic string theory and the string-orientation of topological modular forms ( tmf )	can " vacuum be brought " from outer space ?
1	birds inside of a closed box	a flying fly inside a sealed box on a scale
0	how to visualize a 3d scalar function ?	what is " energy " of a vacuum in the context of quantum theory ?
0	energy equation	are bloch equations empirical ?
0	wien 's fifth power law and stephan boltzmann 's fourth power laws of emissive power	original formula of einstein time dilation
0	1d wave mechanics ( string )	angular momentum in string theory
0	when does a crystal take the shape of its primitive cell ?	why are radiators always placed under windows ?
0	does field line concept explain electric field due to dipole ?	for resolving different objects , are there any alternative coefficients to the one used in the rayleigh criterion ? ( which is 1.22 )
0	terminal velocity for rotating system	equivalent definitions of primary fields in cft
0	higgs-boson/graviton	what is the difference between electron movement and charge movement in electricity ?
0	what happens with photon when it is slowed down substantially ?	what are the expressions for rotational and translational kinetic energies of a system of point particles ?
0	is hubble 's constant really constant ?	fabry perot etalon - changing wavelength and plate distance
0	why does air circulate on an airfoil --- the kutta condition	redshift and shapes of galaxies
0	the appearance of volume $v$ in the fourier series representation of a periodic cubic system	does the casimir effect violate the quantum inequalities ?
1	photoelectric effect at low frequencies	photoelectric effect , why can not two quanta interact with an electron at the same time ?
0	in an absence of gravity , does time flow faster or slower than on earth ?	moment of inertia of a disc with masses attached at the rim
1	how far away is cosmic background radiation ?	why is the observable universe so big ?
0	first-order wave equation : why is its presence not common ?	electron configurations and $m_{s}$ quantum numbers
0	how similar is comparison between the principle behind newton 's cradle versus ac current moving down a transmission line ?	intuition behind defining divergence as flux divided by volume ?
0	what is the right way to calculate the principal moment of inertia ?	can one define a " particle " as space-localized object in quantum field theory ?
1	could space itself be made out of particles ?	does string theory say that spacetime is not fundamental but should be considered an emergent phenomenon ?
0	lagrangian and conservation of energy	shock speed in air/vacuum shock tube
0	what kind of energy gravitates , and why ?	transformer ratios - 1:2 vs 50:100
0	did the singularity really existed in the begining of the universe ?	how do traveling waves pass through a standing wave node , if the node does not move ?
0	point of lagrange multipliers	potential energy in $e_f^2= ( mc^2 ) ^2+ ( pc ) ^2$ ?
0	calabi-yau manifolds and compactification of extra dimensions in m-theory	how to prove that weyl tensor is invariant under conformal transformations ?
0	will a violin string keep vibrating for longer time in vacuum than in air ?	is general relativity applicable for all coordinate systems ?
0	how does a band gap arise from the 3d kronig penney model ?	how can we define bf theory on a general 4-manifold ?
0	what makes the difference between ionic and covalent bonds ?	accelerometer on a wheel 's rim
0	why are there dust particles on tv screens ?	how to quote answer when error is smaller than significant figures of data ?
1	how does higgs boson get the rest mass ?	how does the higgs boson gain mass itself ?
0	correlators at large n and large n factorization	equivilence of one flux quantum and zero flux
0	what are the most realistic ways of high speed space propulsion ?	how can i modify the bullet trajectory based on the ballistic coefficient ?
0	how can a magnet have a greater magnetic field strength than a bigger , heavier and more powerful magnet made of the exact same material ?	under what conditions do the galilean transformatons become more accurate ?
0	hawking radiation from the wkb approximation	regarding the centrifugal force in a 3-body system
0	derivation of brillouin-wigner theory for coupled subpaces	at what frequency would a quartz crystal shatter ?
0	is relative velocity invariant under special relativity ?	lightspeed ( invariance ) measurement methods
0	how does radiation shielding using absorbing materials work ?	why do lightbulbs continue to glow after the light is turned off ?
0	a very elementary question regarding force of friction	expression for kinetic energy of gas per molecule
0	noticing that newtonian gravity and electrostatics are equivalent , is there also a relationship between the general relativity and electrodynamics ?	two pairs of projection operators of the dirac equation
1	what is energy ?	what is energy ? where did it come from ?
0	mechanical energy problem	what is the strongest evidence that anti-matter exists ?
0	why magnetic field generates around current carrying wire ?	flow from the bottle
0	why does a smaller acoustic impedance mismatch produce lower transmission ?	domestic electric ac wiring - live and neutral correct or not ?
0	integrating factor $1/t$ in 2nd law of thermodynamics	can a photon passing by an open space barycenter of a system of masses be modeled as if all the system 's mass is at the barycenter ?
1	why exactly is it that light cannot escape a black hole ?	why is a black hole black ?
0	kähler potential vs full effective potential	are matrices and second rank tensors the same thing ?
0	is the tension in both ends the same ( on a massed string ) ?	what was wrong with action a distance ?
1	what is an " observer " really ?	what is an observer in quantum mechanics ?
0	what happens when the black hole at a galactic core eats the galaxy ?	when one can make telescope that can distuingish 1 mas ?
0	flux on a gaussian surface between two charged plates	calculating gravity with inclometer ?
0	what causes stress concentration ( aka stress risers/raisers ) at corners ?	why does not water start to boil in soils ?
0	where to place my second image charge ? ( spherical ungrounded conductor )	does quark color contribute to " spin degeneracy " for qgp calculations ?
0	first order time depenent perturbation theory of particle in magnetic field	watercooling performance and amount of water or liquid in the loop
0	quantum hall effect for dummies	what happens to the magnetic field in this case ?
0	how does temperature affect a semiconductor band gap ?	electrostatic potential energy derivation
0	what counts as a measurement ?	modelling a matter dominated universe collapsing into a black hole
0	collision problem : finding the final speed of the collider	gaussian probability distribution ?
0	pressure difference between 2 points in an accelerated fluid	about shor 's error correcting algorithm
0	how can force exist without acceleration ?	is the minimum radius of a positronium system of the order of compton wavelength or less than that ?
0	is there a second order differential wave equation that only allows a finite set of discrete eigenvalues ?	basic question - green 's functions in quantum mechanics
0	which one conducts heat better : water , or air ?	electric potential due to a point charge in gaussian/cgs units
0	please clarify how entropy increases when matter gravitationally coalesces	compute an aerodynamic shape
0	should we forget fusion and focus on geothermal power ?	what is the initial velocity of a projectile so that it passes through a target point in its trajectory ?
0	what is the $q_y$ transition in a bacteriochlorophyll ?	spin eigenvalues and eigenvectors problem . is this the correct way to solve it ?
1	radioactive decay in molecular constituents	what happens to chemical compunds that include radioactive nuclei , when those decay ?
0	light takes too long to get here	symmetric , antisymmetric and mixed symmetry particles
0	gravitational force of the earth	what is the difference between radiation and electromagnetic radiation
0	weightlessness on earth	antimatter propulsion system
1	estimating the present state of stars	is there a " present state " of distant stars if simultaneity is relative ?
0	where are the centers of mass for a baseball bat vs . a cricket bat ?	speakers and static from hands
0	torque required for a motor to move an object on wheels ?	how do we know that dark matter is dark ?
0	are quantum physics and statistical theory always the same as semiclassical approximations ?	materials with directional friction property ?
0	has anyone checked whether the speed of light varies according to gravitation	sign crazyness on the stress energy tensor ?
1	why not an electric theory of everything ?	how to debunk ' the electric universe ' ?
0	fermionic interaction potentials	cosmic radiation cutoff at low energies ?
0	what are " packets " ?	when can i use $\wedge$ instead of curl ?
1	doppler shift through two mediums	doppler shift when light travels through two different mediums
0	calculating the mechanical power of a water pump	ground state wavefunction of two particles in a harmonic oscillator potential
0	space rocket lift efficiency and the gyroscope ?	maximum range of a projectile ( launched from an elevation )
0	x-ray/gamma ray shielding : density versus conductivity	clarification about “projections and correlations” in heller 's quantum gravity
0	connection between the big bang and black holes	wavefront rms errors , mirror surface roughness and gaussian beam scattering
0	can it be considered as time travel ?	can we solve the particle in an infinite well in qm using creation and annihilation operators ?
0	"quantum version " of maxwell-boltzmann speed distribution	what is the relationship of the curl of a vector with its conservativeness ?
1	why is general relativity considered to be a gauge theory ?	to which extent is general relativity a gauge theory ?
0	what does a supernova look like at its peak luminosity ?	a pearl that moves in a smooth vertical hoop ( circular motion )
0	guessing what a simple partial differential equation is describing physically	negative open string norms after brst cohomology ?
0	what is entropy really ?	question on static friction
0	is there a known equation for evolution of classical particle probability density ?	why is light speed the limit ?
0	magnetic scalar potential far above a magnetic film	temperature in a calorimeter
0	how does one expand gravity lagrangians about an $ads$ background ?	if a photon 's emission is detected is it real or virtual ?
1	is it possible to create a nuclear reactor the size of a melon ?	what is the minimum amount of fissile mass required to acheive criticality ?
0	is the uncertainty principle a property of elementary particles or a result of our measurement tools ?	force carrier in fermion generations ?
0	is that true that real quantum chaos does not exist ?	can we develop in the future a technology that can send a message to the past ?
0	error analysis of flux from telescope-ccd setup ( photometric calibration )	voyager golden record
0	cartesian coordinates to polar coordinates	calculating force absorbed by compression of a material ( i.e. . rubber )
0	can we travel faster than light ?	finding the obtuse angle
0	what is the mechanism for graphene to conduct so well ?	nobel prize 2013: what is it about ?
1	what does bell 's theorem really violate ?	what combinations of realism , non-locality , and contextuality are ruled out in quantum theory ?
0	winter solstice , sunrise and sunset time	vector potential
0	dumbed-down explanation how scientists know the number of atoms in the universe ?	lorentz transformation of the vacuum state
0	what are " packets " ?	what are these rays that appear in photograph of sun ?
0	artificial planetary magnetic field	what time scale is used by the jpl horizons system ?
0	are proton , antiproton , electron , positron the only observed subatomic particles that can freely exist and do not decay , i.e. are stable ?	ads/rcft examples ?
1	does light change color on its way through a window ?	what determines color -- wavelength or frequency ?
0	what does a de broglie wave look like ?	how does force relate to velocity
0	gauge symmetry is not a symmetry ?	are electromagnetic waves the only means of transmitting information ?
0	do we weigh less in the morning ?	sound wave propagation : why hf are more specular while lf are more omni
0	what is the relation between the euler $\psi$ function , the digamma function , and the hypergeometric function ?	what does friedrichs mean by " myriotic fields " ?
0	glass pipe cutting	ampere 's law and circulation ?
0	what is the exact relation between $\mathrm{su ( 3 ) }$ flavour symmetry and the gell-mann–nishijima relation	instantons and non perturbative amplitudes in gravity
0	time dilation at zero velocity ( and zero gravity )	what do the modes of fermion fields look like ?
0	blackbody radiation through quantum mechanics perspective	read-off particle from ( projected ) dynkin labels
0	question about classical transport theory	finding difficulties in taking continuum limit in nonlinear sigma model
0	what would happen to the plateau in qhe under gradual heating ?	free-particle solution to schrödinger equation
0	half-integer spin and " natural conformal dimension"	visualization of de sitter spaces
0	do higher frequency em waves travel longer than lower em frequency waves ?	is this a correct interpretation of pressure ?
0	in a double slit experiment are any particles lost because they hit the space between the two slits ?	quantum uncertainty of a singularity : a black hole problem
0	planck time , distance , mass ? why do we take those values ?	proof of pauli group preservation by clifford group conjugation ?
0	very basic question on spin	gravitational resonances for satellites
0	the shape of the earth$\ldots$	what aspect of quantum mechanics forces probabilities to be ( conventionally , at least ) central ?
1	electron pathways	how do electrons know which path to take in a circuit ?
0	what is the universality class of transition in one-dimensional xxz heisenberg at $\delta$ = -1 ?	implications of unruh-inertia to theories of gravity
0	is the cosmological redshift caused by the planck mass increasing ?	law of conservation of matter
0	expanding universe	gauge pressure clarification
1	gravity does not seem to work the way it is supposed to	intuitive understanding of centripetal vs . centrifugal force
0	interpretation of the instanton in susy qm	description of the heat equation with an additional term
0	where might hertz per dioptre actually be useful ?	what exactly happens to an exposed human body in space ?
0	are matter waves transverse and can they be polarized ?	quantum mechanics potential barrier problem
0	is it possible to charge a capacitor to any potential ? does it depend on the dielectric placed between them ?	wind vs air resistance
0	velocity in frame $s$ and $s'$	rotational speed of a discus
1	good books on gauge theory	comprehensive book on group theory for physicists ?
1	if you could ride an elevator through the earth	if it was possible to dig a hole that went from one side of the earth to the other . . .
0	does the long axis of earth 's orbit precess ? does it nutate ?	problem with wick 's theorem at first order
0	windshield wipers on rear windows	what percent of planets are in the position that they could be viewed edge-on from earth ? ( and thus able to undergo transits )
0	what is the maximum non-fatal force withstandable by a human being for a short period ?	what is energy in $z \neq 1 $ theories ?
0	two particles in infinite square potential	wheel moving without sliding
0	a question to clarify the use of divergent series in calculating the casimir effect	what is meant by potential energy for a particle in a field ?
0	what is the basic difference between absolute pressure and gauge pressure ?	can we excite a nucleus by means of very intense low energy gamma-photon irradiation ?
1	why the electric field inside a conductor is zero ?	electric field inside a conductor ?
0	lorentz force helix	is the universe expanding on a preferred axis , or asymmetrically ?
0	can a water bubble be frozen into ice bubble ?	why does not a marble rolling on a table ever reflect back at the edge ?
0	linear decrease in temperature during a redox reaction ?	what is the cause of the large damage by atomic bomb ?
0	why do some bound states disappear in a discontinuous way ?	kane and mele 's argument on the existence of edge states in quantum spin hall effect of graphene
1	why is it that using cell phone can invite lighting strike ?	is it safe to use any wireless device during a lightning storm ?
1	does a photon have mass ?	why can not photons have a mass
1	does the big bang need a cause ?	on causality and the big bang theory
0	time ordering and time derivative in path integral formalism and operator formalism	can we travel faster than light ?
0	approximating mean daily and hourly temperature beyond fourier series	electromagnetic radiation and quanta
0	calculating heat capacity from the equation of state	for a fixed power input , is it better to hit something with a light rod or a heavy rod ?
0	why is boiling water loud , then quiet ?	from where does the sound come from when two charged objects meet in real life ?
0	truck mass & "4th power law"	how many atoms per light year does light encounter when traversing interstellar space ?
0	can the two electromagnetic field tensors be combined into a more general tensor ?	question on binet 's equation
1	is " now " the bounding edge of the universe in the time dimension ?	does time expand with space ? ( or contract )
0	does a spinning part affect the moment of inertia of a composite object ?	simulating a car in an intersection
0	lagrangian mechanics vs hamiltonian mechanics	what is a virtual state ?
0	what is meant by " crossover phenomena " ?	harvesting electricity in the air from power lines:
1	what about continuity of space and possible discreteness of time ?	does the planck scale imply that spacetime is discrete ?
0	gravity stronger than electromagnetic force in a black hole ?	calculate the acceleration of a moving elevator
0	how do einstein’s equations support mass gain in particle accelerators ?	laser transverse/longitudnal modes
0	can you put a magnetic ball into a hollow magnetic sphere ?	how to measure resistance of di water
0	what is the levi--civita connection of a wick rotated metric ?	how does my screen look to a mantis shrimp ?
0	meaning of juxtaposition of vectors	how does the solar sailing concept work ?
0	the nature of light	how does the fraunhofer irradiance distribution look for a double slit aperture of different lengths ?
0	how to calculate pressure at altitude when there is 0 temperature lapse ?	what is the quantum / berry-pancharatnam phase for a spin-j state with z-component m ?
0	electrode potential of an electrode	renormalization of composite chiral superfields
0	how does universal inflation fit with the planck length ?	what is the typical orbital life of an artificial satellite ?
1	electric vs . gravitational shielding	is it theoretically possible to shield gravitational fields or waves ?
0	why do higher pitches appear to be louder ?	the $u ( 1 ) $ charge of a representation
0	solar thermal/solar photo-voltaic calculations	weight held by jet stream of water
0	why can we see stars in the sky	how and why can random matrices answer physical problems ?
0	ramsey interactions	two slit experiment : where does the energy go ?
1	one dimensional motion with changing acceleration . falling to a large body from a great distance	radial fall in a newtonian gravitational field
0	help me find electric field strength vector for this given equipotential line	is this $w_{r} = \frac{1}{2}kx^2 $ procedure correct
0	why do we require the generators of $\mathrm{su ( n ) }$ gauge theories to be $n \times n$ matrices ?	proper acceleration asymetry in twin paradox
0	why stay in the car during thunderstorms ?	if my acceleration is -1 ( $a=-1\:\rm{m/s^2}$ ) and i am standing in the infinite ( $x_0=\infty \:\rm m$ ) , could i reach the point $x=0\:\rm m$ ?
1	question about negative mass	does matter with negative mass exist ?
0	superposition of two states with different number of particles	mach-zehnder with pbs = bit-flip ?
0	how do you respond to questions like " have you ever observed a ufo ? "	historical : natural vs unnatural parity mesons
0	are virtual photons affected by effective gravity in non-linear quantum electrodynamics ?	name of experiment
1	why is it more likely that the particle with negative mass falls into a black hole ?	black holes and positive/negative-energy particles
0	why is it easier to walk diagonally upstairs	gauge field tensor from wilson loop
0	how do i integrate $\frac{1}{\psi}\frac{\partial \psi}{\partial x} = cx$	present experimental status of moffat 's modified theory of gravity
0	thermodynamics of evaporation	other possible theories ( other than string theory ) which are generalizations of the standard model with incorporation of gravity
0	very basic question : when to use $s=vt$ , $s=1/2vt$ , $s=at$ and $s=a/t^2$ ?	energy in a solenoid ?
0	transformation of a time-dependent acceleration to another frame	asymmetry in muon energies of public cms dimuon event data
1	can mass be totally converted into energy ?	how does rest mass become energy ?
0	cosmology constant as a negative pressure ?	what is the weyl algebra of a confined bosonic particle ?
1	prerequisites and introduction to string theory	introduction to string theory
0	what does " along the handle of the cart " mean ? and how does one calculate weight ?	why does se-82 undergo double beta decay ?
0	quantum computing problem	explaining uv radiation to a 6 year old
0	topological ground state degeneracy of su ( n ) , so ( n ) , sp ( n ) chern-simons theory	what happens to the wavelength/frequency of a photon as it passes through an event horizon ?
0	moment of inertia for a hollow cylinder	most efficient type of heat pump
0	math / physics help - barrel pressure and velocity	bohr model with all quantum numbers for hydrogen atom
0	lorentz invariance ?	why can , or can not , a perfectly incompressible fluid exist ?
0	construction of angular momentum eigenvectors	simultaneous charging and discharging capacitor
0	question about equation 2.27 from pachos 's introduction to topological quantum computing	shor 's algorithm : why throw away the f ( x ) ?
0	experimental verification of theory	plate tectonics and water
1	why do we take the value of the constant in coulomb 's law as $\frac{1}{4\pi\varepsilon_0}$ ?	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	can an lc oscillator be used to generate visible light ?	from knowing just the change in kinetic energy , can we find the friction force and engine power ?
0	mandelstam variable equality derivation for $s$-channel process	why could you not travel back in the time before a tipler cylinder is created ?
0	does special relativity unify the two phenomena at the base of faraday 's flux law ( was feynman wrong in this case ) ?	what is the reason behind the shape of the absorption curve of electron paramagnetic resonance
0	an identity for spinor helicity formalism	galilean transformation of wave equation
0	at which point of the universe $r_{\mu \nu}=0$ if there is a source of gravitation ( point mass )	what is reflection ?
1	traveling between two planets at rest to one another	how can time dilation be symmetrical ?
0	fast algorithm for maximizing the quantum fidelity	speed of gravity in cosmological codes and ephemeris generation
0	transformer ratios - 1:2 vs 50:100	perturbation of a hydrogen atom in a quadrupole field
0	angular momentum conservation definition	relation between speed of sound and compressibility
1	why does not brooklyn expand ? ( or " is the expansion of the universe kinematic ? " )	why space expansion affects matter ?
0	proper time in nordstrom gravity	the general relativity from string theory point of view
0	question about the bernouilli equation	developement of modern condensed matter physics
0	eliminating ir light reflection perceived by a steep viewing angle	smallest minimum feature size possible for transistors printed by photolithography
0	relativity and volume of black hole	can the lamb shift be expressed in more-or-less closed form in terms of the renormalized 2- , 3- , . . . , n-point vevs of qed ?
0	why do cosmic bodies revolve ?	can d and h form an ' in materials ' version of the electromagnetic tensor ?
0	how we disproved aether wind ?	angular velocity and the speed of light
0	significance of the second focus in elliptical orbits	physical -> chemical -> nuclear -> ( what comes next )
0	liquid pressure equalization ( fluid-dynamics )	time relativity - ' philosophical ' question
0	finding the moments of the boltzmann/gibbs distribution	generic born stability criteria
1	kinematics question - newton 's law of motion	kinematics - moving body
0	what is the temperature evolution of the conductance of a quantum chaotic system ?	alternative interpretation of off-shell internal qft propagators ?
0	literature value of forward-backward asymmetry on the z resonance ?	what is the meaning of $u'' ( x ) =0$ ?
0	how to understand the matrix behind a hamiltonian ?	speed of light question and einstein
0	young 's ds experiment and most light sources	the particle content of a given state
0	the definition of entropy in quantum mechanics	lagrangian formalism and contact bundles
0	full time-derivative of a function and schrodinger equation	erosion effect from coriolis force in a south-to-north water channel ?
1	general relativity and the effect of mass on time	the bigger the mass , the more time slows down . why is this ?
0	about vosges landscape and natural water transportation	a simple derivation
0	why are intensive variables easier to control than extensive ?	no lagrangian description v.s. no quasi-particle description
0	stability group of the poincare group	number of electrons my laptop uses in a second
1	phase shift of resonance	phase difference of driving frequency and oscillating frequency
0	analytic solution for angle of minimum deviation ?	what is the cause the light is affected by gravity ?
0	uncertainty principle of spin in ( super ) string theory	why the pressure of atmosphere does not crush you when you e.g. walk outside ?
0	boundary conditions of relativistic wave solutions ?	bernoulli 's principle on a curve ball
0	null state level 2 in cft	what does a galaxy orbit ?
1	could you recommend some good books on physics ?	book recommendations
0	quantum state function $\psi$	how is the direction of a compass affected by a current in a wire ?
1	mass eigenstate of neutrinos	why do neutrinos propagate in a mass eigenstate ?
0	what is $p$ in this candidate solution for the motion of n masses ?	can we make any substance that will produce ions at low temprature
0	taking the trace	why it happen 's when i rub my finger 's ?
0	refraction , reflection , and what is total reflection ?	iterated dimensional regularization
0	are pure mechanical evanescent waves possible ?	how many orders of magnitude in energy spans the standard model phenomenological spectrum ?
0	is there a subtlety to the lorentz transformations one needs to be aware of ?	"dictionnary " between qfts in d and d-1 dimensions ?
0	could submarine sonar kill a diver ?	elastic potential energy of a spring when compressed
1	spring constant	is the spring constant k changed when you divide a spring into parts ?
0	why does not a typical beam splitter cause a photon to decohere ?	quantum uncertainty of a singularity : a black hole problem
0	deriving an expression for entropy	action and reaction in case of a falling object
0	complete list of nuclear fusion reactions	problem with horizontal projectile motion questions
0	is there a limit to loudness ?	intensity of light that produces largest current in photoelectric effect + stopping voltage question
0	infinitely many planets on a line , with newtonian gravity	is it practical to make a tokamak with ionized liquid matter
0	time dilation at the big bang	how does ice become thinner inside a no-frost fridge ?
0	conservation , maxwell tensor	what will happen if we put balloon in water tank in space
0	creating an ammeter ?	to what extent is theoretical physics done in a non-univeristy setting ?
0	what do scientists believe about existence in dimensions ?	why photoelectron imaging is a ' complete ' measurement ?
0	why uncertainty principle is not like this ?	de sitter versus minkowski qft and cosmological constant
0	fermi level in equilibrium and non-equilibrium situations	circular motion equation derivation
0	a general wavefunction in a square lattice	how do i show the fractional change in kinetic energy in a completely inelastic collision ?
1	beginner question : timelessness of massless particles	how does a photon experience space and time ?
0	long-life high altitude balloon	sound level of organ pipe driven by helium
0	big bang , what is wrong with such thinking ?	are there any objective wavefunction collapse theories which are local and forbid superluminal signalling ?
