0	poisson structure comes from hamiltonian ?	how close can spaceship get to the sun
1	what is the apparent viscosity in shear thinning turbulent flow through a pipe ?	what is the shear rate in a turbulent flow ?
0	quantum information science references	hamiltonian of polymer chain
1	why was theory of cosmic aether discarded ?	how does higgs field relate to aether theories ?
0	vdw gas entropy/enthalpy/gibbs free energy of mixing in 2 chamber experiment	interpretation of derivative interaction term in qft
0	analytic solution for angle of minimum deviation ?	peskin and schroeder equation 2.56
0	is ground energy of interacting fermions always higher that that of bosons ?	significant digits of time divided by 10
0	entropy of reeh-schlieder correlations	is the uniqueness theorem correct in superconductivity ?
0	would a helium powered balloon vehicle work on mars ?	why does a water drop on a hot plate at $150^o c$ evaporate faster than on a plate at $200^o c$ ?
0	why would the environmental lapse rate be slower near the ground ?	how big of an area of the sky is the bicep2 survey ?
1	statistical mechanics prerequisite	recommendations for statistical mechanics book
0	cyclic rotation of a matrix	propeller force & momentum
0	was sun a part of a binary system ?	maxwells ' equations and coulomb 's law
1	on a hot day , when it is cooler outside than in ; is it better to put a fan in an open window pointing inwards or outwards ?	room temperature and fan orientation
0	what does " equinox of date used " mean ?	why are ww gg ττ branching ratios so similar for a 115 gev sm higgs ?
0	what causes millisecond pulsars to speed up ?	can a super-extremal charged black hole be made out of electrons only ?
1	what are the time operators in quantum mechanics ?	why there is no operator for time in qm ?
0	what kind of " camera " and " light " source should i use to detect the intermediate path of a light beam ?	will quantum computers ever work ?
1	how do rgb colors work ?	what are colors ?
1	how do i calculate pressure drop across a reduction in pipe diameter ?	relation between water flow and pressure
0	${1 \over t} e^{-i/t}$ for boltzmann-gibbs distribution	cft on a torus and diagonal modular invariants
1	is a collision with an immovable object equal to a head-on collision ?	classical car collision
0	reaction coordinate as a function of atomic positions	transmit dc power with one cord ?
0	leonard susskind said that the small value of the cosmological constant could mean that the universe is much bigger than we thought . why ?	using the loop rule while charging circuits
1	keep the light beam in a closed room , is it possible ?	what happens to light in a perfect reflective sphere ?
1	any new texts directly on second law of thermodynamics ?	recommendations for statistical mechanics book
0	how seriously do string theorists take the " landscape"	how did one get the defining equation of probability current and conservation of probability current and density ?
0	components of the ricci tensor	what if the earth 's core goes cold ?
0	what is a d-brane ?	how do i adjust the kinematic equations to avoid reaching speeds faster than light ?
0	question on acceleration of gravity	could the contents of a bottle affect the surface temperature of that bottle ?
1	im a high school finisher and i want to understand physics theories	how do you start self-learning physics
0	do and can phone signals come inside ac car which is glass-packed	torque on a rotational cylinder in viscous fluid
1	why are not gas planets and stars fuzzy ?	why is jupiter so sharply defined ?
0	are gravitational waves transverse or longitudinal waves , or do they have unique/unknown properties ?	is quantum perturbation theory taught in college ?
1	dig a hole to the other side of the earth	if it was possible to dig a hole that went from one side of the earth to the other . . .
1	how does relativity explain gravity , without assuming gravity	does the curvature of spacetime theory assume gravity ?
0	why use lasers for intense , localized heat instead of some other light source ?	can we make a change of variables ( for example to polar coordinates ) into a divergent integral ?
0	homework question transformation energy	calculating energy & small functional time scale
0	reference request : introductions to current mathematics derived from / related to gauge theories ( in physics )	why does the moon not revolve around the sun directly ?
0	how can acceleration $a$ be zero when applied force $f$ is non-zero ?	why is it important to find stability of supergravity solutions ?
1	has nasa confirmed that roger shawyer 's emdrive thruster works ?	nasa 's " impossible " space engine
1	defining the star as the ellipse focus rather than the barycenter , what does the other focus do ?	significance of the second focus in elliptical orbits
0	is it possible to more cloud-layers go to different ways on the sky	conservation of energy and momentum via the continuity equation in asymmetric time and space translation
0	event horizons without singularities	ginzburg-landau model for superconductivity
0	some questions on a version of the o'raifeartaigh model	why is the modelisation of elementary particle as a two dimensional object in contradiction with general relativity ?
0	can we apply quantum superposition	s-wave for minimally coupled scalar field
1	energy efficiency of antimatter producion	matter - antimatter reactory practicality
0	wavefunction in quantum mechanics and locality	is there a meaning to the e , b analogues of other gauge fields ?
0	is the " particle number " of " electrons " well defined in wen 's string-net theory of elementary particles ?	coronal mass ejection and its effect on earth 's orbit
0	the relativity of simultaneity : a classical example	maximum weight sustained by wire / breaking limit of wire
0	is string theory formulated in flat or curved spacetime ?	is it reasonable to assume that de sitter temperature will stop growing when it reaches equilibrium with the temperature of cmb ?
1	what is the maximum theoretical limit on how much a hdd can store	maximum theoretical data density
0	quantum to string : making the transition	how does classical gr concept of space-time emerge from string theory ?
1	suggest me specific book for studying scattering theory and special functions	what is a good introductory book on quantum mechanics ?
0	do high voltage power lines attract lightning strikes ?	the rule breaker , emissivity + reflectivity = 1
1	two pendulums , which pendulum has shorter period	a pendulum clock problem
0	vectors , component addition , and significant figures	was the fractional model of quarks electric charge found before discovery of the $\delta^{++}$ ?
0	what causes gravity ?	about change in velocity of a light wave as it enters a different medium
0	geostationary orbit and rotation speed of a planet	should the term watt 's law be used ?
0	what really makes a rainbow happen ?	if 2 charges have the same sign , the coulomb force is positive but repulsive , while with 2 masses the gravitational force is positive but attractive
0	how long does it take a block to slide up and down a plane with friction ?	lorentz transformation in light cone coordinates in string theory
0	harmonic oscillator	riemann normal chart and special relativity
1	good quantum physics textbooks	learn qm algebraic formulations and interpretations
0	is there a limit on how hot you can superheat water at 1 atm ?	instructional examples of qft
0	resistances in a circular loop	is there any difference between strong quarks force and strong nuclear force ?
0	boundaries where ads/cft complementarity applies	does an object slow down after acquiring terminal velocity ?
0	how long does it take for a chemostat to reach equilibrium ?	what is a superfluid in field theoretic terms ?
0	what is the difference between a neutron and hydrogen ?	can all theories of theoretical physics be generalized to any ( arbitrary ) number of dimensions ?
0	computer game with quantum optics/ information	spin dependent andreev refelction
0	proof of gauss ' law	pair production - mathematically ?
0	why does letting air into a box of wine help the flow ?	are the hamiltonian and lagrangian always convex functions ?
0	chemical potential of particles with zero mass	maximum probability of success for distinguishing between two pure states with one measurement
1	allowed transformations in general relativity	group theory in general relativity
0	what is driving the bucket up ?	what is the perceived color of a d-illuminant ?
0	how to explain $e=mc^2$ mass defect in fission/fusion	ads3 soliton of witten - for hawking-page transition
0	what happens when the speed of a body is less than optimum speed ?	simulation of qed
0	is a flawless trick die possible ?	on a hot day , when it is cooler outside than in ; is it better to put a fan in an open window pointing inwards or outwards ?
0	from the top of a 400 m high rock by the sea , a ball is shot out in the horizontal direction . the ball speed is 100 m / s	inertial frames in special relativity
1	are lorentz transformations linear transformations ?	proving that interval preserving transformations are linear
0	why/how is this wick 's theorem ?	the ideal trampoline
0	reference request : classical mechanics with symplectic reduction	what does the decay constant mean ?
1	how does the gravity well change as space expands ?	spacial curvature and expanding space
1	does matter radiate energy ?	why do not electrons crash into the nuclei they " orbit " ?
0	chiral anomalies à la fujikawa : why do not we just take another measure ?	book suggestion for theoretical physics with easy maths
0	grassmann paradox weirdness	why should space be empty ?
0	idea is to make an equipment like torch , which should emit darkness . . is it possible ?	complex dirac field in antiparticle description
0	four momentum of a photon squared , trouble with combining wave-particle duality and energy-frequency relation	can electromagnetic radiation ( i.e. . photons ) produce gravity ?
0	surface normal on the earth to the sun at a given point in time	non-relativistic limit in a lagrangian density
0	why do not quantum effects invalidate the speed of light barrier ?	what are some good resources for learning photonics ?
0	magnet alignment within solenoid	in a universe where the speed of light is infinite , are relativistic models and newtonian models equivalent ?
0	why does the sound of a tuning fork change as we walk away ?	what object is quantized in quantum gravity ?
1	is the total mass of the universe constant in time ?	total energy of the universe
0	potentiometer at null pointer !	section of phase space
0	recommendation : advanced topics in quantum field theory	observations in the cathode ray tube experiement
0	a question from weinberg qft text	mixed quantum states and " complete knowledge of the system"
0	when we take time derivative of a function of time , then is the result another function of time , again ?	supplements for kittel 's solid state physics ?
0	electricity flow and ground wire	amount of material required for a pressure tank
0	how is it possible to calculate the energy liberated by a given fission process ?	what would happen in a collision of an antimatter singularty and a matter singularity ?
0	roche limits and black holes	( co ) homology of the universe
0	how does a primary charge roller work ?	what is the cosmic " axis of evil " problem ?
0	areas of computer science required for quantum computing	if energy is only defined up to a constant , can we really claim that ground state energy has an absolute value ?
0	how can we have spinless fermions ?	how is this a condition for a majorana zero mode ?
0	how to solve this schrödinger equation ?	who first realized the uncertainty principle allows for virtual particle pair production ?
0	loopy lightning	what is the exact relationship between scale invariance and renormalizability of a theory ?
0	equilibrium - uniform circular motion	regarding the infinite cross section in rutherford scattering
0	molar heat capacity of gas defined by relation $p=kv$	where can i get the most accurate measurements of parton distribution functions ?
0	proof that total derivative is the only function that can be added to lagrangian without changing the eom	a question about hamiltonian phase flow
0	why does coke fizz more when you add ice	rainfalls and critical phenomena
0	how can you tell if a critical energy density is actually a black hole ?	artificial gravity on rotating spaceship ?
1	informal book on classical mechanics	which mechanics book is the best for beginner in math major ?
0	trouble with classical mechanics self-learning ( how to avoid going down the physics rabbit hole ? )	head losses on parallel pipes
0	how do you define a reversible path for general processes ?	entropy increase vs conservation of information ( qm )
0	topological order and entanglement	analytic continuation of imaginary time greens function in the time domain
0	permittivity of an object	particle mixing and indistinguishability
0	non reciprocal light propagation	analyzing the motion of a ball rolling without slipping inside a hemispherical bowl
0	what conditions should an asteroid or comet impact need to meet in order to start an impact winter ?	geometric quantization in kepler problem in hydrogen atom
0	question about the shape of the waves	more data points or more averages ?
1	uncertainty of permittivity of vacuum	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	why is calcium paramagnetic ?	how do we derive force/acceleration vectors from einstein 's field equations ?
0	turbulence forming between the coaches of rail	why does a bullet bounce off water ?
0	frame of reference and big bang	which is the smallest known particle that scientists have actually *seen with their eyes* ?
0	what does it mean to say that mass " approaches infinity " ?	the position of center of mass of electron cloud in an atom
0	why did the earth cool down ?	what sets the resolution on analog film ?
0	neutrino annihilation and bosons	system moves away from equilibrium $\rightarrow$ it has energy added ?
0	how can you calculate how fast a spinning ring/cylinder will accelerate a mass via gravitomagnetism ?	adiabatic expansion of steam through a valve
0	how does charge work if photons are neutral ?	tried to do the double slit experiment , failed . why ?
0	why do sound waves travel at the same speed moleculewise ? ( same medium )	optical equivalent of a superconductor
1	gravity of light	do two beams of light attract each other in general theory of relativity ?
0	equivalent dose absorption from na22 source	is my electric kettle collecting old water during the week ?
0	why is there a ' loophole ' in mermin wagner for rotations ?	modeling of exact stick-slip-friction using linear complementarity problems ( lcp )
0	tadpole symmetry factor	can an object be deconstructed on an atomic level ?
0	how is it possible for objects to travel faster than the speed of sound when particles interact at the speed of sound	what is a quark condensate ?
1	helping/explanatory notes for landau&lifschitz physics course	recommendations for good newtonian mechanics and kinematics books
0	violation of newton 's second law ( ? )	energy loss rate for periodic movement
0	if a point r lies in the boundary of the chronological future of another point p , why does the chronological future of r belong to that of p ?	how do i derive the critical temperature for bose condensation in two dimensions ?
0	recession of galaxies	how can acceleration $a$ be zero when applied force $f$ is non-zero ?
1	if the universe has a shape , what is the surface ?	shape of the universe ?
0	find the exact angle as a function of time for a rod that swings on a frictionless axle	einstein 's gedanken experiment that lead to the special theory of relativity
0	led thermal modeling ( how to solve heat equation with constant heat source )	how did wmap measure the flatness of space ?
0	what is the second terminal in corona discharge ?	when pressure is exerted on parallel hydraulic pistons , do they start extending at the same time ?
0	eigenvalue $a_n$	is there a way to calculate how a point source would be imaged in a system with spherical aberration ?
1	how many worlds does the world split into in the many worlds interpretation ?	many-worlds : how often is the split how many are the universes ? ( and how do you model this mathematically . )
0	standing sound waves phase difference	relation between density and pressure for a perfect fluid
0	noether theorem and classical proof of electric charge conservation	energy needed for superman to take off and fly at the speed of sound
0	why boundary condition in steady electric current ?	equivalence between a charged rotating cylinder and a solenoid
0	xp decay mode of radioactive nucleus	is there any case where one would use , snap , crackle or pop ?
0	how to calculate the radius of a rain drop with variable mass ?	poseuille number for flat channel ?
1	reversing noether 's theorem	is the converse of noether 's first theorem true : every conservation law has a symmetry ?
1	is there a non-perturbative remormalization ? if so , how does it work ?	is there a non-perturbative renormalization algorithm ?
0	3d surface related multiple elmination ( srme )	quantum teleportation fidelity
0	where to place my second image charge ? ( spherical ungrounded conductor )	is there a relation between quantum theory and fourier analysis ?
0	how do we decode the image formed by a gravitational lens ?	is there a physical reason steel balls are not suitable to play billiards with ?
0	eigenstate of position+momentum ?	why is not temperature measured in joules ?
0	infinitely many planets on a line , with newtonian gravity	conservation of momentum equation , how do i factor out v0final and v1final ?
0	stern-gerlach-experiment with j=1 atoms ?	meaning of $c$ in wavefunction equation ( $\psi_{mo} = c_1\phi_a ( 1s ) + c_2\phi_b ( 1s ) $ , where $c_1=\pm c_2$ )
0	why is not the product rule used in the definition of mechanical work ?	what physical processes may underly the collisional term in the boltzmann equation , and how do they increase entropy ?
0	getting nonphysical results when solving for the index of refraction of a slab ?	why is it hard to breathe when cycling against the wind ?
0	what is the noether charge associated with kaehler invariance of sugra ?	term symbol - how do we know the number of electrons $e^-$ ?
0	morphisms between chiral cfts	spin wave theory for 1d spin systems
1	why is there a factor of $4\pi$ in certain force equations ?	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	what forces are at play when molecules wiggle ( due to heat ) ?	is there a review article that discusses the various suggestions for approaches to the dirac spinor field ?
0	what is the relation between photoelectric current and frequency of incident light ?	potential energy tends to infinity on the n-body problem
1	collapse in quantum field theory ?	do quantum fields exist in superposition ?
0	energy expended in moving point charge in e field . having trouble understanding an excerpt from e&m textbook	field theory:functional derivative involving fourier transform
0	hermite polynomials for expected value of harmonic oscillator	frequency of small oscillation of particle under gravity constrained to move in curve $y=ax^4$
0	what is meant by polarised protons ?	what conservation law corresponds to lorentz boosts ?
0	are antiparticles just particle-shaped holes ?	baker and copson " the mathematical theory of huygens principle " 1987 page 17
0	understanding work and the conservation of energy	why heavier bodies produce greater gravitational pull than the lighter bodies ?
0	is there anything wrong with the cybernetic interpretation of quantum mechanics by ross rhodes ?	sound travel problem
0	how does a helicopter get forward thrust ?	how does angular momentum transfer between a planet and its moon ?
0	is acceleration quadratic or linear outside of a gravity field ?	if light is a constant and can be slowed down , can it be sped up ?
1	speed of light as photons reach black holes	will free-fall object into black hole exceed speed of light $c$ before hitting black hole surface ?
0	a question about the higher-order weyl variation for the geodesic distance	is wkb really applicable for the ground state ?
0	how can i estimate relative humidity ( $e/e_s$ ) from temperature and dewpoint ?	which came first , movement or heat ?
1	why should space be empty ?	how vacuous is intergalactic space ?
0	use of ' complete ' as in ' complete set of states ' or ' complete basis'	general physics short question
0	do events exist after our death if we can not measure them ?	how does rust behave as a pn junction ?
1	why can colors be mixed ?	colors from a computer vs . colors from visible spectrum of sunlight
0	what happens to sound waves ?	applications of recoil principle in classical physics
0	energy in the electric field of a translating charged sphere	why do we say that light travels at a speed ?
0	fighting a black hole : could a strong spherical shell inside an event horizon resist falling in to the singularity ?	what is chirality ?
0	frequency modulation	does sound absorption depends upon the amplitude of sound wave ?
0	visible light spectrum to color space	hamiltonian mechanics and special relativity ?
1	rolling ( without slipping ) ball on a moving surface 2	rolling ( without slipping ) ball on a moving surface
0	why can not the units of work and torque be interchanged ?	a change in the gravitational law
0	what is the 4th dimension ?	fock state and slater determinant
1	stability of neutron	how come neutrons in a nucleus do not decay ?
0	a proton is trapped in an infinitely deep well of l meters . the proton is in the first excited state . how does the excited state change the question .	are there some websites for self learning of advanced mathematics ?
0	where i could find values for rare earth metalls levels diagramm ( dieke diagram ) ?	top spun up with string under tension problem
0	do objects with mass " suck in " spacetime ?	spin of an electron
0	hayden-preskill informational mirrors and decryption	what is the difference between a red giant and a red supergiant ?
0	where does the pauli repulsive force come from that counteracts the attraction between atoms and ions ?	newton 's third law of motion : earth falling to an apple ?
0	how does heat energy travel in space ?	was sun a part of a binary system ?
0	explain momentum	does lyapunov exponent equate to exponential inflation ?
0	physical interpretation of equation for relativistic aberration	rock chips showing magnetic property ?
0	minimum energy for turning over a cube	can someone explain to me inertia ?
0	justification of discrete spectrum for v ( x ) unbounded at $\pm \infty$ in pauling and wilson	conservation of energy quick question
0	which interaction is the responsible for long-range magnetism ?	color in different media
0	are there any materials that change the electromagnetic wavelength of visible light ?	are there any known , non-spectroscopic effects of em directly on light ?
1	what is the difference between electron movement and charge movement in electricity ?	how does electricity propagate in a conductor ?
0	can eddy currents be extremely reduced ?	how much of the earth would a spoonful of the sun scorch ?
1	being in a solid state , why is ice slippery ?	ice skating , how does it really work ?
0	if a planetoid was wet and you spun it would the water move to the equator ?	how is wavelength actually related to space ( /distance ) ?
0	slowing of time under gravity	how can i find the amplitude ?
0	black hole gravity pull	does charge distribute itself uniformly on a conductor ?
1	consistency of the speed of light	double light speed
0	't hooft 's landscape of conformally constrained qfts	earthing or nothing
1	energy of black body radiation	what are the various physical mechanisms for energy transfer to the photon during blackbody emission ?
0	why is gr renormalizable to one loop ?	prefactor for phase space integration
1	is there an absolute center of mass exist in the universe ?	does the universe have a center ?
0	lorentzforce and righthand rule	laser pointer class iii and potential eye damage
1	recommendation : advanced topics in quantum field theory	what is a complete book for quantum field theory ?
1	why does earth spins ?	why does everything spin ?
1	good theoretical physics introduction for 6 year old very advanced in math ?	recommendations for good newtonian mechanics and kinematics books
0	pohlmeyer reduction of string theory for flat- and ads- spaces	quantizing em field
0	capacitor in ac and dc circuits	lorentz transformation for electric and magnetic fields
0	huge confusion with fermions and bosons and how they relate to total spin of atom	what is the physical significance of dot & cross product of vectors ? why is division not defined for vectors ?
0	can a black hole form due to lorentz contraction ?	logistic map and attractors
1	visualization of electromagnetic field	popular depictions of electromagnetic wave : is there an error ?
1	what would the properties of a particle be that would allow light to orbit it ?	how close does light have to be , to orbit a perfect sphere the size and mass of earth ?
0	elementary question about velocity	central charges c and topological ground state degeneracy gsd
0	which letter to use for a cft ?	what is the maximum possible frequency and wavelength ?
1	relativistic black hole ?	does non-mass-energy generate a gravitational field ?
0	anomalously broken conformal symmetry	calculating semi-major axis of binary stars from velocity , position and mass
0	can a thermometer really measure the temperature of a substance ?	$n$-body simulation in general relativity
0	why are there 4 dimensions and 4 fundamental forces ?	names , maps for milky way dust clouds ?
0	given temperature , composition , column density , and radial velocity , can i find the bulk flow of a gas cloud ?	phenomena which are incorrectly declared as resonance phenomena ?
0	why is it that when driving in a car , and a lightning bolt strikes , my am radio gets cut off for a while , but fm stays on ?	calculate age of the universe at 7 billion and 28 billion years old
0	why is a material such as plastic air-tight ?	what trajectory has the cosmic microwave background radiation taken to get to earth ?
0	does the spin precession change sign when the angular momentum does ?	how do i calculate the probability that the oscillator is in a certain state using partition function ?
0	diffraction through the slit	black hole singularities
0	calculating capacitance of integral pcb components	entropy exchange of a free fall
0	how to name different approaches to relativistic quantum theory	starting a physics ph . d . at 60 ?
1	a question on quantum computing ?	a question on quantum computing and de broglie 's pilot wave theory
0	which is the axis of rotation ?	solution to the schrodinger equation for periodically time dependent hamiltonians
1	what are the implications if supersting theory is discredited ?	what is the current status of string theory ( 2013 ) ?
0	energy time complementarity from unitary evolution	determing aperture size for space-based-solar-power laser transmitter
0	what is the status of massless photons traveling through a medium ?	rubber band forces
0	what is the relation between output voltage and time to boil water given the same kettle ?	single photon interference experiment
0	change of resistance in semiconductors due to temperature change	find equations of motion from given lagrangian density
0	what is mean by ' good quantum number ' in spectroscopy ?	from momentum to solid angle
0	how come squeezing a water bottle makes the water come out ?	cpt violation and how could quark masses differ from anti-quark masses ?
0	physical intuition for independence of components of velocity in derivation of maxwell–boltzmann distribution	do any naked-eye stars have planets
1	why can not light waves bend ?	why does not more light bounce off of things in the manner of sound ?
0	do mass and the pauli exclusion principle conspire to make light fermions take up more space ?	is the speed of light related to the mass of the universe ?
0	is it possible to reproduce double-slit experiment by myself at home ?	a question for the generalization of gauge transformation with two antisymmetric indices
1	how do you calculate heat flux ( kw/m2 ) at the focal point of a mirror ?	how do you calculate power at the focal point of a mirror ?
0	is it possible for wind to break the sound barrier ?	how does qft help with entanglement ?
0	solving non-linear ode for divalent solution at a 1-d surface boudary	is conformal symmetry local or global ?
0	what does it mean that the higgs has a nonzero vacuum expectation value ?	null vector fields given bondi metric
1	weighing a flying bird	bird flying in a cage
1	electric shock from a power line	why do birds , sitting on electric wires , not get shocked ?
0	total momentum in linear monoatomic chain	deviation from power law distribution of earthquakes
0	evolution principle of the physical laws	energy and probability for the particle in a box
0	deriving probability distributions from the wigner distribution	approximating evolution as occurring in a two-dimensional subspace
0	making an incomplete set of observables complete	how can i easily explain interference to a tour group ?
0	what is a superfluid in field theoretic terms ?	what does " p-wave " mean when referring to a particle ?
0	why do not we see solar and lunar eclipses often ?	quantum harmonic oscilator - book that does it all right
0	electrons of conductors free ?	is it possible to see fraunhofer lines with amateur equipment ?
0	what is the difference between induced and motional emf ?	arguments for and against many worlds ?
0	can cmes disturb a planet orbit ?	on constancy of cometary orbits
0	are there any hamiltonian systems without a periodic orbit ?	negative emf in ac generator
0	lattice with snowflakes	question on kinematics
1	how much pure math should a physics/microelectronics person know	how should a physics student study mathematics ?
1	why do clouds fly ?	the density of clouds
1	orbital speed in an elliptic orbit	how is the equation of motion on an ellipse derived ?
0	quantum entanglement as practical method of superluminal communication	why do the formulas for planck 's units use h instead of hbar ?
0	force when acceleration is zero	partition functions in $\phi^{4}$ theory
1	are there some websites for self learning of advanced mathematics ?	best books for mathematical background ?
1	how does string theory predict gravity ?	how does classical gr concept of space-time emerge from string theory ?
1	thermodynamics , temperature below 0 kelvin	prove that negative absolute temperatures are actually hotter than positive absolute temperatures
1	redshift mechanism	how does the hubble redshift work ?
1	what is highest temperature which is attainable ?	why is there no absolute maximum temperature ?
0	what happens to the neighboring star of a type ia supernova ?	how to distinguish high-energetic muons and electrons in the cms and atlas muon detectors ?
0	mathematically determining the direction of torque ?	is there a max loud ?
1	beginning physics , advise on books	beginner physics resources ?
1	are perpetual magnetic motors a scam ?	can magnets rotate infinitely ?
0	conversion of moving coil galvanometer to ammeter	will the rms current be affected by inserting dielectric in the capacitor in an lcr circuit ?
0	what is the jost function in scattering theory ?	why does the action have to be hermitian ?
1	the mighty man and the bridge	does juggling balls reduce the total weight of the juggler and balls ?
0	could you blow up a barrel ( closed container ) using a straw and water ?	is equivalent resistance always lower if we add a resistor to a passive electronic circuit ?
0	circular motion and centrifugal force	what is vison in z2 resonating valence bond ( rvb ) state ?
0	spinor irreducible reps of the lorentz group and their algebra	a closed surface , no charge enclosed , yet flux not 0 ?
0	the gauge covariant derivative and it is substitution	normalization of basis vectors with a continuous index ?
0	falling to closest quantized circulation level in a rotating superfluid	what is is a molecular/microscopic explanation for why a balloon rises in water ?
1	can we get electrical energy from gravitational energy ?	can the earth 's magnetic be used to generate electricity ?
1	is light and sound waves interconvertible ?	why is light produced when an underwater bubble is collapsed with a sound wave ?
0	question about an integration by parts in feynman 's quantum mechanics	home experiments to measure the rpm of a pedestal fan without special equipment ?
0	interaction ranges in the standard model - electrodynamics vs qcd	relation between schrodinger equation and wave equation
0	a thought about quasars	collision of light waves & matter
0	levitation rotation speed involving laser acceleration , pyrolytic graphite and a vacuum	why is there an absolute entropy ?
1	i want to charge 48v 108ah battery from 48v 80watt solar panel . can anyone write that how much time will take this battery to fully charge ?	charging 12v 150ah battery
0	higgs boson sources	einstein 's mass-energy relation
0	coordinate representation of quantum ladder operator ?	appearance of atoms
1	qft as a rigorous mathematical theory	rigor in quantum field theory
1	alpha decay , why does it occur ?	why are alpha particles such a prominent form of radiation and not other types of nucleon arrangement ?
0	doppler effect and light	i do not understand the relationship between electron indistinguishability and the pauli exclusion principle
0	bloch-sphere-like representation of two-qubit density operators	does nonlocal theory violate causality ?
1	do black holes exist ?	how long does it take for a black hole to form ?
1	gravity concept question	the speed of gravity ?
1	why there is no negative temperature	prove that negative absolute temperatures are actually hotter than positive absolute temperatures
0	rate of radiation of infra-red ray from a hot body ?	wheeler-feynman theory , qed without fields , vacuum polarization
0	how can i prove this inequality ?	is it possible to make a light beam act like a stream of water from a spining hose ?
1	why is energy conserved ?	proof of conservation of energy ?
0	the meaning of imaginary time	flow velocity out of a pipe
1	what exactly constitutes a measurement ?	what constitutes an observation/measurement in qm ?
0	kinetic energy with respect to different reference frames	why do $\beta$ particles not get attracted to the nucleus ?
0	is gravity a force and if so what is its opposite ?	creating energy !
0	formula for rotation curves of galaxies	a particle has $\overrightarrow{r} ( 0 ) =4m ( \hspace{2pt}\hat{j}\hspace{2pt} ) $ and $\overrightarrow{v} ( 0 ) = ( 2m/s^2 ) \hat{i}$
0	nodes and antinodes for standing wave	about mass defect
1	why is gravitational potential energy negative ?	total energy of the universe
1	energy of black body radiation	why is the black body radiation so important ?
0	density of universe during recombination	difference in calculated and simulated ellipsies
0	is the gravity between objects other than celestials observable ?	lebesgue integration
0	feynman graphs of compton scattering	do we breathe air by creating a vacuum ?
1	why does the visible light spectrum appear to be circular	why does light of high frequency appear violet ?
0	maxwell equations invariant under lorentz transformation but not galilean transformations	relative motion of airplane in the wind
1	what is light and how does it travel ?	how is a vacuum able to propagate light ?
1	space as a function of time ?	what is the difference between space and time ?
0	convective derivative of oscillating fluid with bulk motion ?	gravity of a disc
0	question about the proof that heat capacity goes to zero if temperature approaches $0k$	searching for a specific feynman quote
0	why does the sun turn red near sunset ?	imaginary pertubation to a hamiltonian : how is it the same as rotation to imaginary time ?
0	internal forces in a truss and its geometry	why is a $\pi$ phase added on reflection and why do things change with absorption ?
1	does action in classical mechanics have a interpretation ?	hamilton 's principle
0	why must the dirac equation multiplied by its complex conjugate give the kg equation ?	will humid air mitigate airborn dust due to neutralization of static electricity ?
0	temperature and resistance ?	mathematical calculation of probability of existence of planet similar to earth
0	do photons have acceleration ?	physics standard deviation
0	what is the most energy-efficient way to crush the hardest bedrock on earth ?	how to determine r charge ?
0	mean kinetic energy according to the wkb approximation	what is dimensional units/quantity and dimensional state
0	criteria for stable equilibrium	why can tv broadcasts send such large amounts of data ( photorealism ) and a pc cant
1	why are the orbits of the planets in our solar system along the same basic plane ?	why are our planets in the solar system all on the same disc/plane/layer ?
0	diffraction pattern when wavelength tends to zero	quantum mechanics operator hermiticity
0	capillary action in a capillary tube	charged oil drop in electric field
0	what is electric/magnetic field in a medium ?	constant pressure lines in evaporation diagram
0	in a circular pendulum , where does the equation $v=\sqrt{rg\tan{\alpha}}$ come from ?	a block falling from a height on a block suspended by spring
0	if there is no gravity , does that mean there is no mass as well ?	a quantum particle which is almost at rest but whose position is random !
0	how to calculate pressure field in potential flow	real limits on the maximum obtainable resolution of an optical system
0	synthesizing elements ( nuclear physics/alchemy ? )	what transformation is the metric of general relativity invariant under ?
0	is it physically realistic to have an electric field and polarisation density but no displacement field ?	why cellphone cameras do not have optical zoom
0	insulators ( also called dielectrics ) which cannot conduct electricity	if a neutrino has a rest frame , why can not a photon have a rest frame as well ?
0	before inflation , what sets the initial value of the inflaton field ?	"reverse engineering " of a horoscope ?
0	at the molecular level , how is the pressure at the bottom of a lake higher than at the top ?	origins of many-particle interactions
0	commutator summation notation	beta-decay of the neutron
0	does the electron really turn into a positron on $2\pi$ rotation ?	water level difference by pumping
0	where does energy in a field come from ?	what works on 8-10 volts , 4 milli amps , and is not hardwired ?
0	does mass concentration affect the torque induced by a force ?	question about a finite time interval step in the derivation of the feynman path integral in sakurai
0	pressure versus volume system problem	why is heisenberg picture used if schrödinger picture is simpler ?
0	pattern of moving electrons in wire under ac	what is the place of an electromagnetic field in the electromagnetic spectrum ?
0	a different proof for 6 degrees of freedom	what is the curvature of an empty universe ?
1	why are the anthropometric units ( which are about as big as we are ) as large as they are relative to their corresponding planck units ?	the origin of the value of speed of light
0	proof for angar speed equation	how small of a depletion signal can the best modern mass spectrometers detect ?
0	what if felix baumgartner went the other way ?	iodine isotope question
0	conformal transformation/ weyl scaling are they two different things ? confused !	a foundational question about entanglement
1	why is general relativity considered to be a gauge theory ?	to which extent is general relativity a gauge theory ?
1	motion of object in rotating water	what forces are at work causing sand to migrate to the centre of a spinning bucket of water ?
1	dark energy saving the world	dark energy converted to electricity
