0	how to get started in astronomy ( uk based )	decoherence in everett quantum mechanics
0	how does artificial gravity reduction ( weightlessness ) work on earth ?	can i prove boundedness of an operator without checking it for its whole domain ?
1	does the big bang violate the conservation of energy ?	conservation law of energy and big bang ?
1	optics - derivation of linear magnification of lens without sign convention	sign convention for mirror and lens formulas
0	does perturbation theory break down for quantum gravity ?	explosion in space
0	explosively pumped flux compression generator = emp strong enough to destroy my phone from a mile away ?	what distinguishes between physics and chemistry ?
1	why do lagrangians and hamiltonians give the equations of motion ?	why the principle of least action ?
0	gamma ray bubble at the center of our galaxy seen by fermi telescope	why is uv index so high when storms are announced ?
1	does kinetic friction increase as speed increases ?	does the force of kinetic friction increase with the relative speed of the objects involved ? if not , why not ?
0	andrew 's experiment	object under resistive force
1	many times speed of light	why is the observable universe so big ?
0	magnetic monopoles in spin ice and dirac string comparison	why is $\{q , p\} = 1$ for a canonical transformation ?
1	why does earth cool ?	why did the earth cool down ?
0	kinetic energy absorbing in order to avoid damages ?	kinetic energy puzzle
0	what is light , and how can it travel in a vacuum forever in all directions at once without a medium ?	what un-ionizes an electron after the photo-electric effect ?
0	uniqueness of eigenvector representation in a complete set of compatible observables	calculating a spacecraft 's deflection angle
0	how is the view of charge and forces in quantum mechanics different from classical physics ?	dumbed-down explanation how scientists know the number of atoms in the universe ?
0	characterization of potential	variations of s-matrix functional and feynman diagrams in weinberg qft
0	how does gravity behave outside the geoid ?	inductance of a solenoid ?
0	is there an equivalent to wetness for air ?	fermionic interaction potentials
0	implications of the jeans mass	what is the difference between mechanical and thermodynamic pressure ?
0	cnot gate broken in 2 different quantum simulators ? or am i wrong ?	can an ungrounded conductive cavity provide electrostatic shielding ?
0	cpt theorem and annihilation of matter and antimatter after the big bang	do massless particles follow the curved spacetime or not ?
0	vector nature of angular velocity	why could you not travel back in the time before a tipler cylinder is created ?
0	is there a way i can prevent static electricty buildup from shocking me ?	speed of light , photons or wavespeed ?
0	which is stronger , wire rope or chain ?	specific heat equations - paradox !
0	pull force of an electromagnet	a ball is thrown up , and a second ball is dropped- what is the maximum initial velocity of the first ball so that
1	if sound travels through matter what medium does light travel through ?	why do not electromagnetic waves require a medium ?
0	looking for a projectile motion experiment tool	kaluza klein theories , dilation field , and dimensional reduction
0	from where do the permanent magnets get energy from ?	1 charge at the center and many uniformly distributed on the surface of a perfect ideal conducting solid sphere
1	what exactly is the spin of a particle ?	what is spin as it relates to subatomic particles ?
0	liouville 's theorem and conservation of phase space volume	all possible electromagnetic lorentz invariants that can be built into the electromagnetic lagrangian ?
0	torque required to rotate panel on one axis	how to obtain maxwell 's lagrangian from complex scalar fields ?
0	microcausality and locality	how does quantum world affect us and why should i care about it ?
1	reference request for supersymmetry	supersymmetry in quantum field theory
0	fun computational physics projects	what is the amplifying medium in a laser diode ?
0	how do determine the equation of motion of slinky ?	unitarity and quantum cosmology
0	is charge ' localization ' implicit in the idea of current ?	what is the variation of gauss-bonnet term a total derivative of ?
0	is temperature a lorentz invariant in relativity ?	why was pacer abandoned ?
0	classical communication in quantum teleportation	why was theory of cosmic aether discarded ?
0	expression of $\kappa_s$ in photon gas	apollo and orbital mechanics : orbital decay if the trans earth injection ( tei ) burn had failed
0	rotationally invariant body and principal axis	could false vacuums potentially describe , in part , the big bang ?
1	does non-matter energy curve spacetime ?	does a photon exert a gravitational pull ?
0	what is the role of center-tapping in a full wave rectifier ?	atlas higgs interpretation
0	where do these formulas for an object being pushed up an incline come from ?	little confusion in drawing feynmam diagram
0	lorentz force in dirac theory and its classical limit	from a cross section to a probability
1	why does the windshield of my car freeze even if the outside temperature is above freezing ?	why does ice form on bridges even if the temperature is above freezing ?
0	how to derive " anti-lagrangian " $l_4$ and $l_5$ points	x-ray crystallography using bragg 's law
0	neutrino path bent by gravity ?	acceleration power
0	what conservation law corresponds to lorentz boosts ?	why does charge distribute evenly between two halves of a conducting sphere ?
0	can there exist a wave which changes the quantum states of particles ?	interpretation : probability form probability amplitude ( free particle )
0	interpretation of rank 2 spinors	if friction disregard area , why the direction you drag a long object matters ?
1	how does a particle of light reach the max speed of light ?	how can a photon have no mass and still travel at the speed of light ?
0	black hole no-hair theorems vs . entropy and surface area	sum of torque from a sphere
0	what are the implications of superliminal neutrinos ?	why must the field equations be differential ?
1	what about continuity of space and possible discreteness of time ?	does the planck scale imply that spacetime is discrete ?
1	radial fall in a newtonian gravitational field	do not heavier objects actually fall faster because they exert their own gravity ?
0	would a strong diamagnetic material exhibit inductance ?	electron indistintinguishability and handedness
0	two identical particles with spin $s$ . what is the spin of its corresponding " center-of-mass " and " relative " particles ?	how do i show the fractional change in kinetic energy in a completely inelastic collision ?
0	what happens to chemical compunds that include radioactive nuclei , when those decay ?	determine the maximum height a pump can suck up water
0	does the ruling out of tev scale susy breaking disfavor grand unification ?	transparency of materials
0	why does the ( relativistic ) mass of an object increase when its speed approaches that of light ?	is there a way to quantify how similar a polycrystal should behave to a single crystal ?
0	how to show that basis of space of dirac gamma-matrices is given by following matrices ?	power , force velocity
0	the interaction picture does not exist ?	low-energy gluodynamics as a string
1	ambiguity in number of basis vectors	hilbert space of harmonic oscillator : countable vs uncountable ?
1	what happens when one black hole eats another black hole ?	can black holes actually merge ?
0	nonablianity of wilczek zee potential	string theory and space-time supersymmetry
1	spring constant	is the spring constant k changed when you divide a spring into parts ?
1	prereqs for the geometry of physics by frankel	physics for mathematicians
0	paradoxical results in different applications of the 2nd law of thermodynamics	point source approximation
1	how does heat actually stay kept in the carbon molecules in the atmosphere ?	how does carbon dioxide or water vapour absorb thermal infra red radiation from the sun ?
0	how are physics and computer science getting united ?	interstellar bodies
0	the electron jumps and lets loose photons	how do i calculate the time it would take for a space craft launching from earth to reach another planet ?
1	space between particles	what is in the space between a nucleus of an atom and its electrons ?
0	what effect does shape of dots on a household microwave oven door have on amount of em radiation that escapes through the door ?	spontaneous pair production ?
0	a conceptual problem with the field equations of general relativity	expectation of dipole is vector in x direction
0	coupling coefficients in so ( 4 )	focusing laser & off-axis illumination & diffraction limit
0	centripetal force in frame of reference of body moving in a circle	what is the meaning of " cw " in laser ?
0	about heat rate and dimensions convention	how do photon emitters and photon detectors work ?
0	how photons represent colors that you see ?	quantum mechanics - observable
0	conformal transformation/ weyl scaling are they two different things ? confused !	is it possible to throw an object faster but over the same distance ?
0	law of conservation of matter	what do the names " e mode " and " b mode " mean ? where do they come from ?
0	implications of a phase shift in a 2-ray propagation model	light emitted by an object according to its temperature
0	electron double slit experiment and the electric field	deriving an equation involving killing vectors
0	propeller flying physics for the layman	derivation of a quantum dynamical map on open quantum system
1	can a deformable object " swim " in curved space-time ?	swimming in spacetime - apparent conserved quantity violation
1	what would the impact be on the physics world if neutrinos do travel faster than light ?	what would be the effects on theoretical physics if neutrinos go faster than light ?
0	implementing a black-body using planck 's law in a 3d ray tracer	historical analysis of light interference - difference frequencies
0	is the number-phase uncertainty relation classical ?	how to choose a solution from all possible solutions of general relativity
0	the general relativity from string theory point of view	searching books and papers with equations
0	the effect of quantum decoherence on density operators	differentiating propagator , greens function , correlation function , etc
0	is the normal force a conservative force ?	what distinguishes a moon from orbiting space debris ? or in other words , when is a satellite " too small " to be a moon ?
0	is having full information about the resonances of a rigid body equivalent to having full information about its material parameters ?	which solution to the electromagnetic wave equation is the most accurate model of monochromatic light ?
0	identify the coefficients of operator product expansion ( ope )	how do whitening toothbrushes work ?
0	angular momentum in an accretion disk	why do objects of a given color appear white under light of that color ?
0	unusual observation in photoelectric effect simulation	in a low pressure ( near vacuum ) , -20°c vessel , would sublimated moisture rise to the top or fall to the bottom ?
0	simulating an optical lens	can the equivalence principle be shown to follow from special relativity ?
0	where is the way on a rotating black hole to another universe ?	intuitively what is the relationship between forces and connections ?
0	friction in circular motion	what is a virtual state ?
0	what do up-left orthogonality has in common with up-down and what is their relationship ?	coupled mass spring system with damping and initial values
0	doppler effect- will frequency continually decrease ?	balloon tethering cable tension model ( catenary tether )
0	$\frac{dt}{d\tau}=\gamma$ in special relativity	ohm 's law intuition
0	green functions in quantum mechanics	what objects/states of objects with absolute magnitude do we know of ?
0	what is the idea behind counting the number of excited states and the representation of a group ?	what is the relationship between force and kinetic energy ?
0	is this a known entropy formula ?	why can not angular momentum be used in flying vehicles ?
1	reltivistic action is negative or positive number ?	why lagrangian is negative number ?
1	confused about the theoretical origin of quadratic air drag	explanation that air drag is proportional to speed or square speed ?
1	gravity in the center of a hollow neutron star	would you be weightless at the center of the earth ?
0	electrical flow in a simple parallel circuit	"optically performed " fourier transform
0	divergence theorem over entire space on non euclidean spaces	how to bend light ?
1	why is pressure always non directional ?	define pressure at a point . why is it a scalar ?
1	collision of two balls of finite radius	physics of simple collisions
0	what resources may be helpful to learn physics from ground up ( very basic level ) ?	force exerted by a capacitor on a polar object
0	when does a planet become a star ?	does bunching reduce synchrotron radiation ?
1	where to begin with physics beyond high school ?	beginner physics resources ?
0	soft brehmsstrahlung classical computation	a paradox with spin : is spin a physical degree of freedom ?
0	why does the air we blow/exhale out from our mouths change from hot to cold depending on the size of the opening we make with our mouth ?	interpretation of space time minkowski diagram
0	frequency of earthquakes	how can a planet gravitationally capture objects ?
0	abacus about the thermal expansion of copper	some questions on a version of the o'raifeartaigh model
0	galilean , se ( 3 ) , poincare groups - central extension	can you lift yourself standing on a wooden block using pulley mounted on block ?
0	where do electrons in electricity come from ?	what is a fluid flux ?
0	simple rotation of an atomic orbital wavefunction	what is $\hat{p}|x\rangle$ ?
0	intuitive explanation of moments as they relate to center of mass	fusion of two neutrinos
0	most efficient type of heat pump	hermiticity of the quantum field
0	what force is acting on the charge in the dielectric ?	what determines the speed required to pull a table cloth ?
0	how much iron would i have to shoot into the sun to blow it up ?	is jupiter a failed star ?
0	acceleration on an inclined rail	understanding multiple instanton contributions to vacuum tunneling in a double potential well
0	electric potential in a capacitor	sun 's tidal force on earth
0	more about the right hand rule ?	finding sphere of influence in multibody system
0	the mass of the photon will decrease with reduced velocity ?	voyager golden record
0	how can a proton be converted to a neutron via positron emission and yet gain mass ?	what are some common errors when it comes to measuring hall voltage of a semiconductor ?
0	what is resonance width ? why we use it to distinguish different regimes of the anderson model	maximum resolution per lens size
0	why does a system try to minimize potential energy ?	which side of wave-particle duality to choose in a given situation
0	empty batteries magically resurrect after reinserting them	why does foam dull knives ?
0	is the graviton hypothetical ?	thermal propagator for a scalar field ( kms condition )
0	effect of crystal growth on its scintillation	why is not the sunset/sunrise rainbow-colored
0	heavy vs light particle ideal gases	question about the bernouilli equation
0	what if the moon was 100x more massive : binary planets ?	electrohydrodynamics : how will electric potential develop in a fluid when potential is applied from ends
0	could there be a sort of " molecular destiny " ?	equivalent system in centre manifold theory
0	vectors question ?	what is the ontological status of faddeev popov ghosts ?
0	is electronics a core topic in physics ?	is assuming spacetime to have |2^n| points overkill ?
0	what theory is the person in this song talking about ?	is the mendeleev table explained in quantum mechanics ?
0	current through two inductors after a long time	capacitance of parallel plates
0	what would actually happen to a person jettisoned into space ?	superpositions and expectation values in quantum mechanics
0	the unitary time-evolution in the interation picture	is dirac 's description of a photon in a split beam still seen as correct today ?
1	speed of light versus pull of gravity - is $c$ really the limit ?	how does gravity escape a black hole ?
0	the other side of the lever	camp fire crackle
0	how can i use sound/resonance to clean sewers ?	trying to combine red , green and blue to produce white
0	when blowing air through a tube , why does it act differently if i press the tube against my mouth , or hold it an inch away ?	the eigenstate existence problem in dirac 's ' principles of quantum mechanics'
0	why a glass rod when rubbed with silk cloth aquire positive charge and not negative charge ?	change in angular momentum of a spinning superball
0	has a system of natural units been designed for human-like scales ?	klein-gordon inner product
0	books to understand what is theoretical physics about	why does not lenz 's law predict the behavior of a rod on springs in a magnetic field ?
0	pv cell for invisible spectrum only	what does it mean to " convert energy into time " ?
0	virtual particles and s-matrix	what is an approximation of the average number of supernovae every century in the milky way ?
0	can i transfer vibration with hydraulics ?	calculate minimum energy of incident neutrino using mandelstam variables
1	maximum temperature that can be achieved	why is there no absolute maximum temperature ?
0	question about buoyancy	deriving $f = ma$ - newton 's second law of motion
1	please explain me this relativistic occurrence	travelling faster than the speed of light
1	what is $k$ in newtons law of cooling ?	what does 1/k represent regarding newtons law of cooling ?
0	do quantum fields exist in superposition ?	are mach diamonds radially symmetrical ?
0	what is the most efficient way to use hand dryer ?	what is the physics just at bubble formation .
0	similarity between spinless fermion and weakly interacting bosons	does the ground beneath a levitating object change due to the rotation of the earth ?
0	de sitter versus minkowski qft and cosmological constant	what is the definition of density as a function ?
0	where can we find information of international physics/astrophysics conferences ?	can scientists tell the energy levels of the atom ?
0	torque homework	is there a limit to acceleration ?
1	could two different bases of a hilbert space have different cardinality ?	hilbert space of harmonic oscillator : countable vs uncountable ?
0	haag 's theorem and practical qft computations	einstein 's mass-energy equivalence versus quantum kinetic energy
0	related to projectile motion	why so many arguments for the transformation equations of generalized coordinates ?
0	hubble 's law for the kasner solution	how does the renormalization scale $\mu$ cancel in all finite observables ?
0	phase transition through molecular dynamics studies	how do you know if a coordinate is cyclic if its generalized velocity is not present in the lagrangian ?
0	can you shake your reflection 's hand ?	would my fridge magnet drop off on a non-magnetic planet ?
0	are there two theories that are mathematically identical but ontologically different ?	how the electric field or magnetic field itself contain momentum ?
0	is infrared light diffused on walls ?	einstein 's mass-energy equivalence versus quantum kinetic energy
0	solve for initial velocity of a projectile given angle , gravity , and initial and final positions ?	what is the interpretation of feynman 's picture proof of noether 's theorem ?
0	vertical loop like anti-gravity	is a world with constant/decreasing entropy theoretically impossible ?
0	$v=ir$ , is not it missing something ?	relative motion
0	how to calculate how weak does a magnet get when you get an other magnet closer to it ?	stationary wave on a string
0	does cosmological time expand like space does ?	mario livio 's book on symmetry and the relationship between gravity and acceleration
1	does entropy really always increase ( or stay the same ) ?	chance of objects going against greater entropy ?
0	why does angle deviation of a satellite not captured my mars decreases as the velocity of the satellite increases ?	how to derive electron number equation of bogoliubov hamiltonian using thermodynamic relations .
0	why does the spotlight reflected off of a rectangular mirror tend to become circular ?	how is the photoelectric effect affected by blue-shifting
0	when should we use the concept of impulse/momentum instead of force ?	what physical phenomenon occured in this experiment ?
1	if nothing can travel faster than the speed of light , how can there be parts of the universe we can not see ?	can space expand with unlimited speed ?
1	what forces are at work causing sand to migrate to the centre of a spinning bucket of water ?	vortex in liquid collects particles in center
1	the paradoxical nature of hawking radiation	what is hawking radiation and how does it cause a black hole to evaporate ?
0	why is condensed milk glowing green under uv ?	reason for decoherence time 's dependence on variables ?
0	the speed of light also applies for ' distance ' materials ?	fiber optics with broadband , incoherent light
0	how to interpret stefan-boltzmann 's law ?	how can current be a smooth curve ?
0	embrace physics	cars microscopy
0	baryon asymmetry	uniformity in a solenoid
0	nobel prize 2013: what is it about ?	how come the atmosphere moves with earth ?
0	repulsive classical identical particles on a square lattice	why does gravity need to be quantised ?
0	why might the normal force on a box not be equal to its weight ?	modelling of nuclear motions ( classification ) after invoking the bo approximation
0	wavefunction operators and the observable	why does the gas cloud of an underwater gunshot pulse ?
0	a question about the henningson-skenderis holographic weyl anomaly calculation .	sign function whose argument is an element of a group ?
1	the metric tensor inside a massive shell	is spacetime flat inside a spherical shell ?
1	baryon asymmetry	baryon asymmetry
0	why is the velocity on the top of a wheel twice the velocity of its axle ?	physics and what it means
0	which twin produces more widgets ?	what happens when we connect a metal wire between the 2 poles of a battery ?
0	paradox ? : what is the form of radiation experienced by a harmonically accelerated observer ?	alternating current inquires
0	defining a cft using beta-functions	how did the gravity of the particles/objects behave at the edge of the expanding universe moments after big bang ?
0	gravitational inverse-square law	how much time would take to lift a person to 0.1m above floor of elevator ?
0	is it possible to determine whether distant galaxies are gravitationally bound	the properity of $\mathbb{r}^4$ that has infinitely many differential structures is related to yang-mills field ?
0	magnetic induction in solenoid	restrictions on defining microstates ( entropy )
0	why planets are rotating only in one plane ?	why is lightning referred to as high frequency source ?
0	$\gamma^5$ factor in quantum field theory	equations of motion for the yang-mills $su ( 2 ) $ theory
1	physical meaning of force times area	what is the physical interpretation of force times area ?
0	why is the lightness of particles remarkable ?	what is sector decomposition
0	two loop ultraviolet divergence of $\phi^4$ theory	what is the physical meaning of a flux of gravitational field in classics ?
0	theory that gets rid of gravitional wave	emf in an open circuit ?
0	a table of particles and energies in different satellite orbites ( geo meo leo )	reducing the evaporation of water at room temperature
0	could airport security possibly distinguish gold and silver coins from other coins ?	when can i use semiclassical approximation ?
0	what is the perceived color of a d-illuminant ?	equation of a flying kite
0	charge distribution and potential in a 1-dimensional quasistatic system	books that every layman should read
0	can we directly measure vectors ' quantities ?	projection operators and their subspaces ( of hilbert space )
0	current in series resistors and voltage drop in parallel resistors	rotation of object on another object under rotation
0	producing electricity from all wavelengths of electromagnetic spectrum	what interesting physics problems can not be solved because mathematics is not developed enough ?
0	difference between voltage and potential energy in a capacitor	can gr be derived by postulating a maximum force ?
0	do the characteristic vibrational modes of a material define how much will a material heat up upon radiation excitation ?	charging the plates before making the capacitor
1	virtual particles and causation	virtual photons , what makes them virtual ?
0	cosmic radiation cutoff at low energies ?	does an interaction of entangled particles with each-other cause decoherence ?
0	what is replica symmetry breaking , and what is a good resource for learning it ?	does light experience length contraction ?
1	why are electrons defined to have negative charge ?	why is the charge naming convention wrong ?
1	how much extra distance to a cern event horizon ?	how much extra distance to an event horizon ?
1	it is commonly said that the existence of antiparticles " saves causality " . how ?	the causality and the anti-particles
1	being in a solid state , why is ice slippery ?	ice skating , how does it really work ?
0	what is the condition for accelerating charge to radiate ?	gaussian fitting of xrd peaks
1	correcting for bad eyesight on display monitors	is it possible to blur an image in such way that a person with sight problems could see it sharp ?
0	what is tension in string theory ?	force and newton seeking intuitive explanation
0	would you be weightless at the center of the earth ?	why does this model fall apart when angular velocity is small ?
1	time taken for gravity of a distant object to interact with a newly created particle ?	does gravity travel at the speed of light ?
0	how similar is comparison between the principle behind newton 's cradle versus ac current moving down a transmission line ?	can observables with discrete and continous eigenvalues be commuting ?
0	how far away can something be from the earth and still be in orbit ?	find trace of dirac matrix
0	difference between vernier constant and least count	does a full freezer freeze items faster than an empty one ?
1	how to go from quantum world to classical world ?	classical limit of the feynman path integral
0	size of objects and variations in brightness ?	step in a proof that $\textrm{div} \ \mathbf{b} = 0$ from biot-savart 's law
0	why must the deuteron wavefunction be antisymmetric ?	gillespie 's stochastic framework valid for particles in aqueous solution ?
0	how would a laser gun actually work ?	is hubble 's constant really constant ?
0	confused about indices of the ricci tensor	thought experiment with entangled electrons
0	net torque on a frictionless pulley	a nonintegrable quantum system whose classical limit is integrable ?
0	fermi 's golden rule	what would be the effective resistance of the ladder of resistors having n steps
0	projection operators and their subspaces ( of hilbert space )	learning the stress-energy tensor
0	half-integer spin and " natural conformal dimension"	charge residing on an overpolished surface
0	can we see refraction of light in the air with our eyes ?	a paradox with spin : is spin a physical degree of freedom ?
0	finding the mass of pure matter	electron distribution around atom when moving
0	what is the name for the whistling " musical " sounds that change stepwise in pitch when a hollow tube is spun like a lasso ?	find the points where potential is null
0	pump pressure required to fill water tower	gravity and collision of two continuous mass distributions
0	what’s the relationship between thermal radiation and johnson thermal noise ?	extrinsic photoconductor charge carriers
0	is the cosmic horizon related to the big bang event ?	recommend good book ( s ) about the " scientific method " as it relates to astronomy/astrophysics ?
0	quantum mechanics lx operator	is there a way to compute ( trivalent ) feynman integrals inductively from smaller diagrams ?
1	do calculations support the idea that our universe should be a black hole ?	are we inside a black hole ?
0	extended sound of thunder	debye hückel theory valid for ions ?
0	scattering theory problem	why are people weightless whilst in orbit around the earth ? iss ? satellites ?
0	bubbles in zero gravity	what if an asteroid the size of the moon hitting earth
0	how can one localize the massless fermions in dirac materials ?	isotropic neutrino-lepton scattering
1	what is an example of a situation where quantum mechanics and relativity do not work together ?	a list of inconveniences between quantum mechanics and ( general ) relativity ?
0	mercury 's orbital precession in special relativity	which values of the riemann zeta funtion at negative arguments come up in physics ?
0	chasing a photon	intro to solid state physics
1	stability of a rigid body spinning around minor , intermediate and major principal inertia axes	why does a cuboid spin stably around two axes but not the third ?
0	do particles ever touch each other during a collision ?	beginner projects in nmr quantum computing
1	different factors of $4\pi$ and $\epsilon_0$ in poisson equation	coulomb force in si and cgs
1	source term of the einstein field equation	intuitively , what is the source term of the einstein field equation ?
0	another question about wormhole traversability in general relativity	redshift of cosmic microwave background
0	does light experience time ?	why does not the light from galaxies appear stretched ?
1	how much pure math should a physics/microelectronics person know	how should a physics student study mathematics ?
0	colder surface radiates to warmer surface	relativistic fomulae for energy and momentum ?
1	expected behavior of the gravity under some experiment	if it was possible to dig a hole that went from one side of the earth to the other . . .
1	neutrinos and the cosmic speed limit	superluminal neutrinos
1	if i lift a box vertically , why is the work i do equal to the distance i lift it times the force of gravity on the box ?	what exactly is $f$ in $w = \int_{a}^{b} f dx$ ?
1	general relativity and time dilation	gravitational time dilation at the earth 's center
0	how to show that value is conserved along geodesics ?	can two entanglement particles satisfy at same time two different wave functions ?
0	magnetic force and work	is newtonian physics invariant under fast-forward ?
0	gravity and the standard model	self-organizing maps
1	light pulses and energy-time uncertainty principle	uncertainty and wave-trains
0	vector equilibrium	cpt symmetries for a free klein-gordon equation and in minimal coupling
0	pressure $p$ in the bernoulli equation	why is the magnetic field proportional to distance ?
0	how many padlocks required to make the eiffel tower fall over ?	angular velocity vector in terms of motion of an object
1	is hubble 's constant really constant ?	universe expansion as an absolute time reference
1	quantum mechanics and direction of time	is the collapse of the wave function inherently time asymmetric ?
0	does electron in wave form have mass ?	what happens to gas molecules after ionization ?
0	double slit experiment with two opposite quarter waveplates	in $h_2^+$ , what is the hamiltonian of the movement of the electron ?
0	what happens when a charged ( negative or positive ) object touches an insulator ?	coherent $u ( n ) $ intertwiners in loop quantum gravity ( lqg ) and a measure on the grassmannian
1	what causes a whirlpool to form in a bathtub ?	why there is a whirl when you drain the bathtub ?
0	if 1 screw can support 120 lbs , how much weight can 25 screws support ?	how can a glass rod become charged if it is an insulator ?
0	are lifshitz and berestetskii right in this case ?	why do we need hard steel balls to produce an unusual ‘chirping’ sound ?
0	are isobaric , isochoric , and isothermal processes quasistatic by definition ?	is kerr effect in glass observable ?
0	time reversal in a black hole	prove : $ [ p^2 , f ] = 2 \frac{\hbar}{i}\frac{df}{dx}p - \hbar^2 \frac{d^2f}{dx^2}$
0	expansion of $l ( v^2 + 2\vec{v}\cdot\vec{\epsilon}+\epsilon^2 ) $	how to cut a stone on on a white dwarf
0	what is the maximum surface charge density of aluminum ?	why gravity attracts all objects with the same speed ?
0	charging a black hole ?	finding the direction of the electric field of several charges ?
0	are there examples of " loss-less " forster resonance energy transfer ( fret ) ?	coordinate system vs . angular properties vs . centroid
1	what kind of force is it when you push a door shut ?	how can i stand on the ground ? em or/and pauli ?
1	can we create a small black hole ?	how small are the smallest black holes ?
0	how do wind turbines cause lightning ?	physics- momentum ( a space question )
0	a basic question on ads/cft	how are heat transfer rate and heat capacity constant of a material related ?
0	double slit problem , waves and optics	simple test/measurement to quantify water opacity
0	can he-4 atoms create black holes ?	do gamma matrices form a basis ?
1	why can not we accelerate objects past the speed of light ?	travelling faster than the speed of light
0	sum of all forces	objects in physics as a mathematician would see them
1	features used in quantum mechanics but not used in classical mechanics	why quantum mechanics ?
1	elastic collision between two objects	elastic collision and momentum
0	how exactly does time slow down near a black hole ?	does the alcubierre drive use negative energy to compress space infront of it ?
0	statistics and macrolocality in string theory	the bizarre behaviour of superfluids ! climbing up walls and geting out of glass beakers
0	relation between canonical forms and volume of polytopes	natural phenomenon which inspired science ?
1	equal transit time fallacy	what really allows airplanes to fly ?
0	is an electron attracted to one of the magnetic poles in this scenario ?	what makes an abstract physical system describable by a " fluid " equations of motion ?
1	why is string theory called a theory	laws of atomic theory - how is this possible ?
0	lay explanation of the special theory of relativity ?	experimental verification of no special frames of reference
0	greenhouse gases	is turquoise closer to blue or green ?
1	question about negative mass	does matter with negative mass exist ?
0	finding the contact force in a mechanical problem	send a signal from earth to a planet billion light years away instantly
1	what jobs can you get in the field of physics ?	what jobs can you get after studying physics at university ?
0	wkb approximation in two dimensions	bicep2 and e-foldings during inflation
0	collision of two balls of finite radius	if electromagnetic waves have magnetic fields , why beam of flashlight is not disrupted by a magnet ?
0	why is boiling water the second time more quiet than boiling it the first time ?	motorbike with parachute vs normal skydive
0	what forces of stress really represent ?	can all the systems have a hamiltonian description ?
0	light vs . x-ray interactions with phosphor	equations of motion for the yang-mills $su ( 2 ) $ theory
0	the time that 2 masses will collide due to newtonian gravity	model the gyroscopic effect for 3axes stabilisation
0	will free-fall object into black hole exceed speed of light $c$ before hitting black hole surface ?	is the spring constant k changed when you divide a spring into parts ?
0	a quantum particle in a box ( with a catch )	would someone versed in relative motion consider it more accurate to say that a car slammed into , or collided with , a wall ?
0	lorentz transformation - need a little clarification	what is the variable plotted on the y-axis on these higgs exclusion graphs ?
0	higgs boson and its relation to the vacuum	spin with stern gerlach experiment
0	irradiance ( or intensity ) of an electromagnetic wave	can methane be used as a fuel to launch space vehicles ?
1	two observers moving opposite to each other will see each other movin at speeds greater than light ?	faster than light possibility ?
1	why does the light travel slower in denser medium ?	what really cause light/photons to appear slower in media ?
0	nonablianity of wilczek zee potential	angular momentum operator
0	surface normal on the earth to the sun at a given point in time	container in a vacuum in a container problem
0	question about rayleigh scattering	drawing the wave function for a wave packet
0	binary black hole solution of general relativity ?	qed brst symmetry
0	why would we need to ground an ac source	sun revolves around the earth
1	books to study quantum thermodynamics and quantum decoherence	book recommendations
0	solving inclined plane using diff . frame	if an atom is fully ionized by removing all electrons , is it still an atom ?
0	why does overclocking a cpu cause it to generate more heat ?	phase factor for nearest neighbor hopping in the haldane model
0	quantum field theory , particle interpretations and path integrals ?	spring damper system : recoil reduction
0	gauge invariance and diffeomorphism invariance in chern-simons theory	why is the heisenberg uncertainty principle stated the way it is ?
1	what good is extraordinary matter to the consumer ?	practical matter of the higgs-mechanism
1	undergraduate math major wanting to learn physics	book recommendations
0	onsager 's regression hypothesis , explained and demonstrated	electric field : distributed uniformly in one infinity tape of length
1	introduction to relativity books for an engineer	getting started general relativity
0	impulse problem	earliest example of naturalness/fine-tuning arguments
0	displacement inside the moving object	hooke 's law and the shape of coils
1	how does string theory predict gravity ?	how does classical gr concept of space-time emerge from string theory ?
0	how to evaluate this sum of coupling coefficients ?	what is the electromagnetic field and what is the higgs field ?
0	electron-positron scattering using the feynman rules - integration q	collision between neutron stars and black holes
0	can two spools shield you effectively against radiation	intermolecular hydrogen bonding
1	integrating for velocity	integrating for speed
0	how does heat pass through glass ?	do the laws of physics evolve ?
0	which direction will the yoyo move ?	diffussivity of gases , molecular weight and lewis number
0	what trajectory has the cosmic microwave background radiation taken to get to earth ?	why is the absolute zero a rational number in celcius ?
0	could this mean that schrodinger 's cat thought experiment is false ?	metric for infinite straight cosmic string
1	why are the orbits of the planets in our solar system along the same basic plane ?	why are our planets in the solar system all on the same disc/plane/layer ?
0	are black holes trapdoors to the center of the universe ?	charged particle between two parallel likely charged plates , is it affected by the plates ?
1	how does cold fusion work ?	why is cold fusion considered bogus ?
1	do spacelike singularities really exist in quantum gravity ?	do singularities have a " real " as opposed to mathematical or idealized existence ?
0	are mach diamonds radially symmetrical ?	is the cosmological redshift caused by the planck mass increasing ?
0	will a tall narrow cup keep a cup coffee warmer than a more evenly dimensioned cup ?	how close does light have to be , to orbit a perfect sphere the size and mass of earth ?
0	why is an optical magnon with k=0 not an eigenenergy state ?	understanding em fields
0	what is the physical meaning of the action in lagrangian mechanics ?	what is the parity of a $w^{-}$ boson ?
0	polarizing beam splitter	is this oscillator driven ?
1	are temperature increases discrete ?	is temperature discrete
0	integration for upper ocean mixed layer equation	what is the symbol å ?
0	how much disolved oxygen is removed by boiling water ?	variational derivatives of strongly connected diagrams functional in gauge theory
