0	why do my ice cubes stick together ?	query on an operator acting on a function
0	how to calculate a ballistic trajectory for a suborbital flight ?	are the ideas of the speed of light and the absolute top speed inside the universe equivalent ?
0	how neutrinos can be harmful ?	is stephen wolfram 's nks , an attempt to explain the universe with cellular automata , in conflict with bell 's theorem ?
0	do i ever not account for temperature variation from wall temperature in pipe flow ?	ideal gas system with diathermic piston externally manipulated
0	what determines the distribution of the energy between the beta-particle and the neutrino in beta decay ?	is it possible that matter/antimatter collisions emit resonance frequencies of h/he ?
0	a partial differential equation for kinetic energy	average power dissipated by a resistor on ac current
0	computational science involve programming ?	what is $\langle \sigma_\mu \rangle$ $\langle \sigma_\mu \rangle$ for the pauli matrices ?
0	does the moon 's orbital inclination follow the wobble in the earth 's rotation ?	what is the critical temperature of the xy model on a triangular lattice
0	$\require{mhchem}$ $\ce{\beta^{+}}$ decay for $\ce{_9^18f}$ , computing $\delta m$	does my model aircraft propeller beat the sound barrier ?
0	gravitational potential energy to kinetic energy	difference between urca process and $\beta$-decay in neutron stars cooling
0	distribution of charge on a hollow metal sphere	what does the equivalence principle mean in quantum cases ?
0	what allows for more traction : rubber or skin ?	fermi-energy level for extrinsic semiconductor
0	do green stars exists ?	use of principle of equivalence
0	the brst construction for ym with or without auxiliary field	numerical solution of the bcs gap equation , with coulomb potential
0	bullet : piercing vs . deflection	how do electrons " resonate against the restoring force of positive nuclei ? "
0	conjugate variables and fourier transforms in classical physics	is " scalar electromagnetics " real science ?
0	dirac equation in curved space-time with torsion	if an electric car were to drive without having to stop , would the range be greatly affected by the speed at which the vehicle is moving ?
0	discrete sum over a gaussian function	power and speed
0	'observer in double slit experiment ' publications available ?	sound wave out of phase
1	is powered delivered to an incandescent light bulb changing with time ?	how to model the exponential growth of luminosity when you flick a light on
0	explanation for the physics behind magnetic monopoles ?	what is the right way to learn quantum physics ?
0	counting the number of propagating degrees of freedom in lorenz gauge electrodynamics	is the quantum analog of a probability distribution the wave function or the density matrix ?
1	on what refractive index of medium depends ?	why do prisms work ( why is refraction frequency dependent ) ?
1	two particles interacting by a inverse-square-law force , find their positions in function of time	kepler problem in time : how do two gravitationally attracting particles move ?
0	the status of unobservable quantum mechanical predictions	if lhc searches of a higgs boson will not be a success , what consequences for the theory of electroweak interaction it can bear ?
0	laws of atomic theory - how is this possible ?	does gravity stack ?
1	earth is rotating	why does the atmosphere rotate along with the earth ?
0	what is wrong in following arguments about connection of local gauge invariance and causality ?	why do bigger tires = more friction ?
0	which is the heaviest present day lifter ( rocket ) ? and is it comparable to the saturn v rocket ?	does field line concept explain electric field due to dipole ?
0	collision between a photon and a massive particle	black holes : behaviour of light near an event horizon
0	is it possible that a gravitational wave of space - time hit the solar system ?	measurement in reciprocal metres
0	how to use the coddington shape factor ?	many worlds interpretation
0	length contraction as $v> c$	maximal gravity
0	what is the age of universe ?	what is the difference between constant and changing magnetic and electric fields ? how do they occur ? how do they form an electromagnetic wave ?
1	the paradoxical nature of hawking radiation	what is hawking radiation and how does it cause a black hole to evaporate ?
0	is single photon perfectly monochromatic ?	decuplet baryon resonances
0	understanding the mathematical formulation of the faraday effect	what real experimental systems are well-described by glauber-ising spins ?
0	scale-invariant differential operator	heat of adsorption from fugacity data
1	does influence on gravity increase with mass when velocities approach the speed of light ?	if a 1kg mass was accelerated close to the speed of light would it turn into a black hole ?
0	textbook on group theory to be able to start qft	how classical chaos can be described quantum mechanically ?
1	tension when two connected blocks are pulled in opposite directions	why i think tension should be twice the force in a tug of war
0	how to explain the upright force for the plane ?	glashow-weinberg-salam mass terms
0	is there a systematic way to derive constraint equations ?	how to work out bubble size and rising velocity in turbulent flow ?
1	is matter a continuous part of the field of space-time ?	is spacetime all that exists ?
0	results of statistical mechanics first obtained by formal mathematical methods	what will happen when measuring unmeasurable object ?
1	special relativity time expansion	how is the classical twin paradox resolved ?
1	how do gravitons and curved space time work together ?	how do gravitons impact on general relativity ?
0	why so much geometry in principia and others	photon angular momentum
0	understanding the relationship between electricity and magnetism	why do we have a galactic and a solar plane
0	how can enzyme/substrate reactions that adhere ( largely ) to quantum theory also require ' newtonian ' consideration of gravity ?	picture of newtonian gravity and black hole
0	amplitude and phase in vector wave field	purcell and the magnetic field
0	redshift and shapes of galaxies	$t\bar{t}$ asymmetry
0	work due to introducing a dieletric in a capacitor	distance of universe 's most distant objects in relation to expansion of the universe
1	about accelerating particles	accelerating particles to speeds infinitesimally close to the speed of light ?
0	confused about indices of the ricci tensor	connection to spin 1/2 electron system ?
0	how does one derive the lamb shift for the hydrogen atom ?	what is the definition of momentum when a mass distribution $\rho ( r , t ) $ is given ?
0	friction acting on mass on string	why does bad smell follow people ( assuming they are not the source ) ?
0	when a gas expands against an external pressure of 0 , must the stopper on the cylinder be massless ?	why does everything spin ?
1	how should a math undergrad student prepare himself to study gr and qm ?	how much physics a mathematician needs to know to study gr ?
0	who proposed the bulk-edge correspondence principle ?	how does weight add up to press on things ?
0	problem deriving displacement from accelerations	how the lagrangian density is found ?
0	database of scattering amplitudes	if a kerr-newman black hole is like a charged , spinning , heavy magnet , what kind of magnet is it like ?
0	does there exist electric field around all the substances ?	torque of a winch with pulleys
0	does the standard model plasma develop a spontaneous magnetisation at finite temperature ?	klein-gordon inner product
0	how to obtain the free energy of the canonical ensemble in euclidean general relativity ?	spinor integration
0	what the effect of gravity in the center of a planet feels like	stability condition for ads background ( when gravity coupled to matter fields )
0	unrolling electrolytic capacitors	a light flickers at a fast rate why do humans only see light on ?
0	speed of ejection of liquid from revolving tank	what are the odds of 2012 da14 hitting a satellite or the moon ?
0	why is this radio telescope 's reflector spherical and not parabolic ?	why is momentum conserved in an inelastic collision and kinetic energy is not conserved ?
0	impulse & momentum	what is " thermal undulation " in the context of lipid bilayers ?
0	power loss and joule 's law of heating	age of universe estimates
0	are electric field lines due to faradays law closed ?	why is the divergence of a magnetic field equal to zero ?
1	in what limit does string theory reproduce general relativity ?	how does classical gr concept of space-time emerge from string theory ?
1	water coolso object by heat absorption	why does blowing on someone who is wet feel colder than on someone who is dry ?
0	what is an electron/hole pocket and what is the significance ?	fundamental commutation relations in quantum mechanics
0	how does this formula for calculating the " mass sum " in a collision translate to 3d ?	is there a surface charge density ?
1	are there entire anti-matter galaxies ?	how would we tell antimatter galaxies apart ?
1	positive mass theorem	positive mass theorem
0	are there two aspects of born 's rule ?	covariant derivative of a covariant tensor wrt superscript
0	are " phase-specific " masks ever used in the context of double exposure lithography ? can these sorts of things exist ?	what is an effective way to search for post-doc positions in physics ?
0	centripetial force in rotating platform and relation between period and radius	what are the increasingly sophisticated ways to perform a lorentz transformation ?
0	length of publication cycle for peer-reviewed journals	why is scattering vector $\vec{q}$ called vector of ' momentum transfer ' ?
0	if electromagnetic waves have magnetic fields , why beam of flashlight is not disrupted by a magnet ?	proving a step in this field-theoretic derivation of the bogoliubov de gennes ( bdg ) equations
1	if sound travels through matter what medium does light travel through ?	why do not electromagnetic waves require a medium ?
0	non-local structure of field theory	how to calculate tortuosity of a signal ?
0	spin degeneracy in perturbation theory	why does shape of elements matter in finite elements analysis ?
0	is there any potential associated with magnetism	fluctuation-dissipation theorems in an infinite quantum system
0	what can you use voice sound for ?	correlation between color of light visible to us and the intensity of transmitted light by the material
0	power generator powered exclusively by gravity is possible ?	taking length/area element when trying to find e . resistance
1	why do electrons and protons attract each other ?	why do same/opposite electric charges repel/attract each other , respectively ?
0	planck 's law-where does it come from ?	is it possible to rotate an angle on perfectly smooth ice ?
0	what are the advantages of the ilc over the lhc ?	linewidth pressure broadening due to organic molecules
0	which parameter determines how much the ' recoil ' or force applied by an object hurts ?	it seems that the harmonic ( integer multiple ) overtones of a sound usually all have the same phase . is this true , and if so why ?
0	example of a wavefunction that cannot be represented by a single slater determinant	why is free neutron unstable but free proton is stable ?
1	calculating impact velocity and time with non-uniform acceleration	kinematics with non constant acceleration
0	fermi wavelength of graphene	density as a function of temperature ?
0	decibel equation , dyne or watt	energy of electrons outside an atom
0	is it safe to ignore derivatives of velocity w.r.t. position and vice versa ?	are photons absorbed by expanding space ?
1	can inertial mass affect gravity of the object ?	does relativistic mass have weight ?
1	question about negative mass	how could something have negative mass ?
0	for how long can we make an air balloon stay flying via remotely controlled heat system ?	magnetic hot air balloon
0	recovering energy from a modern , magnetic-levitated flywheel	is this a photograph of surface plasmon resonance ?
1	can you recommend me a book on the discoveries and properties of these particles ?	good book about elementary particles for high school students ?
0	i want some information about population inversion in graphene & build laser with this theory	using heat energy to increase temperature
1	reference request for supersymmetry	supersymmetry in quantum field theory
0	what is the use of this formula 1 tesla = 1 newton/ampere/meter ?	newton 's rings : what causes the other rings ?
0	re-defining the question , field quanta size in field theory ?	what is $k$ in newtons law of cooling ?
0	ed-xrf detector operation	calculating the height objects fall from
0	what is the difference between a moment and a couple ?	helpful tutorials on force
0	why do we say that the electric forces are stronger than gravitational forces ?	how does a fabric containing 10% stretch material make it stretchy ?
0	how can particles travel in a straight line ?	calculation of einstein equation
1	is there a non-perturbative remormalization ? if so , how does it work ?	is there a non-perturbative renormalization algorithm ?
0	what diameter is used to calculate stress in an elastomer whose cross sectional area changes continuously when streched ?	how do we determine the temperature of a black hole ?
1	physics textbook for mathematicians	physics for mathematicians
0	density matrix characterization	two distinguishable particles in a box
0	why does the $\pi$-flux state have time-reversal symmetry ?	local guage symmety implies causality
0	can two photons annihilate ?	the light ray bends round !
0	time dependence of temperature equalization	would weighing scales show a negative weight if placed in a vacuum ?
0	how to prove quantum n=4 super-yang-mills is superconformal ?	does the current light pollution set a fundamental limit for the range of earth-based telescopes ?
0	why work is a scalar and not a vector ?	absorption coefficient from hitemp or hitran
0	electrooptic tensor , relating tensors to orientations	new type of type ia supernova . implications to dark energy measurement ?
1	as the earth rotates around itself , does this have any effect on the dynamics of flights ?	does the rotation of the earth dramatically affect airplane flight time ?
1	general relativity , gravity and spacetime curvature	does the curvature of spacetime theory assume gravity ?
0	one-loop $\phi^4$ theory in $d = 3$	quantity to measure order in crystals
0	how does the string worldsheet affect the space-time in which they live ?	addition of angular momentum
0	what is a d-brane ?	stopping an isolated metal ion
1	where is the amplitude of electromagnetic waves in the equation of energy of e/m waves ?	amplitude of an electromagnetic wave containing a single photon
1	space as a function of time ?	what is the difference between space and time ?
0	scattering of phonons and electrons within solids	how does the quantum path integral relate to the quantization of energy ?
0	minimum seperation between two airy disks as a function of the distance between two point sources of coherent light passing through the same objective	helicity and pseudospin in graphene
0	derivation of the polyakov action	how do forces work
1	why is energy conserved ?	proof of conservation of energy ?
1	why do we take the value of the constant in coulomb 's law as $\frac{1}{4\pi\varepsilon_0}$ ?	coulomb 's law : why is $k = \dfrac{1}{4\pi\epsilon_0}$
0	why does the eightfold way work ?	why does diamond have lower tensile strength than iron ?
0	capacitor-like-thing for controlling temperature of fluid ?	computer simulation of schrödinger equation
0	koopmann von neumann ( kvn ) theory	calculating joule heating in magnetic field
0	what is the minimum optical power detectable by human eye ?	superselection sectors and $p+1$ form potentials in string theory
0	function describing an adiabatic process	how does sun light after it has passed window 's pane still heat me up ?
0	rubber band stretched produces heat and when released absorbs heat . . why ?	to what extent `should` raw `data` from `publicly funded` research be made `available for download` ` ? `
0	keeping air in a well	why do waves occur ?
0	why do we say that irreducible representation of poincare group represents the one-particle state ?	free body diagram and newton 's second law
0	what is the effect of total internal reflection on polarized light	what is the perturbative vacuum ?
0	why does not phase space contain acceleration/forces ?	phase factor for nearest neighbor hopping in the haldane model
0	definite energy states for a single non-relativistic particle with a time dependent potential	why does the action have to be hermitian ?
0	someting almost faster than light traveling on something else almost faster than light	is light electromagnetic waves or quantumn particle waves ?
0	on the origin of the rotation of celestial bodies	why does ( potential ) fluid flow bend around a solid surface in the flow ?
0	how can enzyme/substrate reactions that adhere ( largely ) to quantum theory also require ' newtonian ' consideration of gravity ?	how is energy conserved when a moving charge has false ideas about positions of other charges
0	time for a wind-battred door to slam	turning an airplane . what actually causes the circular motion in a banked ( roll ) turn ?
0	simulating eye diagrams	why is it valid to take the partial trace to describe a subsystem ?
0	what is the eigenvalue of $j_z$ ?	fourier transforming the klein gordon equation
0	do calculations support the idea that our universe should be a black hole ?	is preheating plates in microwave dangerous ? if so , why ?
0	is there a symmetry associated to the conservation of information ?	thermal velocity
0	how cold should it be outside for a hot coffee mug to break ?	so , no higgs boson then ?
1	why is light speed the limit ?	travelling faster than the speed of light
0	1-dimensional sigma models	distance between two light rays of a beam in a material .
1	bowling ball on a rubber sheet analogy - what pulls the ball down	does the curvature of spacetime theory assume gravity ?
0	electron model under maxwell 's theory	greens reciprocity theorem
1	perfectly vertical spinning top	why do not spinning tops fall over ?
0	higgs field in space around us ?	black hole evaporation through virtual couples at the horizon
0	a doubt about fuchsian functions in physics ?	timber floating in the river
1	why must a singularity form inside a black hole ?	do all black holes have a singularity ?
0	nmr rotating frame	calculation of the g-force
0	bernoulli equation from energy conservation	how did the radiative flux of each gas giant planet change with respect to time ( since their formation ) ?
0	equations for an object moving linearly but with air resistance taken into account ?	why is not pressure used for flight ?
1	heat energy in special theory of relativity	is temperature a lorentz invariant in relativity ?
1	particles acting like waves	wave/particle duality
0	instantaneous coulomb interaction in qed	magnetic field inside and outside cylinder with varying current density
0	range of forces from mass of force carrier ?	what is the difference between a white object and a mirror ?
0	possibility for contact lenses that enhance the vibrancy of color	factors affecting the size of a shadow
0	are pinch-off bubbles valid solutions to general relativity ?	why is the hodge dual so essential ?
1	explicit solutions to simple one-dimensional fluid flow problems ?	exact solutions to the navier-stokes equations
0	langevin equation	little confusion in drawing feynmam diagram
0	pendulum wave period	orbits for space missions
0	is tea weaker if you make it in a half full cup of water ?	what determines the speed required to pull a table cloth ?
0	a question on partial trace and density matrix computation	has anyone yet been able to prove relativity wrong ?
0	is an exploding beer bottle an accurate simulation of a " frost quake " ?	can masses move in 2+1 gravity ?
1	does the higgs boson give mass to all other particles ?	how does the higgs mechanism work ?
0	higgs field requires a large cosmological constant -- does the zero point field balance it ?	stress in horizontal bars
1	special relativity allows arbitrarily low travel times between two locations	how long would it take me to travel to a distant star ?
1	can the coordinate of the big bang point be calculated via observed universe or it is impossible ?	does the universe have a center ?
0	why are there both static and kinetic friction ?	curvilinear coordinates and basis vectors
0	why is gravitational potential energy negative ?	related to projectile motion
0	many photons , one quantum field ?	biggest crater in the solar system
0	dirac electron polarity ?	can the spin of a photon change during its " life " ?
0	generating unlimited electricity through magnets	what are functions of a complex variable used for in physics ?
1	can someone explain effects of time dilation on expansion of universe	time dilation at the big bang
0	where does a sparkly ( co$_2$ ) water bottle have more presure	poynting theorem and entering power
0	if we could build a telescope to view the cosmic neutrino background , what would we see ?	can water evaporate when frozen ?
1	while space-man lives for 1 day , then how long does earth-man live ? 1000 years or 1 second ?	twin paradox , calculating spacetime intervals from both perspectives
0	would the moon drift away from the earth due to extraction of tidal energy ?	energy band diagram of a system of silicon quantum dots
1	universe inflation	size of universe after inflation
0	time evolution of quantum state after an observation	unsatisfactory explanation for the emf measurement of a battery
0	mass in terms of energy	how much of minkowski spacetime structure can be recovered from its causal structure ?
0	question about the wave nature of light	lorentz transformed scharwzschild solution
0	could extra dimensions be or become clustered ?	do black holes exist ?
0	what are the properties of the electromagnetic wave $e=e_0e^{-i\omega t}$	for an object at rest is the potential energy completely zero ?
0	how to calculate the partial entropy in a fully connected ising system	difference between non-collinear systems and paramagnetic ones ?
0	n particles , will there be any rotation after a period of time or everything will collapse	first order time depenent perturbation theory of particle in magnetic field
0	when was the earliest understanding that the stars were similar to the sun ?	a good book for quantum cryptography
0	spatial profile for a superconducting qubit is wavefunction	why does sound travel faster in iron than mercury even though mercury has a higher density ?
0	radioactive nuclear fuel ?	relation between coordinates and frames of reference
0	pressure difference in water tanks at different heights	minimum size of an asteroid to actually impact earth
0	relationship between power and max . speed	bogoliubov transformation with a slight twist
1	math and theoretical physics topics & textbook for self-study	book recommendations
1	linearizing quantum operators	linearizing quantum operators
0	meteorite hunters search for fireballs	returning light
0	how to determine how many atoms are in something ?	complex dirac field in antiparticle description
0	how would this rapid depressurization of water really behave ?	how to show isotropy of $su ( 2 ) $ yang mills stress energy tensor ?
1	upper bound for the kelvin scale	why is there no absolute maximum temperature ?
0	first-order wave equation : why is its presence not common ?	position of two bodies as a function of time , special case
0	is water a gas at critical density , room temperature ?	why is there only one inertial frame that $ct$ and $x$ are orthogonal ?
1	is there a book that discusses general relativity in terms of modern differential geometry ?	mathematically-oriented treatment of general relativity
0	gauge field with flat connection	failure of a simple stat mech simulation
0	parametric equations of a hypersurface	constant of gravity in earth fixed coordinate system
0	origins of the principle of least time in classical mechanics	step in a proof that $\textrm{div} \ \mathbf{b} = 0$ from biot-savart 's law
0	deriving kinetic energy in cylindrical coordinate constraints	practical usage of moment of inertia
0	expansion in quantum fluctuations of the path integral	polarization vectors in scattering amplitudes
1	are there formulae for calculating stellar luminosity and effective temperature as a function of age ?	are there formulae for calculating stellar luminosity and effective temperature as a function of age ?
0	can spatial coherence be maintained in fiber optic cables over time ?	why cannot fermions have non-zero vacuum expectation value ?
1	motion of electrons	why do not electrons crash into the nuclei they " orbit " ?
0	why airplanes fly : the final truth	center of mass coordinates in lagrangians and laplacians
1	does the earth really move round the sun ?	why do we say that the earth moves around the sun ?
0	why does moment equilibrium at one point of an object mean the moment is at equilibrium for the whole system ?	derivation of angular momentum commutator relations
0	qed vertex factor/rule	does electron in wave form have mass ?
1	could two different bases of a hilbert space have different cardinality ?	hilbert space of a free particle : countable or uncountable ?
0	lorentz transformation	pedagogic reference for calculation of 2-loop anomalous dimension ( supersymmetric )
0	error propagation of statistical error	why does gravity need to be quantised ?
1	fraunhofer diffraction using lenses	diffraction by a lens
0	small oscillations of the double pendulum	how to get general relativity from linear gravity theory ?
0	does the lorentz force applied to a current carring wire by a magnetic field act in the negative or positive direction of the right hand rule ?	ramsey interactions
0	question about the vacuum bundle on a- and b-model	reaction force of the ground beyond the equator
0	relation between gauss ' law and coulomb 's law	how do you respond to questions like " have you ever observed a ufo ? "
0	differences of behaviour of a particle in a box in quantum theory between that in classic physics	conversion of mass to energy in chemical/nuclear reactions
0	examples of discrete hamiltonians ?	contraction of indices
0	leap from photon gas energy distribution to black body radiation ?	cyclic co-ordinates implying the constant velocity motion of center of mass of a system of particles
0	can we use quantum entanglement as a way to send information or data ?	index notation double curl
1	why was galilei " right " ?	why do we say that the earth moves around the sun ?
0	is $e=mc^2$ false ?	bogolubov coefficient identities
0	a double-sided lever and multiple forces	dark matter : degrees of freedom
0	what is the relativistic energy of a moving strained spring as $k\to\infty$	how does electrostatic force affect electronic devices ?
0	what metals much harder than steel can be met in real life ? like pins in clothes security tags	why is the sum over string worldsheets of varying genuses unitary ?
0	simple parallel electric circuit	is it possible to change the energy of a waveform like radio wave & turn it into microwave ?
0	is this really how a capacitor works ? why does not it behave like a resistor ?	is it possible to measure the radius of an elementary particle ?
0	what is a natural movement of a ball on a upward curve ( the two arrow lines pointing upward ) given no external force ?	if the s-matrix has symmetry group g , must the fields be representations of g ?
0	why does global supersymmetry commute with gauge transformations ?	bose-einstein condensation in 3d
0	how to calculate the equation of projectile motion for curved ramps ?	force of gravity in the event horizon
0	thermal velocity	variational calculus problem
0	how to calculate net power output of heated , expanding air ?	figuring out a film thickness when the wrong metal was chosen for the thickness monitor ?
0	how does throttling effect the upstream flow ?	position and potential energy
0	what is a good target to aim for when teaching myself quantum mechanics ?	why is the principle of superposition true in em ? does it hold more generally ?
0	nascar drafting at daytona	how to interpret a negative failure rate ?
0	measuring more accurately the distance of remote galaxies	what are eigenfunctions in a box which includes two kinds of medium ?
0	what is " localisation " of instantons ?	what is the motivation behind the action principle ?
0	boiling pasta resulting in a torus like shape ?	what exactly does vacuum contain ?
0	how does this problems are solved ( modeling/simulation ) ?	lorentz invariance of a frequency- and wavelength- dependent dielectric tensor
0	how does atmospheric seeing evolve over time ?	what is the temperature distribution of a plane wall insulated on one side with no internal heat gen . ?
0	boundary conditions	computing the electric and magnetic field distribution of a funnel waveguide
1	how does isotropy of free space imply $l ( v^2 ) $ for a free particle ?	landau 's argument for dependence of lagrangian on magnitude of velocity
1	why is not the symmetric twin paradox a paradox ?	two identical rockets , time dilation , and possible weirdness
0	are two thin blankets significantly warmer than a single thick blanket ?	conceptual quantum field theory
1	uncertainty principle implies the non-deterministic universe ?	is not the uncertainty principle just non-fundamental limitations in our current technology that could be removed in a more advanced civilization ?
1	atomic friction	friction between atoms in spring
0	charge above a conductor ; effects due to lorentz force law for moving charges	radioactivity features
0	double gyroscope : can a spinning pencil tumble on only one axis ?	possibility of bose-einstein condensation in low dimensions
0	are these assumptions correct ?	are states from an unpolarized source beam distinguishable or not
0	how does thermal broadening of the fermi function cause electron coherence loss ?	why can two ( or more ) electric field lines never cross ?
0	unbalanced wheatstone bridge	testing conservation laws experimentally
1	why $\vec f=m\vec a$ instead of $\vec f=m\vec v$ ?	why force $f$ is $ma$ but not $md$ or $mv$ ? how can i observe and understand " force " in real life ?
1	how does quantum world affect us and why should i care about it ?	canonical everyday-life example of a technology that could not work without humans mastering qm in analogy to the application of gr in gps ?
0	finding the volume of this irregular shape i have	about time measurements
1	energy efficiency of antimatter producion	matter - antimatter reactory practicality
0	path integrals page peskin	implicit differentiation , a doubt
0	why do bubbles make a sound ?	is redshift a reliable means to know how fast an object is moving away or towards an observer ?
0	how should i interpret an article about light being slowed and compressed ?	rapids in a river
0	newton 's principle of determinacy	newton 's second law questions
1	movement of a ball on a curved ramp	what is a natural movement of a ball on a upward curve ( the two arrow lines pointing upward ) given no external force ?
1	how can time dilation be symmetrical ?	twin paradox without acceleration
0	gaining symmetry through boundary conditions	detect missing frequencies in a frequency distribution
1	help explain how direction change relates to acceleration	how can an object 's instantaneous speed be zero and it is instantaneous acceleration be nonzero ?
0	why does parity violation in weak decay imply decay asymmetry ?	position of two bodies as a function of time , special case
0	optical waveguides with grating	precision measurements on sodium doublet wavelength ?
0	what is the definition of precession ( in the context of spinors ) ?	sphere in homogenou magnetic field
0	normal ordering	how to calculate magnification
1	how is gravitational lensing possible ?	how is light affected by gravity ?
0	mistake in briefer history of time by stephen hawking	is there any way to annihilate matter without the use of anti-matter ?
0	relativity and the higgs field	what is difference between white objects and transparent objects as far as photons are concerned ?
0	electric potential vs potential difference	quantifier problems of equations in physics
1	how do einstein’s equations support mass gain in particle accelerators ?	why does the ( relativistic ) mass of an object increase when its speed approaches that of light ?
0	evaluating position vector between 2 hydrogen states	would superluminal signalling imply the violation of the no cloning theorem and unitarity ?
0	has the higgs really been discovered at cern ?	question about orthonormal decompositions over unitary operators
0	is this 2d structure triclinic ?	how should two particles accelerate to have their separation lorentz-contract ?
0	bending of light - photon 's inertia instead of mass	tension in string and gravitational force on bob relative strength
0	high and low pressure area and raining	does the lsz reduction method prove gauge-independence in massless gauge theories ?
0	relation between p+ip wave superconductor and moore-read state	what happens when a lightning rod is not earthed ?
0	how much time can i power my laptop by eating one dessert ?	does energy change sign when time is reversed ?
0	homotopy $\pi_4 ( su ( 2 ) ) =\mathbb{z}_2$	about unitarity and r-charge in 2+1 superconformal field theory
0	does rotational energy have effect on gravity/metric ?	calculating equipotential lines and current density in a rectangular conductor
0	focusing light into an optical fiber cable	particle in oscillating field
0	is it possible for a material to have a polarization field greater than the applied field ?	can some amount of gravity be caused by virtual particles ?
0	recommendations for time-line and road map in graduate school towards specializing in maldacena 's conjecture	is that a result of thin-film interference ?
0	bosonic-fermionic interactions in supersymmetry	results of statistical mechanics first obtained by formal mathematical methods
0	is bose-einstein condensate a good example of a classical massive boson field ?	renormalization by differentiation how does it work ?
0	applying ehrenfest 's theorem to hamiltonian	upper equilibrium point of a pendulum with small perturbations
0	cause of electromagnetic induction ?	dissipation when the temperature is not constant
0	what does cross-track wind mean ?	fractional quantum number induced in a soliton profile
0	is there a way to see light frequencies invisible to the human eye without the use of electronic sensors ?	is there a physical intuition for diamagnetic inequality ?
0	a particular case when lagrange equation is equivalent to equation of motion on a riemannian manifold	covariant derivative of a vanishing tensor component
1	why are not there more than three generations of the leptons and quarks ?	why do we think there are only three generations of fundamental particles ?
0	right hand rule to measure direction of electric field	should i take notes in class
0	commutation for constraints	trace of fermion loops in effective field theories
1	what kind of physics topics exist ?	book recommendations
0	boundary conditions for fields in kerr/cft	having nano-scale holes in metal , possible today ?
0	phase accumulation of hankel-waves upon propagation	waveforms for a given ideal inverters circuit
1	light and gravity - bending of light around a massive body	why can light ( photons ) bends in a curve through space without mass ?
0	what is the electromagnetic field and what is the higgs field ?	compressilibility and the form of newton 's second law in fluid mechanics
0	we create systems with different values of energy ?	calculating the energy of an electron given the wavelength
0	why does pushing a magnet inside a solenoid produce current ?	how to derive the expression for bose-einstein distribution variance ?
0	an approachable example of a field with a " mass gap"	angular momentum for 3d harmonic oscillator in two different bases
0	nose cone design for minimal drag	derivation of force law in special relativity
1	acceleration of two masses by gravitational force	why do two bodies of different masses fall at the same rate ( in the absence of air resistance ) ?
0	what are the four primary fields for su ( 2 ) level 3 wzw field	jacobian for kronecker delta
0	some sort of conservation equation	what is a gauge transformation of the metric in gr ?
1	from quantum mechanics to classical mechanics	is it possible to recover classical mechanics from schrödinger 's equation ?
0	are synthetically-produced diamonds as hard as natural diamonds ?	relativity - equivalent frames do not have equivalent clocks and rods
1	dig a hole to the other side of the earth	if it was possible to dig a hole that went from one side of the earth to the other . . .
0	relations between pressure and temperature	how do we know quantum entanglement exists/happens ?
0	space translation of operators , states , and particle densities	is not this statement regarding projectile motion wrong ?
0	how to optically rotate images in small increments ( for eyeglasses ) ?	computing period , semi-major axis of binary
0	what would give us more heat ? infrared or microwaves ?	relative synchronicity
0	work done by gravity on a ball & the ball on earth	collected gravitational field
0	why is the bcs trial function valid across the bec-bcs crossover ?	entering a black hole , jumping into another universe---with questions
0	why is there water coming out of a car’s tail pipe ?	does the movement of things in the universe will cease one day ?
0	cherenkov radiation and k-40	einstein notation for strain energy function
0	is escape velocity the same for all objects ?	surely proper time expands like proper space ?
0	is the frw metric describing the shape of the universe or the shape of the expansion applied to the universe ?	the form of a kettle
0	is it easier to learn more about the seasonal changes in an exoplanet 's atmosphere when the exoplanet orbits a binary star system ?	is the wind 's force on a stationary object proportional to $v^2$ ?
0	notation in spin liquid	is $v= v_1 + v_2$ ? horrible question but im confused
0	explicit calculation of bosonic string weyl invariance at one loop	could this suggest that there is a wavelength smaller than planck 's ?
1	conservation of energy in the universe	why can not energy be created or destroyed ?
0	what is transverse energy ?	boundary condition hamiltonian with point tinteractions
0	what is discontinuity in vector fields	simplifying a seemingly simple gamma matrix identity
0	restriction of a lagrangian	is the " dimension " in dimensional analysis the same as the " dimension " in " three spatial dimensions " ?
0	i understand the big bang theory ( bbt ) , but how was the matter in the bbt created ?	what does ( 001 ) silicon mean ?
0	solving the simplest coupled nonlinear odes for chemical kinetics	how does the boiling time depend on the amount of water ?
0	physics of tsunami : the relationship between wavelength , sea depth and the height of the water	deriving the sommerfeld expansion by contour integration ( le bellac p . 277 )
0	why gravity is a spin-2 field ? how can i read the spin from einstein-hilbert action ?	distance between two photons calculated in different inertial frames
0	what determines the direction of precession of a gyroscope ?	is there a strong force analog to magnetic fields ?
0	do physics laws really apply to anything ?	where 's the missing helium in the universe ?
0	what is the deal with heat capacity ?	basic question about law of gravitation
0	can the thermal energy in an object be aligned , creating a thermal jerk ?	are the axial electric field lines of a dipole the only ones that extend to infinity ?
0	constructive vs algebraic quantum field theory	bicycle wheel drag in slipstream
0	effect of incoming force on linear vs . angular velocity	particle physics plots
0	potential energy of a particle in one dimension ?	length of solid part of object shadow
0	mathematical definition of bogomol'nyi–prasad–sommerfield ( bps ) states	what is the rotational velocity of andromeda ?
0	raising a toolbox with a rope	wind turbine : single large propeller or multiple small propellers ?
