0	which tasks/commands can not be executed with user gid=0 but not uid=0 on linux	can not access http contents , but https and ssh are fine
0	where does the output from an application started from the window manager go ?	waiting until ssh tunnel ( ssh -w ) is set up before running command
0	mirror rhel repositories	viewing hostnames in network
0	how to build space separated , escaped full paths of files recursively matching glob ?	parsing string by awk and get only elements without pipes or semi colons
0	how to copy partioning information with dd ?	adding a self-signed certificate to the " trusted list"
0	debian one time setup after reboot	setting execution right to whole directory - is it good or bad idea ?
0	bash script to find and kill a process with certain arguments ?	zsh : echoing every statement ?
0	why does eclipse think i am typing " ctrl+a " when i am only typing " a " ?	failed to start ldap server centos 6.5
0	light up a led through usb	how to escape spaces while using command 's output in command line
0	how to protect my anonymity and authenticity in irc ?	understanding a simple configuration file for initramfs
0	find out what processes are writing to hard drive	pci pass through of matrox g450 etv video adapter to win2k guest opsys on opensuse 13.1rc2
0	sony runs which operating system ? oracle linux or crestron extron or minix or os x ?	sublime does not show on the gnome shell sidebar
0	centos not respecting clientalivecountmax	why the default eth0 interface is down by default on centos ?
0	in centos , how to find free disk space ?	pmount not working on debian wheezy
1	remove random string from particular position in file names	how can i rename multiple files by removing a character or string ?
1	how to escape spaces while using command 's output in command line	how to deal with spaces in a variable
0	fedora + kde , ridiculously long delay starting applications after login	data extraction of entire db on sco openserver 6
1	reverse connection to ssh server	how does reverse ssh tunneling work ?
0	parsing columnized data	how can i get `cacafire` to show up in the original gnome-terminal , instead of a separate window ?
0	x11 bad access at first try but working on successive tries	block device usage and several mount points
0	returning strings corresponding to shell glob matching	install mandriva in usb hdd
0	where is the . xprofile for elementary os luna	mount usb drive ( fat32 ) so all users can write to it
0	ls_colors settings for specific types of files	if i have a netbook , is the output of xrandr relevant for buying a large external monitor ?
0	why do ls and hexdump disagree about my file size ?	every time i run azureus it wants to restart because of an upgrade
1	should not there be more ram free than this ?	correctly determining memory usage in linux
0	vpn like solution for ssh tunneling ?	netselect - how to get it installed on mint ?
1	preserve scroll on linux console switch	how do i ensure that a terminal remains scrollable ?
0	compile linux kernel w/ dynamically ( un ) loadable usbserial module	in synaptic , is there a way to always expand " details " when installing a package ?
0	what makes systemd-nspawn still " unsuitable for secure container setups " ?	remove characters in pattern of words
0	how to use the eval command in order to print the value of parameter	how to check disk usage in ftp ?
0	securing vps against access by server company	how do i add newlines between lines printed on the command line ?
1	shell script executing in the terminal but not from shell script file	how can i make variables " exported " in a bash script stick around ?
1	what is > > symbol and > & in unix/linux ?	what is the difference between > and > > ( especially as it relates to use with the cat program ) ?
0	performing accurate snapshot and incremental backups to a remote server	how many clipboards are in system ?
0	siocsifaddr : file exists after upgrading kernel	ghost directory in home directory
0	are rpms valid across platforms ?	installation of my custom debian iso failed
0	ssh lets me login with a password even though i set " passwordauthentication no"	having several qdisc for each device , which is the first to process ?
0	screen toggle windows does not work with custom command key	suitable openldap schema for mailserver
0	how to rip a dvd to a format like ogm/mkv	reusing a variable
0	how to recover a utility . ( accidentally deleted /usr/bin/php file )	what is the difference between display :0 and :0.0 ?
0	how should i deal with fedora 's short life cycle ?	why are user account on remote server called shell account
0	prevent a command from being executed after another command	how to get only filename using sed
0	how to start a process chain from the shell	reconfigure line-in as analog-out
0	cli only linux on intel celeron 266 mhz	why 2 linux machine behave differently with command of the same syntax ?
0	purpose and typical usage of /etc/rc . local	how to turn off screen under linux/bsd ?
0	one pc , several users , gnome 3 and awesome . how to easy switch users via gdm	can subsequent nameservers defined in /etc/resolv . conf be used if the previous nameservers can not be resolved ?
0	bluetooth card all of a sudden disappears ?	update kde to newest version
0	adb connection problem on kubuntu 13.04 x64	why would i keep home directories in /var/home ?
0	how to get the name of the user that launched `sudo`	is there anything in rhel 6.5 that would affect i/o speed for something 24k ?
1	can i move the source folder after i compiled the code inside ?	installing from source - do i need to keep the extracted tarball directory
0	error while executing make commad in ubuntu terminal	how to follow links in linux man pages ?
1	how proc gets updated about the devices	how frequently is the proc file system updated on linux ?
0	upstart : launching something only once	put rows of numbers into a column with shell script
0	authconfig contiously rewriting the /etc/sysconfig/authconfig file , messing up puppet run	reassigning input connectors for hda ati sb ( intel hda / realtek alc883 ) soundcard
0	what is the difference between a console , shell , terminal , terminal emulator , terminal multiplexer , and a window manager ?	missing messages and secure logs files on centos
0	what is the difference between primary selection and clipboard buffer ?	how can the root file system be accessed to launch cryptsetup to allow access to the root file system ?
1	installing dependencies as a non root user	how to install program locally without sudo privileges ?
1	create ssh user which can only access home directory	how to add a ssh user who only has permissions to access specific folder ?
0	how to mount a truecrypt container with a timeout from the command line ?	why do some drivers still require firmware ?
0	crunchbang linux waldorf : sound problems with nvidia corporation mcp61 high definition audio ( rev a2 )	how do i stream a top snapshot into a file
1	raid5 exchange 1 of 3 harddrives	how to safely replace a not-yet-failed disk in a linux raid5 array ?
0	segmentation fault while doing `sudo su -`	how do i associate the windows key with gnome menu in fedora ?
0	very strange behavior with grep and ifs	linum auto-activation in . emacs fails
1	why is gparted listing an empty parition as using 43.90 gb ?	df says i have 20g more disk space used than du . why ?
0	grep entire filesystem blocks on devices	creating list of domains using httpd . conf
0	centos 6 - no updates	linux fullscreening video
1	how to send data to a serial port and see any answer ?	how can i listen to communication between a process and a serial port ?
1	how to limit the disk space for any user ?	managing disk space on servers
0	why is ' umount ' not spelled ' unmount ' ?	speed optimize hostapd / wireless backports
1	unable to open windows disk partitions in solaris 11	unable to open windows disk partitions in solaris 11
0	how do you time how long a command took to run ?	indic keyboards of linux mint 17 cinnamon not working in chrome/chromium
0	cat a directories files apending the file name to the row of text and removing the header row ?	does linux mint support pae for 32-bit cinnamon and mate ?
1	handling an option-like filename in the shell	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
0	vim : hide status line in the bottom	unset fn key in emacs ( console )
0	`highlight` command	csh : is there a prompt outside of $prompt ?
0	how to install easy_install using non-default python interpreter on centos ?	xbmcbuntu freezes at random intervals
0	read space as input in shell script	connected to wifi , no internet access - linux mint
0	what does the @ ( at ) symbol before a filename mean in a curl command ?	checking for the existence of files against a list
0	how do i read from /proc/$pid/mem under linux ?	is grep part of coreutils ? ( if not , why ? )
1	ubuntu- how do i change clock speed from terminal ?	overheating results in system shutdown
1	program installed to `/home/username/bin` and added to path . . . not launching	how to correctly add a path to path ?
0	perl and python wrongly interpreted via shebang on linux	speed up playback rate of online videos in web browser on debian linux
0	a real non-"better touch tools " solution for select-to-copy on mac os x	find if a process terminates in a specific amount of time
1	which is the best kde-based distribution ?	linux distribution that offers a good kde experience
0	get ssh to forward signals	convert utf-8 character to xmodmap name
0	daemon causes problem to the device	why do some packages use ' make install ' while other use ' sudo make install'
0	what is the execute disable bit ?	ip address inaccesible
0	window with activity in gnome , notifies but does not show itself after alt+tab ?	stop ssh config on first match
1	recovering from " chmod -r 777 /" in ubuntu	wrongly set chmod / 777 . problems ?
0	convert openssh private key into ssh2 private key	what is the most compatible linux distribution for macbook pro ?
0	setuid and setgid confusion	how to make tcsh not insert whitespace in a command that spans multiple lines
0	extract snapshot of git repository at a given time	external drive chmod does nothing
0	is there a way to prevent swap from collecting cached data ?	print all lines between a searched pattern of a text file to different file
0	remove a corrupted file in a linux system	missing repository problem ( 404 not found )
0	checking the speed of active network connections	generating random noise for fun in /dev/snd/
1	backup files with tar command and progress bar ?	measure pipe throughput in the shell
0	screen very dim after resume from suspend	how can i use two bash commands in -exec of find command ?
0	installing pencil on opensuse	why do i need to specify two init images - initrd and boot - inside kvm to boot to bash ?
0	i am running whonix workstation 8.2 and would like to run it at full resolution 1920 x 1080 but that option is not available	installing epson stylus sx115 printer on archlinux
0	how to silence spam or unwanted email from email-lists with procmail ?	no space left on device - debian
0	how do i know if dd is still working ?	sony runs which operating system ? oracle linux or crestron extron or minix or os x ?
0	how to find nautilus wastebasket in the file system	very strange behavior with grep and ifs
0	defining ipv6 chains in ip6tables-restore/iptables-restore files , is it possible ?	move preserves ownership of source files not allowing writes
0	debian virtualbox guest - common files to remove for space saving ?	acpi , pm-util and xautolock all happy together
0	can not connect to vsftpd , not even from localhost	bash script is not working
0	wrong permission to /etc folder	fedora 17 freezes on boot
0	postfix not responding to telnet	mail forward : 550 5.7.1 anonymous client does not have permissions to send as this sender
0	how to install rastertoezpl on pardus ?	how do i extend my desktop to my 2nd monitor rather than just cloning it ?
0	alias for a command using ! ! to recall the last command	how to use expandos in backtick shell command
0	sharing multiple folders with samba	cygwin , tail -f and rapidly filling/rotatinglogs
0	continuous reading from named pipe ( cat or tail -f )	can i configure software raid on an existing server without losing the existing partition ?
0	is it possible to install windows and linux on the same partition ?	why does this work : " cp image . bin /dev/mapper/loop0p1" ?
0	linux distrib with build in web filter solution	server load is very high with unusual iftop result
1	unix cp wildcard with directory structure	how can i copy a subset of files from a directory while preserving the folder structure ?
1	install g++ on rhel 6	how do i install g++ on rhel6 ?
0	`echo test ? ` prints `test2` but `ls test ? ` prints nothing	converting pdf to pdf/a ?
0	regex match in cli	switch to an existing terminal emulator using command ( wmctrl ) or shortcut key
0	how to test whether the file is crlf or lf without modyfing it ?	autocomplete named directories
1	how can i recursively delete empty directories in my home directory ?	how to remove all empty directories in a subtree ?
0	how could i restrict directory content by file type ?	zsync vs . jigdo
0	the vm with kali linux hangs	why are logical volumes used with luks partitions ?
0	what is the difference between console-data , console-setup , console-common and console-tools ?	ssh tunnelling outgoing traffic shaping
0	how do i find out why cron is not running my jobs ?	execution of a command in a variable with eval
1	store command before pressing ctrl+c , revive afterwards	remember a half-typed command while i check something
0	what is the difference between machine hardware name and processor type	centos - issue with write permissions
0	is the gnu coreutils copied from unix ?	how to modify huge patch file properly ?
1	keyboard shortcut to copy current command from terminal to clipboard	how to share the clipboard betwen bash and x11
0	union of two files and unique in new file	adt bundle not installed in ubuntu 12.04
0	use for loop inside end block of awk command	huge ui elements in crunchbang
0	how to write a systemd script that runs usb_modeswitch and connects to the internet at startup ?	how to make putty to not break my session after some time ?
1	loading a custom library	entry point of linux kernel
0	automatically build a manually installed kernel module upon installing a kernel update on ubuntu	issues while untaring tarball with acl
0	linaro toolchain libstdc++ . so . 6 missing	can i avoid screen from creating inner screens ?
1	reading file with different formats	open any kind of application with bash
0	problems with permissions for /tmp	list mount points owner and group
1	rename multiple files with rename command ?	rename all files with a certain name
1	changing an environment variable like path forever	how do i set a user environment variable ? ( permanently , not session )
1	how to run grep and show x number of lines before and after the match	show lines matching a pattern and the 4 lines before each
1	find -exec does not do what find output suggests	`find` with multiple `-name` and `-exec` executes only the last matches of `-name`
1	how do i remove/uninstall a program that i have complied from source ?	keeping track of programs
0	best way to find out what linux version is used on a webserver	how to setup dhcpd on two interfaces ( angstrom )
1	how do i log out/disconnect from ssh after starting a process with output to keep it running ?	keep ssh sessions running after disconnection
0	need to improve urlencode function	do i have to compile the kernel every time , even for a small change ?
0	"install " command as script	what is the required ports to be opened on the firewall ?
0	what does the " notify " button in aur do ?	linux shared ftp : one file must not be deleted
0	procmail save into a dir and execute a script ?	compiling the kernel with default configurations
0	getting opengl to work under ubuntu	internet connection help
0	simple hostname resolution on lan	tmux is not able to distinguish between insert and shift-insert
0	openwrt ssh host identification with dyndns	gentoo virt-manager on system without gnome cannot connect to libvirtd due to polkit throwing a missing file error
0	how to get multiple lines out of a file by a regex ?	reading from usb serial port under cygwin
0	how can i easily configure samba share in debian wheezy ?	rpm --upgrade not upgrading ?
0	how i can get keycode and make multimedia keys usable ?	edit a command ?
0	killing multiple gnu screen sessions with the same name	sudo nt passing after redirection operator
0	how can i set that only root + a given user can shut down my pc ?	how can i silence ssh-agent ?
1	script with root permission	redirecting stdout to a file you do not have write permission on
1	why do i get " permission denied " when redirecting the output of sudo echo " xyz " to a file ?	redirecting stdout to a file you do not have write permission on
0	log file visualizer in a terminal ( unix ) ( terminal logging replay )	local account creation date
0	how to limit the number of messages sent through a mail server ?	understanding the output of " apt-cache policy"
0	what are the benefits of running gnome 3 + awesome compared with awesome alone ?	what process is listening on a given port
0	init : /etc/init . conf : unable to load configuration : no such file or directory	service not starting at boot
0	with irssi you can /rmreconns to abort timed-out conections . is there a command to force it to reconnect *now* ?	how can i make sed not append a newline character ?
1	how can i set the tty font size manually in lubuntu ?	can i change the font of terminal ?
0	delete files and directories by their names . no such file or directory	help with lost software raid5 on centos 6.5
0	how to reduce kjournald activity	create a vpn network between a live server and private networks
1	wrapper command that runs program in temporary directory and deletes it after execution	how to delete a directory automatically when an executable is killed
0	how do i edit the hotspot configuration for network manager ?	how to create a user account with specific permissions ?
0	how to have service that makes sure program keeps running ?	what does the ( - ) in ' abi_x86_32 ( - ) ' signify in an ebuild ?
0	can a program next in a pipeline see the exit code of the previous program ?	how to find out hard disk first & last sector id 's ?
0	supress error messages sent to console ?	who can use cron ? i can not help myself . who is using cron ?
1	command for creating a directory and navigating into it directly ?	create and move to a directory in one command - unix
0	is it possible to make zcat output text even if it is uncompressed ?	how to modify huge patch file properly ?
0	debian 7.5 & supermicro a1sam-2750f	how can i replace a record in my db ( mysql ) by new record ?
0	how can i find available network interfaces ?	airdrop compatible
1	how to record the actual running time of a program with other programs running ?	how can other processes affect measurements made with `time` ?
0	how to automatically mount an usb device on plugin-time on an already running system ?	what is the difference between output and forward chains in iptables ?
1	need to move files to different folder based on the creation date	how to list files that were changed in a certain range of time ?
0	is it possible to run a 10.04 or 12.04 or earlier lts containerized under lxc or docker on trusty ?	how do i install mercurial on opensuse ?
1	how to change primary group ?	how can i change a user 's default group in linux ?
1	zsh autcomplete not updating path executables	rebuild auto-complete index ( or whatever it is called ) and binaries in $path cache in zsh
1	bash script var not changed after the loop	why is my variable being localized in one ' while read ' loop , but not in another seemingly similar loop
0	how to get the time of several commands with a loop	omxplayer playlist without black between videos at 1920x1080
0	files with empty names	how to copy data from linux server to windows server
0	autojump auto-complete feature does not work	why is aliasing over standard commands not recommended ?
0	can i send the ouput of a log to a command as an argument to an option in syslog-ng ?	resume from hibernate fails after image restoration
0	samba test setup with only one physical box	crontab not working
0	is oracle linux feasible for a desktop ?	x server crash in fedora 9
0	can not find vgaswitcheroo directory in centos6	ubuntu 10.04 on 64bit
0	what is total in the output of ls command	biosdevname is giving me " p120p1" instead of p1p1 -- is this correct ?
1	append to the name of each file in directory	batch renaming files
1	what does "${x%% *}" mean in sh ?	how do ${0##*/} and ${0%/*} work ?
0	does " stopped " belong to " blocked " state ?	is mkdir atomic over sshfs ?
0	how can i install perldoc on ubuntu ?	grep to extract substrings in a string
0	how do i extract all . htaccess files from a tarball ?	systemd fails to start nginx on reboot , but it works manually
0	how to synchronize directories in two different external hard disks ?	what does the expression ${myvar:+-x} mean in bash ?
1	cannot boot into windows 7 after deleting linux partitions	after removing linux grub error
1	ssh connection establishment too slow	how to speed my too-slow ssh login ?
0	counting number of lines i type in vim	iptables - add rule for interface before it comes up
0	installing r 3.1.1 ( programming language ) on debian wheezy	starting with bash : -lt and -gt arguments
1	is there an alternative to tail -f that has convenient scrolling ?	tail -f equivalent
0	page gets cut in the half if i print from chrome or google cloud but with firefox does not	how to execute a command repeatedly with different arguments ?
0	how to get past grub rescue ?	rename files with rename command
0	what is the difference between "&&" and " ; " when chaining commands	how to use uniq unix command and specify input and output file ?
1	string syntax for the kbd macro in emacs	associating a function in emacs after looking up the code with m-x describe-key
0	how to add folders and file before compiling kernel	how can i recall a numbered history command for edit ?
0	how to check if a currently running process is opened by root or user	a handy tool to measure memory consumption of a program
0	how can i change the default action of c-a in screen to just a backtick ` ?	how to select 30 files and do a bunch of sed commands on them
1	is it possible to make multi-level directory ?	recursive mkdir
0	do the parent directory 's permissions matter when accessing a subdirectory ?	does mkswap check that a partition is a swap partition before formatting it ?
0	how to count the number of words and print the lines that match exactly a given pattern ?	vncserver -compatiblekbd fails with unrecognized option
0	"blocks " column in output of fdisk	jre in kubuntu does not allow me to run . jar file
0	is there a way to print to a preset location for print-to-file ?	setting up sendmail on debian ?
0	how would you assign read-only permissions to run ls -l /proc/{pid}/fd for processes you do not own	benefit of kernel module compiled inside kernel ?
0	write a zsh method the responds to a `cd` command	total vs listed directories
0	remove white space before delimiter with sed	spawn 6 windows in 2 rows in the i3 window manager
0	source of biggest machine-code optimization	solved - solaris 10 - is it possible to reboot a system from a startup script ?
1	discover clients connected to a network	equivalent of iwlist to see who is around ?
0	why is `--human-readable` needed and not default ?	limit stdout to terminal output speed
0	bash : iptables : command not found	how can i communicate with a unix domain socket via the shell on debian squeeze ?
0	splitting and renaming a file	how do i set up a bittornado tracker ?
0	how to use iphone internet tethering via usb with ubuntu 10.04	accessing maildir locally with mutt and remotely over imap simultaneously
1	routing based on source ip - a continue	routing based on source ip
1	command line linux alternative for windirstat/spacemonger ?	how to understand what is taking up space ?
0	how to limit a search to the current line	bash color echo : problem with '-n ' option
0	what is gnu info for ?	wine size window is too small !
0	how can i move to the bottom of a document using the pico editor ?	how to re-mount a usb stick after unmounting from nautilus without disconnecting it ?
0	running multiple xserver displays " offscreen " or " headless"	which ubuntu gui should i install ?
0	kvm loss of data ?	aptitude installing jre
1	ssh to a specific machine within a network	ssh via multiple hosts
0	fcsk died with status code 4	how to configure ethernet in gentoo on s390x ?
0	how to change dm_crypt aes/256 lvm password after install ?	is linux really malware safe ? or people just do not bother creating them for linux ?
0	list files larger than {size} sorted by date	how can i resolve a stale nfs handle ?
1	a handy tool to measure memory consumption of a program	measuring ram usage of a program
0	move data row ( s ) to single column while retaining row header ( s )	how to handle network interfaces on crunchbang linux desktop ?
1	better way to get memfree from /proc and convert to decimal	correctly determining memory usage in linux
0	how to permanently disable orca on debian wheezy ?	meaning of different options used while running a shell script
0	software center not opening in linux mint	how to customize vertical panel in cinnamon menu ?
0	how can i find and/or print sudo 's lecture file ?	creating a new partition in empty space between 2 existing ext4 partitions
0	xterm no longer starting as root user on rhel6	how can i disable the new history feature in python 3.4 ?
0	query list of servers for memory/cpu allocated	how do i unbooklet a pdf-booklet ?
0	monitoring events ( keyboard , mouse ) in x	functions defined in . zshrc not found when running script
0	shrinking partition containing root filesystem	virtual unix command-line environment on the ipad
0	how to bind ppp0 interface ( pptp vpn ) as ' external ' in proxy server ?	acl is not enabled but it is working
0	how can i split a text file based on the content into multiple text files ?	low disk space on volumn system " root"
0	generate a certificate signing request for an ssl server	how to know my server 's time offset ?
1	what are the significant differences between different shells ?	what are the fundamental differences between the mainstream *nix shells ?
0	internet working but not all of lan !	how to generate a lot of ( blank ) images files ?
0	"sudo : apt-get : command not found . " after removing some packages	getting the source for something that does not seem to have an associated package ?
0	how should i determine the current network utilization ?	omitting extension with find ?
0	where can i get debian initial version isos ?	remapping power key to delete
0	using empty line as context " group-separator " for grep	setting tab width in c++ output in bash
0	why 's my freebsd openjdk port update failing ( and how do i fix it ) ?	can i avoid screen from creating inner screens ?
0	thoroughly find all links ( hard and symlinks , and any combination thereof ) leading to a file/dir	installing noip via sh script
0	sed substitution matches too many inputs	the ere regex to split ( ) string between a delimiter and end-of-word
0	how to know recently updated files	linux 3d graphic libraries
0	yum update crashing my openvpn tunnels	logging all stderr output of crontab to file
1	how to create a fingerprint of the hardware from a dedicated root server ?	obtaining information about system hardware
0	what could cause a nas mount to respond slowly ?	postgres : authenticate as postgres user in non-interactive script
0	do not halt the boot if an fstab mounting fails	mount compressed tar file and update it
0	how can i clear the list of recently accessed documents in fedora ?	mailx attachment behaviour between rhl 5 and rhl 6
0	use sed to replace line of text with new line including variable	trigger udev rules from systemd
0	cannot succesfully run apt-get -f install	how should i start x after ssh'ing into a remote box ?
0	add-apt-repository raises a python error	qemu : how to access host via sftp
0	merge floppy images in raspbian	how do i get ' realpath ' to find my symbolic link ?
1	less or more - which to use when ?	is not less just more ?
0	incorrect output from cp , rm , and so on	print dialog crashes , any workaround ?
1	what is the difference between "/sbin/nologin " and "/bin/false " ?	what is the difference between /sbin/nologin and /bin/false
1	root user can not do everything ?	redirecting stdout to a file you do not have write permission on
1	hard links versus symbolic links : which one is faster / smaller ?	why do hard links exist ?
0	why my linux does not detect usb storages at runtime ?	slitaz , usb stick , unable to mount iso or to find a filesystem on it rootfs . gz
0	comprehensive /etc/auto . disks script for autofs that takes into consideration all mounted disks , including ntfs and fat32 ?	how to solve this memory issue gracefully ?
0	bad substitution error in zsh shell	`dd` to specific location
1	copy sas file from prior version directory to new version directory	how to copy datasets from prior version directory to latest version directory
0	server returning ' not found ' for "www.host.com" but not "host.com"	for what are disk signatures being used for by gnu/linux ( distributions ) / grub ?
0	zsh %m prompt escape not working as documented under debian linux	different behavior of mktemp ubuntu 12.02 / mint 9 isadora
0	how to start to use httpd with socket activation ( systemd ) ?	bash_profile stops after file call
0	how do i find out what file apache is serving when a port is hit ?	/proc/config . gz is of 0 bytes
0	remove particular characters from a variable using bash	features that linux kernel has and windows does not ?
0	how to customize a backend running job completion message ?	auto de-crypt all luks partitions in debian
0	what is difference between posix and bash and other shell scripts ?	add ubuntu to arch linux dual boot , keeping syslinux , without grub
0	how to recover a file from a tcpdump ?	how to set visudo to use a different editor than the default on fedora ?
0	who is got the other end of this unix socketpair ?	testing , from a script , if audio devices are in silent ?
0	increase space of /usr directory in cent os	what is the utility of piping to `/dev/null` ?
1	how to download files from a remote linux ( ubuntu ) server ?	copying files from unix to windows ?
0	tunneling ssh through multiple machines ( for socks )	change column with awk scriting
0	set terminal title within expect script	change screen resolution of xenserver console for a centos vm
0	remove usb flash-drive write-protection	command line linux distro for i386 and 128mb ram
0	how to make tightvnc listen for incoming connections on port 5900 ?	installed library packages cannot be found on openwrt
1	what is the point of the `yes` command ?	the " yes " command
0	create reinstallable os iso of rhel with custom software	xbindkeys and messed up outputs
0	how to enable crash reports/core dumps/stack trace logging globally ?	monitoring progress/liveness of background jobs
0	copying records into another file based on condition	clear command in konsole
0	lfs-7.5 chapter 6.9 `make check` fails	openbsd anoncvs find out which " tree " i am using
1	how to find heap memory of a running process ?	how do i read from /proc/$pid/mem under linux ?
0	what is the diference between comparison inside if using two or a single equal ( = )	opensuse 11.4 very slow on 8 gb ram i5 processor
0	where is my tablet 's memory card mounted on laptop ?	can not ssh into any server
0	difference between eval and alias commands	meaning of backslash
0	ssh to machines in new subnet - connection timeout	how can i find out how many lines a text file contains without viewing it ?
0	long ( est ) security update support for stable gnu/linux distributions ?	cups - no document types are supported ?
0	how to check the operating system of a server remotely ?	how to get centos 6.5 gui ?
0	how to find out hard disk first & last sector id 's ?	bind9 -- how to find which programs are making which dns lookups ?
0	is there a way to express : `--link` or fall back to ordinary copy in cp ( from gnu coreutils ) ?	output of the " last " command
1	how to adapt a linux like fedora , ubuntu etc . to make my own linux distro ?	how do you properly fork a linux distro ?
0	how can i extract the numbers in the file using sed or any other tool ?	how to determine what instructions a process is executing ?
0	does public and private key remain the same for a user or system ?	how do i find the relevant command for something in linux ?
0	how to start x program on local display ?	how to install my application
0	shell prompt customization ?	where can path to thunderbird be set in ubuntu 10.04
0	less '+> ' /path/to/file	can ssh passwords be sniffed out over wi-fi ?
0	how to rsync only new files	how can i configure /etc/hosts file to point to apache web server ?
0	reply on same interface as incoming ?	can the menu of emacs still be accessible in terminal ?
0	watch command alias expansion	how to forbid the execution of /bin/rm -f * ?
1	how does -k flag work in sort command ?	trying to sort on two fields , second then first
1	how to set environment variable java_home that will be saved on exit ?	how do i set a user environment variable ? ( permanently , not session )
0	is a restart of cron or crond necessary after each new schedule addition or modification ?	alt+tab on fluxbox
0	bash script user promt for prefered directory	mystery of binary files
0	check if a file or folder has been patched already	deleted /tmp accidently
0	an obscure autotools error with epson iscan project	vim : use string from search in replace command
0	pptpd dead but subsys locked ? on cent os	how to use iphone internet tethering via usb with ubuntu 10.04
0	how to uninstall java from sco openserver 5.0.6 ?	mysql : connecting to mysql from : 127.0.0.1 + telling ip tables to allow only 127.0.0.1 for mysql port : logic vs common sense
1	id command does not show all user 's groups	i added a user to a group , but group permissions on files still have no effect
0	what is the exact behaviour of the command : ip address change ?	how to remote linux desktop with audio support
0	whose password should i enter ?	is knowing linux required to learn unix
0	error : can not open display : ( null ) after some time	can we run firefox and nightly simultaneously ?
0	adding a time stamp when moving a file in bash	why does root get permission denied when accessing fuse directory ?
0	shell script to delete all files which are older	is it safe to pipe the stdout of a to b in parallel
0	need advice for tools to use in everyday workflow	error restoring virtual machine
0	shell script to produce duplicate output with increments	how to get wine to work in proxychains ?
0	in my dell r310 server , i would like to install centos , but for raid1 what special care i need ?	opensuse , not running the cron job
0	multiple acls in squid proxy	sshd service is not being started : centos 6.5
1	ubuntu directory permissions - sticky bit - prevent deletion of a file	is there any way to prevent deletion of certain files from user owned directory ?
0	xfce and xscreensaver does not seem to consider keyboard activity " activity " - how change ?	connect psftp between unix and windows server
0	really strange fat32 file listing problem	how to unmount a formerly chroot'd filesystem ?
0	printing pdf with not embedded truetype font ( cups / lpr )	got " syntax error near unexpected end of file " in bash script
0	in `while ifs= read . . ` , why does ifs have no effect ?	serial over lan redirection stops at os boot
0	how does one sync videos from banshee to 7th gen itouch	zip everything in current directory
0	is there a way to see which process invoked a shell script ?	installing usr 5422 on ubuntu 12.04
0	power consumption monitoring problem	what do the " apachectl fullstatus " columns mean ?
0	chromium omnibar not showing search suggestions ?	how to transfer port in virtual box
0	how to get mouse click position ?	is the filesystem hierarchy standard a unix standard or a gnu/linux standard ?
0	linux routing tables	how to find debian packages that would free up the most space
0	suspend linux ( mint ) with external hard drive plugged in	cd and ls in the same call
0	why does vim only activate my highlight configuration after i source my . vimrc manually ?	querying microsoft sql server 2008 from linux
0	how can i dump the contents of a filesystem 's superblock ?	default value for so_rcvtimeo option on solaris
0	my postfix installation is sending out spam ; how to stop it ?	divide a variable by a number ?
0	ubuntu : unable to copy file to dir created under same credentials	how to feed the results of date command into grep to filter results of another command
0	how to know if /dev/sdx is a connected usb or hdd ?	how to copy a public key to your server
0	how can i get wireless and ethernet to work with ubuntu ?	scp refuses to do anything but print usage
0	how to copy between two remote hosts using tar piped into ssh from remote server when behind a firewall ?	changing column separators in a file
0	how to mount usb stick on debian sid ?	how to get the actual keyboard device given the output of /proc/bus/input/devices ?
0	bootloader configuration with gpt , raid1 , and lvm	can not get past efi to install rhel on hp itanium server
0	what is the basic difference between arch and gentoo linux ?	variable definition changes in bash
0	how to prevent xdotool from locking the current window after a script ?	execute command when file changes
0	on debian in fluxbox , gtkpod has no write permission , but does in gnome	where does demo code usually go when installed with package manager .
1	deal with file names with "-" as beginning on linux	how do i delete a file whose name begins with "-" ( hyphen a.k.a. dash or minus ) ?
0	unable to install rpm packages in gnome3 ( opensuse 12.1 )	allow world access to directory under 0750 directory
0	why do inode-based file systems not need reboot after updating library versions ?	is it a bad idea to not have a swap partition on an embedded linux setup ?
0	qemu package not available for rhel 64 bit	performance implications of enabling sadc to collect system activity information
0	resolve all ip addresses in command output using standard command line tools	which bash will expand {1 . . $var} in the same way that zsh does
1	out-of-the-box centos in virtualbox ( nat ) : network is unreachable	centos no network interface after installation in virtualbox
0	adding spacing around text in conky ?	how to install caffeine on scientific linux 6.3
0	what type of linux would need fewer updates ?	cat /dev/null > file . log does not truncate large file in darwin
0	is it safe to use a bash script to create a daemon ?	compgen : ignoring case
1	logging and controlling changes to the system	how to keep track of changes in /etc/
0	how to realign a disk on logical volume with minimum to zero down time	can not access http contents , but https and ssh are fine
1	what disk is a file / directory stored on ?	what file system is my file on ?
0	how to set an alias for a specific file or directory ?	merge csv files by first column
1	remove accidentally extracted files	how to de-unzip , de-tar -xvf -- de-unarchive in a messy folder ?
0	how to install a specific video driver on fedora ?	rehashing /etc/shadow . can i force nis users to change password ?
0	how to mount a dd-image which was created via fmem ( memory dump tool )	vim - buffer names in the cmd line area
0	how do i tell if a wine application uses hardware or software rendering ?	give a warning when something is about to be deleted ( by root )
0	how to configure polkit with kde ?	why i have two /dev/sdx entries with a single disk ?
